CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56644.387022 1 16 1 2048 0.482466
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56516.332726 1 16 1 2048 0.482647
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56446.150829 1 16 1 2048 0.482041
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56242.968541 1 16 1 1024 0.482098
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56255.627518 1 16 1 1024 0.481920
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56369.785670 1 16 1 1024 0.482001
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56420.672797 1 16 1 1024 0.482278
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56439.777681 1 16 1 1024 0.482407
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56471.651883 1 16 1 1024 0.482215
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56631.552499 1 16 1 1024 0.482614
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56650.806466 1 16 1 1024 0.482443
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56509.943721 1 16 1 1024 0.482630
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56369.785670 1 16 1 1024 0.482062
CUDA GATHER COPY 0.000285 8388608 8388608 8388608 1 16777216 56167.151787 1 16 1 512 0.481948
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56395.217754 1 16 1 512 0.481982
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56561.084329 1 16 1 512 0.482175
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56516.332726 1 16 1 512 0.482333
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56561.084329 1 16 1 512 0.482460
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56369.785670 1 16 1 512 0.482176
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56439.777681 1 16 1 512 0.482546
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56644.387022 1 16 1 512 0.482458
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56433.405972 1 16 1 512 0.482688
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56554.691160 1 16 1 512 0.482042
CUDA GATHER COPY 0.000285 8388608 8388608 8388608 1 16777216 56186.091216 1 16 1 256 0.482212
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56407.939441 1 16 1 256 0.481897
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56644.387022 1 16 1 256 0.482324
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56740.807708 1 16 1 256 0.482184
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56458.895508 1 16 1 256 0.482289
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56529.115072 1 16 1 256 0.482308
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56702.202465 1 16 1 256 0.482514
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56644.387022 1 16 1 256 0.482331
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56522.723176 1 16 1 256 0.482738
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56689.341731 1 16 1 256 0.482000
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56274.620773 1 16 1 128 0.482116
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56312.645785 1 16 1 128 0.481899
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56446.150829 1 16 1 128 0.482167
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56689.341731 1 16 1 128 0.482311
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56657.221385 1 16 1 128 0.482512
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56344.376513 1 16 1 128 0.482174
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56657.221385 1 16 1 128 0.482578
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56657.221385 1 16 1 128 0.482373
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56663.643738 1 16 1 128 0.482725
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56484.408080 1 16 1 128 0.482010
CUDA GATHER COPY 0.000285 8388608 8388608 8388608 1 16777216 56179.776654 1 16 1 64 0.482058
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56484.408080 1 16 1 64 0.481879
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56529.115072 1 16 1 64 0.482058
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56612.317584 1 16 1 64 0.481937
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56503.562106 1 16 1 64 0.482325
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56471.651883 1 16 1 64 0.482248
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56529.115072 1 16 1 64 0.482585
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56554.691160 1 16 1 64 0.482376
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56657.221385 1 16 1 64 0.482688
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56471.651883 1 16 1 64 0.482089
CUDA GATHER COPY 0.000285 8388608 8388608 8388608 1 16777216 56154.538467 1 16 1 32 0.482117
CUDA GATHER COPY 0.000285 8388608 8388608 8388608 1 16777216 56230.321149 1 16 1 32 0.481839
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56471.651883 1 16 1 32 0.482264
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56593.095732 1 16 1 32 0.482230
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56625.143390 1 16 1 32 0.482423
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56657.221385 1 16 1 32 0.482214
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56573.886928 1 16 1 32 0.482690
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56663.643738 1 16 1 32 0.482310
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56644.387022 1 16 1 32 0.482626
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56452.525417 1 16 1 32 0.482025
CUDA GATHER COPY 0.000285 8388608 8388608 8388608 1 16777216 56217.673558 1 16 1 16 0.481964
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56414.305400 1 16 1 16 0.481882
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56573.886928 1 16 1 16 0.482034
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56670.067548 1 16 1 16 0.482174
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56484.408080 1 16 1 16 0.482307
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56465.272975 1 16 1 16 0.482319
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56388.856101 1 16 1 16 0.482631
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56548.293479 1 16 1 16 0.482335
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56580.290402 1 16 1 16 0.482631
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56580.290402 1 16 1 16 0.482020
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56414.305400 1 16 1 8 0.481989
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56567.484904 1 16 1 8 0.481856
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56747.249026 1 16 1 8 0.482197
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56625.143390 1 16 1 8 0.482045
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56657.221385 1 16 1 8 0.482427
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56689.341731 1 16 1 8 0.482257
CUDA GATHER COPY 0.000281 8388608 8388608 8388608 1 16777216 56908.716399 1 16 1 8 0.482623
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56727.935452 1 16 1 8 0.482505
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56831.095375 1 16 1 8 0.482673
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56747.249026 1 16 1 8 0.481999
CUDA GATHER COPY 0.000285 8388608 8388608 8388608 1 16777216 56186.091216 1 16 1 4 0.482100
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56376.143020 1 16 1 4 0.481772
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56357.081185 1 16 1 4 0.482215
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56497.175988 1 16 1 4 0.482093
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56407.939441 1 16 1 4 0.482419
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56541.897246 1 16 1 4 0.482189
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56376.143020 1 16 1 4 0.482468
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56465.272975 1 16 1 4 0.482277
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56439.777681 1 16 1 4 0.482668
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56427.041631 1 16 1 4 0.482199
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56280.956675 1 16 1 2 0.482150
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56458.895508 1 16 1 2 0.481810
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56567.484904 1 16 1 2 0.482159
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56561.084329 1 16 1 2 0.482092
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56670.067548 1 16 1 2 0.482335
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56541.897246 1 16 1 2 0.482164
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56503.562106 1 16 1 2 0.482549
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56395.217754 1 16 1 2 0.482428
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56682.913552 1 16 1 2 0.482593
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56612.317584 1 16 1 2 0.481902
CUDA GATHER COPY 0.000285 8388608 8388608 8388608 1 16777216 56167.151787 1 16 1 1 0.482132
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56331.683478 1 16 1 1 0.481866
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56554.691160 1 16 1 1 0.482073
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56548.293479 1 16 1 1 0.482122
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56573.886928 1 16 1 1 0.482433
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56490.791313 1 16 1 1 0.482243
CUDA GATHER COPY 0.000283 8388608 8388608 8388608 1 16777216 56516.332726 1 16 1 1 0.482614
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56657.221385 1 16 1 1 0.482251
CUDA GATHER COPY 0.000282 8388608 8388608 8388608 1 16777216 56721.498518 1 16 1 1 0.482772
CUDA GATHER COPY 0.000284 8388608 8388608 8388608 1 16777216 56433.405972 1 16 1 1 0.482024
CUDA GATHER COPY 0.000437 8388608 8388608 8388608 1 16777216 36654.204791 1 16 2 32768 0.030126
CUDA GATHER COPY 0.000435 8388608 8388608 8388608 1 16777216 36759.300833 1 16 2 32768 0.030240
CUDA GATHER COPY 0.000434 8388608 8388608 8388608 1 16777216 36829.699476 1 16 2 32768 0.030313
CUDA GATHER COPY 0.000435 8388608 8388608 8388608 1 16777216 36759.300833 1 16 2 32768 0.030257
CUDA GATHER COPY 0.000434 8388608 8388608 8388608 1 16777216 36837.839266 1 16 2 32768 0.030282
CUDA GATHER COPY 0.000435 8388608 8388608 8388608 1 16777216 36772.816478 1 16 2 32768 0.030185
CUDA GATHER COPY 0.000434 8388608 8388608 8388608 1 16777216 36826.986170 1 16 2 32768 0.030278
CUDA GATHER COPY 0.000434 8388608 8388608 8388608 1 16777216 36856.846951 1 16 2 32768 0.030280
CUDA GATHER COPY 0.000434 8388608 8388608 8388608 1 16777216 36878.594776 1 16 2 32768 0.030183
CUDA GATHER COPY 0.000435 8388608 8388608 8388608 1 16777216 36767.409531 1 16 2 32768 0.030317
CUDA GATHER COPY 0.000241 8388608 8388608 8388608 1 16777216 66427.529287 1 16 2 16384 0.055485
CUDA GATHER COPY 0.000240 8388608 8388608 8388608 1 16777216 66755.672255 1 16 2 16384 0.055437
CUDA GATHER COPY 0.000238 8388608 8388608 8388608 1 16777216 67240.453568 1 16 2 16384 0.055574
CUDA GATHER COPY 0.000239 8388608 8388608 8388608 1 16777216 66961.298039 1 16 2 16384 0.055565
CUDA GATHER COPY 0.000239 8388608 8388608 8388608 1 16777216 66818.121648 1 16 2 16384 0.055604
CUDA GATHER COPY 0.000239 8388608 8388608 8388608 1 16777216 67015.147505 1 16 2 16384 0.055537
CUDA GATHER COPY 0.000239 8388608 8388608 8388608 1 16777216 66916.487463 1 16 2 16384 0.055681
CUDA GATHER COPY 0.000239 8388608 8388608 8388608 1 16777216 66907.535045 1 16 2 16384 0.055601
CUDA GATHER COPY 0.000239 8388608 8388608 8388608 1 16777216 67051.091104 1 16 2 16384 0.055757
CUDA GATHER COPY 0.000238 8388608 8388608 8388608 1 16777216 67123.102488 1 16 2 16384 0.055569
CUDA GATHER COPY 0.000156 8388608 8388608 8388608 1 16777216 102333.197905 1 16 2 8192 0.112953
CUDA GATHER COPY 0.000157 8388608 8388608 8388608 1 16777216 102165.917191 1 16 2 8192 0.112877
CUDA GATHER COPY 0.000155 8388608 8388608 8388608 1 16777216 103541.101188 1 16 2 8192 0.113120
CUDA GATHER COPY 0.000155 8388608 8388608 8388608 1 16777216 103541.101188 1 16 2 8192 0.113103
CUDA GATHER COPY 0.000155 8388608 8388608 8388608 1 16777216 103284.448740 1 16 2 8192 0.113271
CUDA GATHER COPY 0.000155 8388608 8388608 8388608 1 16777216 103284.448740 1 16 2 8192 0.113107
CUDA GATHER COPY 0.000156 8388608 8388608 8388608 1 16777216 102732.688705 1 16 2 8192 0.113297
CUDA GATHER COPY 0.000154 8388608 8388608 8388608 1 16777216 103712.919294 1 16 2 8192 0.113141
CUDA GATHER COPY 0.000154 8388608 8388608 8388608 1 16777216 103712.919294 1 16 2 8192 0.113471
CUDA GATHER COPY 0.000156 8388608 8388608 8388608 1 16777216 102732.688705 1 16 2 8192 0.112906
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105730.600220 1 16 2 4096 0.235820
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106067.033493 1 16 2 4096 0.235770
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106428.269229 1 16 2 4096 0.235763
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106974.749383 1 16 2 4096 0.236055
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107434.463878 1 16 2 4096 0.236054
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107434.463878 1 16 2 4096 0.235861
CUDA GATHER COPY 0.000148 8388608 8388608 8388608 1 16777216 108178.282391 1 16 2 4096 0.236275
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106814.782702 1 16 2 4096 0.235980
CUDA GATHER COPY 0.000148 8388608 8388608 8388608 1 16777216 108318.885560 1 16 2 4096 0.236426
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107388.314702 1 16 2 4096 0.235604
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105730.600220 1 16 2 2048 0.476956
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106157.112338 1 16 2 2048 0.476685
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106247.344316 1 16 2 2048 0.477002
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106883.278192 1 16 2 2048 0.476978
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106837.611862 1 16 2 2048 0.477078
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106269.921024 1 16 2 2048 0.476854
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107227.109696 1 16 2 2048 0.477526
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107503.767441 1 16 2 2048 0.477184
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106587.079453 1 16 2 2048 0.477426
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106067.033493 1 16 2 2048 0.476933
CUDA GATHER COPY 0.000152 8388608 8388608 8388608 1 16777216 105507.491113 1 16 2 1024 0.476737
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105618.922648 1 16 2 1024 0.476668
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106587.079453 1 16 2 1024 0.477006
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107273.120393 1 16 2 1024 0.476983
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106044.542899 1 16 2 1024 0.477417
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106089.544110 1 16 2 1024 0.476722
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106564.367800 1 16 2 1024 0.477157
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106609.811374 1 16 2 1024 0.477037
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106360.344956 1 16 2 1024 0.477233
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105999.579849 1 16 2 1024 0.476985
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105887.333639 1 16 2 512 0.476837
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105977.107389 1 16 2 512 0.476603
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106746.374945 1 16 2 512 0.476891
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106814.782702 1 16 2 512 0.476936
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106382.980258 1 16 2 512 0.477067
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106134.583532 1 16 2 512 0.477014
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106587.079453 1 16 2 512 0.477383
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106997.646981 1 16 2 512 0.477202
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106723.584755 1 16 2 512 0.477411
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106791.973917 1 16 2 512 0.476850
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105887.333639 1 16 2 256 0.476740
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106292.517851 1 16 2 256 0.476795
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106224.766690 1 16 2 256 0.477019
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106315.113763 1 16 2 256 0.477006
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105954.654911 1 16 2 256 0.477232
CUDA GATHER COPY 0.000152 8388608 8388608 8388608 1 16777216 105440.747054 1 16 2 256 0.476941
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106473.596776 1 16 2 256 0.477058
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106292.517851 1 16 2 256 0.477197
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106496.269751 1 16 2 256 0.477402
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 105999.579849 1 16 2 256 0.477069
CUDA GATHER COPY 0.000152 8388608 8388608 8388608 1 16777216 105507.491113 1 16 2 128 0.477019
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106044.542899 1 16 2 128 0.476942
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106632.542404 1 16 2 128 0.477215
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106179.661211 1 16 2 128 0.476978
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106382.980258 1 16 2 128 0.477164
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106292.517851 1 16 2 128 0.477046
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107089.314116 1 16 2 128 0.477094
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106860.440148 1 16 2 128 0.477104
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106814.782702 1 16 2 128 0.477116
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106496.269751 1 16 2 128 0.476869
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106450.922901 1 16 2 64 0.476889
CUDA GATHER COPY 0.000151 8388608 8388608 8388608 1 16777216 106157.112338 1 16 2 64 0.477031
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107089.314116 1 16 2 64 0.477105
CUDA GATHER COPY 0.000148 8388608 8388608 8388608 1 16777216 107851.598285 1 16 2 64 0.476606
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107319.170593 1 16 2 64 0.477085
CUDA GATHER COPY 0.000150 8388608 8388608 8388608 1 16777216 106974.749383 1 16 2 64 0.477001
CUDA GATHER COPY 0.000149 8388608 8388608 8388608 1 16777216 107204.113794 1 16 2 64 0.477260
