OPENMP SG COPY 0.027350 33554432 33554432 33554432 1 67108864 2340.073097 128 1 1 0
OPENMP SG COPY 0.024051 33554432 33554432 33554432 1 67108864 2660.976169 128 1 1 0
OPENMP SG COPY 0.026736 33554432 33554432 33554432 1 67108864 2393.793373 128 1 1 0
OPENMP SG COPY 0.025690 33554432 33554432 33554432 1 67108864 2491.261511 128 1 1 0
OPENMP SG COPY 0.025053 33554432 33554432 33554432 1 67108864 2554.533401 128 1 1 0
OPENMP SG COPY 0.025161 33554432 33554432 33554432 1 67108864 2543.580678 128 1 1 0
OPENMP SG COPY 0.025320 33554432 33554432 33554432 1 67108864 2527.598512 128 1 1 0
OPENMP SG COPY 0.027915 33554432 33554432 33554432 1 67108864 2292.678132 128 1 1 0
OPENMP SG COPY 0.024710 33554432 33554432 33554432 1 67108864 2590.087388 128 1 1 0
OPENMP SG COPY 0.025431 33554432 33554432 33554432 1 67108864 2516.621499 128 1 1 0
OPENMP SG COPY 0.038548 67108864 67108864 33554432 1 67108864 1660.284731 128 1 1 0
OPENMP SG COPY 0.037386 67108864 67108864 33554432 1 67108864 1711.858940 128 1 1 0
OPENMP SG COPY 0.036234 67108864 67108864 33554432 1 67108864 1766.278227 128 1 1 0
OPENMP SG COPY 0.036703 67108864 67108864 33554432 1 67108864 1743.743014 128 1 1 0
OPENMP SG COPY 0.036282 67108864 67108864 33554432 1 67108864 1763.963591 128 1 1 0
OPENMP SG COPY 0.036070 67108864 67108864 33554432 1 67108864 1774.319088 128 1 1 0
OPENMP SG COPY 0.036961 67108864 67108864 33554432 1 67108864 1731.568562 128 1 1 0
OPENMP SG COPY 0.036567 67108864 67108864 33554432 1 67108864 1750.201649 128 1 1 0
OPENMP SG COPY 0.036494 67108864 67108864 33554432 1 67108864 1753.727356 128 1 1 0
OPENMP SG COPY 0.037072 67108864 67108864 33554432 1 67108864 1726.392240 128 1 1 0
OPENMP SG COPY 0.046477 134217728 134217728 33554432 1 67108864 1377.015833 128 1 1 0
OPENMP SG COPY 0.045896 134217728 134217728 33554432 1 67108864 1394.471010 128 1 1 0
OPENMP SG COPY 0.048271 134217728 134217728 33554432 1 67108864 1325.843395 128 1 1 0
OPENMP SG COPY 0.046368 134217728 134217728 33554432 1 67108864 1380.252665 128 1 1 0
OPENMP SG COPY 0.045221 134217728 134217728 33554432 1 67108864 1415.257895 128 1 1 0
OPENMP SG COPY 0.046621 134217728 134217728 33554432 1 67108864 1372.773281 128 1 1 0
OPENMP SG COPY 0.044932 134217728 134217728 33554432 1 67108864 1424.360314 128 1 1 0
OPENMP SG COPY 0.045252 134217728 134217728 33554432 1 67108864 1414.292223 128 1 1 0
OPENMP SG COPY 0.046261 134217728 134217728 33554432 1 67108864 1383.465093 128 1 1 0
OPENMP SG COPY 0.043596 134217728 134217728 33554432 1 67108864 1468.036038 128 1 1 0
OPENMP SG COPY 0.051901 268435456 268435456 33554432 1 67108864 1233.107820 128 1 1 0
OPENMP SG COPY 0.049062 268435456 268435456 33554432 1 67108864 1304.482874 128 1 1 0
OPENMP SG COPY 0.050552 268435456 268435456 33554432 1 67108864 1266.020325 128 1 1 0
OPENMP SG COPY 0.052482 268435456 268435456 33554432 1 67108864 1219.470392 128 1 1 0
OPENMP SG COPY 0.049112 268435456 268435456 33554432 1 67108864 1303.153360 128 1 1 0
OPENMP SG COPY 0.050836 268435456 268435456 33554432 1 67108864 1258.947725 128 1 1 0
OPENMP SG COPY 0.051173 268435456 268435456 33554432 1 67108864 1250.667642 128 1 1 0
OPENMP SG COPY 0.052707 268435456 268435456 33554432 1 67108864 1214.258652 128 1 1 0
OPENMP SG COPY 0.051532 268435456 268435456 33554432 1 67108864 1241.956054 128 1 1 0
OPENMP SG COPY 0.050674 268435456 268435456 33554432 1 67108864 1262.987283 128 1 1 0
OPENMP SG COPY 0.055885 536870912 536870912 33554432 1 67108864 1145.205489 128 1 1 0
OPENMP SG COPY 0.055706 536870912 536870912 33554432 1 67108864 1148.879013 128 1 1 0
OPENMP SG COPY 0.056891 536870912 536870912 33554432 1 67108864 1124.958333 128 1 1 0
OPENMP SG COPY 0.055740 536870912 536870912 33554432 1 67108864 1148.188799 128 1 1 0
OPENMP SG COPY 0.053708 536870912 536870912 33554432 1 67108864 1191.627010 128 1 1 0
OPENMP SG COPY 0.054688 536870912 536870912 33554432 1 67108864 1170.265471 128 1 1 0
OPENMP SG COPY 0.054751 536870912 536870912 33554432 1 67108864 1168.919583 128 1 1 0
OPENMP SG COPY 0.054732 536870912 536870912 33554432 1 67108864 1169.325301 128 1 1 0
OPENMP SG COPY 0.054159 536870912 536870912 33554432 1 67108864 1181.709297 128 1 1 0
OPENMP SG COPY 0.054004 536870912 536870912 33554432 1 67108864 1185.089325 128 1 1 0
OPENMP SG COPY 0.092148 1073741824 1073741824 33554432 1 67108864 694.533221 128 1 1 0
OPENMP SG COPY 0.092378 1073741824 1073741824 33554432 1 67108864 692.806179 128 1 1 0
OPENMP SG COPY 0.094546 1073741824 1073741824 33554432 1 67108864 676.918806 128 1 1 0
OPENMP SG COPY 0.090089 1073741824 1073741824 33554432 1 67108864 710.405875 128 1 1 0
OPENMP SG COPY 0.091614 1073741824 1073741824 33554432 1 67108864 698.586228 128 1 1 0
OPENMP SG COPY 0.094826 1073741824 1073741824 33554432 1 67108864 674.917270 128 1 1 0
OPENMP SG COPY 0.093446 1073741824 1073741824 33554432 1 67108864 684.890673 128 1 1 0
OPENMP SG COPY 0.091435 1073741824 1073741824 33554432 1 67108864 699.951772 128 1 1 0
OPENMP SG COPY 0.090683 1073741824 1073741824 33554432 1 67108864 705.752069 128 1 1 0
OPENMP SG COPY 0.093862 1073741824 1073741824 33554432 1 67108864 681.851420 128 1 1 0
OPENMP SG COPY 0.095573 2147483648 2147483648 33554432 1 67108864 669.646944 128 1 1 0
OPENMP SG COPY 0.095016 2147483648 2147483648 33554432 1 67108864 673.568910 128 1 1 0
