OPENMP SG COPY 0.003319 8388608 8388608 8388608 1 16777216 4821.182347 64 1 1 0
OPENMP SG COPY 0.002633 8388608 8388608 8388608 1 16777216 6077.810408 64 1 1 0
OPENMP SG COPY 0.000253 8388608 8388608 8388608 1 16777216 63158.476460 64 1 1 0
OPENMP SG COPY 0.000252 8388608 8388608 8388608 1 16777216 63463.857333 64 1 1 0
OPENMP SG COPY 0.000260 8388608 8388608 8388608 1 16777216 61482.654206 64 1 1 0
OPENMP SG COPY 0.000251 8388608 8388608 8388608 1 16777216 63715.319950 64 1 1 0
OPENMP SG COPY 0.000251 8388608 8388608 8388608 1 16777216 63645.874355 64 1 1 0
OPENMP SG COPY 0.000259 8388608 8388608 8388608 1 16777216 61747.214622 64 1 1 0
OPENMP SG COPY 0.000253 8388608 8388608 8388608 1 16777216 63140.032754 64 1 1 0
OPENMP SG COPY 0.000246 8388608 8388608 8388608 1 16777216 64955.890890 64 1 1 0
OPENMP SG COPY 0.003589 16777216 16777216 8388608 1 16777216 4457.534738 64 1 1 0
OPENMP SG COPY 0.003517 16777216 16777216 8388608 1 16777216 4549.903627 64 1 1 0
OPENMP SG COPY 0.001278 16777216 16777216 8388608 1 16777216 12522.864010 64 1 1 0
OPENMP SG COPY 0.000320 16777216 16777216 8388608 1 16777216 49952.389129 64 1 1 0
OPENMP SG COPY 0.000301 16777216 16777216 8388608 1 16777216 53215.726578 64 1 1 0
OPENMP SG COPY 0.000313 16777216 16777216 8388608 1 16777216 51078.718690 64 1 1 0
OPENMP SG COPY 0.000305 16777216 16777216 8388608 1 16777216 52493.782768 64 1 1 0
OPENMP SG COPY 0.000328 16777216 16777216 8388608 1 16777216 48744.820863 64 1 1 0
OPENMP SG COPY 0.000298 16777216 16777216 8388608 1 16777216 53630.266241 64 1 1 0
OPENMP SG COPY 0.000268 16777216 16777216 8388608 1 16777216 59704.165858 64 1 1 0
OPENMP SG COPY 0.004080 33554432 33554432 8388608 1 16777216 3921.934867 64 1 1 0
OPENMP SG COPY 0.004819 33554432 33554432 8388608 1 16777216 3319.868500 64 1 1 0
OPENMP SG COPY 0.003750 33554432 33554432 8388608 1 16777216 4266.994372 64 1 1 0
OPENMP SG COPY 0.004487 33554432 33554432 8388608 1 16777216 3565.551778 64 1 1 0
OPENMP SG COPY 0.005121 33554432 33554432 8388608 1 16777216 3124.639324 64 1 1 0
OPENMP SG COPY 0.002945 33554432 33554432 8388608 1 16777216 5432.815428 64 1 1 0
OPENMP SG COPY 0.002082 33554432 33554432 8388608 1 16777216 7685.139822 64 1 1 0
OPENMP SG COPY 0.001960 33554432 33554432 8388608 1 16777216 8163.440237 64 1 1 0
OPENMP SG COPY 0.002065 33554432 33554432 8388608 1 16777216 7749.782764 64 1 1 0
OPENMP SG COPY 0.001993 33554432 33554432 8388608 1 16777216 8028.932257 64 1 1 0
OPENMP SG COPY 0.007205 67108864 67108864 8388608 1 16777216 2220.707515 64 1 1 0
OPENMP SG COPY 0.005368 67108864 67108864 8388608 1 16777216 2980.390521 64 1 1 0
OPENMP SG COPY 0.005554 67108864 67108864 8388608 1 16777216 2880.663993 64 1 1 0
OPENMP SG COPY 0.005653 67108864 67108864 8388608 1 16777216 2830.491255 64 1 1 0
OPENMP SG COPY 0.005535 67108864 67108864 8388608 1 16777216 2890.487208 64 1 1 0
OPENMP SG COPY 0.005676 67108864 67108864 8388608 1 16777216 2819.050438 64 1 1 0
OPENMP SG COPY 0.005525 67108864 67108864 8388608 1 16777216 2896.079613 64 1 1 0
OPENMP SG COPY 0.005529 67108864 67108864 8388608 1 16777216 2893.977506 64 1 1 0
OPENMP SG COPY 0.005660 67108864 67108864 8388608 1 16777216 2826.910563 64 1 1 0
OPENMP SG COPY 0.005558 67108864 67108864 8388608 1 16777216 2878.877871 64 1 1 0
OPENMP SG COPY 0.012895 134217728 134217728 8388608 1 16777216 1240.834402 64 1 1 0
OPENMP SG COPY 0.012149 134217728 134217728 8388608 1 16777216 1316.960767 64 1 1 0
OPENMP SG COPY 0.011312 134217728 134217728 8388608 1 16777216 1414.475423 64 1 1 0
OPENMP SG COPY 0.011279 134217728 134217728 8388608 1 16777216 1418.611132 64 1 1 0
OPENMP SG COPY 0.011302 134217728 134217728 8388608 1 16777216 1415.712712 64 1 1 0
OPENMP SG COPY 0.011194 134217728 134217728 8388608 1 16777216 1429.301521 64 1 1 0
OPENMP SG COPY 0.011166 134217728 134217728 8388608 1 16777216 1432.891212 64 1 1 0
OPENMP SG COPY 0.011280 134217728 134217728 8388608 1 16777216 1418.437076 64 1 1 0
