CUDA GATHER COPY 0.007116 33554432 33554432 33554432 1 67108864 8993.614640 1 1 1 0
CUDA GATHER COPY 0.008646 33554432 33554432 33554432 1 67108864 7402.143735 1 1 1 0
CUDA GATHER COPY 0.008643 33554432 33554432 33554432 1 67108864 7404.527751 1 1 1 0
CUDA GATHER COPY 0.008644 33554432 33554432 33554432 1 67108864 7404.254070 1 1 1 0
CUDA GATHER COPY 0.005564 33554432 33554432 33554432 1 67108864 11502.317771 1 1 1 0
CUDA GATHER COPY 0.005568 33554432 33554432 33554432 1 67108864 11494.648929 1 1 1 0
CUDA GATHER COPY 0.005567 33554432 33554432 33554432 1 67108864 11496.564934 1 1 1 0
CUDA GATHER COPY 0.005566 33554432 33554432 33554432 1 67108864 11498.019595 1 1 1 0
CUDA GATHER COPY 0.005568 33554432 33554432 33554432 1 67108864 11494.714885 1 1 1 0
CUDA GATHER COPY 0.005568 33554432 33554432 33554432 1 67108864 11494.187253 1 1 1 0
CUDA GATHER COPY 0.002788 33554432 33554432 33554432 1 67108864 22958.685726 1 1 2 0
CUDA GATHER COPY 0.002787 33554432 33554432 33554432 1 67108864 22961.584373 1 1 2 0
CUDA GATHER COPY 0.002787 33554432 33554432 33554432 1 67108864 22967.385828 1 1 2 0
CUDA GATHER COPY 0.002786 33554432 33554432 33554432 1 67108864 22969.233165 1 1 2 0
CUDA GATHER COPY 0.002788 33554432 33554432 33554432 1 67108864 22957.894420 1 1 2 0
CUDA GATHER COPY 0.002787 33554432 33554432 33554432 1 67108864 22965.540754 1 1 2 0
CUDA GATHER COPY 0.002788 33554432 33554432 33554432 1 67108864 22958.422605 1 1 2 0
CUDA GATHER COPY 0.002787 33554432 33554432 33554432 1 67108864 22965.804037 1 1 2 0
CUDA GATHER COPY 0.002787 33554432 33554432 33554432 1 67108864 22964.222463 1 1 2 0
CUDA GATHER COPY 0.002787 33554432 33554432 33554432 1 67108864 22965.540754 1 1 2 0
CUDA GATHER COPY 0.001398 33554432 33554432 33554432 1 67108864 45770.778706 1 1 4 0
CUDA GATHER COPY 0.001397 33554432 33554432 33554432 1 67108864 45803.275662 1 1 4 0
CUDA GATHER COPY 0.001397 33554432 33554432 33554432 1 67108864 45802.224510 1 1 4 0
CUDA GATHER COPY 0.001397 33554432 33554432 33554432 1 67108864 45814.818061 1 1 4 0
CUDA GATHER COPY 0.001397 33554432 33554432 33554432 1 67108864 45802.224510 1 1 4 0
CUDA GATHER COPY 0.001398 33554432 33554432 33554432 1 67108864 45794.883422 1 1 4 0
CUDA GATHER COPY 0.001397 33554432 33554432 33554432 1 67108864 45809.567952 1 1 4 0
CUDA GATHER COPY 0.001396 33554432 33554432 33554432 1 67108864 45833.713552 1 1 4 0
CUDA GATHER COPY 0.001397 33554432 33554432 33554432 1 67108864 45800.130165 1 1 4 0
CUDA GATHER COPY 0.001397 33554432 33554432 33554432 1 67108864 45823.213698 1 1 4 0
CUDA GATHER COPY 0.000704 33554432 33554432 33554432 1 67108864 90896.693418 1 1 8 0
CUDA GATHER COPY 0.000703 33554432 33554432 33554432 1 67108864 91020.794775 1 1 8 0
CUDA GATHER COPY 0.000701 33554432 33554432 33554432 1 67108864 91245.034830 1 1 8 0
CUDA GATHER COPY 0.000701 33554432 33554432 33554432 1 67108864 91245.034830 1 1 8 0
CUDA GATHER COPY 0.000701 33554432 33554432 33554432 1 67108864 91265.858727 1 1 8 0
