CUDA SCATTER COPY 0.005582 33554432 33554432 33554432 1 67108864 11466.245849 1 1 1 0
CUDA SCATTER COPY 0.005581 33554432 33554432 33554432 1 67108864 11468.086744 1 1 1 0
CUDA SCATTER COPY 0.005578 33554432 33554432 33554432 1 67108864 11473.152992 1 1 1 0
CUDA SCATTER COPY 0.005578 33554432 33554432 33554432 1 67108864 11474.206407 1 1 1 0
CUDA SCATTER COPY 0.005578 33554432 33554432 33554432 1 67108864 11474.139705 1 1 1 0
CUDA SCATTER COPY 0.005579 33554432 33554432 33554432 1 67108864 11472.296866 1 1 1 0
CUDA SCATTER COPY 0.005579 33554432 33554432 33554432 1 67108864 11472.494950 1 1 1 0
CUDA SCATTER COPY 0.005576 33554432 33554432 33554432 1 67108864 11477.498352 1 1 1 0
CUDA SCATTER COPY 0.005576 33554432 33554432 33554432 1 67108864 11476.971318 1 1 1 0
CUDA SCATTER COPY 0.005579 33554432 33554432 33554432 1 67108864 11472.429248 1 1 1 0
CUDA SCATTER COPY 0.002789 33554432 33554432 33554432 1 67108864 22947.094528 1 1 2 0
CUDA SCATTER COPY 0.002788 33554432 33554432 33554432 1 67108864 22953.151657 1 1 2 0
CUDA SCATTER COPY 0.002789 33554432 33554432 33554432 1 67108864 22949.464414 1 1 2 0
CUDA SCATTER COPY 0.002786 33554432 33554432 33554432 1 67108864 22971.078833 1 1 2 0
CUDA SCATTER COPY 0.002787 33554432 33554432 33554432 1 67108864 22962.904324 1 1 2 0
CUDA SCATTER COPY 0.002788 33554432 33554432 33554432 1 67108864 22954.470639 1 1 2 0
CUDA SCATTER COPY 0.002788 33554432 33554432 33554432 1 67108864 22959.477086 1 1 2 0
CUDA SCATTER COPY 0.002787 33554432 33554432 33554432 1 67108864 22960.794831 1 1 2 0
CUDA SCATTER COPY 0.002788 33554432 33554432 33554432 1 67108864 22958.159491 1 1 2 0
CUDA SCATTER COPY 0.002787 33554432 33554432 33554432 1 67108864 22961.849529 1 1 2 0
CUDA SCATTER COPY 0.001398 33554432 33554432 33554432 1 67108864 45765.542587 1 1 4 0
