CUDA SCATTER COPY 0.000312 8388608 33554432 8388608 1 16777216 51203.276577 1 16
CUDA SCATTER COPY 0.000311 8388608 33554432 8388608 1 16777216 51519.837124 1 16
CUDA SCATTER COPY 0.000311 8388608 33554432 8388608 1 16777216 51450.916051 1 16
CUDA SCATTER COPY 0.000311 8388608 33554432 8388608 1 16777216 51387.461201 1 16
CUDA SCATTER COPY 0.000312 8388608 33554432 8388608 1 16777216 51224.259536 1 16
CUDA SCATTER COPY 0.000314 8388608 50331648 8388608 1 16777216 50926.870118 1 16
CUDA SCATTER COPY 0.000314 8388608 50331648 8388608 1 16777216 50958.009521 1 16
CUDA SCATTER COPY 0.000313 8388608 50331648 8388608 1 16777216 51145.663196 1 16
CUDA SCATTER COPY 0.000313 8388608 50331648 8388608 1 16777216 51067.307676 1 16
CUDA SCATTER COPY 0.000313 8388608 50331648 8388608 1 16777216 51177.070820 1 16
CUDA SCATTER COPY 0.000313 8388608 50331648 8388608 1 16777216 51156.126495 1 16
CUDA SCATTER COPY 0.000312 8388608 50331648 8388608 1 16777216 51203.276577 1 16
CUDA SCATTER COPY 0.000313 8388608 50331648 8388608 1 16777216 51156.126495 1 16
CUDA SCATTER COPY 0.000313 8388608 50331648 8388608 1 16777216 51198.032302 1 16
CUDA SCATTER COPY 0.000313 8388608 50331648 8388608 1 16777216 51103.843038 1 16
CUDA SCATTER COPY 0.000321 8388608 67108864 8388608 1 16777216 49795.835474 1 16
CUDA SCATTER COPY 0.000322 8388608 67108864 8388608 1 16777216 49682.033674 1 16
CUDA SCATTER COPY 0.000321 8388608 67108864 8388608 1 16777216 49895.219195 1 16
CUDA SCATTER COPY 0.000321 8388608 67108864 8388608 1 16777216 49915.143563 1 16
CUDA SCATTER COPY 0.000320 8388608 67108864 8388608 1 16777216 49970.016552 1 16
CUDA SCATTER COPY 0.000320 8388608 67108864 8388608 1 16777216 49985.006665 1 16
CUDA SCATTER COPY 0.000319 8388608 67108864 8388608 1 16777216 50145.420445 1 16
CUDA SCATTER COPY 0.000320 8388608 67108864 8388608 1 16777216 50035.024737 1 16
CUDA SCATTER COPY 0.000319 8388608 67108864 8388608 1 16777216 50226.016409 1 16
CUDA SCATTER COPY 0.000320 8388608 67108864 8388608 1 16777216 50015.004569 1 16
CUDA SCATTER COPY 0.000332 8388608 100663296 8388608 1 16777216 48239.266788 1 16
CUDA SCATTER COPY 0.000331 8388608 100663296 8388608 1 16777216 48337.202170 1 16
CUDA SCATTER COPY 0.000331 8388608 100663296 8388608 1 16777216 48271.866344 1 16
CUDA SCATTER COPY 0.000330 8388608 100663296 8388608 1 16777216 48416.770768 1 16
CUDA SCATTER COPY 0.000330 8388608 100663296 8388608 1 16777216 48459.004295 1 16
CUDA SCATTER COPY 0.000332 8388608 100663296 8388608 1 16777216 48123.193445 1 16
CUDA SCATTER COPY 0.000330 8388608 100663296 8388608 1 16777216 48477.797925 1 16
CUDA SCATTER COPY 0.000332 8388608 100663296 8388608 1 16777216 48220.657613 1 16
CUDA SCATTER COPY 0.000330 8388608 100663296 8388608 1 16777216 48501.311567 1 16
CUDA SCATTER COPY 0.000331 8388608 100663296 8388608 1 16777216 48402.710735 1 16
CUDA SCATTER COPY 0.000340 8388608 134217728 8388608 1 16777216 47005.733802 1 16
CUDA SCATTER COPY 0.000340 8388608 134217728 8388608 1 16777216 47116.472896 1 16
CUDA SCATTER COPY 0.000338 8388608 134217728 8388608 1 16777216 47299.214089 1 16
CUDA SCATTER COPY 0.000339 8388608 134217728 8388608 1 16777216 47205.439726 1 16
CUDA SCATTER COPY 0.000338 8388608 134217728 8388608 1 16777216 47366.425399 1 16
CUDA SCATTER COPY 0.000340 8388608 134217728 8388608 1 16777216 47116.472896 1 16
CUDA SCATTER COPY 0.000339 8388608 134217728 8388608 1 16777216 47236.656505 1 16
CUDA SCATTER COPY 0.000338 8388608 134217728 8388608 1 16777216 47366.425399 1 16
CUDA SCATTER COPY 0.000339 8388608 134217728 8388608 1 16777216 47209.893774 1 16
CUDA SCATTER COPY 0.000340 8388608 134217728 8388608 1 16777216 47120.914306 1 16
CUDA SCATTER COPY 0.000366 8388608 201326592 8388608 1 16777216 43710.113541 1 16
CUDA SCATTER COPY 0.000364 8388608 201326592 8388608 1 16777216 43963.773002 1 16
CUDA SCATTER COPY 0.000363 8388608 201326592 8388608 1 16777216 44095.597602 1 16
CUDA SCATTER COPY 0.000364 8388608 201326592 8388608 1 16777216 43994.720020 1 16
CUDA SCATTER COPY 0.000367 8388608 201326592 8388608 1 16777216 43618.597300 1 16
CUDA SCATTER COPY 0.000364 8388608 201326592 8388608 1 16777216 43994.720020 1 16
CUDA SCATTER COPY 0.000363 8388608 201326592 8388608 1 16777216 44033.466920 1 16
CUDA SCATTER COPY 0.000364 8388608 201326592 8388608 1 16777216 44014.084942 1 16
CUDA SCATTER COPY 0.000365 8388608 201326592 8388608 1 16777216 43863.496984 1 16
CUDA SCATTER COPY 0.000364 8388608 201326592 8388608 1 16777216 43944.455913 1 16
CUDA SCATTER COPY 0.000356 8388608 268435456 8388608 1 16777216 44980.209144 1 16
CUDA SCATTER COPY 0.000354 8388608 268435456 8388608 1 16777216 45175.278217 1 16
CUDA SCATTER COPY 0.000353 8388608 268435456 8388608 1 16777216 45273.450519 1 16
CUDA SCATTER COPY 0.000354 8388608 268435456 8388608 1 16777216 45171.199793 1 16
CUDA SCATTER COPY 0.000354 8388608 268435456 8388608 1 16777216 45179.361179 1 16
CUDA SCATTER COPY 0.000354 8388608 268435456 8388608 1 16777216 45224.311090 1 16
CUDA SCATTER COPY 0.000354 8388608 268435456 8388608 1 16777216 45195.696605 1 16
CUDA SCATTER COPY 0.000355 8388608 268435456 8388608 1 16777216 45130.425675 1 16
CUDA SCATTER COPY 0.000354 8388608 268435456 8388608 1 16777216 45154.882067 1 16
CUDA SCATTER COPY 0.000356 8388608 268435456 8388608 1 16777216 44947.860671 1 16
CUDA SCATTER COPY 0.000377 8388608 402653184 8388608 1 16777216 42408.821386 1 16
CUDA SCATTER COPY 0.000376 8388608 402653184 8388608 1 16777216 42520.622867 1 16
CUDA SCATTER COPY 0.000376 8388608 402653184 8388608 1 16777216 42571.306004 1 16
CUDA SCATTER COPY 0.000376 8388608 402653184 8388608 1 16777216 42593.066768 1 16
CUDA SCATTER COPY 0.000375 8388608 402653184 8388608 1 16777216 42647.561049 1 16
CUDA SCATTER COPY 0.000375 8388608 402653184 8388608 1 16777216 42636.651718 1 16
CUDA SCATTER COPY 0.000375 8388608 402653184 8388608 1 16777216 42694.900534 1 16
CUDA SCATTER COPY 0.000374 8388608 402653184 8388608 1 16777216 42731.390760 1 16
CUDA SCATTER COPY 0.000376 8388608 402653184 8388608 1 16777216 42585.809582 1 16
CUDA SCATTER COPY 0.000375 8388608 402653184 8388608 1 16777216 42680.325959 1 16
CUDA SCATTER COPY 0.000355 8388608 536870912 8388608 1 16777216 45057.222752 1 16
CUDA SCATTER COPY 0.000355 8388608 536870912 8388608 1 16777216 45053.161835 1 16
CUDA SCATTER COPY 0.000357 8388608 536870912 8388608 1 16777216 44839.028187 1 16
CUDA SCATTER COPY 0.000355 8388608 536870912 8388608 1 16777216 45114.137389 1 16
CUDA SCATTER COPY 0.000354 8388608 536870912 8388608 1 16777216 45146.725726 1 16
CUDA SCATTER COPY 0.000354 8388608 536870912 8388608 1 16777216 45191.610690 1 16
CUDA SCATTER COPY 0.000355 8388608 536870912 8388608 1 16777216 45008.551334 1 16
CUDA SCATTER COPY 0.000355 8388608 536870912 8388608 1 16777216 45028.819251 1 16
CUDA SCATTER COPY 0.000354 8388608 536870912 8388608 1 16777216 45175.278217 1 16
CUDA SCATTER COPY 0.000356 8388608 536870912 8388608 1 16777216 44964.029089 1 16
CUDA SCATTER COPY 0.000485 8388608 805306368 8388608 1 16777216 33007.658081 1 16
CUDA SCATTER COPY 0.000484 8388608 805306368 8388608 1 16777216 33064.409190 1 16
CUDA SCATTER COPY 0.000483 8388608 805306368 8388608 1 16777216 33121.355783 1 16
CUDA SCATTER COPY 0.000483 8388608 805306368 8388608 1 16777216 33138.917610 1 16
CUDA SCATTER COPY 0.000482 8388608 805306368 8388608 1 16777216 33176.298913 1 16
CUDA SCATTER COPY 0.000483 8388608 805306368 8388608 1 16777216 33119.163395 1 16
CUDA SCATTER COPY 0.000483 8388608 805306368 8388608 1 16777216 33106.004956 1 16
CUDA SCATTER COPY 0.000483 8388608 805306368 8388608 1 16777216 33147.705510 1 16
CUDA SCATTER COPY 0.000485 8388608 805306368 8388608 1 16777216 32975.005508 1 16
CUDA SCATTER COPY 0.000484 8388608 805306368 8388608 1 16777216 33046.926223 1 16
CUDA SCATTER COPY 0.000517 8388608 1073741824 8388608 1 16777216 30919.545621 1 16
CUDA SCATTER COPY 0.000516 8388608 1073741824 8388608 1 16777216 31000.061784 1 16
CUDA SCATTER COPY 0.000515 8388608 1073741824 8388608 1 16777216 31052.044751 1 16
CUDA SCATTER COPY 0.000516 8388608 1073741824 8388608 1 16777216 30980.852576 1 16
CUDA SCATTER COPY 0.000513 8388608 1073741824 8388608 1 16777216 31191.514891 1 16
CUDA SCATTER COPY 0.000515 8388608 1073741824 8388608 1 16777216 31046.259061 1 16
CUDA SCATTER COPY 0.000514 8388608 1073741824 8388608 1 16777216 31142.947901 1 16
CUDA SCATTER COPY 0.000516 8388608 1073741824 8388608 1 16777216 31011.597314 1 16
CUDA SCATTER COPY 0.000515 8388608 1073741824 8388608 1 16777216 31096.462642 1 16
CUDA SCATTER COPY 0.000520 8388608 1073741824 8388608 1 16777216 30793.865855 1 16
