OPENCL SCATTER COPY 0.006560 33554432 33554432 33554432 1 67108864 9755.456616 1 1 1 0
OPENCL SCATTER COPY 0.006225 33554432 33554432 33554432 1 67108864 10280.437484 1 1 1 0
OPENCL SCATTER COPY 0.006188 33554432 33554432 33554432 1 67108864 10342.265981 1 1 1 0
OPENCL SCATTER COPY 0.005827 33554432 33554432 33554432 1 67108864 10983.129056 1 1 1 0
OPENCL SCATTER COPY 0.005775 33554432 33554432 33554432 1 67108864 11082.239568 1 1 1 0
OPENCL SCATTER COPY 0.005431 33554432 33554432 33554432 1 67108864 11783.963131 1 1 1 0
OPENCL SCATTER COPY 0.005477 33554432 33554432 33554432 1 67108864 11685.073396 1 1 1 0
OPENCL SCATTER COPY 0.005169 33554432 33554432 33554432 1 67108864 12380.956618 1 1 1 0
OPENCL SCATTER COPY 0.005207 33554432 33554432 33554432 1 67108864 12291.951518 1 1 1 0
OPENCL SCATTER COPY 0.005000 33554432 33554432 33554432 1 67108864 12799.920640 1 1 1 0
OPENCL SCATTER COPY 0.002558 33554432 33554432 33554432 1 67108864 25014.969896 1 1 2 0
OPENCL SCATTER COPY 0.002656 33554432 33554432 33554432 1 67108864 24097.165797 1 1 2 0
OPENCL SCATTER COPY 0.002414 33554432 33554432 33554432 1 67108864 26507.028090 1 1 2 0
OPENCL SCATTER COPY 0.002540 33554432 33554432 33554432 1 67108864 25194.777280 1 1 2 0
OPENCL SCATTER COPY 0.002318 33554432 33554432 33554432 1 67108864 27606.495291 1 1 2 0
OPENCL SCATTER COPY 0.002345 33554432 33554432 33554432 1 67108864 27286.944391 1 1 2 0
OPENCL SCATTER COPY 0.002238 33554432 33554432 33554432 1 67108864 28602.636090 1 1 2 0
OPENCL SCATTER COPY 0.002211 33554432 33554432 33554432 1 67108864 28949.752728 1 1 2 0
OPENCL SCATTER COPY 0.002311 33554432 33554432 33554432 1 67108864 27690.895190 1 1 2 0
OPENCL SCATTER COPY 0.002223 33554432 33554432 33554432 1 67108864 28791.762677 1 1 2 0
OPENCL SCATTER COPY 0.002886 33554432 33554432 33554432 1 67108864 22177.159466 1 1 4 0
OPENCL SCATTER COPY 0.003020 33554432 33554432 33554432 1 67108864 21194.242584 1 1 4 0
OPENCL SCATTER COPY 0.002481 33554432 33554432 33554432 1 67108864 25797.276936 1 1 4 0
OPENCL SCATTER COPY 0.002260 33554432 33554432 33554432 1 67108864 28317.669385 1 1 4 0
OPENCL SCATTER COPY 0.002452 33554432 33554432 33554432 1 67108864 26102.068059 1 1 4 0
OPENCL SCATTER COPY 0.002529 33554432 33554432 33554432 1 67108864 25308.166471 1 1 4 0
OPENCL SCATTER COPY 0.002370 33554432 33554432 33554432 1 67108864 27005.324691 1 1 4 0
OPENCL SCATTER COPY 0.002380 33554432 33554432 33554432 1 67108864 26893.264834 1 1 4 0
OPENCL SCATTER COPY 0.002268 33554432 33554432 33554432 1 67108864 28220.635987 1 1 4 0
OPENCL SCATTER COPY 0.002532 33554432 33554432 33554432 1 67108864 25272.229295 1 1 4 0
OPENCL SCATTER COPY 0.002831 33554432 33554432 33554432 1 67108864 22605.048131 1 1 8 0
OPENCL SCATTER COPY 0.002737 33554432 33554432 33554432 1 67108864 23386.248374 1 1 8 0
OPENCL SCATTER COPY 0.002515 33554432 33554432 33554432 1 67108864 25448.489871 1 1 8 0
OPENCL SCATTER COPY 0.002311 33554432 33554432 33554432 1 67108864 27692.656513 1 1 8 0
OPENCL SCATTER COPY 0.002396 33554432 33554432 33554432 1 67108864 26711.229902 1 1 8 0
OPENCL SCATTER COPY 0.002226 33554432 33554432 33554432 1 67108864 28752.931451 1 1 8 0
OPENCL SCATTER COPY 0.002200 33554432 33554432 33554432 1 67108864 29089.586837 1 1 8 0
OPENCL SCATTER COPY 0.002292 33554432 33554432 33554432 1 67108864 27925.367709 1 1 8 0
OPENCL SCATTER COPY 0.002148 33554432 33554432 33554432 1 67108864 29798.473853 1 1 8 0
OPENCL SCATTER COPY 0.002261 33554432 33554432 33554432 1 67108864 28304.306677 1 1 8 0
OPENCL SCATTER COPY 0.003412 33554432 33554432 33554432 1 67108864 18754.765615 1 1 16 0
OPENCL SCATTER COPY 0.002555 33554432 33554432 33554432 1 67108864 25051.129747 1 1 16 0
OPENCL SCATTER COPY 0.002730 33554432 33554432 33554432 1 67108864 23443.094635 1 1 16 0
OPENCL SCATTER COPY 0.002489 33554432 33554432 33554432 1 67108864 25714.294898 1 1 16 0
OPENCL SCATTER COPY 0.002437 33554432 33554432 33554432 1 67108864 26259.017306 1 1 16 0
OPENCL SCATTER COPY 0.002322 33554432 33554432 33554432 1 67108864 27562.244376 1 1 16 0
OPENCL SCATTER COPY 0.002292 33554432 33554432 33554432 1 67108864 27923.515745 1 1 16 0
OPENCL SCATTER COPY 0.002316 33554432 33554432 33554432 1 67108864 27636.405091 1 1 16 0
OPENCL SCATTER COPY 0.002342 33554432 33554432 33554432 1 67108864 27327.420932 1 1 16 0
OPENCL SCATTER COPY 0.002072 33554432 33554432 33554432 1 67108864 30887.106660 1 1 16 0
OPENCL SCATTER COPY 0.006521 33554432 67108864 33554432 1 67108864 9815.008559 1 1 1 0
OPENCL SCATTER COPY 0.006265 33554432 67108864 33554432 1 67108864 10215.654053 1 1 1 0
OPENCL SCATTER COPY 0.006080 33554432 67108864 33554432 1 67108864 10526.757290 1 1 1 0
OPENCL SCATTER COPY 0.005840 33554432 67108864 33554432 1 67108864 10959.701691 1 1 1 0
OPENCL SCATTER COPY 0.005812 33554432 67108864 33554432 1 67108864 11011.944346 1 1 1 0
OPENCL SCATTER COPY 0.005626 33554432 67108864 33554432 1 67108864 11376.705839 1 1 1 0
OPENCL SCATTER COPY 0.005434 33554432 67108864 33554432 1 67108864 11778.619376 1 1 1 0
OPENCL SCATTER COPY 0.005291 33554432 67108864 33554432 1 67108864 12095.957229 1 1 1 0
OPENCL SCATTER COPY 0.005315 33554432 67108864 33554432 1 67108864 12041.750253 1 1 1 0
OPENCL SCATTER COPY 0.005033 33554432 67108864 33554432 1 67108864 12714.846132 1 1 1 0
OPENCL SCATTER COPY 0.003849 33554432 67108864 33554432 1 67108864 16626.516228 1 1 2 0
OPENCL SCATTER COPY 0.003634 33554432 67108864 33554432 1 67108864 17613.870923 1 1 2 0
OPENCL SCATTER COPY 0.003754 33554432 67108864 33554432 1 67108864 17048.077443 1 1 2 0
OPENCL SCATTER COPY 0.003498 33554432 67108864 33554432 1 67108864 18297.963465 1 1 2 0
OPENCL SCATTER COPY 0.003538 33554432 67108864 33554432 1 67108864 18089.106373 1 1 2 0
