CUDA GATHER COPY 0.007149 33554432 33554432 33554432 1 67108864 8952.711646 1 1 1 0
CUDA GATHER COPY 0.007147 33554432 33554432 33554432 1 67108864 8954.796261 1 1 1 0
CUDA GATHER COPY 0.007148 33554432 33554432 33554432 1 67108864 8953.433088 1 1 1 0
CUDA GATHER COPY 0.007147 33554432 33554432 33554432 1 67108864 8954.796261 1 1 1 0
CUDA GATHER COPY 0.007148 33554432 33554432 33554432 1 67108864 8954.154646 1 1 1 0
CUDA GATHER COPY 0.007147 33554432 33554432 33554432 1 67108864 8955.357302 1 1 1 0
CUDA GATHER COPY 0.007147 33554432 33554432 33554432 1 67108864 8954.274718 1 1 1 0
CUDA GATHER COPY 0.007147 33554432 33554432 33554432 1 67108864 8954.194670 1 1 1 0
CUDA GATHER COPY 0.007145 33554432 33554432 33554432 1 67108864 8956.721061 1 1 1 0
CUDA GATHER COPY 0.007148 33554432 33554432 33554432 1 67108864 8953.954533 1 1 1 0
CUDA GATHER COPY 0.003253 33554432 33554432 33554432 1 67108864 19671.873113 1 1 2 0
CUDA GATHER COPY 0.003252 33554432 33554432 33554432 1 67108864 19677.680240 1 1 2 0
CUDA GATHER COPY 0.003252 33554432 33554432 33554432 1 67108864 19681.164431 1 1 2 0
CUDA GATHER COPY 0.003252 33554432 33554432 33554432 1 67108864 19680.002897 1 1 2 0
CUDA GATHER COPY 0.003252 33554432 33554432 33554432 1 67108864 19679.616231 1 1 2 0
CUDA GATHER COPY 0.003252 33554432 33554432 33554432 1 67108864 19682.520930 1 1 2 0
CUDA GATHER COPY 0.003252 33554432 33554432 33554432 1 67108864 19677.680240 1 1 2 0
CUDA GATHER COPY 0.003251 33554432 33554432 33554432 1 67108864 19683.295951 1 1 2 0
CUDA GATHER COPY 0.003252 33554432 33554432 33554432 1 67108864 19682.520930 1 1 2 0
CUDA GATHER COPY 0.003252 33554432 33554432 33554432 1 67108864 19682.134165 1 1 2 0
CUDA GATHER COPY 0.001887 33554432 33554432 33554432 1 67108864 33920.152727 1 1 4 0
CUDA GATHER COPY 0.001886 33554432 33554432 33554432 1 67108864 33939.722089 1 1 4 0
CUDA GATHER COPY 0.001883 33554432 33554432 33554432 1 67108864 33984.129457 1 1 4 0
CUDA GATHER COPY 0.001887 33554432 33554432 33554432 1 67108864 33921.303619 1 1 4 0
CUDA GATHER COPY 0.001884 33554432 33554432 33554432 1 67108864 33965.084734 1 1 4 0
CUDA GATHER COPY 0.001885 33554432 33554432 33554432 1 67108864 33944.906626 1 1 4 0
CUDA GATHER COPY 0.001885 33554432 33554432 33554432 1 67108864 33956.433730 1 1 4 0
CUDA GATHER COPY 0.001886 33554432 33554432 33554432 1 67108864 33942.603861 1 1 4 0
CUDA GATHER COPY 0.001886 33554432 33554432 33554432 1 67108864 33940.299262 1 1 4 0
CUDA GATHER COPY 0.001884 33554432 33554432 33554432 1 67108864 33976.047139 1 1 4 0
CUDA GATHER COPY 0.001756 33554432 33554432 33554432 1 67108864 36440.491605 1 1 8 0
CUDA GATHER COPY 0.001756 33554432 33554432 33554432 1 67108864 36441.156968 1 1 8 0
CUDA GATHER COPY 0.001756 33554432 33554432 33554432 1 67108864 36445.139761 1 1 8 0
CUDA GATHER COPY 0.001755 33554432 33554432 33554432 1 67108864 36475.050875 1 1 8 0
CUDA GATHER COPY 0.001756 33554432 33554432 33554432 1 67108864 36455.105506 1 1 8 0
CUDA GATHER COPY 0.001757 33554432 33554432 33554432 1 67108864 36435.844634 1 1 8 0
CUDA GATHER COPY 0.001753 33554432 33554432 33554432 1 67108864 36503.010591 1 1 8 0
CUDA GATHER COPY 0.001755 33554432 33554432 33554432 1 67108864 36468.400820 1 1 8 0
CUDA GATHER COPY 0.001755 33554432 33554432 33554432 1 67108864 36461.087073 1 1 8 0
CUDA GATHER COPY 0.001756 33554432 33554432 33554432 1 67108864 36447.133959 1 1 8 0
CUDA GATHER COPY 0.001738 33554432 33554432 33554432 1 67108864 36826.309169 1 1 16 0
CUDA GATHER COPY 0.001738 33554432 33554432 33554432 1 67108864 36820.883956 1 1 16 0
CUDA GATHER COPY 0.001738 33554432 33554432 33554432 1 67108864 36821.563283 1 1 16 0
CUDA GATHER COPY 0.001735 33554432 33554432 33554432 1 67108864 36881.997251 1 1 16 0
CUDA GATHER COPY 0.001737 33554432 33554432 33554432 1 67108864 36835.804613 1 1 16 0
CUDA GATHER COPY 0.001738 33554432 33554432 33554432 1 67108864 36818.851176 1 1 16 0
CUDA GATHER COPY 0.001736 33554432 33554432 33554432 1 67108864 36868.398712 1 1 16 0
CUDA GATHER COPY 0.001735 33554432 33554432 33554432 1 67108864 36888.117205 1 1 16 0
CUDA GATHER COPY 0.001734 33554432 33554432 33554432 1 67108864 36905.816944 1 1 16 0
CUDA GATHER COPY 0.001738 33554432 33554432 33554432 1 67108864 36818.174474 1 1 16 0
CUDA GATHER COPY 0.005573 67108864 33554432 33554432 1 67108864 11484.484902 1 1 1 0
CUDA GATHER COPY 0.005582 67108864 33554432 33554432 1 67108864 11464.668969 1 1 1 0
CUDA GATHER COPY 0.005582 67108864 33554432 33554432 1 67108864 11465.260493 1 1 1 0
CUDA GATHER COPY 0.005580 67108864 33554432 33554432 1 67108864 11469.928231 1 1 1 0
CUDA GATHER COPY 0.005581 67108864 33554432 33554432 1 67108864 11467.627200 1 1 1 0
CUDA GATHER COPY 0.005584 67108864 33554432 33554432 1 67108864 11461.186677 1 1 1 0
CUDA GATHER COPY 0.005584 67108864 33554432 33554432 1 67108864 11460.792275 1 1 1 0
CUDA GATHER COPY 0.005581 67108864 33554432 33554432 1 67108864 11467.955442 1 1 1 0
CUDA GATHER COPY 0.005590 67108864 33554432 33554432 1 67108864 11448.000191 1 1 1 0
CUDA GATHER COPY 0.005572 67108864 33554432 33554432 1 67108864 11486.198955 1 1 1 0
CUDA GATHER COPY 0.002792 67108864 33554432 33554432 1 67108864 22921.322280 1 1 2 0
CUDA GATHER COPY 0.002790 67108864 33554432 33554432 1 67108864 22935.779584 1 1 2 0
CUDA GATHER COPY 0.002790 67108864 33554432 33554432 1 67108864 22938.674410 1 1 2 0
CUDA GATHER COPY 0.002790 67108864 33554432 33554432 1 67108864 22935.779584 1 1 2 0
CUDA GATHER COPY 0.002790 67108864 33554432 33554432 1 67108864 22935.516989 1 1 2 0
CUDA GATHER COPY 0.002791 67108864 33554432 33554432 1 67108864 22932.887448 1 1 2 0
CUDA GATHER COPY 0.002791 67108864 33554432 33554432 1 67108864 22933.412525 1 1 2 0
CUDA GATHER COPY 0.002790 67108864 33554432 33554432 1 67108864 22940.252467 1 1 2 0
CUDA GATHER COPY 0.002789 67108864 33554432 33554432 1 67108864 22944.727094 1 1 2 0
CUDA GATHER COPY 0.002791 67108864 33554432 33554432 1 67108864 22929.206712 1 1 2 0
CUDA GATHER COPY 0.001921 67108864 33554432 33554432 1 67108864 33323.891073 1 1 4 0
CUDA GATHER COPY 0.001920 67108864 33554432 33554432 1 67108864 33338.334996 1 1 4 0
CUDA GATHER COPY 0.001919 67108864 33554432 33554432 1 67108864 33347.228993 1 1 4 0
CUDA GATHER COPY 0.001919 67108864 33554432 33554432 1 67108864 33352.789374 1 1 4 0
