CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78369.904093 1 16 1 128 0.473554
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78296.270677 1 16 1 128 0.473426
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77579.519631 1 16 1 128 0.473638
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77784.691349 1 16 1 128 0.472677
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78296.270677 1 16 1 128 0.472585
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78039.642623 1 16 1 128 0.472578
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77639.749830 1 16 1 64 0.473423
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77712.153007 1 16 1 64 0.473863
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78173.861010 1 16 1 64 0.473409
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78480.617132 1 16 1 64 0.473184
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78308.536159 1 16 1 64 0.472890
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78112.793915 1 16 1 64 0.472878
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78161.637678 1 16 1 64 0.473230
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78492.934705 1 16 1 64 0.472570
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78296.270677 1 16 1 64 0.472631
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78210.542563 1 16 1 64 0.472759
CUDA GATHER COPY 0.000208 8388608 8388608 8388608 1 16777216 76793.119513 1 16 1 32 0.472978
CUDA GATHER COPY 0.000207 8388608 8388608 8388608 1 16777216 77267.808485 1 16 1 32 0.473994
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78455.987847 1 16 1 32 0.472731
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78271.756944 1 16 1 32 0.472732
CUDA GATHER COPY 0.000207 8388608 8388608 8388608 1 16777216 77315.600906 1 16 1 32 0.473167
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78345.344237 1 16 1 32 0.473351
CUDA GATHER COPY 0.000207 8388608 8388608 8388608 1 16777216 77411.363332 1 16 1 32 0.473269
CUDA GATHER COPY 0.000203 8388608 8388608 8388608 1 16777216 78777.373484 1 16 1 32 0.472748
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77555.452589 1 16 1 32 0.472304
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78419.070027 1 16 1 32 0.472648
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77808.900899 1 16 1 16 0.473056
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 77942.320429 1 16 1 16 0.473659
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78382.192657 1 16 1 16 0.473134
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78468.297689 1 16 1 16 0.473105
CUDA GATHER COPY 0.000203 8388608 8388608 8388608 1 16777216 78665.827949 1 16 1 16 0.473368
CUDA GATHER COPY 0.000203 8388608 8388608 8388608 1 16777216 78665.827949 1 16 1 16 0.472918
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78505.261885 1 16 1 16 0.473334
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78161.637678 1 16 1 16 0.472638
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78369.904093 1 16 1 16 0.472896
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78394.479351 1 16 1 16 0.472742
CUDA GATHER COPY 0.000208 8388608 8388608 8388608 1 16777216 77065.350910 1 16 1 8 0.473577
CUDA GATHER COPY 0.000207 8388608 8388608 8388608 1 16777216 77220.075114 1 16 1 8 0.473668
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78591.637669 1 16 1 8 0.473196
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77772.595039 1 16 1 8 0.472497
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78468.297689 1 16 1 8 0.472550
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 77978.790624 1 16 1 8 0.472975
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77591.555951 1 16 1 8 0.473259
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78003.121166 1 16 1 8 0.472983
CUDA GATHER COPY 0.000214 8388608 8388608 8388608 1 16777216 74682.599076 1 16 1 8 0.472632
CUDA GATHER COPY 0.000208 8388608 8388608 8388608 1 16777216 76946.751439 1 16 1 8 0.472521
CUDA GATHER COPY 0.000209 8388608 8388608 8388608 1 16777216 76663.602051 1 16 1 4 0.473293
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77543.421867 1 16 1 4 0.473586
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78431.374016 1 16 1 4 0.473360
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78088.394918 1 16 1 4 0.472964
CUDA GATHER COPY 0.000207 8388608 8388608 8388608 1 16777216 77136.686243 1 16 1 4 0.473367
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78235.017962 1 16 1 4 0.473061
CUDA GATHER COPY 0.000205 8388608 8388608 8388608 1 16777216 78039.642623 1 16 1 4 0.473413
CUDA GATHER COPY 0.000206 8388608 8388608 8388608 1 16777216 77519.377212 1 16 1 4 0.472230
CUDA GATHER COPY 0.000204 8388608 8388608 8388608 1 16777216 78529.922121 1 16 1 4 0.472701
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79189.102140 1 16 1 4 0.472718
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79126.445059 1 16 1 2 0.473468
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79126.445059 1 16 1 2 0.474011
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79051.383828 1 16 1 2 0.472846
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79164.026236 1 16 1 2 0.472929
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79289.564816 1 16 1 2 0.473053
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79151.497156 1 16 1 2 0.472570
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79276.995970 1 16 1 2 0.473269
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79264.425257 1 16 1 2 0.472441
CUDA GATHER COPY 0.000201 8388608 8388608 8388608 1 16777216 79453.358507 1 16 1 2 0.472414
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79239.301635 1 16 1 2 0.472623
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79264.425257 1 16 1 1 0.473493
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79327.306998 1 16 1 1 0.473912
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79176.565122 1 16 1 1 0.473066
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79289.564816 1 16 1 1 0.472617
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79264.425257 1 16 1 1 0.472391
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79226.748718 1 16 1 1 0.472774
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79201.648971 1 16 1 1 0.473013
CUDA GATHER COPY 0.000201 8388608 8388608 8388608 1 16777216 79428.114993 1 16 1 1 0.472561
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79201.648971 1 16 1 1 0.472470
CUDA GATHER COPY 0.000202 8388608 8388608 8388608 1 16777216 79226.748718 1 16 1 1 0.472850
CUDA GATHER COPY 0.000386 8388608 8388608 8388608 1 16777216 41421.587518 1 16 2 32768 0.041726
CUDA GATHER COPY 0.000386 8388608 8388608 8388608 1 16777216 41401.010212 1 16 2 32768 0.041837
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41511.001282 1 16 2 32768 0.041646
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41524.791272 1 16 2 32768 0.041665
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41600.798679 1 16 2 32768 0.041659
CUDA GATHER COPY 0.000386 8388608 8388608 8388608 1 16777216 41428.453298 1 16 2 32768 0.041563
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41507.554413 1 16 2 32768 0.041681
CUDA GATHER COPY 0.000384 8388608 8388608 8388608 1 16777216 41628.507357 1 16 2 32768 0.041543
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41538.590428 1 16 2 32768 0.041580
CUDA GATHER COPY 0.000385 8388608 8388608 8388608 1 16777216 41555.849862 1 16 2 32768 0.041569
CUDA GATHER COPY 0.000216 8388608 8388608 8388608 1 16777216 74228.027749 1 16 2 16384 0.083428
CUDA GATHER COPY 0.000214 8388608 8388608 8388608 1 16777216 74671.443079 1 16 2 16384 0.083622
CUDA GATHER COPY 0.000213 8388608 8388608 8388608 1 16777216 74996.252708 1 16 2 16384 0.083382
CUDA GATHER COPY 0.000213 8388608 8388608 8388608 1 16777216 75142.772284 1 16 2 16384 0.083250
CUDA GATHER COPY 0.000213 8388608 8388608 8388608 1 16777216 75075.075577 1 16 2 16384 0.083317
CUDA GATHER COPY 0.000214 8388608 8388608 8388608 1 16777216 74760.763665 1 16 2 16384 0.083253
CUDA GATHER COPY 0.000213 8388608 8388608 8388608 1 16777216 75097.627589 1 16 2 16384 0.083391
CUDA GATHER COPY 0.000213 8388608 8388608 8388608 1 16777216 75108.906050 1 16 2 16384 0.083185
CUDA GATHER COPY 0.000213 8388608 8388608 8388608 1 16777216 75041.270322 1 16 2 16384 0.083170
CUDA GATHER COPY 0.000214 8388608 8388608 8388608 1 16777216 74839.097260 1 16 2 16384 0.083246
CUDA GATHER COPY 0.000136 8388608 8388608 8388608 1 16777216 118063.757663 1 16 2 8192 0.169852
CUDA GATHER COPY 0.000135 8388608 8388608 8388608 1 16777216 118259.222445 1 16 2 8192 0.170136
CUDA GATHER COPY 0.000134 8388608 8388608 8388608 1 16777216 118990.960497 1 16 2 8192 0.169576
CUDA GATHER COPY 0.000134 8388608 8388608 8388608 1 16777216 119789.167675 1 16 2 8192 0.169347
CUDA GATHER COPY 0.000134 8388608 8388608 8388608 1 16777216 119303.268496 1 16 2 8192 0.169587
CUDA GATHER COPY 0.000135 8388608 8388608 8388608 1 16777216 118680.270210 1 16 2 8192 0.169534
CUDA GATHER COPY 0.000135 8388608 8388608 8388608 1 16777216 118680.270210 1 16 2 8192 0.169752
CUDA GATHER COPY 0.000134 8388608 8388608 8388608 1 16777216 119331.748677 1 16 2 8192 0.169175
CUDA GATHER COPY 0.000134 8388608 8388608 8388608 1 16777216 119303.268496 1 16 2 8192 0.169280
CUDA GATHER COPY 0.000135 8388608 8388608 8388608 1 16777216 118371.211197 1 16 2 8192 0.169356
CUDA GATHER COPY 0.000118 8388608 8388608 8388608 1 16777216 136054.420155 1 16 2 4096 0.350424
CUDA GATHER COPY 0.000120 8388608 8388608 8388608 1 16777216 133404.485916 1 16 2 4096 0.351010
CUDA GATHER COPY 0.000124 8388608 8388608 8388608 1 16777216 129500.127391 1 16 2 4096 0.350019
CUDA GATHER COPY 0.000120 8388608 8388608 8388608 1 16777216 133440.089200 1 16 2 4096 0.349961
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137854.979950 1 16 2 4096 0.350341
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136761.491746 1 16 2 4096 0.349632
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138773.246020 1 16 2 4096 0.350466
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138966.095250 1 16 2 4096 0.349717
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138542.532301 1 16 2 4096 0.349591
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138427.462877 1 16 2 4096 0.349779
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136911.277693 1 16 2 2048 0.472115
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137665.200171 1 16 2 2048 0.472395
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140370.573816 1 16 2 2048 0.471906
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140134.532002 1 16 2 2048 0.471538
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139353.397131 1 16 2 2048 0.471849
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 139781.940335 1 16 2 2048 0.471816
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139431.118523 1 16 2 2048 0.471686
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140449.434287 1 16 2 2048 0.471289
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 139899.273580 1 16 2 2048 0.471053
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137703.114313 1 16 2 2048 0.470973
CUDA GATHER COPY 0.000126 8388608 8388608 8388608 1 16777216 126678.489374 1 16 2 1024 0.472333
CUDA GATHER COPY 0.000125 8388608 8388608 8388608 1 16777216 128336.752466 1 16 2 1024 0.472363
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138580.931299 1 16 2 1024 0.471925
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139547.863300 1 16 2 1024 0.471794
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137589.434486 1 16 2 1024 0.472211
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138083.398635 1 16 2 1024 0.471955
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140134.532002 1 16 2 1024 0.472353
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140173.818686 1 16 2 1024 0.471061
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138966.095250 1 16 2 1024 0.471417
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138696.256116 1 16 2 1024 0.470774
CUDA GATHER COPY 0.000119 8388608 8388608 8388608 1 16777216 134625.736537 1 16 2 512 0.472123
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 137098.983091 1 16 2 512 0.472604
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138696.256116 1 16 2 512 0.471627
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137513.752152 1 16 2 512 0.472353
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136986.298140 1 16 2 512 0.471765
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 137324.910078 1 16 2 512 0.471783
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138045.274824 1 16 2 512 0.471511
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138045.274824 1 16 2 512 0.471401
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138504.154576 1 16 2 512 0.471157
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 137098.983091 1 16 2 512 0.470955
CUDA GATHER COPY 0.000119 8388608 8388608 8388608 1 16777216 134952.765104 1 16 2 256 0.472750
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136798.909677 1 16 2 256 0.473195
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138236.104687 1 16 2 256 0.471676
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 137136.585951 1 16 2 256 0.471630
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138007.172058 1 16 2 256 0.472103
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136986.298140 1 16 2 256 0.472010
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136500.138281 1 16 2 256 0.471715
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138083.398635 1 16 2 256 0.471058
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138504.154576 1 16 2 256 0.470612
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136686.717260 1 16 2 256 0.470975
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139275.762337 1 16 2 128 0.471826
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138657.793189 1 16 2 128 0.472695
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138734.740387 1 16 2 128 0.472182
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138850.321447 1 16 2 128 0.471642
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138927.482537 1 16 2 128 0.472444
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138427.462877 1 16 2 128 0.471592
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 139004.729433 1 16 2 128 0.472098
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138773.246020 1 16 2 128 0.471259
CUDA GATHER COPY 0.000114 8388608 8388608 8388608 1 16777216 140213.127405 1 16 2 128 0.471465
CUDA GATHER COPY 0.000115 8388608 8388608 8388608 1 16777216 138811.773034 1 16 2 128 0.471096
CUDA GATHER COPY 0.000117 8388608 8388608 8388608 1 16777216 136836.348089 1 16 2 64 0.472035
CUDA GATHER COPY 0.000118 8388608 8388608 8388608 1 16777216 135574.840628 1 16 2 64 0.472440
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138007.172058 1 16 2 64 0.471315
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137969.099184 1 16 2 64 0.472011
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 138159.709465 1 16 2 64 0.472402
CUDA GATHER COPY 0.000118 8388608 8388608 8388608 1 16777216 136165.576573 1 16 2 64 0.471480
CUDA GATHER COPY 0.000116 8388608 8388608 8388608 1 16777216 137513.752152 1 16 2 64 0.472379
