OPENMP GATHER COPY 0.003353 33554432 8388608 8388608 1 16777216 4771.823338 1 1
OPENMP GATHER COPY 0.005468 67108864 8388608 8388608 1 16777216 2925.928832 1 1
OPENMP GATHER COPY 0.005443 67108864 8388608 8388608 1 16777216 2939.820586 1 1
OPENMP GATHER COPY 0.005459 67108864 8388608 8388608 1 16777216 2930.806587 1 1
OPENMP GATHER COPY 0.005435 67108864 8388608 8388608 1 16777216 2944.150929 1 1
OPENMP GATHER COPY 0.005469 67108864 8388608 8388608 1 16777216 2925.391724 1 1
OPENMP GATHER COPY 0.005448 67108864 8388608 8388608 1 16777216 2936.925487 1 1
OPENMP GATHER COPY 0.005433 67108864 8388608 8388608 1 16777216 2945.066774 1 1
OPENMP GATHER COPY 0.005455 67108864 8388608 8388608 1 16777216 2932.933526 1 1
OPENMP GATHER COPY 0.005432 67108864 8388608 8388608 1 16777216 2945.555277 1 1
OPENMP GATHER COPY 0.005462 67108864 8388608 8388608 1 16777216 2929.424310 1 1
OPENMP GATHER COPY 0.005957 134217728 8388608 8388608 1 16777216 2685.983364 1 1
OPENMP GATHER COPY 0.005973 134217728 8388608 8388608 1 16777216 2678.810608 1 1
OPENMP GATHER COPY 0.005947 134217728 8388608 8388608 1 16777216 2690.207778 1 1
OPENMP GATHER COPY 0.005969 134217728 8388608 8388608 1 16777216 2680.738309 1 1
OPENMP GATHER COPY 0.005948 134217728 8388608 8388608 1 16777216 2689.997463 1 1
OPENMP GATHER COPY 0.005971 134217728 8388608 8388608 1 16777216 2679.548597 1 1
OPENMP GATHER COPY 0.005972 134217728 8388608 8388608 1 16777216 2679.081530 1 1
OPENMP GATHER COPY 0.005938 134217728 8388608 8388608 1 16777216 2694.327985 1 1
OPENMP GATHER COPY 0.005964 134217728 8388608 8388608 1 16777216 2682.983229 1 1
OPENMP GATHER COPY 0.005949 134217728 8388608 8388608 1 16777216 2689.611292 1 1
OPENMP GATHER COPY 0.006070 268435456 8388608 8388608 1 16777216 2635.718934 1 1
OPENMP GATHER COPY 0.006070 268435456 8388608 8388608 1 16777216 2635.773642 1 1
OPENMP GATHER COPY 0.006043 268435456 8388608 8388608 1 16777216 2647.539956 1 1
OPENMP GATHER COPY 0.006067 268435456 8388608 8388608 1 16777216 2637.309022 1 1
OPENMP GATHER COPY 0.006045 268435456 8388608 8388608 1 16777216 2646.868093 1 1
OPENMP GATHER COPY 0.006076 268435456 8388608 8388608 1 16777216 2633.099042 1 1
OPENMP GATHER COPY 0.006068 268435456 8388608 8388608 1 16777216 2636.783125 1 1
OPENMP GATHER COPY 0.006048 268435456 8388608 8388608 1 16777216 2645.509207 1 1
OPENMP GATHER COPY 0.006066 268435456 8388608 8388608 1 16777216 2637.822082 1 1
OPENMP GATHER COPY 0.006043 268435456 8388608 8388608 1 16777216 2647.636777 1 1
OPENMP GATHER COPY 0.008649 536870912 8388608 8388608 1 16777216 1849.955861 1 1
OPENMP GATHER COPY 0.008638 536870912 8388608 8388608 1 16777216 1852.201283 1 1
OPENMP GATHER COPY 0.008648 536870912 8388608 8388608 1 16777216 1850.035006 1 1
OPENMP GATHER COPY 0.008641 536870912 8388608 8388608 1 16777216 1851.637542 1 1
OPENMP GATHER COPY 0.008639 536870912 8388608 8388608 1 16777216 1851.993324 1 1
OPENMP GATHER COPY 0.008623 536870912 8388608 8388608 1 16777216 1855.480132 1 1
OPENMP GATHER COPY 0.008629 536870912 8388608 8388608 1 16777216 1854.122293 1 1
OPENMP GATHER COPY 0.008641 536870912 8388608 8388608 1 16777216 1851.633256 1 1
OPENMP GATHER COPY 0.008643 536870912 8388608 8388608 1 16777216 1851.282968 1 1
OPENMP GATHER COPY 0.008644 536870912 8388608 8388608 1 16777216 1851.070931 1 1
OPENMP GATHER COPY 0.009466 1073741824 8388608 8388608 1 16777216 1690.311662 1 1
OPENMP GATHER COPY 0.009453 1073741824 8388608 8388608 1 16777216 1692.645066 1 1
OPENMP GATHER COPY 0.009478 1073741824 8388608 8388608 1 16777216 1688.094922 1 1
OPENMP GATHER COPY 0.009468 1073741824 8388608 8388608 1 16777216 1689.955486 1 1
OPENMP GATHER COPY 0.009473 1073741824 8388608 8388608 1 16777216 1689.078629 1 1
OPENMP GATHER COPY 0.009489 1073741824 8388608 8388608 1 16777216 1686.156706 1 1
OPENMP GATHER COPY 0.009488 1073741824 8388608 8388608 1 16777216 1686.397340 1 1
OPENMP GATHER COPY 0.009469 1073741824 8388608 8388608 1 16777216 1689.727933 1 1
OPENMP GATHER COPY 0.009468 1073741824 8388608 8388608 1 16777216 1689.858210 1 1
OPENMP GATHER COPY 0.009476 1073741824 8388608 8388608 1 16777216 1688.531389 1 1
OPENMP GATHER COPY 0.002655 8388608 8388608 8388608 1 16777216 6026.957829 1 2
OPENMP GATHER COPY 0.002633 8388608 8388608 8388608 1 16777216 6075.657120 1 2
OPENMP GATHER COPY 0.002639 8388608 8388608 8388608 1 16777216 6062.123888 1 2
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6085.061554 1 2
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6085.049983 1 2
OPENMP GATHER COPY 0.002628 8388608 8388608 8388608 1 16777216 6087.307204 1 2
OPENMP GATHER COPY 0.002655 8388608 8388608 8388608 1 16777216 6025.856952 1 2
OPENMP GATHER COPY 0.002630 8388608 8388608 8388608 1 16777216 6084.494616 1 2
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6086.913516 1 2
OPENMP GATHER COPY 0.002648 8388608 8388608 8388608 1 16777216 6041.737075 1 2
OPENMP GATHER COPY 0.002738 16777216 8388608 8388608 1 16777216 5844.430751 1 2
OPENMP GATHER COPY 0.002695 16777216 8388608 8388608 1 16777216 5936.801266 1 2
OPENMP GATHER COPY 0.002699 16777216 8388608 8388608 1 16777216 5927.594434 1 2
OPENMP GATHER COPY 0.002672 16777216 8388608 8388608 1 16777216 5987.365163 1 2
OPENMP GATHER COPY 0.002667 16777216 8388608 8388608 1 16777216 5999.452550 1 2
OPENMP GATHER COPY 0.002667 16777216 8388608 8388608 1 16777216 5999.983500 1 2
OPENMP GATHER COPY 0.002676 16777216 8388608 8388608 1 16777216 5978.235486 1 2
OPENMP GATHER COPY 0.002661 16777216 8388608 8388608 1 16777216 6012.596389 1 2
OPENMP GATHER COPY 0.002659 16777216 8388608 8388608 1 16777216 6017.446835 1 2
OPENMP GATHER COPY 0.002670 16777216 8388608 8388608 1 16777216 5992.688920 1 2
OPENMP GATHER COPY 0.003488 33554432 8388608 8388608 1 16777216 4587.721537 1 2
OPENMP GATHER COPY 0.003472 33554432 8388608 8388608 1 16777216 4608.792712 1 2
OPENMP GATHER COPY 0.003431 33554432 8388608 8388608 1 16777216 4663.124247 1 2
OPENMP GATHER COPY 0.003412 33554432 8388608 8388608 1 16777216 4689.331770 1 2
OPENMP GATHER COPY 0.003428 33554432 8388608 8388608 1 16777216 4667.805417 1 2
OPENMP GATHER COPY 0.003398 33554432 8388608 8388608 1 16777216 4708.444301 1 2
OPENMP GATHER COPY 0.003394 33554432 8388608 8388608 1 16777216 4714.672444 1 2
OPENMP GATHER COPY 0.003412 33554432 8388608 8388608 1 16777216 4689.132496 1 2
OPENMP GATHER COPY 0.003392 33554432 8388608 8388608 1 16777216 4716.313729 1 2
OPENMP GATHER COPY 0.003388 33554432 8388608 8388608 1 16777216 4723.183095 1 2
OPENMP GATHER COPY 0.005474 67108864 8388608 8388608 1 16777216 2922.876790 1 2
OPENMP GATHER COPY 0.005429 67108864 8388608 8388608 1 16777216 2946.870322 1 2
OPENMP GATHER COPY 0.005450 67108864 8388608 8388608 1 16777216 2935.821295 1 2
OPENMP GATHER COPY 0.005451 67108864 8388608 8388608 1 16777216 2935.142164 1 2
OPENMP GATHER COPY 0.005415 67108864 8388608 8388608 1 16777216 2954.605806 1 2
OPENMP GATHER COPY 0.005441 67108864 8388608 8388608 1 16777216 2940.447305 1 2
OPENMP GATHER COPY 0.005414 67108864 8388608 8388608 1 16777216 2955.563655 1 2
OPENMP GATHER COPY 0.005442 67108864 8388608 8388608 1 16777216 2940.075023 1 2
OPENMP GATHER COPY 0.005410 67108864 8388608 8388608 1 16777216 2957.382820 1 2
OPENMP GATHER COPY 0.005448 67108864 8388608 8388608 1 16777216 2937.120113 1 2
OPENMP GATHER COPY 0.005923 134217728 8388608 8388608 1 16777216 2701.217033 1 2
OPENMP GATHER COPY 0.005962 134217728 8388608 8388608 1 16777216 2683.583980 1 2
OPENMP GATHER COPY 0.005925 134217728 8388608 8388608 1 16777216 2700.592865 1 2
OPENMP GATHER COPY 0.005956 134217728 8388608 8388608 1 16777216 2686.208385 1 2
OPENMP GATHER COPY 0.005961 134217728 8388608 8388608 1 16777216 2684.282269 1 2
OPENMP GATHER COPY 0.005929 134217728 8388608 8388608 1 16777216 2698.551856 1 2
OPENMP GATHER COPY 0.005963 134217728 8388608 8388608 1 16777216 2683.359398 1 2
OPENMP GATHER COPY 0.005937 134217728 8388608 8388608 1 16777216 2694.738658 1 2
OPENMP GATHER COPY 0.005960 134217728 8388608 8388608 1 16777216 2684.707453 1 2
OPENMP GATHER COPY 0.005962 134217728 8388608 8388608 1 16777216 2683.719017 1 2
OPENMP GATHER COPY 0.006224 268435456 8388608 8388608 1 16777216 2570.818002 1 2
OPENMP GATHER COPY 0.006223 268435456 8388608 8388608 1 16777216 2571.283202 1 2
OPENMP GATHER COPY 0.006207 268435456 8388608 8388608 1 16777216 2577.633488 1 2
OPENMP GATHER COPY 0.006217 268435456 8388608 8388608 1 16777216 2573.667616 1 2
OPENMP GATHER COPY 0.006212 268435456 8388608 8388608 1 16777216 2575.513243 1 2
OPENMP GATHER COPY 0.006203 268435456 8388608 8388608 1 16777216 2579.274818 1 2
OPENMP GATHER COPY 0.006216 268435456 8388608 8388608 1 16777216 2573.974002 1 2
OPENMP GATHER COPY 0.006200 268435456 8388608 8388608 1 16777216 2580.795430 1 2
OPENMP GATHER COPY 0.006213 268435456 8388608 8388608 1 16777216 2575.361516 1 2
OPENMP GATHER COPY 0.006221 268435456 8388608 8388608 1 16777216 2571.898632 1 2
OPENMP GATHER COPY 0.008685 536870912 8388608 8388608 1 16777216 1842.325706 1 2
OPENMP GATHER COPY 0.008703 536870912 8388608 8388608 1 16777216 1838.550239 1 2
OPENMP GATHER COPY 0.008695 536870912 8388608 8388608 1 16777216 1840.239599 1 2
OPENMP GATHER COPY 0.008698 536870912 8388608 8388608 1 16777216 1839.422973 1 2
OPENMP GATHER COPY 0.008701 536870912 8388608 8388608 1 16777216 1838.910519 1 2
OPENMP GATHER COPY 0.008706 536870912 8388608 8388608 1 16777216 1837.731734 1 2
OPENMP GATHER COPY 0.008718 536870912 8388608 8388608 1 16777216 1835.288795 1 2
OPENMP GATHER COPY 0.008693 536870912 8388608 8388608 1 16777216 1840.485152 1 2
OPENMP GATHER COPY 0.008675 536870912 8388608 8388608 1 16777216 1844.473956 1 2
OPENMP GATHER COPY 0.008706 536870912 8388608 8388608 1 16777216 1837.792949 1 2
OPENMP GATHER COPY 0.009221 1073741824 8388608 8388608 1 16777216 1735.258733 1 2
OPENMP GATHER COPY 0.009216 1073741824 8388608 8388608 1 16777216 1736.029735 1 2
OPENMP GATHER COPY 0.009221 1073741824 8388608 8388608 1 16777216 1735.122302 1 2
OPENMP GATHER COPY 0.009217 1073741824 8388608 8388608 1 16777216 1735.962869 1 2
OPENMP GATHER COPY 0.009211 1073741824 8388608 8388608 1 16777216 1737.046545 1 2
OPENMP GATHER COPY 0.009201 1073741824 8388608 8388608 1 16777216 1738.942175 1 2
OPENMP GATHER COPY 0.009215 1073741824 8388608 8388608 1 16777216 1736.388639 1 2
OPENMP GATHER COPY 0.009210 1073741824 8388608 8388608 1 16777216 1737.233263 1 2
OPENMP GATHER COPY 0.009218 1073741824 8388608 8388608 1 16777216 1735.778496 1 2
OPENMP GATHER COPY 0.009216 1073741824 8388608 8388608 1 16777216 1736.125805 1 2
OPENMP GATHER COPY 0.002652 8388608 8388608 8388608 1 16777216 6032.511466 1 4
OPENMP GATHER COPY 0.002635 8388608 8388608 8388608 1 16777216 6073.177999 1 4
OPENMP GATHER COPY 0.002631 8388608 8388608 8388608 1 16777216 6080.887201 1 4
OPENMP GATHER COPY 0.002638 8388608 8388608 8388608 1 16777216 6064.591692 1 4
OPENMP GATHER COPY 0.002630 8388608 8388608 8388608 1 16777216 6083.650190 1 4
OPENMP GATHER COPY 0.002630 8388608 8388608 8388608 1 16777216 6084.344222 1 4
OPENMP GATHER COPY 0.002639 8388608 8388608 8388608 1 16777216 6062.776259 1 4
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6084.911132 1 4
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6085.871649 1 4
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6085.269844 1 4
OPENMP GATHER COPY 0.002734 16777216 8388608 8388608 1 16777216 5851.556971 1 4
OPENMP GATHER COPY 0.002706 16777216 8388608 8388608 1 16777216 5912.895656 1 4
OPENMP GATHER COPY 0.002713 16777216 8388608 8388608 1 16777216 5898.347873 1 4
OPENMP GATHER COPY 0.002689 16777216 8388608 8388608 1 16777216 5949.494739 1 4
OPENMP GATHER COPY 0.002682 16777216 8388608 8388608 1 16777216 5966.631613 1 4
OPENMP GATHER COPY 0.002680 16777216 8388608 8388608 1 16777216 5970.173758 1 4
OPENMP GATHER COPY 0.002687 16777216 8388608 8388608 1 16777216 5954.551883 1 4
OPENMP GATHER COPY 0.002676 16777216 8388608 8388608 1 16777216 5978.606305 1 4
OPENMP GATHER COPY 0.002673 16777216 8388608 8388608 1 16777216 5986.298858 1 4
OPENMP GATHER COPY 0.002671 16777216 8388608 8388608 1 16777216 5989.673802 1 4
OPENMP GATHER COPY 0.005306 33554432 8388608 8388608 1 16777216 3015.571279 1 4
OPENMP GATHER COPY 0.004697 33554432 8388608 8388608 1 16777216 3406.536249 1 4
OPENMP GATHER COPY 0.004669 33554432 8388608 8388608 1 16777216 3427.204464 1 4
OPENMP GATHER COPY 0.004680 33554432 8388608 8388608 1 16777216 3418.443314 1 4
OPENMP GATHER COPY 0.004834 33554432 8388608 8388608 1 16777216 3309.880075 1 4
OPENMP GATHER COPY 0.004854 33554432 8388608 8388608 1 16777216 3296.507906 1 4
OPENMP GATHER COPY 0.004800 33554432 8388608 8388608 1 16777216 3333.126402 1 4
OPENMP GATHER COPY 0.004907 33554432 8388608 8388608 1 16777216 3260.899915 1 4
OPENMP GATHER COPY 0.004836 33554432 8388608 8388608 1 16777216 3308.453077 1 4
OPENMP GATHER COPY 0.004909 33554432 8388608 8388608 1 16777216 3259.271813 1 4
OPENMP GATHER COPY 0.005457 67108864 8388608 8388608 1 16777216 2931.861881 1 4
OPENMP GATHER COPY 0.005465 67108864 8388608 8388608 1 16777216 2927.854196 1 4
OPENMP GATHER COPY 0.005426 67108864 8388608 8388608 1 16777216 2948.988580 1 4
OPENMP GATHER COPY 0.005455 67108864 8388608 8388608 1 16777216 2932.960945 1 4
OPENMP GATHER COPY 0.005449 67108864 8388608 8388608 1 16777216 2936.335296 1 4
OPENMP GATHER COPY 0.005419 67108864 8388608 8388608 1 16777216 2952.319305 1 4
OPENMP GATHER COPY 0.005452 67108864 8388608 8388608 1 16777216 2934.523087 1 4
OPENMP GATHER COPY 0.005423 67108864 8388608 8388608 1 16777216 2950.476437 1 4
OPENMP GATHER COPY 0.005456 67108864 8388608 8388608 1 16777216 2932.670110 1 4
OPENMP GATHER COPY 0.005422 67108864 8388608 8388608 1 16777216 2950.865507 1 4
OPENMP GATHER COPY 0.005900 134217728 8388608 8388608 1 16777216 2711.673211 1 4
OPENMP GATHER COPY 0.005928 134217728 8388608 8388608 1 16777216 2698.929672 1 4
OPENMP GATHER COPY 0.005932 134217728 8388608 8388608 1 16777216 2697.184864 1 4
OPENMP GATHER COPY 0.005910 134217728 8388608 8388608 1 16777216 2707.502116 1 4
OPENMP GATHER COPY 0.005932 134217728 8388608 8388608 1 16777216 2697.198504 1 4
OPENMP GATHER COPY 0.005905 134217728 8388608 8388608 1 16777216 2709.611296 1 4
OPENMP GATHER COPY 0.005926 134217728 8388608 8388608 1 16777216 2699.959416 1 4
OPENMP GATHER COPY 0.005929 134217728 8388608 8388608 1 16777216 2698.715715 1 4
OPENMP GATHER COPY 0.005907 134217728 8388608 8388608 1 16777216 2708.666344 1 4
OPENMP GATHER COPY 0.005927 134217728 8388608 8388608 1 16777216 2699.724341 1 4
OPENMP GATHER COPY 0.006195 268435456 8388608 8388608 1 16777216 2582.736345 1 4
OPENMP GATHER COPY 0.006216 268435456 8388608 8388608 1 16777216 2573.798028 1 4
OPENMP GATHER COPY 0.006193 268435456 8388608 8388608 1 16777216 2583.443614 1 4
OPENMP GATHER COPY 0.006216 268435456 8388608 8388608 1 16777216 2574.118939 1 4
OPENMP GATHER COPY 0.006211 268435456 8388608 8388608 1 16777216 2576.058531 1 4
OPENMP GATHER COPY 0.006195 268435456 8388608 8388608 1 16777216 2582.811390 1 4
OPENMP GATHER COPY 0.006211 268435456 8388608 8388608 1 16777216 2575.988024 1 4
OPENMP GATHER COPY 0.006210 268435456 8388608 8388608 1 16777216 2576.411120 1 4
OPENMP GATHER COPY 0.006194 268435456 8388608 8388608 1 16777216 2582.982761 1 4
OPENMP GATHER COPY 0.006212 268435456 8388608 8388608 1 16777216 2575.712257 1 4
OPENMP GATHER COPY 0.008644 536870912 8388608 8388608 1 16777216 1850.989556 1 4
OPENMP GATHER COPY 0.008656 536870912 8388608 8388608 1 16777216 1848.492901 1 4
OPENMP GATHER COPY 0.008664 536870912 8388608 8388608 1 16777216 1846.665586 1 4
OPENMP GATHER COPY 0.008657 536870912 8388608 8388608 1 16777216 1848.266557 1 4
OPENMP GATHER COPY 0.008654 536870912 8388608 8388608 1 16777216 1848.859225 1 4
OPENMP GATHER COPY 0.008660 536870912 8388608 8388608 1 16777216 1847.579325 1 4
OPENMP GATHER COPY 0.008659 536870912 8388608 8388608 1 16777216 1847.784160 1 4
OPENMP GATHER COPY 0.008655 536870912 8388608 8388608 1 16777216 1848.606093 1 4
OPENMP GATHER COPY 0.008642 536870912 8388608 8388608 1 16777216 1851.329023 1 4
OPENMP GATHER COPY 0.008652 536870912 8388608 8388608 1 16777216 1849.282334 1 4
OPENMP GATHER COPY 0.009224 1073741824 8388608 8388608 1 16777216 1734.621174 1 4
OPENMP GATHER COPY 0.009217 1073741824 8388608 8388608 1 16777216 1735.974170 1 4
OPENMP GATHER COPY 0.009216 1073741824 8388608 8388608 1 16777216 1736.058178 1 4
OPENMP GATHER COPY 0.009219 1073741824 8388608 8388608 1 16777216 1735.491185 1 4
OPENMP GATHER COPY 0.009217 1073741824 8388608 8388608 1 16777216 1735.840451 1 4
OPENMP GATHER COPY 0.009218 1073741824 8388608 8388608 1 16777216 1735.811262 1 4
OPENMP GATHER COPY 0.009215 1073741824 8388608 8388608 1 16777216 1736.318919 1 4
OPENMP GATHER COPY 0.009220 1073741824 8388608 8388608 1 16777216 1735.290727 1 4
OPENMP GATHER COPY 0.009201 1073741824 8388608 8388608 1 16777216 1738.980731 1 4
OPENMP GATHER COPY 0.009222 1073741824 8388608 8388608 1 16777216 1734.996429 1 4
OPENMP GATHER COPY 0.002661 8388608 8388608 8388608 1 16777216 6013.321763 1 8
OPENMP GATHER COPY 0.002631 8388608 8388608 8388608 1 16777216 6082.482261 1 8
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6086.045269 1 8
OPENMP GATHER COPY 0.002628 8388608 8388608 8388608 1 16777216 6088.432967 1 8
OPENMP GATHER COPY 0.002638 8388608 8388608 8388608 1 16777216 6065.614788 1 8
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6086.392538 1 8
OPENMP GATHER COPY 0.002628 8388608 8388608 8388608 1 16777216 6087.793593 1 8
OPENMP GATHER COPY 0.002628 8388608 8388608 8388608 1 16777216 6088.792094 1 8
OPENMP GATHER COPY 0.002658 8388608 8388608 8388608 1 16777216 6019.133320 1 8
OPENMP GATHER COPY 0.002629 8388608 8388608 8388608 1 16777216 6086.948251 1 8
OPENMP GATHER COPY 0.002753 16777216 8388608 8388608 1 16777216 5811.780406 1 8
OPENMP GATHER COPY 0.002697 16777216 8388608 8388608 1 16777216 5931.739030 1 8
OPENMP GATHER COPY 0.002686 16777216 8388608 8388608 1 16777216 5956.425028 1 8
OPENMP GATHER COPY 0.002688 16777216 8388608 8388608 1 16777216 5951.796401 1 8
OPENMP GATHER COPY 0.002678 16777216 8388608 8388608 1 16777216 5975.502680 1 8
OPENMP GATHER COPY 0.002676 16777216 8388608 8388608 1 16777216 5979.319030 1 8
OPENMP GATHER COPY 0.002670 16777216 8388608 8388608 1 16777216 5992.857263 1 8
OPENMP GATHER COPY 0.002682 16777216 8388608 8388608 1 16777216 5965.299109 1 8
OPENMP GATHER COPY 0.002672 16777216 8388608 8388608 1 16777216 5988.472191 1 8
OPENMP GATHER COPY 0.002669 16777216 8388608 8388608 1 16777216 5994.128002 1 8
OPENMP GATHER COPY 0.003510 33554432 8388608 8388608 1 16777216 4557.886440 1 8
OPENMP GATHER COPY 0.003492 33554432 8388608 8388608 1 16777216 4581.658761 1 8
OPENMP GATHER COPY 0.003429 33554432 8388608 8388608 1 16777216 4666.539309 1 8
OPENMP GATHER COPY 0.003401 33554432 8388608 8388608 1 16777216 4704.339606 1 8
OPENMP GATHER COPY 0.003415 33554432 8388608 8388608 1 16777216 4685.013374 1 8
OPENMP GATHER COPY 0.003385 33554432 8388608 8388608 1 16777216 4726.252501 1 8
OPENMP GATHER COPY 0.003374 33554432 8388608 8388608 1 16777216 4742.223125 1 8
OPENMP GATHER COPY 0.003398 33554432 8388608 8388608 1 16777216 4708.352853 1 8
OPENMP GATHER COPY 0.003377 33554432 8388608 8388608 1 16777216 4738.066366 1 8
OPENMP GATHER COPY 0.003376 33554432 8388608 8388608 1 16777216 4739.447398 1 8
OPENMP GATHER COPY 0.005490 67108864 8388608 8388608 1 16777216 2914.555436 1 8
OPENMP GATHER COPY 0.005430 67108864 8388608 8388608 1 16777216 2946.392777 1 8
OPENMP GATHER COPY 0.005448 67108864 8388608 8388608 1 16777216 2936.779938 1 8
OPENMP GATHER COPY 0.005443 67108864 8388608 8388608 1 16777216 2939.491126 1 8
OPENMP GATHER COPY 0.005419 67108864 8388608 8388608 1 16777216 2952.359618 1 8
OPENMP GATHER COPY 0.005441 67108864 8388608 8388608 1 16777216 2940.442441 1 8
OPENMP GATHER COPY 0.005421 67108864 8388608 8388608 1 16777216 2951.651578 1 8
OPENMP GATHER COPY 0.005441 67108864 8388608 8388608 1 16777216 2940.607268 1 8
OPENMP GATHER COPY 0.005413 67108864 8388608 8388608 1 16777216 2955.711071 1 8
OPENMP GATHER COPY 0.005445 67108864 8388608 8388608 1 16777216 2938.600334 1 8
OPENMP GATHER COPY 0.005772 134217728 8388608 8388608 1 16777216 2771.788117 1 8
OPENMP GATHER COPY 0.005807 134217728 8388608 8388608 1 16777216 2755.109825 1 8
OPENMP GATHER COPY 0.005803 134217728 8388608 8388608 1 16777216 2757.377018 1 8
OPENMP GATHER COPY 0.005786 134217728 8388608 8388608 1 16777216 2765.368666 1 8
OPENMP GATHER COPY 0.005801 134217728 8388608 8388608 1 16777216 2758.365779 1 8
OPENMP GATHER COPY 0.005783 134217728 8388608 8388608 1 16777216 2766.611905 1 8
OPENMP GATHER COPY 0.005797 134217728 8388608 8388608 1 16777216 2760.078773 1 8
OPENMP GATHER COPY 0.005783 134217728 8388608 8388608 1 16777216 2766.918105 1 8
OPENMP GATHER COPY 0.005805 134217728 8388608 8388608 1 16777216 2756.350977 1 8
OPENMP GATHER COPY 0.005799 134217728 8388608 8388608 1 16777216 2758.859949 1 8
OPENMP GATHER COPY 0.006211 268435456 8388608 8388608 1 16777216 2576.068900 1 8
OPENMP GATHER COPY 0.006189 268435456 8388608 8388608 1 16777216 2585.075230 1 8
OPENMP GATHER COPY 0.006216 268435456 8388608 8388608 1 16777216 2574.205910 1 8
OPENMP GATHER COPY 0.006210 268435456 8388608 8388608 1 16777216 2576.413195 1 8
OPENMP GATHER COPY 0.006192 268435456 8388608 8388608 1 16777216 2584.132072 1 8
OPENMP GATHER COPY 0.006218 268435456 8388608 8388608 1 16777216 2573.092305 1 8
OPENMP GATHER COPY 0.006199 268435456 8388608 8388608 1 16777216 2581.157646 1 8
OPENMP GATHER COPY 0.006213 268435456 8388608 8388608 1 16777216 2575.160899 1 8
OPENMP GATHER COPY 0.006213 268435456 8388608 8388608 1 16777216 2575.403385 1 8
OPENMP GATHER COPY 0.006194 268435456 8388608 8388608 1 16777216 2582.989016 1 8
OPENMP GATHER COPY 0.008655 536870912 8388608 8388608 1 16777216 1848.738525 1 8
OPENMP GATHER COPY 0.008660 536870912 8388608 8388608 1 16777216 1847.555857 1 8
OPENMP GATHER COPY 0.008635 536870912 8388608 8388608 1 16777216 1852.866210 1 8
