CUDA SCATTER COPY 0.004234 8388608 134217728 8388608 1 16777216 3779.289369 1 1
CUDA SCATTER COPY 0.004228 8388608 134217728 8388608 1 16777216 3783.922899 1 1
CUDA SCATTER COPY 0.004238 8388608 268435456 8388608 1 16777216 3775.294451 1 1
CUDA SCATTER COPY 0.004232 8388608 268435456 8388608 1 16777216 3780.689908 1 1
CUDA SCATTER COPY 0.004227 8388608 268435456 8388608 1 16777216 3784.839271 1 1
CUDA SCATTER COPY 0.004229 8388608 268435456 8388608 1 16777216 3783.264171 1 1
CUDA SCATTER COPY 0.004237 8388608 268435456 8388608 1 16777216 3776.292495 1 1
CUDA SCATTER COPY 0.004236 8388608 268435456 8388608 1 16777216 3776.862921 1 1
CUDA SCATTER COPY 0.004238 8388608 268435456 8388608 1 16777216 3775.180617 1 1
CUDA SCATTER COPY 0.004234 8388608 268435456 8388608 1 16777216 3778.775233 1 1
CUDA SCATTER COPY 0.004236 8388608 268435456 8388608 1 16777216 3777.490504 1 1
CUDA SCATTER COPY 0.004239 8388608 268435456 8388608 1 16777216 3774.268490 1 1
CUDA SCATTER COPY 0.004232 8388608 536870912 8388608 1 16777216 3780.804075 1 1
CUDA SCATTER COPY 0.004231 8388608 536870912 8388608 1 16777216 3781.290213 1 1
CUDA SCATTER COPY 0.004222 8388608 536870912 8388608 1 16777216 3789.256623 1 1
CUDA SCATTER COPY 0.004225 8388608 536870912 8388608 1 16777216 3787.104148 1 1
CUDA SCATTER COPY 0.004229 8388608 536870912 8388608 1 16777216 3783.750942 1 1
CUDA SCATTER COPY 0.004228 8388608 536870912 8388608 1 16777216 3784.180650 1 1
CUDA SCATTER COPY 0.004229 8388608 536870912 8388608 1 16777216 3783.006544 1 1
CUDA SCATTER COPY 0.004232 8388608 536870912 8388608 1 16777216 3780.432632 1 1
CUDA SCATTER COPY 0.004230 8388608 536870912 8388608 1 16777216 3782.606098 1 1
CUDA SCATTER COPY 0.004221 8388608 536870912 8388608 1 16777216 3790.434613 1 1
CUDA SCATTER COPY 0.004238 8388608 1073741824 8388608 1 16777216 3774.952544 1 1
CUDA SCATTER COPY 0.004235 8388608 1073741824 8388608 1 16777216 3777.861794 1 1
CUDA SCATTER COPY 0.004236 8388608 1073741824 8388608 1 16777216 3776.748992 1 1
CUDA SCATTER COPY 0.004227 8388608 1073741824 8388608 1 16777216 3785.183399 1 1
CUDA SCATTER COPY 0.004227 8388608 1073741824 8388608 1 16777216 3785.068540 1 1
CUDA SCATTER COPY 0.004226 8388608 1073741824 8388608 1 16777216 3785.641621 1 1
CUDA SCATTER COPY 0.004227 8388608 1073741824 8388608 1 16777216 3785.412709 1 1
CUDA SCATTER COPY 0.004227 8388608 1073741824 8388608 1 16777216 3785.469935 1 1
CUDA SCATTER COPY 0.004235 8388608 1073741824 8388608 1 16777216 3778.375682 1 1
CUDA SCATTER COPY 0.004236 8388608 1073741824 8388608 1 16777216 3776.948372 1 1
CUDA SCATTER COPY 0.002162 8388608 8388608 8388608 1 16777216 7400.719286 1 2
CUDA SCATTER COPY 0.002151 8388608 8388608 8388608 1 16777216 7439.480063 1 2
CUDA SCATTER COPY 0.002162 8388608 8388608 8388608 1 16777216 7402.253142 1 2
CUDA SCATTER COPY 0.002173 8388608 8388608 8388608 1 16777216 7364.529648 1 2
CUDA SCATTER COPY 0.002163 8388608 8388608 8388608 1 16777216 7396.121528 1 2
CUDA SCATTER COPY 0.002156 8388608 8388608 8388608 1 16777216 7420.819916 1 2
CUDA SCATTER COPY 0.002160 8388608 8388608 8388608 1 16777216 7407.407113 1 2
CUDA SCATTER COPY 0.002160 8388608 8388608 8388608 1 16777216 7407.078444 1 2
CUDA SCATTER COPY 0.002157 8388608 8388608 8388608 1 16777216 7417.297173 1 2
CUDA SCATTER COPY 0.002163 8388608 8388608 8388608 1 16777216 7396.777768 1 2
CUDA SCATTER COPY 0.002166 8388608 16777216 8388608 1 16777216 7388.143475 1 2
CUDA SCATTER COPY 0.002165 8388608 16777216 8388608 1 16777216 7390.546152 1 2
CUDA SCATTER COPY 0.002162 8388608 16777216 8388608 1 16777216 7400.938836 1 2
CUDA SCATTER COPY 0.002163 8388608 16777216 8388608 1 16777216 7396.012302 1 2
CUDA SCATTER COPY 0.002155 8388608 16777216 8388608 1 16777216 7425.889672 1 2
CUDA SCATTER COPY 0.002164 8388608 16777216 8388608 1 16777216 7394.699395 1 2
CUDA SCATTER COPY 0.002164 8388608 16777216 8388608 1 16777216 7392.950392 1 2
CUDA SCATTER COPY 0.002155 8388608 16777216 8388608 1 16777216 7423.023021 1 2
CUDA SCATTER COPY 0.002163 8388608 16777216 8388608 1 16777216 7398.200700 1 2
CUDA SCATTER COPY 0.002166 8388608 16777216 8388608 1 16777216 7387.925497 1 2
CUDA SCATTER COPY 0.002180 8388608 33554432 8388608 1 16777216 7339.234202 1 2
CUDA SCATTER COPY 0.002181 8388608 33554432 8388608 1 16777216 7337.188037 1 2
CUDA SCATTER COPY 0.002178 8388608 33554432 8388608 1 16777216 7347.538889 1 2
CUDA SCATTER COPY 0.002176 8388608 33554432 8388608 1 16777216 7352.724871 1 2
CUDA SCATTER COPY 0.002169 8388608 33554432 8388608 1 16777216 7375.501710 1 2
CUDA SCATTER COPY 0.002177 8388608 33554432 8388608 1 16777216 7349.266468 1 2
CUDA SCATTER COPY 0.002178 8388608 33554432 8388608 1 16777216 7344.732399 1 2
CUDA SCATTER COPY 0.002186 8388608 33554432 8388608 1 16777216 7319.250817 1 2
CUDA SCATTER COPY 0.002178 8388608 33554432 8388608 1 16777216 7345.271819 1 2
CUDA SCATTER COPY 0.002177 8388608 33554432 8388608 1 16777216 7349.050778 1 2
CUDA SCATTER COPY 0.002202 8388608 67108864 8388608 1 16777216 7265.119087 1 2
CUDA SCATTER COPY 0.002205 8388608 67108864 8388608 1 16777216 7257.842491 1 2
CUDA SCATTER COPY 0.002204 8388608 67108864 8388608 1 16777216 7260.160367 1 2
CUDA SCATTER COPY 0.002195 8388608 67108864 8388608 1 16777216 7289.692346 1 2
CUDA SCATTER COPY 0.002204 8388608 67108864 8388608 1 16777216 7259.844634 1 2
CUDA SCATTER COPY 0.002203 8388608 67108864 8388608 1 16777216 7263.324709 1 2
CUDA SCATTER COPY 0.002203 8388608 67108864 8388608 1 16777216 7264.379840 1 2
CUDA SCATTER COPY 0.002204 8388608 67108864 8388608 1 16777216 7259.422914 1 2
CUDA SCATTER COPY 0.002202 8388608 67108864 8388608 1 16777216 7265.012909 1 2
CUDA SCATTER COPY 0.002200 8388608 67108864 8388608 1 16777216 7272.727115 1 2
CUDA SCATTER COPY 0.002249 8388608 134217728 8388608 1 16777216 7114.602378 1 2
CUDA SCATTER COPY 0.002250 8388608 134217728 8388608 1 16777216 7111.869987 1 2
CUDA SCATTER COPY 0.002248 8388608 134217728 8388608 1 16777216 7118.146904 1 2
CUDA SCATTER COPY 0.002242 8388608 134217728 8388608 1 16777216 7136.230728 1 2
CUDA SCATTER COPY 0.002247 8388608 134217728 8388608 1 16777216 7120.275920 1 2
CUDA SCATTER COPY 0.002247 8388608 134217728 8388608 1 16777216 7121.796994 1 2
CUDA SCATTER COPY 0.002244 8388608 134217728 8388608 1 16777216 7130.429461 1 2
CUDA SCATTER COPY 0.002241 8388608 134217728 8388608 1 16777216 7139.797603 1 2
CUDA SCATTER COPY 0.002242 8388608 134217728 8388608 1 16777216 7135.517477 1 2
CUDA SCATTER COPY 0.002240 8388608 134217728 8388608 1 16777216 7142.143297 1 2
CUDA SCATTER COPY 0.002289 8388608 268435456 8388608 1 16777216 6990.953796 1 2
CUDA SCATTER COPY 0.002290 8388608 268435456 8388608 1 16777216 6985.484394 1 2
CUDA SCATTER COPY 0.002286 8388608 268435456 8388608 1 16777216 6998.880536 1 2
CUDA SCATTER COPY 0.002289 8388608 268435456 8388608 1 16777216 6990.367587 1 2
CUDA SCATTER COPY 0.002296 8388608 268435456 8388608 1 16777216 6969.807066 1 2
CUDA SCATTER COPY 0.002295 8388608 268435456 8388608 1 16777216 6972.236502 1 2
CUDA SCATTER COPY 0.002288 8388608 268435456 8388608 1 16777216 6992.420113 1 2
CUDA SCATTER COPY 0.002302 8388608 268435456 8388608 1 16777216 6950.139388 1 2
CUDA SCATTER COPY 0.002295 8388608 268435456 8388608 1 16777216 6972.236502 1 2
CUDA SCATTER COPY 0.002290 8388608 268435456 8388608 1 16777216 6985.776714 1 2
CUDA SCATTER COPY 0.002291 8388608 536870912 8388608 1 16777216 6984.898375 1 2
CUDA SCATTER COPY 0.002287 8388608 536870912 8388608 1 16777216 6996.823486 1 2
CUDA SCATTER COPY 0.002288 8388608 536870912 8388608 1 16777216 6993.789377 1 2
CUDA SCATTER COPY 0.002287 8388608 536870912 8388608 1 16777216 6995.355322 1 2
CUDA SCATTER COPY 0.002278 8388608 536870912 8388608 1 16777216 7024.543507 1 2
CUDA SCATTER COPY 0.002287 8388608 536870912 8388608 1 16777216 6994.767646 1 2
CUDA SCATTER COPY 0.002288 8388608 536870912 8388608 1 16777216 6993.105042 1 2
CUDA SCATTER COPY 0.002289 8388608 536870912 8388608 1 16777216 6991.442500 1 2
CUDA SCATTER COPY 0.002292 8388608 536870912 8388608 1 16777216 6980.997966 1 2
CUDA SCATTER COPY 0.002280 8388608 536870912 8388608 1 16777216 7018.627235 1 2
CUDA SCATTER COPY 0.002298 8388608 1073741824 8388608 1 16777216 6962.430665 1 2
CUDA SCATTER COPY 0.002290 8388608 1073741824 8388608 1 16777216 6985.484394 1 2
CUDA SCATTER COPY 0.002295 8388608 1073741824 8388608 1 16777216 6971.750479 1 2
CUDA SCATTER COPY 0.002290 8388608 1073741824 8388608 1 16777216 6986.362880 1 2
CUDA SCATTER COPY 0.002298 8388608 1073741824 8388608 1 16777216 6963.109731 1 2
CUDA SCATTER COPY 0.002295 8388608 1073741824 8388608 1 16777216 6973.014569 1 2
CUDA SCATTER COPY 0.002298 8388608 1073741824 8388608 1 16777216 6961.364654 1 2
CUDA SCATTER COPY 0.002296 8388608 1073741824 8388608 1 16777216 6969.904066 1 2
CUDA SCATTER COPY 0.002289 8388608 1073741824 8388608 1 16777216 6990.074156 1 2
CUDA SCATTER COPY 0.002296 8388608 1073741824 8388608 1 16777216 6968.252536 1 2
CUDA SCATTER COPY 0.001525 8388608 8388608 8388608 1 16777216 10493.399687 1 4
CUDA SCATTER COPY 0.001522 8388608 8388608 8388608 1 16777216 10511.489334 1 4
CUDA SCATTER COPY 0.001520 8388608 8388608 8388608 1 16777216 10529.197877 1 4
CUDA SCATTER COPY 0.001521 8388608 8388608 8388608 1 16777216 10520.999595 1 4
CUDA SCATTER COPY 0.001520 8388608 8388608 8388608 1 16777216 10526.980531 1 4
CUDA SCATTER COPY 0.001529 8388608 8388608 8388608 1 16777216 10467.477896 1 4
CUDA SCATTER COPY 0.001521 8388608 8388608 8388608 1 16777216 10517.458634 1 4
CUDA SCATTER COPY 0.001523 8388608 8388608 8388608 1 16777216 10502.436721 1 4
CUDA SCATTER COPY 0.001520 8388608 8388608 8388608 1 16777216 10523.214422 1 4
CUDA SCATTER COPY 0.001519 8388608 8388608 8388608 1 16777216 10534.300080 1 4
CUDA SCATTER COPY 0.001529 8388608 16777216 8388608 1 16777216 10461.126499 1 4
CUDA SCATTER COPY 0.001535 8388608 16777216 8388608 1 16777216 10424.702193 1 4
CUDA SCATTER COPY 0.001533 8388608 16777216 8388608 1 16777216 10436.452653 1 4
CUDA SCATTER COPY 0.001526 8388608 16777216 8388608 1 16777216 10485.917289 1 4
CUDA SCATTER COPY 0.001527 8388608 16777216 8388608 1 16777216 10475.372195 1 4
CUDA SCATTER COPY 0.001526 8388608 16777216 8388608 1 16777216 10482.399899 1 4
CUDA SCATTER COPY 0.001528 8388608 16777216 8388608 1 16777216 10471.861876 1 4
CUDA SCATTER COPY 0.001527 8388608 16777216 8388608 1 16777216 10477.128647 1 4
CUDA SCATTER COPY 0.001526 8388608 16777216 8388608 1 16777216 10487.896909 1 4
CUDA SCATTER COPY 0.001527 8388608 16777216 8388608 1 16777216 10475.811253 1 4
CUDA SCATTER COPY 0.001555 8388608 33554432 8388608 1 16777216 10290.606684 1 4
CUDA SCATTER COPY 0.001563 8388608 33554432 8388608 1 16777216 10239.816410 1 4
CUDA SCATTER COPY 0.001558 8388608 33554432 8388608 1 16777216 10267.151490 1 4
CUDA SCATTER COPY 0.001559 8388608 33554432 8388608 1 16777216 10261.672334 1 4
CUDA SCATTER COPY 0.001560 8388608 33554432 8388608 1 16777216 10253.676053 1 4
CUDA SCATTER COPY 0.001551 8388608 33554432 8388608 1 16777216 10317.362111 1 4
CUDA SCATTER COPY 0.001560 8388608 33554432 8388608 1 16777216 10254.306679 1 4
CUDA SCATTER COPY 0.001559 8388608 33554432 8388608 1 16777216 10264.200810 1 4
CUDA SCATTER COPY 0.001558 8388608 33554432 8388608 1 16777216 10268.627466 1 4
CUDA SCATTER COPY 0.001559 8388608 33554432 8388608 1 16777216 10261.462076 1 4
CUDA SCATTER COPY 0.001586 8388608 67108864 8388608 1 16777216 10090.002512 1 4
CUDA SCATTER COPY 0.001586 8388608 67108864 8388608 1 16777216 10091.224651 1 4
CUDA SCATTER COPY 0.001583 8388608 67108864 8388608 1 16777216 10106.931671 1 4
CUDA SCATTER COPY 0.001577 8388608 67108864 8388608 1 16777216 10148.987266 1 4
CUDA SCATTER COPY 0.001577 8388608 67108864 8388608 1 16777216 10144.868637 1 4
CUDA SCATTER COPY 0.001576 8388608 67108864 8388608 1 16777216 10149.192939 1 4
CUDA SCATTER COPY 0.001577 8388608 67108864 8388608 1 16777216 10144.456881 1 4
CUDA SCATTER COPY 0.001576 8388608 67108864 8388608 1 16777216 10155.377023 1 4
CUDA SCATTER COPY 0.001578 8388608 67108864 8388608 1 16777216 10141.782433 1 4
CUDA SCATTER COPY 0.001576 8388608 67108864 8388608 1 16777216 10151.665515 1 4
CUDA SCATTER COPY 0.001623 8388608 134217728 8388608 1 16777216 9858.044402 1 4
CUDA SCATTER COPY 0.001625 8388608 134217728 8388608 1 16777216 9848.335704 1 4
CUDA SCATTER COPY 0.001615 8388608 134217728 8388608 1 16777216 9908.838764 1 4
CUDA SCATTER COPY 0.001623 8388608 134217728 8388608 1 16777216 9856.684090 1 4
CUDA SCATTER COPY 0.001622 8388608 134217728 8388608 1 16777216 9867.382690 1 4
CUDA SCATTER COPY 0.001630 8388608 134217728 8388608 1 16777216 9815.276183 1 4
CUDA SCATTER COPY 0.001625 8388608 134217728 8388608 1 16777216 9848.917456 1 4
CUDA SCATTER COPY 0.001623 8388608 134217728 8388608 1 16777216 9856.878087 1 4
CUDA SCATTER COPY 0.001621 8388608 134217728 8388608 1 16777216 9871.863514 1 4
CUDA SCATTER COPY 0.001622 8388608 134217728 8388608 1 16777216 9863.683671 1 4
CUDA SCATTER COPY 0.001678 8388608 268435456 8388608 1 16777216 9534.706543 1 4
CUDA SCATTER COPY 0.001679 8388608 268435456 8388608 1 16777216 9527.257596 1 4
CUDA SCATTER COPY 0.001689 8388608 268435456 8388608 1 16777216 9472.926536 1 4
CUDA SCATTER COPY 0.001693 8388608 268435456 8388608 1 16777216 9452.510507 1 4
CUDA SCATTER COPY 0.001676 8388608 268435456 8388608 1 16777216 9548.180177 1 4
CUDA SCATTER COPY 0.001679 8388608 268435456 8388608 1 16777216 9531.979687 1 4
CUDA SCATTER COPY 0.001680 8388608 268435456 8388608 1 16777216 9524.716817 1 4
CUDA SCATTER COPY 0.001674 8388608 268435456 8388608 1 16777216 9558.584747 1 4
CUDA SCATTER COPY 0.001670 8388608 268435456 8388608 1 16777216 9583.133628 1 4
CUDA SCATTER COPY 0.001685 8388608 268435456 8388608 1 16777216 9493.610908 1 4
CUDA SCATTER COPY 0.001764 8388608 536870912 8388608 1 16777216 9072.434224 1 4
CUDA SCATTER COPY 0.001756 8388608 536870912 8388608 1 16777216 9113.610527 1 4
CUDA SCATTER COPY 0.001762 8388608 536870912 8388608 1 16777216 9081.332620 1 4
CUDA SCATTER COPY 0.001762 8388608 536870912 8388608 1 16777216 9079.683111 1 4
CUDA SCATTER COPY 0.001761 8388608 536870912 8388608 1 16777216 9083.312207 1 4
CUDA SCATTER COPY 0.001760 8388608 536870912 8388608 1 16777216 9092.562115 1 4
CUDA SCATTER COPY 0.001763 8388608 536870912 8388608 1 16777216 9076.387118 1 4
CUDA SCATTER COPY 0.001761 8388608 536870912 8388608 1 16777216 9084.467416 1 4
CUDA SCATTER COPY 0.001763 8388608 536870912 8388608 1 16777216 9074.574973 1 4
CUDA SCATTER COPY 0.001763 8388608 536870912 8388608 1 16777216 9076.716118 1 4
CUDA SCATTER COPY 0.001767 8388608 1073741824 8388608 1 16777216 9053.706889 1 4
CUDA SCATTER COPY 0.001767 8388608 1073741824 8388608 1 16777216 9055.510097 1 4
CUDA SCATTER COPY 0.001762 8388608 1073741824 8388608 1 16777216 9078.199372 1 4
CUDA SCATTER COPY 0.001767 8388608 1073741824 8388608 1 16777216 9054.854579 1 4
CUDA SCATTER COPY 0.001771 8388608 1073741824 8388608 1 16777216 9032.771033 1 4
CUDA SCATTER COPY 0.001773 8388608 1073741824 8388608 1 16777216 9025.433567 1 4
CUDA SCATTER COPY 0.001782 8388608 1073741824 8388608 1 16777216 8980.691521 1 4
CUDA SCATTER COPY 0.001772 8388608 1073741824 8388608 1 16777216 9031.791813 1 4
CUDA SCATTER COPY 0.001774 8388608 1073741824 8388608 1 16777216 9021.525528 1 4
CUDA SCATTER COPY 0.001780 8388608 1073741824 8388608 1 16777216 8989.410774 1 4
CUDA SCATTER COPY 0.001275 8388608 8388608 8388608 1 16777216 12548.311208 1 8
CUDA SCATTER COPY 0.001265 8388608 8388608 8388608 1 16777216 12644.782526 1 8
CUDA SCATTER COPY 0.001273 8388608 8388608 8388608 1 16777216 12570.710554 1 8
CUDA SCATTER COPY 0.001272 8388608 8388608 8388608 1 16777216 12583.048447 1 8
CUDA SCATTER COPY 0.001264 8388608 8388608 8388608 1 16777216 12661.753574 1 8
CUDA SCATTER COPY 0.001272 8388608 8388608 8388608 1 16777216 12583.048447 1 8
CUDA SCATTER COPY 0.001277 8388608 8388608 8388608 1 16777216 12528.188481 1 8
CUDA SCATTER COPY 0.001272 8388608 8388608 8388608 1 16777216 12580.832231 1 8
CUDA SCATTER COPY 0.001271 8388608 8388608 8388608 1 16777216 12585.899185 1 8
CUDA SCATTER COPY 0.001273 8388608 8388608 8388608 1 16777216 12567.550134 1 8
CUDA SCATTER COPY 0.001278 8388608 16777216 8388608 1 16777216 12517.211504 1 8
CUDA SCATTER COPY 0.001277 8388608 16777216 8388608 1 16777216 12527.560540 1 8
CUDA SCATTER COPY 0.001277 8388608 16777216 8388608 1 16777216 12524.736166 1 8
CUDA SCATTER COPY 0.001278 8388608 16777216 8388608 1 16777216 12520.032484 1 8
CUDA SCATTER COPY 0.001278 8388608 16777216 8388608 1 16777216 12515.645101 1 8
CUDA SCATTER COPY 0.001279 8388608 16777216 8388608 1 16777216 12510.320863 1 8
CUDA SCATTER COPY 0.001284 8388608 16777216 8388608 1 16777216 12464.165892 1 8
CUDA SCATTER COPY 0.001275 8388608 16777216 8388608 1 16777216 12547.366878 1 8
CUDA SCATTER COPY 0.001283 8388608 16777216 8388608 1 16777216 12468.205677 1 8
CUDA SCATTER COPY 0.001289 8388608 16777216 8388608 1 16777216 12412.799624 1 8
CUDA SCATTER COPY 0.001327 8388608 33554432 8388608 1 16777216 12053.130221 1 8
CUDA SCATTER COPY 0.001327 8388608 33554432 8388608 1 16777216 12059.816697 1 8
CUDA SCATTER COPY 0.001331 8388608 33554432 8388608 1 16777216 12021.831701 1 8
CUDA SCATTER COPY 0.001325 8388608 33554432 8388608 1 16777216 12078.753148 1 8
CUDA SCATTER COPY 0.001330 8388608 33554432 8388608 1 16777216 12032.825012 1 8
CUDA SCATTER COPY 0.001324 8388608 33554432 8388608 1 16777216 12088.390670 1 8
CUDA SCATTER COPY 0.001325 8388608 33554432 8388608 1 16777216 12075.836312 1 8
CUDA SCATTER COPY 0.001324 8388608 33554432 8388608 1 16777216 12088.097804 1 8
CUDA SCATTER COPY 0.001323 8388608 33554432 8388608 1 16777216 12095.116336 1 8
CUDA SCATTER COPY 0.001346 8388608 33554432 8388608 1 16777216 11883.259124 1 8
CUDA SCATTER COPY 0.001344 8388608 67108864 8388608 1 16777216 11903.912109 1 8
CUDA SCATTER COPY 0.001351 8388608 67108864 8388608 1 16777216 11845.815043 1 8
CUDA SCATTER COPY 0.001348 8388608 67108864 8388608 1 16777216 11870.563211 1 8
CUDA SCATTER COPY 0.001341 8388608 67108864 8388608 1 16777216 11933.743573 1 8
CUDA SCATTER COPY 0.001349 8388608 67108864 8388608 1 16777216 11861.551731 1 8
CUDA SCATTER COPY 0.001348 8388608 67108864 8388608 1 16777216 11870.845631 1 8
CUDA SCATTER COPY 0.001350 8388608 67108864 8388608 1 16777216 11854.520962 1 8
CUDA SCATTER COPY 0.001348 8388608 67108864 8388608 1 16777216 11871.127015 1 8
CUDA SCATTER COPY 0.001348 8388608 67108864 8388608 1 16777216 11870.281855 1 8
CUDA SCATTER COPY 0.001348 8388608 67108864 8388608 1 16777216 11873.100223 1 8
CUDA SCATTER COPY 0.001418 8388608 134217728 8388608 1 16777216 11281.588836 1 8
CUDA SCATTER COPY 0.001417 8388608 134217728 8388608 1 16777216 11290.759389 1 8
CUDA SCATTER COPY 0.001416 8388608 134217728 8388608 1 16777216 11302.755866 1 8
CUDA SCATTER COPY 0.001414 8388608 134217728 8388608 1 16777216 11314.521282 1 8
CUDA SCATTER COPY 0.001417 8388608 134217728 8388608 1 16777216 11290.759389 1 8
CUDA SCATTER COPY 0.001413 8388608 134217728 8388608 1 16777216 11324.771632 1 8
CUDA SCATTER COPY 0.001416 8388608 134217728 8388608 1 16777216 11298.669240 1 8
CUDA SCATTER COPY 0.001423 8388608 134217728 8388608 1 16777216 11244.040524 1 8
CUDA SCATTER COPY 0.001420 8388608 134217728 8388608 1 16777216 11267.859486 1 8
CUDA SCATTER COPY 0.001428 8388608 134217728 8388608 1 16777216 11204.230399 1 8
CUDA SCATTER COPY 0.001507 8388608 268435456 8388608 1 16777216 10615.486218 1 8
CUDA SCATTER COPY 0.001513 8388608 268435456 8388608 1 16777216 10571.718811 1 8
CUDA SCATTER COPY 0.001511 8388608 268435456 8388608 1 16777216 10590.303672 1 8
CUDA SCATTER COPY 0.001511 8388608 268435456 8388608 1 16777216 10587.836672 1 8
CUDA SCATTER COPY 0.001504 8388608 268435456 8388608 1 16777216 10640.561887 1 8
CUDA SCATTER COPY 0.001503 8388608 268435456 8388608 1 16777216 10647.359466 1 8
CUDA SCATTER COPY 0.001505 8388608 268435456 8388608 1 16777216 10632.190178 1 8
CUDA SCATTER COPY 0.001513 8388608 268435456 8388608 1 16777216 10577.085698 1 8
CUDA SCATTER COPY 0.001512 8388608 268435456 8388608 1 16777216 10579.099894 1 8
CUDA SCATTER COPY 0.001512 8388608 268435456 8388608 1 16777216 10580.891306 1 8
CUDA SCATTER COPY 0.001698 8388608 536870912 8388608 1 16777216 9420.453863 1 8
CUDA SCATTER COPY 0.001701 8388608 536870912 8388608 1 16777216 9408.753906 1 8
CUDA SCATTER COPY 0.001687 8388608 536870912 8388608 1 16777216 9486.946145 1 8
