CUDA SG COPY 0.006493 33554432 33554432 33554432 1 67108864 9856.052205 1 1 1 0
CUDA SG COPY 0.006491 33554432 33554432 33554432 1 67108864 9859.939618 1 1 1 0
CUDA SG COPY 0.006493 33554432 33554432 33554432 1 67108864 9856.926587 1 1 1 0
CUDA SG COPY 0.006491 33554432 33554432 33554432 1 67108864 9859.113223 1 1 1 0
CUDA SG COPY 0.006492 33554432 33554432 33554432 1 67108864 9858.919138 1 1 1 0
CUDA SG COPY 0.006492 33554432 33554432 33554432 1 67108864 9858.383995 1 1 1 0
CUDA SG COPY 0.006491 33554432 33554432 33554432 1 67108864 9859.842559 1 1 1 0
CUDA SG COPY 0.006492 33554432 33554432 33554432 1 67108864 9858.578783 1 1 1 0
CUDA SG COPY 0.006490 33554432 33554432 33554432 1 67108864 9860.911770 1 1 1 0
CUDA SG COPY 0.006493 33554432 33554432 33554432 1 67108864 9856.878087 1 1 1 0
CUDA SG COPY 0.002954 33554432 33554432 33554432 1 67108864 21663.074735 1 1 2 0
CUDA SG COPY 0.002955 33554432 33554432 33554432 1 67108864 21660.728855 1 1 2 0
CUDA SG COPY 0.002952 33554432 33554432 33554432 1 67108864 21681.156096 1 1 2 0
CUDA SG COPY 0.002952 33554432 33554432 33554432 1 67108864 21679.042656 1 1 2 0
CUDA SG COPY 0.002951 33554432 33554432 33554432 1 67108864 21685.387716 1 1 2 0
CUDA SG COPY 0.002951 33554432 33554432 33554432 1 67108864 21683.977576 1 1 2 0
CUDA SG COPY 0.002951 33554432 33554432 33554432 1 67108864 21684.918233 1 1 2 0
CUDA SG COPY 0.002952 33554432 33554432 33554432 1 67108864 21679.981133 1 1 2 0
CUDA SG COPY 0.002951 33554432 33554432 33554432 1 67108864 21688.916497 1 1 2 0
CUDA SG COPY 0.002952 33554432 33554432 33554432 1 67108864 21679.746506 1 1 2 0
CUDA SG COPY 0.001479 33554432 33554432 33554432 1 67108864 43263.823698 1 1 4 0
CUDA SG COPY 0.001479 33554432 33554432 33554432 1 67108864 43278.803064 1 1 4 0
CUDA SG COPY 0.001479 33554432 33554432 33554432 1 67108864 43284.420820 1 1 4 0
CUDA SG COPY 0.001478 33554432 33554432 33554432 1 67108864 43302.229319 1 1 4 0
CUDA SG COPY 0.001478 33554432 33554432 33554432 1 67108864 43288.169127 1 1 4 0
CUDA SG COPY 0.001478 33554432 33554432 33554432 1 67108864 43297.539246 1 1 4 0
CUDA SG COPY 0.001478 33554432 33554432 33554432 1 67108864 43296.603448 1 1 4 0
CUDA SG COPY 0.001478 33554432 33554432 33554432 1 67108864 43315.358543 1 1 4 0
CUDA SG COPY 0.001477 33554432 33554432 33554432 1 67108864 43317.235296 1 1 4 0
CUDA SG COPY 0.001479 33554432 33554432 33554432 1 67108864 43273.183278 1 1 4 0
CUDA SG COPY 0.000744 33554432 33554432 33554432 1 67108864 86047.409418 1 1 8 0
CUDA SG COPY 0.000743 33554432 33554432 33554432 1 67108864 86136.351815 1 1 8 0
CUDA SG COPY 0.000742 33554432 33554432 33554432 1 67108864 86229.196742 1 1 8 0
CUDA SG COPY 0.000742 33554432 33554432 33554432 1 67108864 86277.552198 1 1 8 0
CUDA SG COPY 0.000742 33554432 33554432 33554432 1 67108864 86240.354078 1 1 8 0
CUDA SG COPY 0.000742 33554432 33554432 33554432 1 67108864 86210.614516 1 1 8 0
CUDA SG COPY 0.000742 33554432 33554432 33554432 1 67108864 86218.042292 1 1 8 0
CUDA SG COPY 0.000742 33554432 33554432 33554432 1 67108864 86240.354078 1 1 8 0
CUDA SG COPY 0.000742 33554432 33554432 33554432 1 67108864 86307.337968 1 1 8 0
CUDA SG COPY 0.000742 33554432 33554432 33554432 1 67108864 86255.228091 1 1 8 0
