CUDA SCATTER COPY 0.000250 8388608 8388608 8388608 1 16777216 63914.101650 1 1 8
CUDA SCATTER COPY 0.000251 8388608 8388608 8388608 1 16777216 63832.501290 1 1 8
CUDA SCATTER COPY 0.000250 8388608 8388608 8388608 1 16777216 63922.267074 1 1 8
CUDA SCATTER COPY 0.000250 8388608 8388608 8388608 1 16777216 63938.619411 1 1 8
CUDA SCATTER COPY 0.000250 8388608 8388608 8388608 1 16777216 63946.798717 1 1 8
CUDA SCATTER COPY 0.000250 8388608 8388608 8388608 1 16777216 63995.903277 1 1 8
CUDA SCATTER COPY 0.000250 8388608 8388608 8388608 1 16777216 64012.289499 1 1 8
CUDA SCATTER COPY 0.000251 8388608 8388608 8388608 1 16777216 63767.373899 1 1 8
CUDA SCATTER COPY 0.000131 8388608 8388608 8388608 1 16777216 122339.119443 1 1 16
CUDA SCATTER COPY 0.000130 8388608 8388608 8388608 1 16777216 123061.777884 1 1 16
CUDA SCATTER COPY 0.000129 8388608 8388608 8388608 1 16777216 123946.455647 1 1 16
CUDA SCATTER COPY 0.000129 8388608 8388608 8388608 1 16777216 123885.034735 1 1 16
CUDA SCATTER COPY 0.000129 8388608 8388608 8388608 1 16777216 123977.181790 1 1 16
CUDA SCATTER COPY 0.000130 8388608 8388608 8388608 1 16777216 123517.783820 1 1 16
CUDA SCATTER COPY 0.000129 8388608 8388608 8388608 1 16777216 123731.755578 1 1 16
CUDA SCATTER COPY 0.000129 8388608 8388608 8388608 1 16777216 124470.995574 1 1 16
CUDA SCATTER COPY 0.000129 8388608 8388608 8388608 1 16777216 124409.053827 1 1 16
CUDA SCATTER COPY 0.000130 8388608 8388608 8388608 1 16777216 123152.703863 1 1 16
CUDA SCATTER COPY 0.001958 8388608 16777216 8388608 1 16777216 8171.937753 1 1 1
CUDA SCATTER COPY 0.001958 8388608 16777216 8388608 1 16777216 8171.002956 1 1 1
CUDA SCATTER COPY 0.001957 8388608 16777216 8388608 1 16777216 8177.283485 1 1 1
CUDA SCATTER COPY 0.001958 8388608 16777216 8388608 1 16777216 8173.674088 1 1 1
CUDA SCATTER COPY 0.001957 8388608 16777216 8388608 1 16777216 8177.684560 1 1 1
CUDA SCATTER COPY 0.001957 8388608 16777216 8388608 1 16777216 8175.144254 1 1 1
CUDA SCATTER COPY 0.001956 8388608 16777216 8388608 1 16777216 8181.966803 1 1 1
CUDA SCATTER COPY 0.001956 8388608 16777216 8388608 1 16777216 8178.620886 1 1 1
CUDA SCATTER COPY 0.001955 8388608 16777216 8388608 1 16777216 8182.368836 1 1 1
CUDA SCATTER COPY 0.001957 8388608 16777216 8388608 1 16777216 8176.480955 1 1 1
CUDA SCATTER COPY 0.000983 8388608 16777216 8388608 1 16777216 16270.745324 1 1 2
CUDA SCATTER COPY 0.000982 8388608 16777216 8388608 1 16777216 16291.952062 1 1 2
CUDA SCATTER COPY 0.000982 8388608 16777216 8388608 1 16777216 16299.387239 1 1 2
CUDA SCATTER COPY 0.000981 8388608 16777216 8388608 1 16777216 16304.702660 1 1 2
CUDA SCATTER COPY 0.000983 8388608 16777216 8388608 1 16777216 16284.523665 1 1 2
CUDA SCATTER COPY 0.000982 8388608 16777216 8388608 1 16777216 16299.387239 1 1 2
CUDA SCATTER COPY 0.000981 8388608 16777216 8388608 1 16777216 16313.214152 1 1 2
CUDA SCATTER COPY 0.000982 8388608 16777216 8388608 1 16777216 16300.981798 1 1 2
CUDA SCATTER COPY 0.000982 8388608 16777216 8388608 1 16777216 16299.918724 1 1 2
CUDA SCATTER COPY 0.000982 8388608 16777216 8388608 1 16777216 16298.324372 1 1 2
CUDA SCATTER COPY 0.000496 8388608 16777216 8388608 1 16777216 32268.472853 1 1 4
CUDA SCATTER COPY 0.000496 8388608 16777216 8388608 1 16777216 32274.723092 1 1 4
CUDA SCATTER COPY 0.000495 8388608 16777216 8388608 1 16777216 32335.251550 1 1 4
CUDA SCATTER COPY 0.000494 8388608 16777216 8388608 1 16777216 32360.364874 1 1 4
CUDA SCATTER COPY 0.000495 8388608 16777216 8388608 1 16777216 32326.889101 1 1 4
CUDA SCATTER COPY 0.000495 8388608 16777216 8388608 1 16777216 32301.827688 1 1 4
CUDA SCATTER COPY 0.000495 8388608 16777216 8388608 1 16777216 32312.265706 1 1 4
CUDA SCATTER COPY 0.000494 8388608 16777216 8388608 1 16777216 32360.364874 1 1 4
CUDA SCATTER COPY 0.000494 8388608 16777216 8388608 1 16777216 32360.364874 1 1 4
CUDA SCATTER COPY 0.000495 8388608 16777216 8388608 1 16777216 32316.441635 1 1 4
CUDA SCATTER COPY 0.000253 8388608 16777216 8388608 1 16777216 63203.131674 1 1 8
CUDA SCATTER COPY 0.000253 8388608 16777216 8388608 1 16777216 63323.204925 1 1 8
CUDA SCATTER COPY 0.000251 8388608 16777216 8388608 1 16777216 63661.830524 1 1 8
CUDA SCATTER COPY 0.000252 8388608 16777216 8388608 1 16777216 63597.050756 1 1 8
CUDA SCATTER COPY 0.000251 8388608 16777216 8388608 1 16777216 63734.860014 1 1 8
CUDA SCATTER COPY 0.000252 8388608 16777216 8388608 1 16777216 63572.794201 1 1 8
CUDA SCATTER COPY 0.000252 8388608 16777216 8388608 1 16777216 63379.390890 1 1 8
CUDA SCATTER COPY 0.000251 8388608 16777216 8388608 1 16777216 63702.379269 1 1 8
CUDA SCATTER COPY 0.000251 8388608 16777216 8388608 1 16777216 63702.379269 1 1 8
CUDA SCATTER COPY 0.000252 8388608 16777216 8388608 1 16777216 63524.329042 1 1 8
CUDA SCATTER COPY 0.000131 8388608 16777216 8388608 1 16777216 122549.023578 1 1 16
CUDA SCATTER COPY 0.000130 8388608 16777216 8388608 1 16777216 123061.777884 1 1 16
CUDA SCATTER COPY 0.000129 8388608 16777216 8388608 1 16777216 124131.084348 1 1 16
CUDA SCATTER COPY 0.000128 8388608 16777216 8388608 1 16777216 124626.127360 1 1 16
CUDA SCATTER COPY 0.000129 8388608 16777216 8388608 1 16777216 124100.267539 1 1 16
CUDA SCATTER COPY 0.000129 8388608 16777216 8388608 1 16777216 123762.375352 1 1 16
CUDA SCATTER COPY 0.000129 8388608 16777216 8388608 1 16777216 124347.173699 1 1 16
CUDA SCATTER COPY 0.000129 8388608 16777216 8388608 1 16777216 124007.937492 1 1 16
CUDA SCATTER COPY 0.000129 8388608 16777216 8388608 1 16777216 124470.995574 1 1 16
CUDA SCATTER COPY 0.000129 8388608 16777216 8388608 1 16777216 124100.267539 1 1 16
CUDA SCATTER COPY 0.001959 8388608 33554432 8388608 1 16777216 8168.600032 1 1 1
CUDA SCATTER COPY 0.001958 8388608 33554432 8388608 1 16777216 8172.471663 1 1 1
CUDA SCATTER COPY 0.001957 8388608 33554432 8388608 1 16777216 8174.342144 1 1 1
CUDA SCATTER COPY 0.001957 8388608 33554432 8388608 1 16777216 8176.480955 1 1 1
CUDA SCATTER COPY 0.001957 8388608 33554432 8388608 1 16777216 8175.812550 1 1 1
CUDA SCATTER COPY 0.001957 8388608 33554432 8388608 1 16777216 8174.476067 1 1 1
CUDA SCATTER COPY 0.001958 8388608 33554432 8388608 1 16777216 8173.140020 1 1 1
CUDA SCATTER COPY 0.001956 8388608 33554432 8388608 1 16777216 8178.620886 1 1 1
CUDA SCATTER COPY 0.001957 8388608 33554432 8388608 1 16777216 8175.679081 1 1 1
CUDA SCATTER COPY 0.001957 8388608 33554432 8388608 1 16777216 8175.278203 1 1 1
CUDA SCATTER COPY 0.000983 8388608 33554432 8388608 1 16777216 16280.811019 1 1 2
CUDA SCATTER COPY 0.000982 8388608 33554432 8388608 1 16777216 16288.766786 1 1 2
CUDA SCATTER COPY 0.000982 8388608 33554432 8388608 1 16777216 16291.952062 1 1 2
CUDA SCATTER COPY 0.000982 8388608 33554432 8388608 1 16777216 16292.483062 1 1 2
CUDA SCATTER COPY 0.000981 8388608 33554432 8388608 1 16777216 16303.107372 1 1 2
CUDA SCATTER COPY 0.000982 8388608 33554432 8388608 1 16777216 16289.828407 1 1 2
CUDA SCATTER COPY 0.000982 8388608 33554432 8388608 1 16777216 16301.512397 1 1 2
CUDA SCATTER COPY 0.000982 8388608 33554432 8388608 1 16777216 16290.359268 1 1 2
CUDA SCATTER COPY 0.000981 8388608 33554432 8388608 1 16777216 16302.575679 1 1 2
CUDA SCATTER COPY 0.000982 8388608 33554432 8388608 1 16777216 16286.114330 1 1 2
CUDA SCATTER COPY 0.000497 8388608 33554432 8388608 1 16777216 32212.342982 1 1 4
CUDA SCATTER COPY 0.000496 8388608 33554432 8388608 1 16777216 32266.391918 1 1 4
CUDA SCATTER COPY 0.000495 8388608 33554432 8388608 1 16777216 32295.568891 1 1 4
CUDA SCATTER COPY 0.000495 8388608 33554432 8388608 1 16777216 32343.618326 1 1 4
CUDA SCATTER COPY 0.000495 8388608 33554432 8388608 1 16777216 32293.482517 1 1 4
CUDA SCATTER COPY 0.000495 8388608 33554432 8388608 1 16777216 32301.827688 1 1 4
CUDA SCATTER COPY 0.000495 8388608 33554432 8388608 1 16777216 32347.804312 1 1 4
CUDA SCATTER COPY 0.000494 8388608 33554432 8388608 1 16777216 32362.459900 1 1 4
CUDA SCATTER COPY 0.000495 8388608 33554432 8388608 1 16777216 32351.989433 1 1 4
CUDA SCATTER COPY 0.000495 8388608 33554432 8388608 1 16777216 32301.827688 1 1 4
CUDA SCATTER COPY 0.000252 8388608 33554432 8388608 1 16777216 63427.627566 1 1 8
CUDA SCATTER COPY 0.000252 8388608 33554432 8388608 1 16777216 63451.773448 1 1 8
CUDA SCATTER COPY 0.000251 8388608 33554432 8388608 1 16777216 63686.155085 1 1 8
CUDA SCATTER COPY 0.000251 8388608 33554432 8388608 1 16777216 63742.987268 1 1 8
CUDA SCATTER COPY 0.000251 8388608 33554432 8388608 1 16777216 63661.830524 1 1 8
CUDA SCATTER COPY 0.000252 8388608 33554432 8388608 1 16777216 63564.710285 1 1 8
CUDA SCATTER COPY 0.000251 8388608 33554432 8388608 1 16777216 63702.379269 1 1 8
CUDA SCATTER COPY 0.000251 8388608 33554432 8388608 1 16777216 63742.987268 1 1 8
CUDA SCATTER COPY 0.000252 8388608 33554432 8388608 1 16777216 63500.127918 1 1 8
CUDA SCATTER COPY 0.000252 8388608 33554432 8388608 1 16777216 63572.794201 1 1 8
CUDA SCATTER COPY 0.000161 8388608 33554432 8388608 1 16777216 99344.329281 1 1 16
CUDA SCATTER COPY 0.000160 8388608 33554432 8388608 1 16777216 99800.399911 1 1 16
CUDA SCATTER COPY 0.000159 8388608 33554432 8388608 1 16777216 100421.772223 1 1 16
CUDA SCATTER COPY 0.000160 8388608 33554432 8388608 1 16777216 100300.902570 1 1 16
CUDA SCATTER COPY 0.000160 8388608 33554432 8388608 1 16777216 100260.677318 1 1 16
CUDA SCATTER COPY 0.000160 8388608 33554432 8388608 1 16777216 100080.066900 1 1 16
CUDA SCATTER COPY 0.000160 8388608 33554432 8388608 1 16777216 100260.677318 1 1 16
CUDA SCATTER COPY 0.000159 8388608 33554432 8388608 1 16777216 100887.812368 1 1 16
CUDA SCATTER COPY 0.000159 8388608 33554432 8388608 1 16777216 100664.387579 1 1 16
CUDA SCATTER COPY 0.000159 8388608 33554432 8388608 1 16777216 100502.513963 1 1 16
CUDA SCATTER COPY 0.001958 8388608 67108864 8388608 1 16777216 8170.068373 1 1 1
CUDA SCATTER COPY 0.001957 8388608 67108864 8388608 1 16777216 8177.551030 1 1 1
CUDA SCATTER COPY 0.001956 8388608 67108864 8388608 1 16777216 8178.888519 1 1 1
CUDA SCATTER COPY 0.001956 8388608 67108864 8388608 1 16777216 8179.691521 1 1 1
CUDA SCATTER COPY 0.001956 8388608 67108864 8388608 1 16777216 8180.360561 1 1 1
CUDA SCATTER COPY 0.001957 8388608 67108864 8388608 1 16777216 8177.684560 1 1 1
CUDA SCATTER COPY 0.001956 8388608 67108864 8388608 1 16777216 8179.959224 1 1 1
CUDA SCATTER COPY 0.001956 8388608 67108864 8388608 1 16777216 8181.297501 1 1 1
CUDA SCATTER COPY 0.001956 8388608 67108864 8388608 1 16777216 8178.620886 1 1 1
CUDA SCATTER COPY 0.001956 8388608 67108864 8388608 1 16777216 8178.754950 1 1 1
CUDA SCATTER COPY 0.000983 8388608 67108864 8388608 1 16777216 16272.333298 1 1 2
CUDA SCATTER COPY 0.000982 8388608 67108864 8388608 1 16777216 16289.297579 1 1 2
CUDA SCATTER COPY 0.000982 8388608 67108864 8388608 1 16777216 16289.828407 1 1 2
CUDA SCATTER COPY 0.000981 8388608 67108864 8388608 1 16777216 16307.361175 1 1 2
CUDA SCATTER COPY 0.000981 8388608 67108864 8388608 1 16777216 16304.170863 1 1 2
CUDA SCATTER COPY 0.000982 8388608 67108864 8388608 1 16777216 16298.855788 1 1 2
CUDA SCATTER COPY 0.000982 8388608 67108864 8388608 1 16777216 16299.918724 1 1 2
CUDA SCATTER COPY 0.000981 8388608 67108864 8388608 1 16777216 16305.233501 1 1 2
CUDA SCATTER COPY 0.000981 8388608 67108864 8388608 1 16777216 16309.488414 1 1 2
CUDA SCATTER COPY 0.000982 8388608 67108864 8388608 1 16777216 16296.731322 1 1 2
CUDA SCATTER COPY 0.000496 8388608 67108864 8388608 1 16777216 32283.058570 1 1 4
CUDA SCATTER COPY 0.000495 8388608 67108864 8388608 1 16777216 32301.827688 1 1 4
CUDA SCATTER COPY 0.000495 8388608 67108864 8388608 1 16777216 32341.525739 1 1 4
CUDA SCATTER COPY 0.000495 8388608 67108864 8388608 1 16777216 32337.343325 1 1 4
CUDA SCATTER COPY 0.000495 8388608 67108864 8388608 1 16777216 32341.525739 1 1 4
CUDA SCATTER COPY 0.000495 8388608 67108864 8388608 1 16777216 32318.530977 1 1 4
CUDA SCATTER COPY 0.000495 8388608 67108864 8388608 1 16777216 32349.895762 1 1 4
CUDA SCATTER COPY 0.000495 8388608 67108864 8388608 1 16777216 32337.343325 1 1 4
CUDA SCATTER COPY 0.000494 8388608 67108864 8388608 1 16777216 32368.744653 1 1 4
CUDA SCATTER COPY 0.000495 8388608 67108864 8388608 1 16777216 32308.090856 1 1 4
CUDA SCATTER COPY 0.000252 8388608 67108864 8388608 1 16777216 63564.710285 1 1 8
CUDA SCATTER COPY 0.000251 8388608 67108864 8388608 1 16777216 63669.931612 1 1 8
CUDA SCATTER COPY 0.000251 8388608 67108864 8388608 1 16777216 63678.042315 1 1 8
CUDA SCATTER COPY 0.000251 8388608 67108864 8388608 1 16777216 63726.742396 1 1 8
CUDA SCATTER COPY 0.000250 8388608 67108864 8388608 1 16777216 63897.761850 1 1 8
CUDA SCATTER COPY 0.000251 8388608 67108864 8388608 1 16777216 63726.742396 1 1 8
CUDA SCATTER COPY 0.000251 8388608 67108864 8388608 1 16777216 63816.210766 1 1 8
CUDA SCATTER COPY 0.000250 8388608 67108864 8388608 1 16777216 63963.155988 1 1 8
CUDA SCATTER COPY 0.000250 8388608 67108864 8388608 1 16777216 63905.930706 1 1 8
CUDA SCATTER COPY 0.000251 8388608 67108864 8388608 1 16777216 63767.373899 1 1 8
CUDA SCATTER COPY 0.000165 8388608 67108864 8388608 1 16777216 97049.687287 1 1 16
CUDA SCATTER COPY 0.000163 8388608 67108864 8388608 1 16777216 98212.534183 1 1 16
CUDA SCATTER COPY 0.000164 8388608 67108864 8388608 1 16777216 97694.414639 1 1 16
CUDA SCATTER COPY 0.000163 8388608 67108864 8388608 1 16777216 97904.836413 1 1 16
CUDA SCATTER COPY 0.000163 8388608 67108864 8388608 1 16777216 98135.428562 1 1 16
CUDA SCATTER COPY 0.000165 8388608 67108864 8388608 1 16777216 97087.376773 1 1 16
CUDA SCATTER COPY 0.000164 8388608 67108864 8388608 1 16777216 97770.828532 1 1 16
CUDA SCATTER COPY 0.000162 8388608 67108864 8388608 1 16777216 98853.304354 1 1 16
CUDA SCATTER COPY 0.000163 8388608 67108864 8388608 1 16777216 98347.756468 1 1 16
CUDA SCATTER COPY 0.000163 8388608 67108864 8388608 1 16777216 97885.673768 1 1 16
CUDA SCATTER COPY 0.001957 8388608 134217728 8388608 1 16777216 8174.208723 1 1 1
CUDA SCATTER COPY 0.001958 8388608 134217728 8388608 1 16777216 8172.071100 1 1 1
CUDA SCATTER COPY 0.001956 8388608 134217728 8388608 1 16777216 8179.557427 1 1 1
CUDA SCATTER COPY 0.001957 8388608 134217728 8388608 1 16777216 8177.684560 1 1 1
CUDA SCATTER COPY 0.001956 8388608 134217728 8388608 1 16777216 8180.494183 1 1 1
CUDA SCATTER COPY 0.001957 8388608 134217728 8388608 1 16777216 8176.347465 1 1 1
CUDA SCATTER COPY 0.001956 8388608 134217728 8388608 1 16777216 8179.290250 1 1 1
CUDA SCATTER COPY 0.001957 8388608 134217728 8388608 1 16777216 8175.946521 1 1 1
CUDA SCATTER COPY 0.001956 8388608 134217728 8388608 1 16777216 8179.825121 1 1 1
CUDA SCATTER COPY 0.001957 8388608 134217728 8388608 1 16777216 8175.144254 1 1 1
CUDA SCATTER COPY 0.000986 8388608 134217728 8388608 1 16777216 16219.022134 1 1 2
CUDA SCATTER COPY 0.000985 8388608 134217728 8388608 1 16777216 16237.456558 1 1 2
CUDA SCATTER COPY 0.000988 8388608 134217728 8388608 1 16777216 16194.856061 1 1 2
CUDA SCATTER COPY 0.000983 8388608 134217728 8388608 1 16777216 16273.392777 1 1 2
CUDA SCATTER COPY 0.000981 8388608 134217728 8388608 1 16777216 16302.044021 1 1 2
CUDA SCATTER COPY 0.000982 8388608 134217728 8388608 1 16777216 16293.544178 1 1 2
CUDA SCATTER COPY 0.000982 8388608 134217728 8388608 1 16777216 16287.175604 1 1 2
CUDA SCATTER COPY 0.000981 8388608 134217728 8388608 1 16777216 16305.233501 1 1 2
CUDA SCATTER COPY 0.000981 8388608 134217728 8388608 1 16777216 16302.044021 1 1 2
CUDA SCATTER COPY 0.000982 8388608 134217728 8388608 1 16777216 16289.297579 1 1 2
CUDA SCATTER COPY 0.000496 8388608 134217728 8388608 1 16777216 32258.065043 1 1 4
CUDA SCATTER COPY 0.000496 8388608 134217728 8388608 1 16777216 32270.555997 1 1 4
CUDA SCATTER COPY 0.000495 8388608 134217728 8388608 1 16777216 32314.354508 1 1 4
CUDA SCATTER COPY 0.000496 8388608 134217728 8388608 1 16777216 32280.973811 1 1 4
CUDA SCATTER COPY 0.000495 8388608 134217728 8388608 1 16777216 32335.251550 1 1 4
CUDA SCATTER COPY 0.000495 8388608 134217728 8388608 1 16777216 32295.568891 1 1 4
CUDA SCATTER COPY 0.000495 8388608 134217728 8388608 1 16777216 32328.979795 1 1 4
CUDA SCATTER COPY 0.000495 8388608 134217728 8388608 1 16777216 32345.711184 1 1 4
CUDA SCATTER COPY 0.000495 8388608 134217728 8388608 1 16777216 32326.889101 1 1 4
CUDA SCATTER COPY 0.000495 8388608 134217728 8388608 1 16777216 32316.441635 1 1 4
CUDA SCATTER COPY 0.000253 8388608 134217728 8388608 1 16777216 63219.118101 1 1 8
CUDA SCATTER COPY 0.000252 8388608 134217728 8388608 1 16777216 63435.676650 1 1 8
CUDA SCATTER COPY 0.000251 8388608 134217728 8388608 1 16777216 63726.742396 1 1 8
CUDA SCATTER COPY 0.000251 8388608 134217728 8388608 1 16777216 63751.116596 1 1 8
CUDA SCATTER COPY 0.000251 8388608 134217728 8388608 1 16777216 63791.786775 1 1 8
CUDA SCATTER COPY 0.000252 8388608 134217728 8388608 1 16777216 63548.548620 1 1 8
CUDA SCATTER COPY 0.000251 8388608 134217728 8388608 1 16777216 63824.358782 1 1 8
CUDA SCATTER COPY 0.000251 8388608 134217728 8388608 1 16777216 63848.807726 1 1 8
CUDA SCATTER COPY 0.000251 8388608 134217728 8388608 1 16777216 63726.742396 1 1 8
CUDA SCATTER COPY 0.000251 8388608 134217728 8388608 1 16777216 63637.516995 1 1 8
CUDA SCATTER COPY 0.000243 8388608 134217728 8388608 1 16777216 65798.132305 1 1 16
CUDA SCATTER COPY 0.000240 8388608 134217728 8388608 1 16777216 66746.762812 1 1 16
CUDA SCATTER COPY 0.000243 8388608 134217728 8388608 1 16777216 65763.515110 1 1 16
CUDA SCATTER COPY 0.000238 8388608 134217728 8388608 1 16777216 67231.410053 1 1 16
CUDA SCATTER COPY 0.000239 8388608 134217728 8388608 1 16777216 67015.147505 1 1 16
CUDA SCATTER COPY 0.000240 8388608 134217728 8388608 1 16777216 66764.588228 1 1 16
CUDA SCATTER COPY 0.000245 8388608 134217728 8388608 1 16777216 65316.787707 1 1 16
CUDA SCATTER COPY 0.000240 8388608 134217728 8388608 1 16777216 66728.946911 1 1 16
CUDA SCATTER COPY 0.000240 8388608 134217728 8388608 1 16777216 66728.946911 1 1 16
CUDA SCATTER COPY 0.000238 8388608 134217728 8388608 1 16777216 67222.373179 1 1 16
CUDA SCATTER COPY 0.001958 8388608 268435456 8388608 1 16777216 8173.674088 1 1 1
CUDA SCATTER COPY 0.001959 8388608 268435456 8388608 1 16777216 8167.132219 1 1 1
CUDA SCATTER COPY 0.001957 8388608 268435456 8388608 1 16777216 8176.213978 1 1 1
CUDA SCATTER COPY 0.001958 8388608 268435456 8388608 1 16777216 8173.540689 1 1 1
CUDA SCATTER COPY 0.001957 8388608 268435456 8388608 1 16777216 8176.614948 1 1 1
CUDA SCATTER COPY 0.001958 8388608 268435456 8388608 1 16777216 8171.136272 1 1 1
CUDA SCATTER COPY 0.001957 8388608 268435456 8388608 1 16777216 8176.213978 1 1 1
CUDA SCATTER COPY 0.001958 8388608 268435456 8388608 1 16777216 8173.540689 1 1 1
CUDA SCATTER COPY 0.001957 8388608 268435456 8388608 1 16777216 8177.684560 1 1 1
CUDA SCATTER COPY 0.001958 8388608 268435456 8388608 1 16777216 8172.605525 1 1 1
CUDA SCATTER COPY 0.000983 8388608 268435456 8388608 1 16777216 16281.341294 1 1 2
CUDA SCATTER COPY 0.000982 8388608 268435456 8388608 1 16777216 16287.175604 1 1 2
CUDA SCATTER COPY 0.000982 8388608 268435456 8388608 1 16777216 16289.297579 1 1 2
CUDA SCATTER COPY 0.000982 8388608 268435456 8388608 1 16777216 16299.918724 1 1 2
CUDA SCATTER COPY 0.000981 8388608 268435456 8388608 1 16777216 16302.575679 1 1 2
CUDA SCATTER COPY 0.000982 8388608 268435456 8388608 1 16777216 16293.544178 1 1 2
CUDA SCATTER COPY 0.000982 8388608 268435456 8388608 1 16777216 16300.981798 1 1 2
CUDA SCATTER COPY 0.000982 8388608 268435456 8388608 1 16777216 16300.450243 1 1 2
CUDA SCATTER COPY 0.000982 8388608 268435456 8388608 1 16777216 16298.324372 1 1 2
CUDA SCATTER COPY 0.000982 8388608 268435456 8388608 1 16777216 16293.013108 1 1 2
CUDA SCATTER COPY 0.000496 8388608 268435456 8388608 1 16777216 32264.309311 1 1 4
CUDA SCATTER COPY 0.000496 8388608 268435456 8388608 1 16777216 32268.472853 1 1 4
CUDA SCATTER COPY 0.000494 8388608 268435456 8388608 1 16777216 32362.459900 1 1 4
CUDA SCATTER COPY 0.000494 8388608 268435456 8388608 1 16777216 32381.321485 1 1 4
CUDA SCATTER COPY 0.000494 8388608 268435456 8388608 1 16777216 32370.840764 1 1 4
CUDA SCATTER COPY 0.000495 8388608 268435456 8388608 1 16777216 32337.343325 1 1 4
CUDA SCATTER COPY 0.000494 8388608 268435456 8388608 1 16777216 32377.128773 1 1 4
CUDA SCATTER COPY 0.000494 8388608 268435456 8388608 1 16777216 32372.937146 1 1 4
CUDA SCATTER COPY 0.000494 8388608 268435456 8388608 1 16777216 32372.937146 1 1 4
CUDA SCATTER COPY 0.000495 8388608 268435456 8388608 1 16777216 32322.710472 1 1 4
CUDA SCATTER COPY 0.000253 8388608 268435456 8388608 1 16777216 63275.119427 1 1 8
CUDA SCATTER COPY 0.000253 8388608 268435456 8388608 1 16777216 63363.323312 1 1 8
CUDA SCATTER COPY 0.000251 8388608 268435456 8388608 1 16777216 63661.830524 1 1 8
CUDA SCATTER COPY 0.000251 8388608 268435456 8388608 1 16777216 63645.619441 1 1 8
CUDA SCATTER COPY 0.000252 8388608 268435456 8388608 1 16777216 63613.229567 1 1 8
CUDA SCATTER COPY 0.000252 8388608 268435456 8388608 1 16777216 63548.548620 1 1 8
CUDA SCATTER COPY 0.000251 8388608 268435456 8388608 1 16777216 63678.042315 1 1 8
CUDA SCATTER COPY 0.000251 8388608 268435456 8388608 1 16777216 63726.742396 1 1 8
CUDA SCATTER COPY 0.000251 8388608 268435456 8388608 1 16777216 63734.860014 1 1 8
CUDA SCATTER COPY 0.000252 8388608 268435456 8388608 1 16777216 63427.627566 1 1 8
CUDA SCATTER COPY 0.000335 8388608 268435456 8388608 1 16777216 47782.876516 1 1 16
