CUDA SCATTER COPY 0.007218 33554432 33554432 33554432 1 67108864 8867.252890 1 1 1 0
CUDA SCATTER COPY 0.007215 33554432 33554432 33554432 1 67108864 8869.808997 1 1 1 0
CUDA SCATTER COPY 0.007216 33554432 33554432 33554432 1 67108864 8869.769724 1 1 1 0
CUDA SCATTER COPY 0.007213 33554432 33554432 33554432 1 67108864 8872.405875 1 1 1 0
CUDA SCATTER COPY 0.007214 33554432 33554432 33554432 1 67108864 8872.209399 1 1 1 0
CUDA SCATTER COPY 0.007216 33554432 33554432 33554432 1 67108864 8869.376430 1 1 1 0
CUDA SCATTER COPY 0.007212 33554432 33554432 33554432 1 67108864 8873.823101 1 1 1 0
CUDA SCATTER COPY 0.007214 33554432 33554432 33554432 1 67108864 8872.130225 1 1 1 0
CUDA SCATTER COPY 0.007215 33554432 33554432 33554432 1 67108864 8869.848270 1 1 1 0
CUDA SCATTER COPY 0.007213 33554432 33554432 33554432 1 67108864 8872.445171 1 1 1 0
CUDA SCATTER COPY 0.002788 33554432 33554432 33554432 1 67108864 22954.205653 1 1 2 0
CUDA SCATTER COPY 0.002787 33554432 33554432 33554432 1 67108864 22964.748976 1 1 2 0
CUDA SCATTER COPY 0.002787 33554432 33554432 33554432 1 67108864 22965.804037 1 1 2 0
CUDA SCATTER COPY 0.002787 33554432 33554432 33554432 1 67108864 22963.957252 1 1 2 0
CUDA SCATTER COPY 0.002786 33554432 33554432 33554432 1 67108864 22976.092528 1 1 2 0
CUDA SCATTER COPY 0.002788 33554432 33554432 33554432 1 67108864 22958.685726 1 1 2 0
CUDA SCATTER COPY 0.002786 33554432 33554432 33554432 1 67108864 22969.496533 1 1 2 0
CUDA SCATTER COPY 0.002786 33554432 33554432 33554432 1 67108864 22976.092528 1 1 2 0
CUDA SCATTER COPY 0.002787 33554432 33554432 33554432 1 67108864 22965.012241 1 1 2 0
CUDA SCATTER COPY 0.002786 33554432 33554432 33554432 1 67108864 22970.552031 1 1 2 0
CUDA SCATTER COPY 0.001398 33554432 33554432 33554432 1 67108864 45791.739078 1 1 4 0
CUDA SCATTER COPY 0.001397 33554432 33554432 33554432 1 67108864 45808.520420 1 1 4 0
CUDA SCATTER COPY 0.001397 33554432 33554432 33554432 1 67108864 45823.213698 1 1 4 0
CUDA SCATTER COPY 0.001397 33554432 33554432 33554432 1 67108864 45822.165542 1 1 4 0
CUDA SCATTER COPY 0.001396 33554432 33554432 33554432 1 67108864 45831.616326 1 1 4 0
CUDA SCATTER COPY 0.001398 33554432 33554432 33554432 1 67108864 45780.208303 1 1 4 0
CUDA SCATTER COPY 0.001396 33554432 33554432 33554432 1 67108864 45853.682018 1 1 4 0
CUDA SCATTER COPY 0.001396 33554432 33554432 33554432 1 67108864 45856.834875 1 1 4 0
CUDA SCATTER COPY 0.001396 33554432 33554432 33554432 1 67108864 45837.916406 1 1 4 0
CUDA SCATTER COPY 0.001397 33554432 33554432 33554432 1 67108864 45805.374203 1 1 4 0
CUDA SCATTER COPY 0.000703 33554432 33554432 33554432 1 67108864 91082.980344 1 1 8 0
CUDA SCATTER COPY 0.000702 33554432 33554432 33554432 1 67108864 91120.321662 1 1 8 0
CUDA SCATTER COPY 0.000701 33554432 33554432 33554432 1 67108864 91245.034830 1 1 8 0
CUDA SCATTER COPY 0.000701 33554432 33554432 33554432 1 67108864 91249.198849 1 1 8 0
CUDA SCATTER COPY 0.000701 33554432 33554432 33554432 1 67108864 91270.024647 1 1 8 0
CUDA SCATTER COPY 0.000702 33554432 33554432 33554432 1 67108864 91112.025241 1 1 8 0
CUDA SCATTER COPY 0.000702 33554432 33554432 33554432 1 67108864 91203.431025 1 1 8 0
CUDA SCATTER COPY 0.000701 33554432 33554432 33554432 1 67108864 91320.029835 1 1 8 0
CUDA SCATTER COPY 0.000701 33554432 33554432 33554432 1 67108864 91253.363249 1 1 8 0
CUDA SCATTER COPY 0.000702 33554432 33554432 33554432 1 67108864 91207.591248 1 1 8 0
