CUDA SG COPY 0.000606 100663296 100663296 8388608 1 16777216 26385.223710 1 16
CUDA SG COPY 0.000608 100663296 100663296 8388608 1 16777216 26325.488936 1 16
CUDA SG COPY 0.000606 100663296 100663296 8388608 1 16777216 26388.009394 1 16
CUDA SG COPY 0.000607 100663296 100663296 8388608 1 16777216 26339.355032 1 16
CUDA SG COPY 0.000608 100663296 100663296 8388608 1 16777216 26329.646198 1 16
CUDA SG COPY 0.000603 134217728 134217728 8388608 1 16777216 26543.505774 1 16
CUDA SG COPY 0.000604 134217728 134217728 8388608 1 16777216 26469.030001 1 16
CUDA SG COPY 0.000602 134217728 134217728 8388608 1 16777216 26587.260362 1 16
CUDA SG COPY 0.000602 134217728 134217728 8388608 1 16777216 26571.716936 1 16
CUDA SG COPY 0.000602 134217728 134217728 8388608 1 16777216 26567.480256 1 16
CUDA SG COPY 0.000603 134217728 134217728 8388608 1 16777216 26551.962568 1 16
CUDA SG COPY 0.000603 134217728 134217728 8388608 1 16777216 26554.783572 1 16
CUDA SG COPY 0.000602 134217728 134217728 8388608 1 16777216 26570.304559 1 16
CUDA SG COPY 0.000602 134217728 134217728 8388608 1 16777216 26571.716936 1 16
CUDA SG COPY 0.000603 134217728 134217728 8388608 1 16777216 26512.539199 1 16
CUDA SG COPY 0.000697 201326592 201326592 8388608 1 16777216 22968.441132 1 16
CUDA SG COPY 0.000695 201326592 201326592 8388608 1 16777216 23009.663897 1 16
CUDA SG COPY 0.000697 201326592 201326592 8388608 1 16777216 22967.385828 1 16
CUDA SG COPY 0.000695 201326592 201326592 8388608 1 16777216 23031.921510 1 16
CUDA SG COPY 0.000695 201326592 201326592 8388608 1 16777216 23020.258239 1 16
CUDA SG COPY 0.000695 201326592 201326592 8388608 1 16777216 23014.958862 1 16
CUDA SG COPY 0.000695 201326592 201326592 8388608 1 16777216 23023.437062 1 16
CUDA SG COPY 0.000693 201326592 201326592 8388608 1 16777216 23073.372659 1 16
CUDA SG COPY 0.000695 201326592 201326592 8388608 1 16777216 23034.044094 1 16
CUDA SG COPY 0.000696 201326592 201326592 8388608 1 16777216 22990.619028 1 16
CUDA SG COPY 0.000638 268435456 268435456 8388608 1 16777216 25086.548937 1 16
CUDA SG COPY 0.000636 268435456 268435456 8388608 1 16777216 25169.896017 1 16
CUDA SG COPY 0.000636 268435456 268435456 8388608 1 16777216 25148.376528 1 16
CUDA SG COPY 0.000635 268435456 268435456 8388608 1 16777216 25205.424873 1 16
CUDA SG COPY 0.000635 268435456 268435456 8388608 1 16777216 25211.778770 1 16
CUDA SG COPY 0.000634 268435456 268435456 8388608 1 16777216 25219.408149 1 16
CUDA SG COPY 0.000634 268435456 268435456 8388608 1 16777216 25243.601113 1 16
CUDA SG COPY 0.000636 268435456 268435456 8388608 1 16777216 25172.430976 1 16
CUDA SG COPY 0.000637 268435456 268435456 8388608 1 16777216 25135.733385 1 16
CUDA SG COPY 0.000636 268435456 268435456 8388608 1 16777216 25174.966446 1 16
CUDA SG COPY 0.000742 402653184 402653184 8388608 1 16777216 21556.369568 1 16
CUDA SG COPY 0.000742 402653184 402653184 8388608 1 16777216 21574.973700 1 16
CUDA SG COPY 0.000740 402653184 402653184 8388608 1 16777216 21613.209434 1 16
CUDA SG COPY 0.000741 402653184 402653184 8388608 1 16777216 21600.138017 1 16
CUDA SG COPY 0.000740 402653184 402653184 8388608 1 16777216 21607.605710 1 16
CUDA SG COPY 0.000740 402653184 402653184 8388608 1 16777216 21607.605710 1 16
CUDA SG COPY 0.000740 402653184 402653184 8388608 1 16777216 21617.882876 1 16
CUDA SG COPY 0.000739 402653184 402653184 8388608 1 16777216 21639.401532 1 16
CUDA SG COPY 0.000739 402653184 402653184 8388608 1 16777216 21653.458457 1 16
CUDA SG COPY 0.000740 402653184 402653184 8388608 1 16777216 21618.817807 1 16
CUDA SG COPY 0.000662 536870912 536870912 8388608 1 16777216 24176.781341 1 16
CUDA SG COPY 0.000661 536870912 536870912 8388608 1 16777216 24188.475786 1 16
CUDA SG COPY 0.000661 536870912 536870912 8388608 1 16777216 24223.633657 1 16
CUDA SG COPY 0.000662 536870912 536870912 8388608 1 16777216 24158.091122 1 16
CUDA SG COPY 0.000660 536870912 536870912 8388608 1 16777216 24237.723689 1 16
CUDA SG COPY 0.000661 536870912 536870912 8388608 1 16777216 24188.475786 1 16
CUDA SG COPY 0.000661 536870912 536870912 8388608 1 16777216 24200.183731 1 16
CUDA SG COPY 0.000663 536870912 536870912 8388608 1 16777216 24145.257536 1 16
CUDA SG COPY 0.000661 536870912 536870912 8388608 1 16777216 24206.040864 1 16
CUDA SG COPY 0.000660 536870912 536870912 8388608 1 16777216 24224.805379 1 16
CUDA SG COPY 0.000772 805306368 805306368 8388608 1 16777216 20714.226649 1 16
CUDA SG COPY 0.000772 805306368 805306368 8388608 1 16777216 20722.812255 1 16
CUDA SG COPY 0.000772 805306368 805306368 8388608 1 16777216 20727.106927 1 16
CUDA SG COPY 0.000773 805306368 805306368 8388608 1 16777216 20703.077109 1 16
CUDA SG COPY 0.000774 805306368 805306368 8388608 1 16777216 20685.089685 1 16
CUDA SG COPY 0.000772 805306368 805306368 8388608 1 16777216 20715.943521 1 16
CUDA SG COPY 0.000773 805306368 805306368 8388608 1 16777216 20707.363604 1 16
CUDA SG COPY 0.000771 805306368 805306368 8388608 1 16777216 20740.003233 1 16
CUDA SG COPY 0.000771 805306368 805306368 8388608 1 16777216 20740.863771 1 16
CUDA SG COPY 0.000772 805306368 805306368 8388608 1 16777216 20725.388204 1 16
CUDA SG COPY 0.000687 1073741824 1073741824 8388608 1 16777216 23286.140539 1 16
CUDA SG COPY 0.000689 1073741824 1073741824 8388608 1 16777216 23234.200796 1 16
CUDA SG COPY 0.000687 1073741824 1073741824 8388608 1 16777216 23274.216424 1 16
CUDA SG COPY 0.000688 1073741824 1073741824 8388608 1 16777216 23261.224051 1 16
CUDA SG COPY 0.000688 1073741824 1073741824 8388608 1 16777216 23269.884693 1 16
CUDA SG COPY 0.000687 1073741824 1073741824 8388608 1 16777216 23305.676344 1 16
CUDA SG COPY 0.000689 1073741824 1073741824 8388608 1 16777216 23208.317717 1 16
CUDA SG COPY 0.000687 1073741824 1073741824 8388608 1 16777216 23276.383903 1 16
CUDA SG COPY 0.000688 1073741824 1073741824 8388608 1 16777216 23270.967979 1 16
CUDA SG COPY 0.000689 1073741824 1073741824 8388608 1 16777216 23223.408665 1 16
