OPENCL SCATTER COPY 0.109656 268435456 268435456 268435456 1 536870912 4669.148599 1 1 1 0
OPENCL SCATTER COPY 0.110025 268435456 268435456 268435456 1 536870912 4653.499475 1 1 1 0
OPENCL SCATTER COPY 0.109474 268435456 268435456 268435456 1 536870912 4676.923129 1 1 1 0
OPENCL SCATTER COPY 0.109728 268435456 268435456 268435456 1 536870912 4666.090508 1 1 1 0
OPENCL SCATTER COPY 0.110716 268435456 268435456 268435456 1 536870912 4624.458851 1 1 1 0
OPENCL SCATTER COPY 0.109903 268435456 268435456 268435456 1 536870912 4658.674565 1 1 1 0
OPENCL SCATTER COPY 0.111329 268435456 268435456 268435456 1 536870912 4598.978671 1 1 1 0
OPENCL SCATTER COPY 0.110946 268435456 268435456 268435456 1 536870912 4614.878393 1 1 1 0
OPENCL SCATTER COPY 0.109554 268435456 268435456 268435456 1 536870912 4673.485434 1 1 1 0
OPENCL SCATTER COPY 0.109621 268435456 268435456 268435456 1 536870912 4670.656758 1 1 1 0
OPENCL SCATTER COPY 0.064159 268435456 268435456 268435456 1 536870912 7980.123259 1 1 2 0
OPENCL SCATTER COPY 0.064300 268435456 268435456 268435456 1 536870912 7962.675085 1 1 2 0
OPENCL SCATTER COPY 0.064331 268435456 268435456 268435456 1 536870912 7958.845556 1 1 2 0
OPENCL SCATTER COPY 0.064646 268435456 268435456 268435456 1 536870912 7920.101153 1 1 2 0
OPENCL SCATTER COPY 0.064468 268435456 268435456 268435456 1 536870912 7941.920364 1 1 2 0
OPENCL SCATTER COPY 0.064108 268435456 268435456 268435456 1 536870912 7986.539187 1 1 2 0
OPENCL SCATTER COPY 0.063920 268435456 268435456 268435456 1 536870912 8009.951614 1 1 2 0
OPENCL SCATTER COPY 0.064125 268435456 268435456 268435456 1 536870912 7984.451653 1 1 2 0
OPENCL SCATTER COPY 0.064339 268435456 268435456 268435456 1 536870912 7957.843449 1 1 2 0
OPENCL SCATTER COPY 0.064479 268435456 268435456 268435456 1 536870912 7940.595659 1 1 2 0
OPENCL SCATTER COPY 0.040371 268435456 268435456 268435456 1 536870912 12682.295300 1 1 4 0
OPENCL SCATTER COPY 0.040995 268435456 268435456 268435456 1 536870912 12489.204278 1 1 4 0
OPENCL SCATTER COPY 0.040496 268435456 268435456 268435456 1 536870912 12643.187806 1 1 4 0
OPENCL SCATTER COPY 0.043706 268435456 268435456 268435456 1 536870912 11714.567426 1 1 4 0
OPENCL SCATTER COPY 0.040974 268435456 268435456 268435456 1 536870912 12495.846412 1 1 4 0
OPENCL SCATTER COPY 0.040599 268435456 268435456 268435456 1 536870912 12611.150853 1 1 4 0
OPENCL SCATTER COPY 0.040782 268435456 268435456 268435456 1 536870912 12554.437709 1 1 4 0
OPENCL SCATTER COPY 0.040301 268435456 268435456 268435456 1 536870912 12704.251235 1 1 4 0
OPENCL SCATTER COPY 0.040829 268435456 268435456 268435456 1 536870912 12540.070976 1 1 4 0
OPENCL SCATTER COPY 0.040561 268435456 268435456 268435456 1 536870912 12622.919998 1 1 4 0
OPENCL SCATTER COPY 0.031152 268435456 268435456 268435456 1 536870912 16435.498069 1 1 8 0
OPENCL SCATTER COPY 0.031022 268435456 268435456 268435456 1 536870912 16504.580617 1 1 8 0
OPENCL SCATTER COPY 0.031660 268435456 268435456 268435456 1 536870912 16172.058063 1 1 8 0
OPENCL SCATTER COPY 0.030700 268435456 268435456 268435456 1 536870912 16677.673280 1 1 8 0
OPENCL SCATTER COPY 0.030906 268435456 268435456 268435456 1 536870912 16566.156688 1 1 8 0
OPENCL SCATTER COPY 0.030912 268435456 268435456 268435456 1 536870912 16563.087523 1 1 8 0
OPENCL SCATTER COPY 0.031261 268435456 268435456 268435456 1 536870912 16378.363223 1 1 8 0
OPENCL SCATTER COPY 0.031150 268435456 268435456 268435456 1 536870912 16436.345421 1 1 8 0
OPENCL SCATTER COPY 0.031019 268435456 268435456 268435456 1 536870912 16506.029472 1 1 8 0
OPENCL SCATTER COPY 0.031415 268435456 268435456 268435456 1 536870912 16298.002352 1 1 8 0
OPENCL SCATTER COPY 0.029813 268435456 268435456 268435456 1 536870912 17173.456946 1 1 16 0
OPENCL SCATTER COPY 0.029730 268435456 268435456 268435456 1 536870912 17221.424704 1 1 16 0
OPENCL SCATTER COPY 0.029631 268435456 268435456 268435456 1 536870912 17279.429433 1 1 16 0
OPENCL SCATTER COPY 0.030032 268435456 268435456 268435456 1 536870912 17048.334025 1 1 16 0
OPENCL SCATTER COPY 0.029806 268435456 268435456 268435456 1 536870912 17177.520651 1 1 16 0
OPENCL SCATTER COPY 0.029880 268435456 268435456 268435456 1 536870912 17135.122624 1 1 16 0
OPENCL SCATTER COPY 0.029367 268435456 268435456 268435456 1 536870912 17434.683784 1 1 16 0
