OPENMP SCATTER COPY 0.016095 8388608 67108864 8388608 1 16777216 994.112617 1 1
OPENMP SCATTER COPY 0.015502 8388608 67108864 8388608 1 16777216 1032.119428 1 1
OPENMP SCATTER COPY 0.015282 8388608 67108864 8388608 1 16777216 1047.012497 1 1
OPENMP SCATTER COPY 0.015213 8388608 67108864 8388608 1 16777216 1051.728131 1 1
OPENMP SCATTER COPY 0.015299 8388608 67108864 8388608 1 16777216 1045.835643 1 1
OPENMP SCATTER COPY 0.015294 8388608 67108864 8388608 1 16777216 1046.132891 1 1
OPENMP SCATTER COPY 0.015278 8388608 67108864 8388608 1 16777216 1047.263321 1 1
OPENMP SCATTER COPY 0.015306 8388608 67108864 8388608 1 16777216 1045.311783 1 1
OPENMP SCATTER COPY 0.015270 8388608 67108864 8388608 1 16777216 1047.801284 1 1
OPENMP SCATTER COPY 0.015272 8388608 67108864 8388608 1 16777216 1047.653845 1 1
OPENMP SCATTER COPY 0.037107 8388608 134217728 8388608 1 16777216 431.180285 1 1
OPENMP SCATTER COPY 0.036235 8388608 134217728 8388608 1 16777216 441.562806 1 1
OPENMP SCATTER COPY 0.036364 8388608 134217728 8388608 1 16777216 439.999823 1 1
OPENMP SCATTER COPY 0.036191 8388608 134217728 8388608 1 16777216 442.104361 1 1
OPENMP SCATTER COPY 0.036286 8388608 134217728 8388608 1 16777216 440.939478 1 1
OPENMP SCATTER COPY 0.036228 8388608 134217728 8388608 1 16777216 441.642712 1 1
OPENMP SCATTER COPY 0.036217 8388608 134217728 8388608 1 16777216 441.785619 1 1
OPENMP SCATTER COPY 0.036341 8388608 134217728 8388608 1 16777216 440.275948 1 1
OPENMP SCATTER COPY 0.036212 8388608 134217728 8388608 1 16777216 441.845155 1 1
OPENMP SCATTER COPY 0.036238 8388608 134217728 8388608 1 16777216 441.526421 1 1
OPENMP SCATTER COPY 0.084380 8388608 268435456 8388608 1 16777216 189.618984 1 1
OPENMP SCATTER COPY 0.083429 8388608 268435456 8388608 1 16777216 191.780646 1 1
OPENMP SCATTER COPY 0.082882 8388608 268435456 8388608 1 16777216 193.045229 1 1
OPENMP SCATTER COPY 0.083168 8388608 268435456 8388608 1 16777216 192.381856 1 1
OPENMP SCATTER COPY 0.083420 8388608 268435456 8388608 1 16777216 191.800162 1 1
OPENMP SCATTER COPY 0.084209 8388608 268435456 8388608 1 16777216 190.003058 1 1
OPENMP SCATTER COPY 0.080883 8388608 268435456 8388608 1 16777216 197.816492 1 1
OPENMP SCATTER COPY 0.080023 8388608 268435456 8388608 1 16777216 199.941497 1 1
OPENMP SCATTER COPY 0.080895 8388608 268435456 8388608 1 16777216 197.787199 1 1
OPENMP SCATTER COPY 0.080567 8388608 268435456 8388608 1 16777216 198.591312 1 1
OPENMP SCATTER COPY 0.086486 8388608 536870912 8388608 1 16777216 185.001571 1 1
OPENMP SCATTER COPY 0.085356 8388608 536870912 8388608 1 16777216 187.449967 1 1
OPENMP SCATTER COPY 0.086049 8388608 536870912 8388608 1 16777216 185.940333 1 1
OPENMP SCATTER COPY 0.085408 8388608 536870912 8388608 1 16777216 187.335796 1 1
OPENMP SCATTER COPY 0.084431 8388608 536870912 8388608 1 16777216 189.502812 1 1
OPENMP SCATTER COPY 0.082512 8388608 536870912 8388608 1 16777216 193.912028 1 1
OPENMP SCATTER COPY 0.082458 8388608 536870912 8388608 1 16777216 194.038281 1 1
OPENMP SCATTER COPY 0.082836 8388608 536870912 8388608 1 16777216 193.152987 1 1
OPENMP SCATTER COPY 0.082588 8388608 536870912 8388608 1 16777216 193.731990 1 1
OPENMP SCATTER COPY 0.082672 8388608 536870912 8388608 1 16777216 193.536655 1 1
OPENMP SCATTER COPY 0.089666 8388608 1073741824 8388608 1 16777216 178.440434 1 1
OPENMP SCATTER COPY 0.087375 8388608 1073741824 8388608 1 16777216 183.119785 1 1
OPENMP SCATTER COPY 0.085648 8388608 1073741824 8388608 1 16777216 186.810800 1 1
OPENMP SCATTER COPY 0.085756 8388608 1073741824 8388608 1 16777216 186.574977 1 1
OPENMP SCATTER COPY 0.085701 8388608 1073741824 8388608 1 16777216 186.695023 1 1
OPENMP SCATTER COPY 0.085754 8388608 1073741824 8388608 1 16777216 186.580927 1 1
OPENMP SCATTER COPY 0.085669 8388608 1073741824 8388608 1 16777216 186.765614 1 1
OPENMP SCATTER COPY 0.085729 8388608 1073741824 8388608 1 16777216 186.635237 1 1
OPENMP SCATTER COPY 0.085782 8388608 1073741824 8388608 1 16777216 186.518473 1 1
OPENMP SCATTER COPY 0.085865 8388608 1073741824 8388608 1 16777216 186.339439 1 1
OPENMP SCATTER COPY 0.005502 8388608 8388608 8388608 1 16777216 2907.910298 1 2
OPENMP SCATTER COPY 0.005380 8388608 8388608 8388608 1 16777216 2973.867142 1 2
OPENMP SCATTER COPY 0.005188 8388608 8388608 8388608 1 16777216 3083.871276 1 2
OPENMP SCATTER COPY 0.005172 8388608 8388608 8388608 1 16777216 3093.452823 1 2
OPENMP SCATTER COPY 0.004914 8388608 8388608 8388608 1 16777216 3256.197409 1 2
OPENMP SCATTER COPY 0.004914 8388608 8388608 8388608 1 16777216 3255.942961 1 2
OPENMP SCATTER COPY 0.004748 8388608 8388608 8388608 1 16777216 3369.844191 1 2
OPENMP SCATTER COPY 0.004676 8388608 8388608 8388608 1 16777216 3421.707483 1 2
OPENMP SCATTER COPY 0.004646 8388608 8388608 8388608 1 16777216 3443.895287 1 2
OPENMP SCATTER COPY 0.004460 8388608 8388608 8388608 1 16777216 3587.650679 1 2
OPENMP SCATTER COPY 0.005785 8388608 16777216 8388608 1 16777216 2765.738174 1 2
OPENMP SCATTER COPY 0.005567 8388608 16777216 8388608 1 16777216 2873.875484 1 2
OPENMP SCATTER COPY 0.005426 8388608 16777216 8388608 1 16777216 2948.525019 1 2
OPENMP SCATTER COPY 0.005268 8388608 16777216 8388608 1 16777216 3037.273227 1 2
OPENMP SCATTER COPY 0.005131 8388608 16777216 8388608 1 16777216 3118.443959 1 2
OPENMP SCATTER COPY 0.005119 8388608 16777216 8388608 1 16777216 3125.468210 1 2
OPENMP SCATTER COPY 0.004902 8388608 16777216 8388608 1 16777216 3263.974554 1 2
OPENMP SCATTER COPY 0.004894 8388608 16777216 8388608 1 16777216 3269.555878 1 2
OPENMP SCATTER COPY 0.004744 8388608 16777216 8388608 1 16777216 3372.435316 1 2
OPENMP SCATTER COPY 0.004737 8388608 16777216 8388608 1 16777216 3377.961126 1 2
OPENMP SCATTER COPY 0.010026 8388608 33554432 8388608 1 16777216 1595.828982 1 2
OPENMP SCATTER COPY 0.009729 8388608 33554432 8388608 1 16777216 1644.536685 1 2
OPENMP SCATTER COPY 0.009461 8388608 33554432 8388608 1 16777216 1691.185509 1 2
OPENMP SCATTER COPY 0.009268 8388608 33554432 8388608 1 16777216 1726.347209 1 2
OPENMP SCATTER COPY 0.009117 8388608 33554432 8388608 1 16777216 1754.962293 1 2
OPENMP SCATTER COPY 0.008840 8388608 33554432 8388608 1 16777216 1809.899881 1 2
OPENMP SCATTER COPY 0.008820 8388608 33554432 8388608 1 16777216 1814.047645 1 2
OPENMP SCATTER COPY 0.008823 8388608 33554432 8388608 1 16777216 1813.475848 1 2
OPENMP SCATTER COPY 0.008871 8388608 33554432 8388608 1 16777216 1803.700766 1 2
OPENMP SCATTER COPY 0.008823 8388608 33554432 8388608 1 16777216 1813.444606 1 2
OPENMP SCATTER COPY 0.016054 8388608 67108864 8388608 1 16777216 996.636725 1 2
OPENMP SCATTER COPY 0.015561 8388608 67108864 8388608 1 16777216 1028.206995 1 2
OPENMP SCATTER COPY 0.015333 8388608 67108864 8388608 1 16777216 1043.496930 1 2
OPENMP SCATTER COPY 0.015365 8388608 67108864 8388608 1 16777216 1041.319831 1 2
OPENMP SCATTER COPY 0.015270 8388608 67108864 8388608 1 16777216 1047.839300 1 2
OPENMP SCATTER COPY 0.015311 8388608 67108864 8388608 1 16777216 1044.980807 1 2
OPENMP SCATTER COPY 0.015347 8388608 67108864 8388608 1 16777216 1042.544753 1 2
OPENMP SCATTER COPY 0.015331 8388608 67108864 8388608 1 16777216 1043.670977 1 2
OPENMP SCATTER COPY 0.015254 8388608 67108864 8388608 1 16777216 1048.938006 1 2
OPENMP SCATTER COPY 0.015277 8388608 67108864 8388608 1 16777216 1047.310415 1 2
OPENMP SCATTER COPY 0.037026 8388608 134217728 8388608 1 16777216 432.125390 1 2
OPENMP SCATTER COPY 0.036589 8388608 134217728 8388608 1 16777216 437.294748 1 2
OPENMP SCATTER COPY 0.036409 8388608 134217728 8388608 1 16777216 439.450637 1 2
OPENMP SCATTER COPY 0.036551 8388608 134217728 8388608 1 16777216 437.742030 1 2
OPENMP SCATTER COPY 0.036394 8388608 134217728 8388608 1 16777216 439.629862 1 2
OPENMP SCATTER COPY 0.036403 8388608 134217728 8388608 1 16777216 439.528055 1 2
OPENMP SCATTER COPY 0.036366 8388608 134217728 8388608 1 16777216 439.973459 1 2
OPENMP SCATTER COPY 0.036420 8388608 134217728 8388608 1 16777216 439.322903 1 2
OPENMP SCATTER COPY 0.036370 8388608 134217728 8388608 1 16777216 439.919639 1 2
OPENMP SCATTER COPY 0.036329 8388608 134217728 8388608 1 16777216 440.414796 1 2
OPENMP SCATTER COPY 0.083902 8388608 268435456 8388608 1 16777216 190.698074 1 2
OPENMP SCATTER COPY 0.082901 8388608 268435456 8388608 1 16777216 193.000308 1 2
OPENMP SCATTER COPY 0.083628 8388608 268435456 8388608 1 16777216 191.324100 1 2
OPENMP SCATTER COPY 0.082719 8388608 268435456 8388608 1 16777216 193.425845 1 2
OPENMP SCATTER COPY 0.082851 8388608 268435456 8388608 1 16777216 193.118041 1 2
OPENMP SCATTER COPY 0.082335 8388608 268435456 8388608 1 16777216 194.327370 1 2
OPENMP SCATTER COPY 0.080584 8388608 268435456 8388608 1 16777216 198.549866 1 2
OPENMP SCATTER COPY 0.079937 8388608 268435456 8388608 1 16777216 200.157346 1 2
OPENMP SCATTER COPY 0.079587 8388608 268435456 8388608 1 16777216 201.037926 1 2
OPENMP SCATTER COPY 0.079854 8388608 268435456 8388608 1 16777216 200.364902 1 2
OPENMP SCATTER COPY 0.087346 8388608 536870912 8388608 1 16777216 183.180260 1 2
OPENMP SCATTER COPY 0.086596 8388608 536870912 8388608 1 16777216 184.765016 1 2
OPENMP SCATTER COPY 0.086604 8388608 536870912 8388608 1 16777216 184.749986 1 2
OPENMP SCATTER COPY 0.086389 8388608 536870912 8388608 1 16777216 185.209816 1 2
OPENMP SCATTER COPY 0.084678 8388608 536870912 8388608 1 16777216 188.951619 1 2
OPENMP SCATTER COPY 0.083689 8388608 536870912 8388608 1 16777216 191.184860 1 2
OPENMP SCATTER COPY 0.083509 8388608 536870912 8388608 1 16777216 191.596278 1 2
OPENMP SCATTER COPY 0.084095 8388608 536870912 8388608 1 16777216 190.261320 1 2
OPENMP SCATTER COPY 0.083677 8388608 536870912 8388608 1 16777216 191.211613 1 2
OPENMP SCATTER COPY 0.083503 8388608 536870912 8388608 1 16777216 191.608958 1 2
OPENMP SCATTER COPY 0.089869 8388608 1073741824 8388608 1 16777216 178.037067 1 2
OPENMP SCATTER COPY 0.086807 8388608 1073741824 8388608 1 16777216 184.316820 1 2
OPENMP SCATTER COPY 0.085264 8388608 1073741824 8388608 1 16777216 187.651486 1 2
OPENMP SCATTER COPY 0.085236 8388608 1073741824 8388608 1 16777216 187.714371 1 2
OPENMP SCATTER COPY 0.085274 8388608 1073741824 8388608 1 16777216 187.629483 1 2
OPENMP SCATTER COPY 0.085214 8388608 1073741824 8388608 1 16777216 187.763429 1 2
OPENMP SCATTER COPY 0.085206 8388608 1073741824 8388608 1 16777216 187.781072 1 2
OPENMP SCATTER COPY 0.085188 8388608 1073741824 8388608 1 16777216 187.819905 1 2
OPENMP SCATTER COPY 0.085246 8388608 1073741824 8388608 1 16777216 187.691380 1 2
OPENMP SCATTER COPY 0.085196 8388608 1073741824 8388608 1 16777216 187.803126 1 2
OPENMP SCATTER COPY 0.003220 8388608 8388608 8388608 1 16777216 4969.231142 1 4
OPENMP SCATTER COPY 0.003253 8388608 8388608 8388608 1 16777216 4917.836779 1 4
OPENMP SCATTER COPY 0.003242 8388608 8388608 8388608 1 16777216 4935.395671 1 4
OPENMP SCATTER COPY 0.003209 8388608 8388608 8388608 1 16777216 4986.116781 1 4
OPENMP SCATTER COPY 0.003201 8388608 8388608 8388608 1 16777216 4998.719078 1 4
OPENMP SCATTER COPY 0.003202 8388608 8388608 8388608 1 16777216 4997.242147 1 4
OPENMP SCATTER COPY 0.003200 8388608 8388608 8388608 1 16777216 4999.823444 1 4
OPENMP SCATTER COPY 0.003204 8388608 8388608 8388608 1 16777216 4993.575453 1 4
OPENMP SCATTER COPY 0.003206 8388608 8388608 8388608 1 16777216 4990.110225 1 4
OPENMP SCATTER COPY 0.003202 8388608 8388608 8388608 1 16777216 4996.163883 1 4
OPENMP SCATTER COPY 0.005747 8388608 16777216 8388608 1 16777216 2784.086440 1 4
OPENMP SCATTER COPY 0.005547 8388608 16777216 8388608 1 16777216 2884.519003 1 4
OPENMP SCATTER COPY 0.005385 8388608 16777216 8388608 1 16777216 2971.475691 1 4
OPENMP SCATTER COPY 0.005297 8388608 16777216 8388608 1 16777216 3020.361579 1 4
OPENMP SCATTER COPY 0.005108 8388608 16777216 8388608 1 16777216 3132.467754 1 4
OPENMP SCATTER COPY 0.005116 8388608 16777216 8388608 1 16777216 3127.167640 1 4
OPENMP SCATTER COPY 0.004901 8388608 16777216 8388608 1 16777216 3264.696490 1 4
OPENMP SCATTER COPY 0.004862 8388608 16777216 8388608 1 16777216 3291.105028 1 4
OPENMP SCATTER COPY 0.004776 8388608 16777216 8388608 1 16777216 3350.106900 1 4
OPENMP SCATTER COPY 0.004667 8388608 16777216 8388608 1 16777216 3428.408824 1 4
OPENMP SCATTER COPY 0.010030 8388608 33554432 8388608 1 16777216 1595.208154 1 4
OPENMP SCATTER COPY 0.009704 8388608 33554432 8388608 1 16777216 1648.885498 1 4
OPENMP SCATTER COPY 0.009402 8388608 33554432 8388608 1 16777216 1701.757980 1 4
OPENMP SCATTER COPY 0.009192 8388608 33554432 8388608 1 16777216 1740.568296 1 4
OPENMP SCATTER COPY 0.009005 8388608 33554432 8388608 1 16777216 1776.815928 1 4
OPENMP SCATTER COPY 0.008812 8388608 33554432 8388608 1 16777216 1815.643013 1 4
OPENMP SCATTER COPY 0.008809 8388608 33554432 8388608 1 16777216 1816.287101 1 4
OPENMP SCATTER COPY 0.008847 8388608 33554432 8388608 1 16777216 1808.465835 1 4
OPENMP SCATTER COPY 0.008834 8388608 33554432 8388608 1 16777216 1811.271201 1 4
OPENMP SCATTER COPY 0.008810 8388608 33554432 8388608 1 16777216 1816.090837 1 4
OPENMP SCATTER COPY 0.016033 8388608 67108864 8388608 1 16777216 997.969942 1 4
OPENMP SCATTER COPY 0.015414 8388608 67108864 8388608 1 16777216 1038.014222 1 4
OPENMP SCATTER COPY 0.015196 8388608 67108864 8388608 1 16777216 1052.937069 1 4
OPENMP SCATTER COPY 0.015124 8388608 67108864 8388608 1 16777216 1057.926781 1 4
OPENMP SCATTER COPY 0.015219 8388608 67108864 8388608 1 16777216 1051.303064 1 4
OPENMP SCATTER COPY 0.015193 8388608 67108864 8388608 1 16777216 1053.137917 1 4
OPENMP SCATTER COPY 0.015200 8388608 67108864 8388608 1 16777216 1052.623892 1 4
OPENMP SCATTER COPY 0.015201 8388608 67108864 8388608 1 16777216 1052.581443 1 4
OPENMP SCATTER COPY 0.015157 8388608 67108864 8388608 1 16777216 1055.628104 1 4
OPENMP SCATTER COPY 0.015186 8388608 67108864 8388608 1 16777216 1053.583617 1 4
OPENMP SCATTER COPY 0.037595 8388608 134217728 8388608 1 16777216 425.590535 1 4
OPENMP SCATTER COPY 0.036653 8388608 134217728 8388608 1 16777216 436.525818 1 4
OPENMP SCATTER COPY 0.036906 8388608 134217728 8388608 1 16777216 433.538800 1 4
OPENMP SCATTER COPY 0.036683 8388608 134217728 8388608 1 16777216 436.168986 1 4
OPENMP SCATTER COPY 0.036988 8388608 134217728 8388608 1 16777216 432.572878 1 4
OPENMP SCATTER COPY 0.036690 8388608 134217728 8388608 1 16777216 436.083857 1 4
OPENMP SCATTER COPY 0.036744 8388608 134217728 8388608 1 16777216 435.443607 1 4
OPENMP SCATTER COPY 0.036673 8388608 134217728 8388608 1 16777216 436.287504 1 4
OPENMP SCATTER COPY 0.036681 8388608 134217728 8388608 1 16777216 436.193862 1 4
OPENMP SCATTER COPY 0.036683 8388608 134217728 8388608 1 16777216 436.173124 1 4
OPENMP SCATTER COPY 0.083601 8388608 268435456 8388608 1 16777216 191.384142 1 4
OPENMP SCATTER COPY 0.083028 8388608 268435456 8388608 1 16777216 192.705715 1 4
OPENMP SCATTER COPY 0.082402 8388608 268435456 8388608 1 16777216 194.170869 1 4
OPENMP SCATTER COPY 0.082888 8388608 268435456 8388608 1 16777216 193.032571 1 4
OPENMP SCATTER COPY 0.083581 8388608 268435456 8388608 1 16777216 191.430229 1 4
OPENMP SCATTER COPY 0.082972 8388608 268435456 8388608 1 16777216 192.835656 1 4
OPENMP SCATTER COPY 0.081036 8388608 268435456 8388608 1 16777216 197.442537 1 4
OPENMP SCATTER COPY 0.080215 8388608 268435456 8388608 1 16777216 199.462819 1 4
OPENMP SCATTER COPY 0.080520 8388608 268435456 8388608 1 16777216 198.708479 1 4
OPENMP SCATTER COPY 0.080734 8388608 268435456 8388608 1 16777216 198.180979 1 4
OPENMP SCATTER COPY 0.086989 8388608 536870912 8388608 1 16777216 183.931593 1 4
OPENMP SCATTER COPY 0.085730 8388608 536870912 8388608 1 16777216 186.632263 1 4
OPENMP SCATTER COPY 0.085034 8388608 536870912 8388608 1 16777216 188.160174 1 4
OPENMP SCATTER COPY 0.085183 8388608 536870912 8388608 1 16777216 187.829816 1 4
OPENMP SCATTER COPY 0.083595 8388608 536870912 8388608 1 16777216 191.398906 1 4
OPENMP SCATTER COPY 0.082211 8388608 536870912 8388608 1 16777216 194.622060 1 4
OPENMP SCATTER COPY 0.082870 8388608 536870912 8388608 1 16777216 193.073528 1 4
OPENMP SCATTER COPY 0.082416 8388608 536870912 8388608 1 16777216 194.136088 1 4
OPENMP SCATTER COPY 0.082373 8388608 536870912 8388608 1 16777216 194.237915 1 4
OPENMP SCATTER COPY 0.082207 8388608 536870912 8388608 1 16777216 194.631189 1 4
OPENMP SCATTER COPY 0.089102 8388608 1073741824 8388608 1 16777216 179.569502 1 4
OPENMP SCATTER COPY 0.087229 8388608 1073741824 8388608 1 16777216 183.425624 1 4
OPENMP SCATTER COPY 0.085216 8388608 1073741824 8388608 1 16777216 187.757870 1 4
OPENMP SCATTER COPY 0.085246 8388608 1073741824 8388608 1 16777216 187.691908 1 4
OPENMP SCATTER COPY 0.085283 8388608 1073741824 8388608 1 16777216 187.610197 1 4
OPENMP SCATTER COPY 0.085218 8388608 1073741824 8388608 1 16777216 187.753356 1 4
OPENMP SCATTER COPY 0.085444 8388608 1073741824 8388608 1 16777216 187.257602 1 4
OPENMP SCATTER COPY 0.085213 8388608 1073741824 8388608 1 16777216 187.764031 1 4
OPENMP SCATTER COPY 0.085179 8388608 1073741824 8388608 1 16777216 187.838744 1 4
OPENMP SCATTER COPY 0.085557 8388608 1073741824 8388608 1 16777216 187.009069 1 4
OPENMP SCATTER COPY 0.005428 8388608 8388608 8388608 1 16777216 2947.852489 1 8
OPENMP SCATTER COPY 0.005436 8388608 8388608 8388608 1 16777216 2943.478227 1 8
OPENMP SCATTER COPY 0.005116 8388608 8388608 8388608 1 16777216 3127.222038 1 8
OPENMP SCATTER COPY 0.005122 8388608 8388608 8388608 1 16777216 3123.543160 1 8
OPENMP SCATTER COPY 0.004942 8388608 8388608 8388608 1 16777216 3237.843920 1 8
OPENMP SCATTER COPY 0.004859 8388608 8388608 8388608 1 16777216 3292.957557 1 8
OPENMP SCATTER COPY 0.004820 8388608 8388608 8388608 1 16777216 3319.351946 1 8
OPENMP SCATTER COPY 0.004616 8388608 8388608 8388608 1 16777216 3466.296120 1 8
OPENMP SCATTER COPY 0.004617 8388608 8388608 8388608 1 16777216 3465.603881 1 8
OPENMP SCATTER COPY 0.004482 8388608 8388608 8388608 1 16777216 3569.971895 1 8
OPENMP SCATTER COPY 0.005767 8388608 16777216 8388608 1 16777216 2774.563908 1 8
OPENMP SCATTER COPY 0.005544 8388608 16777216 8388608 1 16777216 2885.986228 1 8
OPENMP SCATTER COPY 0.005424 8388608 16777216 8388608 1 16777216 2949.645314 1 8
OPENMP SCATTER COPY 0.005314 8388608 16777216 8388608 1 16777216 3011.098155 1 8
OPENMP SCATTER COPY 0.005127 8388608 16777216 8388608 1 16777216 3120.942166 1 8
OPENMP SCATTER COPY 0.005137 8388608 16777216 8388608 1 16777216 3114.643809 1 8
OPENMP SCATTER COPY 0.004908 8388608 16777216 8388608 1 16777216 3259.718699 1 8
OPENMP SCATTER COPY 0.004892 8388608 16777216 8388608 1 16777216 3270.399269 1 8
OPENMP SCATTER COPY 0.004769 8388608 16777216 8388608 1 16777216 3354.941955 1 8
OPENMP SCATTER COPY 0.004692 8388608 16777216 8388608 1 16777216 3410.342418 1 8
OPENMP SCATTER COPY 0.009979 8388608 33554432 8388608 1 16777216 1603.366589 1 8
OPENMP SCATTER COPY 0.009625 8388608 33554432 8388608 1 16777216 1662.294313 1 8
OPENMP SCATTER COPY 0.009383 8388608 33554432 8388608 1 16777216 1705.270437 1 8
OPENMP SCATTER COPY 0.009188 8388608 33554432 8388608 1 16777216 1741.394626 1 8
OPENMP SCATTER COPY 0.009038 8388608 33554432 8388608 1 16777216 1770.214634 1 8
OPENMP SCATTER COPY 0.008845 8388608 33554432 8388608 1 16777216 1809.010955 1 8
OPENMP SCATTER COPY 0.008827 8388608 33554432 8388608 1 16777216 1812.634539 1 8
OPENMP SCATTER COPY 0.008820 8388608 33554432 8388608 1 16777216 1814.133003 1 8
OPENMP SCATTER COPY 0.008847 8388608 33554432 8388608 1 16777216 1808.572748 1 8
OPENMP SCATTER COPY 0.008785 8388608 33554432 8388608 1 16777216 1821.256430 1 8
OPENMP SCATTER COPY 0.016091 8388608 67108864 8388608 1 16777216 994.323655 1 8
OPENMP SCATTER COPY 0.015502 8388608 67108864 8388608 1 16777216 1032.147059 1 8
OPENMP SCATTER COPY 0.015223 8388608 67108864 8388608 1 16777216 1051.041671 1 8
OPENMP SCATTER COPY 0.015201 8388608 67108864 8388608 1 16777216 1052.585459 1 8
OPENMP SCATTER COPY 0.015272 8388608 67108864 8388608 1 16777216 1047.695349 1 8
OPENMP SCATTER COPY 0.015257 8388608 67108864 8388608 1 16777216 1048.684317 1 8
OPENMP SCATTER COPY 0.015264 8388608 67108864 8388608 1 16777216 1048.195986 1 8
OPENMP SCATTER COPY 0.015290 8388608 67108864 8388608 1 16777216 1046.454468 1 8
OPENMP SCATTER COPY 0.015230 8388608 67108864 8388608 1 16777216 1050.577010 1 8
OPENMP SCATTER COPY 0.015283 8388608 67108864 8388608 1 16777216 1046.927340 1 8
OPENMP SCATTER COPY 0.038130 8388608 134217728 8388608 1 16777216 419.613468 1 8
OPENMP SCATTER COPY 0.037362 8388608 134217728 8388608 1 16777216 428.242668 1 8
OPENMP SCATTER COPY 0.037278 8388608 134217728 8388608 1 16777216 429.209729 1 8
OPENMP SCATTER COPY 0.037355 8388608 134217728 8388608 1 16777216 428.322034 1 8
OPENMP SCATTER COPY 0.037370 8388608 134217728 8388608 1 16777216 428.155300 1 8
OPENMP SCATTER COPY 0.036843 8388608 134217728 8388608 1 16777216 434.269298 1 8
OPENMP SCATTER COPY 0.036854 8388608 134217728 8388608 1 16777216 434.144075 1 8
OPENMP SCATTER COPY 0.037201 8388608 134217728 8388608 1 16777216 430.099214 1 8
OPENMP SCATTER COPY 0.037146 8388608 134217728 8388608 1 16777216 430.728679 1 8
OPENMP SCATTER COPY 0.036972 8388608 134217728 8388608 1 16777216 432.754952 1 8
OPENMP SCATTER COPY 0.083754 8388608 268435456 8388608 1 16777216 191.035812 1 8
OPENMP SCATTER COPY 0.082175 8388608 268435456 8388608 1 16777216 194.705711 1 8
OPENMP SCATTER COPY 0.082447 8388608 268435456 8388608 1 16777216 194.063976 1 8
OPENMP SCATTER COPY 0.082462 8388608 268435456 8388608 1 16777216 194.028052 1 8
OPENMP SCATTER COPY 0.082551 8388608 268435456 8388608 1 16777216 193.818970 1 8
OPENMP SCATTER COPY 0.082247 8388608 268435456 8388608 1 16777216 194.537033 1 8
OPENMP SCATTER COPY 0.079940 8388608 268435456 8388608 1 16777216 200.149081 1 8
OPENMP SCATTER COPY 0.079441 8388608 268435456 8388608 1 16777216 201.407412 1 8
OPENMP SCATTER COPY 0.081008 8388608 268435456 8388608 1 16777216 197.510950 1 8
OPENMP SCATTER COPY 0.079904 8388608 268435456 8388608 1 16777216 200.240015 1 8
