CUDA GATHER COPY 0.007830 33554432 33554432 33554432 1 67108864 8174.208723 1 1 1 0
CUDA GATHER COPY 0.007828 33554432 33554432 33554432 1 67108864 8175.278203 1 1 1 0
CUDA GATHER COPY 0.007828 33554432 33554432 33554432 1 67108864 8175.278203 1 1 1 0
CUDA GATHER COPY 0.007827 33554432 33554432 33554432 1 67108864 8176.347465 1 1 1 0
CUDA GATHER COPY 0.007828 33554432 33554432 33554432 1 67108864 8175.278203 1 1 1 0
CUDA GATHER COPY 0.007827 33554432 33554432 33554432 1 67108864 8176.347465 1 1 1 0
CUDA GATHER COPY 0.007827 33554432 33554432 33554432 1 67108864 8176.347465 1 1 1 0
CUDA GATHER COPY 0.007827 33554432 33554432 33554432 1 67108864 8176.347465 1 1 1 0
CUDA GATHER COPY 0.007828 33554432 33554432 33554432 1 67108864 8175.278203 1 1 1 0
CUDA GATHER COPY 0.007828 33554432 33554432 33554432 1 67108864 8175.278203 1 1 1 0
CUDA GATHER COPY 0.003278 33554432 33554432 33554432 1 67108864 19525.148838 1 1 2 0
CUDA GATHER COPY 0.003277 33554432 33554432 33554432 1 67108864 19531.250493 1 1 2 0
CUDA GATHER COPY 0.003277 33554432 33554432 33554432 1 67108864 19530.868229 1 1 2 0
CUDA GATHER COPY 0.003276 33554432 33554432 33554432 1 67108864 19537.355964 1 1 2 0
CUDA GATHER COPY 0.003278 33554432 33554432 33554432 1 67108864 19525.148838 1 1 2 0
CUDA GATHER COPY 0.003277 33554432 33554432 33554432 1 67108864 19531.250493 1 1 2 0
CUDA GATHER COPY 0.003277 33554432 33554432 33554432 1 67108864 19531.250493 1 1 2 0
CUDA GATHER COPY 0.003277 33554432 33554432 33554432 1 67108864 19531.250493 1 1 2 0
CUDA GATHER COPY 0.003277 33554432 33554432 33554432 1 67108864 19531.250493 1 1 2 0
CUDA GATHER COPY 0.003277 33554432 33554432 33554432 1 67108864 19531.250493 1 1 2 0
CUDA GATHER COPY 0.001604 33554432 33554432 33554432 1 67108864 39910.598983 1 1 4 0
CUDA GATHER COPY 0.001605 33554432 33554432 33554432 1 67108864 39885.129358 1 1 4 0
CUDA GATHER COPY 0.001604 33554432 33554432 33554432 1 67108864 39910.598983 1 1 4 0
CUDA GATHER COPY 0.001605 33554432 33554432 33554432 1 67108864 39885.129358 1 1 4 0
CUDA GATHER COPY 0.001604 33554432 33554432 33554432 1 67108864 39909.803863 1 1 4 0
CUDA GATHER COPY 0.001604 33554432 33554432 33554432 1 67108864 39910.598983 1 1 4 0
CUDA GATHER COPY 0.001607 33554432 33554432 33554432 1 67108864 39834.290464 1 1 4 0
CUDA GATHER COPY 0.001605 33554432 33554432 33554432 1 67108864 39885.129358 1 1 4 0
CUDA GATHER COPY 0.001605 33554432 33554432 33554432 1 67108864 39885.129358 1 1 4 0
CUDA GATHER COPY 0.001605 33554432 33554432 33554432 1 67108864 39885.129358 1 1 4 0
CUDA GATHER COPY 0.000806 33554432 33554432 33554432 1 67108864 79415.502187 1 1 8 0
CUDA GATHER COPY 0.000805 33554432 33554432 33554432 1 67108864 79513.378418 1 1 8 0
CUDA GATHER COPY 0.000806 33554432 33554432 33554432 1 67108864 79415.502187 1 1 8 0
CUDA GATHER COPY 0.000805 33554432 33554432 33554432 1 67108864 79510.216595 1 1 8 0
CUDA GATHER COPY 0.000805 33554432 33554432 33554432 1 67108864 79516.540492 1 1 8 0
CUDA GATHER COPY 0.000806 33554432 33554432 33554432 1 67108864 79415.502187 1 1 8 0
CUDA GATHER COPY 0.000805 33554432 33554432 33554432 1 67108864 79516.540492 1 1 8 0
CUDA GATHER COPY 0.000806 33554432 33554432 33554432 1 67108864 79415.502187 1 1 8 0
CUDA GATHER COPY 0.000804 33554432 33554432 33554432 1 67108864 79614.666086 1 1 8 0
CUDA GATHER COPY 0.000805 33554432 33554432 33554432 1 67108864 79516.540492 1 1 8 0
CUDA GATHER COPY 0.000459 33554432 33554432 33554432 1 67108864 139518.661047 1 1 16 0
