OPENCL SG COPY 0.000983 16777216 16777216 8388608 1 16777216 16280.811436 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16290.359365 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16287.175478 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16290.890134 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16301.512780 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16296.199726 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16298.324532 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16288.236636 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16300.449892 1 1 2
OPENCL SG COPY 0.000982 16777216 16777216 8388608 1 16777216 16295.668611 1 1 2
OPENCL SG COPY 0.000496 16777216 16777216 8388608 1 16777216 32289.312238 1 1 4
OPENCL SG COPY 0.000495 16777216 16777216 8388608 1 16777216 32331.070158 1 1 4
OPENCL SG COPY 0.000496 16777216 16777216 8388608 1 16777216 32287.227173 1 1 4
OPENCL SG COPY 0.000494 16777216 16777216 8388608 1 16777216 32377.128796 1 1 4
OPENCL SG COPY 0.000494 16777216 16777216 8388608 1 16777216 32362.459547 1 1 4
OPENCL SG COPY 0.000494 16777216 16777216 8388608 1 16777216 32387.614976 1 1 4
OPENCL SG COPY 0.000494 16777216 16777216 8388608 1 16777216 32375.032375 1 1 4
OPENCL SG COPY 0.000495 16777216 16777216 8388608 1 16777216 32310.177706 1 1 4
OPENCL SG COPY 0.000494 16777216 16777216 8388608 1 16777216 32396.008812 1 1 4
OPENCL SG COPY 0.000494 16777216 16777216 8388608 1 16777216 32366.649404 1 1 4
OPENCL SG COPY 0.000256 16777216 16777216 8388608 1 16777216 62609.566742 1 1 8
OPENCL SG COPY 0.000252 16777216 16777216 8388608 1 16777216 63540.475283 1 1 8
OPENCL SG COPY 0.000256 16777216 16777216 8388608 1 16777216 62586.055827 1 1 8
OPENCL SG COPY 0.000251 16777216 16777216 8388608 1 16777216 63759.245091 1 1 8
OPENCL SG COPY 0.000255 16777216 16777216 8388608 1 16777216 62837.752922 1 1 8
OPENCL SG COPY 0.000257 16777216 16777216 8388608 1 16777216 62142.679592 1 1 8
OPENCL SG COPY 0.000260 16777216 16777216 8388608 1 16777216 61652.281134 1 1 8
OPENCL SG COPY 0.000258 16777216 16777216 8388608 1 16777216 61919.504644 1 1 8
OPENCL SG COPY 0.000255 16777216 16777216 8388608 1 16777216 62829.856748 1 1 8
OPENCL SG COPY 0.000259 16777216 16777216 8388608 1 16777216 61850.569025 1 1 8
OPENCL SG COPY 0.000138 16777216 16777216 8388608 1 16777216 115580.212668 1 1 16
OPENCL SG COPY 0.000137 16777216 16777216 8388608 1 16777216 117123.448114 1 1 16
OPENCL SG COPY 0.000138 16777216 16777216 8388608 1 16777216 116333.178222 1 1 16
OPENCL SG COPY 0.000138 16777216 16777216 8388608 1 16777216 116360.251338 1 1 16
OPENCL SG COPY 0.000136 16777216 16777216 8388608 1 16777216 117343.346632 1 1 16
OPENCL SG COPY 0.000137 16777216 16777216 8388608 1 16777216 116795.141322 1 1 16
OPENCL SG COPY 0.000136 16777216 16777216 8388608 1 16777216 117536.436295 1 1 16
OPENCL SG COPY 0.000139 16777216 16777216 8388608 1 16777216 115340.253749 1 1 16
OPENCL SG COPY 0.000138 16777216 16777216 8388608 1 16777216 115767.538782 1 1 16
OPENCL SG COPY 0.000138 16777216 16777216 8388608 1 16777216 116117.045982 1 1 16
OPENCL SG COPY 0.001957 33554432 33554432 8388608 1 16777216 8177.016043 1 1 1
OPENCL SG COPY 0.001957 33554432 33554432 8388608 1 16777216 8177.550987 1 1 1
OPENCL SG COPY 0.001957 33554432 33554432 8388608 1 16777216 8177.283506 1 1 1
OPENCL SG COPY 0.001956 33554432 33554432 8388608 1 16777216 8179.423841 1 1 1
OPENCL SG COPY 0.001956 33554432 33554432 8388608 1 16777216 8180.092926 1 1 1
OPENCL SG COPY 0.001956 33554432 33554432 8388608 1 16777216 8180.895972 1 1 1
OPENCL SG COPY 0.001956 33554432 33554432 8388608 1 16777216 8179.156238 1 1 1
OPENCL SG COPY 0.001956 33554432 33554432 8388608 1 16777216 8179.557650 1 1 1
OPENCL SG COPY 0.001956 33554432 33554432 8388608 1 16777216 8181.833058 1 1 1
OPENCL SG COPY 0.001956 33554432 33554432 8388608 1 16777216 8181.431423 1 1 1
OPENCL SG COPY 0.000982 33554432 33554432 8388608 1 16777216 16290.890134 1 1 2
OPENCL SG COPY 0.000982 33554432 33554432 8388608 1 16777216 16300.981319 1 1 2
OPENCL SG COPY 0.000982 33554432 33554432 8388608 1 16777216 16296.199726 1 1 2
OPENCL SG COPY 0.000981 33554432 33554432 8388608 1 16777216 16305.765719 1 1 2
OPENCL SG COPY 0.000981 33554432 33554432 8388608 1 16777216 16308.424932 1 1 2
OPENCL SG COPY 0.000981 33554432 33554432 8388608 1 16777216 16312.681479 1 1 2
OPENCL SG COPY 0.000981 33554432 33554432 8388608 1 16777216 16309.488861 1 1 2
OPENCL SG COPY 0.000981 33554432 33554432 8388608 1 16777216 16305.233980 1 1 2
OPENCL SG COPY 0.000981 33554432 33554432 8388608 1 16777216 16310.020877 1 1 2
OPENCL SG COPY 0.000981 33554432 33554432 8388608 1 16777216 16315.875347 1 1 2
OPENCL SG COPY 0.000510 33554432 33554432 8388608 1 16777216 31349.927895 1 1 4
OPENCL SG COPY 0.000502 33554432 33554432 8388608 1 16777216 31867.431485 1 1 4
OPENCL SG COPY 0.000495 33554432 33554432 8388608 1 16777216 32328.979697 1 1 4
OPENCL SG COPY 0.000494 33554432 33554432 8388608 1 16777216 32402.307044 1 1 4
OPENCL SG COPY 0.000493 33554432 33554432 8388608 1 16777216 32431.731206 1 1 4
OPENCL SG COPY 0.000505 33554432 33554432 8388608 1 16777216 31685.678074 1 1 4
OPENCL SG COPY 0.000503 33554432 33554432 8388608 1 16777216 31778.314478 1 1 4
OPENCL SG COPY 0.000494 33554432 33554432 8388608 1 16777216 32398.107950 1 1 4
OPENCL SG COPY 0.000503 33554432 33554432 8388608 1 16777216 31794.480478 1 1 4
OPENCL SG COPY 0.000505 33554432 33554432 8388608 1 16777216 31709.791984 1 1 4
OPENCL SG COPY 0.000260 33554432 33554432 8388608 1 16777216 61561.191825 1 1 8
OPENCL SG COPY 0.000261 33554432 33554432 8388608 1 16777216 61236.987140 1 1 8
OPENCL SG COPY 0.000261 33554432 33554432 8388608 1 16777216 61327.118852 1 1 8
OPENCL SG COPY 0.000259 33554432 33554432 8388608 1 16777216 61659.884079 1 1 8
OPENCL SG COPY 0.000259 33554432 33554432 8388608 1 16777216 61659.884079 1 1 8
OPENCL SG COPY 0.000260 33554432 33554432 8388608 1 16777216 61621.888095 1 1 8
OPENCL SG COPY 0.000259 33554432 33554432 8388608 1 16777216 61713.157245 1 1 8
OPENCL SG COPY 0.000260 33554432 33554432 8388608 1 16777216 61530.888506 1 1 8
OPENCL SG COPY 0.000260 33554432 33554432 8388608 1 16777216 61546.036435 1 1 8
OPENCL SG COPY 0.000259 33554432 33554432 8388608 1 16777216 61873.530504 1 1 8
OPENCL SG COPY 0.000219 33554432 33554432 8388608 1 16777216 73046.018992 1 1 16
OPENCL SG COPY 0.000218 33554432 33554432 8388608 1 16777216 73249.340756 1 1 16
OPENCL SG COPY 0.000219 33554432 33554432 8388608 1 16777216 73035.349109 1 1 16
OPENCL SG COPY 0.000219 33554432 33554432 8388608 1 16777216 73088.729718 1 1 16
OPENCL SG COPY 0.000218 33554432 33554432 8388608 1 16777216 73346.046648 1 1 16
OPENCL SG COPY 0.000218 33554432 33554432 8388608 1 16777216 73313.782991 1 1 16
OPENCL SG COPY 0.000218 33554432 33554432 8388608 1 16777216 73453.797561 1 1 16
OPENCL SG COPY 0.000218 33554432 33554432 8388608 1 16777216 73303.034746 1 1 16
OPENCL SG COPY 0.000218 33554432 33554432 8388608 1 16777216 73443.008226 1 1 16
OPENCL SG COPY 0.000218 33554432 33554432 8388608 1 16777216 73518.600206 1 1 16
OPENCL SG COPY 0.001957 67108864 67108864 8388608 1 16777216 8173.807850 1 1 1
OPENCL SG COPY 0.001956 67108864 67108864 8388608 1 16777216 8178.086001 1 1 1
OPENCL SG COPY 0.001957 67108864 67108864 8388608 1 16777216 8176.748598 1 1 1
OPENCL SG COPY 0.001956 67108864 67108864 8388608 1 16777216 8180.360590 1 1 1
OPENCL SG COPY 0.001956 67108864 67108864 8388608 1 16777216 8179.825279 1 1 1
OPENCL SG COPY 0.001956 67108864 67108864 8388608 1 16777216 8181.565297 1 1 1
OPENCL SG COPY 0.001956 67108864 67108864 8388608 1 16777216 8180.226756 1 1 1
OPENCL SG COPY 0.001956 67108864 67108864 8388608 1 16777216 8181.163689 1 1 1
OPENCL SG COPY 0.001956 67108864 67108864 8388608 1 16777216 8180.092926 1 1 1
OPENCL SG COPY 0.001955 67108864 67108864 8388608 1 16777216 8183.172125 1 1 1
OPENCL SG COPY 0.000982 67108864 67108864 8388608 1 16777216 16298.324532 1 1 2
OPENCL SG COPY 0.000982 67108864 67108864 8388608 1 16777216 16298.855820 1 1 2
OPENCL SG COPY 0.000982 67108864 67108864 8388608 1 16777216 16291.420938 1 1 2
OPENCL SG COPY 0.000981 67108864 67108864 8388608 1 16777216 16305.233980 1 1 2
OPENCL SG COPY 0.000981 67108864 67108864 8388608 1 16777216 16312.149289 1 1 2
OPENCL SG COPY 0.000981 67108864 67108864 8388608 1 16777216 16314.810585 1 1 2
OPENCL SG COPY 0.000981 67108864 67108864 8388608 1 16777216 16305.233980 1 1 2
OPENCL SG COPY 0.000981 67108864 67108864 8388608 1 16777216 16305.233980 1 1 2
OPENCL SG COPY 0.000981 67108864 67108864 8388608 1 16777216 16314.278256 1 1 2
OPENCL SG COPY 0.000981 67108864 67108864 8388608 1 16777216 16311.085013 1 1 2
OPENCL SG COPY 0.000498 67108864 67108864 8388608 1 16777216 32104.790035 1 1 4
OPENCL SG COPY 0.000494 67108864 67108864 8388608 1 16777216 32379.225489 1 1 4
OPENCL SG COPY 0.000494 67108864 67108864 8388608 1 16777216 32375.032375 1 1 4
OPENCL SG COPY 0.000495 67108864 67108864 8388608 1 16777216 32326.889507 1 1 4
OPENCL SG COPY 0.000494 67108864 67108864 8388608 1 16777216 32410.708498 1 1 4
OPENCL SG COPY 0.000500 67108864 67108864 8388608 1 16777216 32016.392393 1 1 4
OPENCL SG COPY 0.000494 67108864 67108864 8388608 1 16777216 32419.114310 1 1 4
OPENCL SG COPY 0.000494 67108864 67108864 8388608 1 16777216 32419.114310 1 1 4
OPENCL SG COPY 0.000494 67108864 67108864 8388608 1 16777216 32419.114310 1 1 4
OPENCL SG COPY 0.000493 67108864 67108864 8388608 1 16777216 32431.731206 1 1 4
OPENCL SG COPY 0.000257 67108864 67108864 8388608 1 16777216 62375.249501 1 1 8
OPENCL SG COPY 0.000257 67108864 67108864 8388608 1 16777216 62289.772019 1 1 8
OPENCL SG COPY 0.000258 67108864 67108864 8388608 1 16777216 61904.172341 1 1 8
OPENCL SG COPY 0.000255 67108864 67108864 8388608 1 16777216 62703.787309 1 1 8
OPENCL SG COPY 0.000255 67108864 67108864 8388608 1 16777216 62672.348960 1 1 8
OPENCL SG COPY 0.000255 67108864 67108864 8388608 1 16777216 62751.004016 1 1 8
OPENCL SG COPY 0.000257 67108864 67108864 8388608 1 16777216 62158.130283 1 1 8
OPENCL SG COPY 0.000257 67108864 67108864 8388608 1 16777216 62351.914204 1 1 8
OPENCL SG COPY 0.000256 67108864 67108864 8388608 1 16777216 62468.765617 1 1 8
OPENCL SG COPY 0.000257 67108864 67108864 8388608 1 16777216 62336.367037 1 1 8
OPENCL SG COPY 0.000216 67108864 67108864 8388608 1 16777216 74063.101763 1 1 16
OPENCL SG COPY 0.000215 67108864 67108864 8388608 1 16777216 74437.993152 1 1 16
OPENCL SG COPY 0.000215 67108864 67108864 8388608 1 16777216 74504.544777 1 1 16
OPENCL SG COPY 0.000214 67108864 67108864 8388608 1 16777216 74928.817623 1 1 16
OPENCL SG COPY 0.000214 67108864 67108864 8388608 1 16777216 74839.095944 1 1 16
OPENCL SG COPY 0.000214 67108864 67108864 8388608 1 16777216 74704.915583 1 1 16
OPENCL SG COPY 0.000214 67108864 67108864 8388608 1 16777216 74716.078900 1 1 16
OPENCL SG COPY 0.000214 67108864 67108864 8388608 1 16777216 74660.295655 1 1 16
OPENCL SG COPY 0.000214 67108864 67108864 8388608 1 16777216 74883.929909 1 1 16
OPENCL SG COPY 0.000214 67108864 67108864 8388608 1 16777216 74827.895840 1 1 16
OPENCL SG COPY 0.001957 134217728 134217728 8388608 1 16777216 8176.481170 1 1 1
OPENCL SG COPY 0.001957 134217728 134217728 8388608 1 16777216 8177.417245 1 1 1
OPENCL SG COPY 0.001956 134217728 134217728 8388608 1 16777216 8178.487307 1 1 1
OPENCL SG COPY 0.001956 134217728 134217728 8388608 1 16777216 8181.029828 1 1 1
OPENCL SG COPY 0.001955 134217728 134217728 8388608 1 16777216 8183.172125 1 1 1
OPENCL SG COPY 0.001956 134217728 134217728 8388608 1 16777216 8181.699175 1 1 1
OPENCL SG COPY 0.001956 134217728 134217728 8388608 1 16777216 8181.833058 1 1 1
OPENCL SG COPY 0.001956 134217728 134217728 8388608 1 16777216 8181.833058 1 1 1
OPENCL SG COPY 0.001956 134217728 134217728 8388608 1 16777216 8179.290038 1 1 1
OPENCL SG COPY 0.001956 134217728 134217728 8388608 1 16777216 8181.833058 1 1 1
OPENCL SG COPY 0.000982 134217728 134217728 8388608 1 16777216 16289.828631 1 1 2
OPENCL SG COPY 0.000982 134217728 134217728 8388608 1 16777216 16291.951776 1 1 2
OPENCL SG COPY 0.000983 134217728 134217728 8388608 1 16777216 16269.156932 1 1 2
OPENCL SG COPY 0.000981 134217728 134217728 8388608 1 16777216 16313.745962 1 1 2
OPENCL SG COPY 0.000981 134217728 134217728 8388608 1 16777216 16313.213703 1 1 2
OPENCL SG COPY 0.000981 134217728 134217728 8388608 1 16777216 16308.956879 1 1 2
OPENCL SG COPY 0.000981 134217728 134217728 8388608 1 16777216 16317.472750 1 1 2
OPENCL SG COPY 0.000981 134217728 134217728 8388608 1 16777216 16303.638972 1 1 2
OPENCL SG COPY 0.000981 134217728 134217728 8388608 1 16777216 16313.213703 1 1 2
OPENCL SG COPY 0.000981 134217728 134217728 8388608 1 16777216 16310.020877 1 1 2
OPENCL SG COPY 0.000494 134217728 134217728 8388608 1 16777216 32360.365025 1 1 4
OPENCL SG COPY 0.000494 134217728 134217728 8388608 1 16777216 32364.554340 1 1 4
OPENCL SG COPY 0.000497 134217728 134217728 8388608 1 16777216 32212.343770 1 1 4
OPENCL SG COPY 0.000494 134217728 134217728 8388608 1 16777216 32387.614976 1 1 4
OPENCL SG COPY 0.000502 134217728 134217728 8388608 1 16777216 31879.622545 1 1 4
OPENCL SG COPY 0.000494 134217728 134217728 8388608 1 16777216 32391.811350 1 1 4
OPENCL SG COPY 0.000494 134217728 134217728 8388608 1 16777216 32372.936225 1 1 4
OPENCL SG COPY 0.000494 134217728 134217728 8388608 1 16777216 32389.713027 1 1 4
OPENCL SG COPY 0.000494 134217728 134217728 8388608 1 16777216 32391.811350 1 1 4
OPENCL SG COPY 0.000495 134217728 134217728 8388608 1 16777216 32293.483175 1 1 4
OPENCL SG COPY 0.000251 134217728 134217728 8388608 1 16777216 63669.935057 1 1 8
OPENCL SG COPY 0.000252 134217728 134217728 8388608 1 16777216 63492.063492 1 1 8
OPENCL SG COPY 0.000251 134217728 134217728 8388608 1 16777216 63742.988271 1 1 8
OPENCL SG COPY 0.000251 134217728 134217728 8388608 1 16777216 63848.806027 1 1 8
OPENCL SG COPY 0.000250 134217728 134217728 8388608 1 16777216 63930.443677 1 1 8
OPENCL SG COPY 0.000250 134217728 134217728 8388608 1 16777216 64119.004873 1 1 8
OPENCL SG COPY 0.000251 134217728 134217728 8388608 1 16777216 63824.355374 1 1 8
OPENCL SG COPY 0.000250 134217728 134217728 8388608 1 16777216 63938.618926 1 1 8
OPENCL SG COPY 0.000250 134217728 134217728 8388608 1 16777216 63946.796266 1 1 8
OPENCL SG COPY 0.000251 134217728 134217728 8388608 1 16777216 63759.245091 1 1 8
OPENCL SG COPY 0.000231 134217728 134217728 8388608 1 16777216 69194.575145 1 1 16
OPENCL SG COPY 0.000230 134217728 134217728 8388608 1 16777216 69521.690768 1 1 16
OPENCL SG COPY 0.000230 134217728 134217728 8388608 1 16777216 69666.991779 1 1 16
OPENCL SG COPY 0.000228 134217728 134217728 8388608 1 16777216 70224.719101 1 1 16
OPENCL SG COPY 0.000232 134217728 134217728 8388608 1 16777216 69089.401686 1 1 16
OPENCL SG COPY 0.000231 134217728 134217728 8388608 1 16777216 69367.369589 1 1 16
OPENCL SG COPY 0.000231 134217728 134217728 8388608 1 16777216 69376.994589 1 1 16
OPENCL SG COPY 0.000229 134217728 134217728 8388608 1 16777216 69832.402235 1 1 16
OPENCL SG COPY 0.000229 134217728 134217728 8388608 1 16777216 69881.201957 1 1 16
OPENCL SG COPY 0.000228 134217728 134217728 8388608 1 16777216 70204.998596 1 1 16
OPENCL SG COPY 0.001958 268435456 268435456 8388608 1 16777216 8171.804007 1 1 1
OPENCL SG COPY 0.001957 268435456 268435456 8388608 1 16777216 8177.550987 1 1 1
OPENCL SG COPY 0.001958 268435456 268435456 8388608 1 16777216 8172.071130 1 1 1
OPENCL SG COPY 0.001956 268435456 268435456 8388608 1 16777216 8178.888653 1 1 1
OPENCL SG COPY 0.001961 268435456 268435456 8388608 1 16777216 8159.668391 1 1 1
OPENCL SG COPY 0.001956 268435456 268435456 8388608 1 16777216 8181.565297 1 1 1
OPENCL SG COPY 0.001956 268435456 268435456 8388608 1 16777216 8178.754866 1 1 1
OPENCL SG COPY 0.001956 268435456 268435456 8388608 1 16777216 8179.022443 1 1 1
OPENCL SG COPY 0.001956 268435456 268435456 8388608 1 16777216 8178.888653 1 1 1
OPENCL SG COPY 0.001956 268435456 268435456 8388608 1 16777216 8181.163689 1 1 1
OPENCL SG COPY 0.000993 268435456 268435456 8388608 1 16777216 16106.690719 1 1 2
OPENCL SG COPY 0.000993 268435456 268435456 8388608 1 16777216 16112.400103 1 1 2
OPENCL SG COPY 0.000994 268435456 268435456 8388608 1 16777216 16100.985380 1 1 2
OPENCL SG COPY 0.000992 268435456 268435456 8388608 1 16777216 16121.231662 1 1 2
OPENCL SG COPY 0.000992 268435456 268435456 8388608 1 16777216 16124.350995 1 1 2
OPENCL SG COPY 0.000992 268435456 268435456 8388608 1 16777216 16126.431221 1 1 2
OPENCL SG COPY 0.000993 268435456 268435456 8388608 1 16777216 16117.074429 1 1 2
OPENCL SG COPY 0.000993 268435456 268435456 8388608 1 16777216 16119.672448 1 1 2
OPENCL SG COPY 0.000993 268435456 268435456 8388608 1 16777216 16118.633140 1 1 2
OPENCL SG COPY 0.000992 268435456 268435456 8388608 1 16777216 16122.791178 1 1 2
OPENCL SG COPY 0.000483 268435456 268435456 8388608 1 16777216 33152.101843 1 1 4
OPENCL SG COPY 0.000489 268435456 268435456 8388608 1 16777216 32735.367291 1 1 4
OPENCL SG COPY 0.000473 268435456 268435456 8388608 1 16777216 33861.573886 1 1 4
OPENCL SG COPY 0.000484 268435456 268435456 8388608 1 16777216 33086.289042 1 1 4
