OPENMP SCATTER COPY 0.006865 8388608 67108864 8388608 1 16777216 2330.644110 1 1
OPENMP SCATTER COPY 0.006867 8388608 67108864 8388608 1 16777216 2330.029449 1 1
OPENMP SCATTER COPY 0.006859 8388608 67108864 8388608 1 16777216 2332.611099 1 1
OPENMP SCATTER COPY 0.006841 8388608 67108864 8388608 1 16777216 2338.875250 1 1
OPENMP SCATTER COPY 0.006863 8388608 67108864 8388608 1 16777216 2331.291025 1 1
OPENMP SCATTER COPY 0.006871 8388608 67108864 8388608 1 16777216 2328.622482 1 1
OPENMP SCATTER COPY 0.006849 8388608 67108864 8388608 1 16777216 2336.078128 1 1
OPENMP SCATTER COPY 0.006867 8388608 67108864 8388608 1 16777216 2330.118013 1 1
OPENMP SCATTER COPY 0.006864 8388608 67108864 8388608 1 16777216 2330.995539 1 1
OPENMP SCATTER COPY 0.008205 8388608 134217728 8388608 1 16777216 1950.022864 1 1
OPENMP SCATTER COPY 0.008115 8388608 134217728 8388608 1 16777216 1971.722298 1 1
OPENMP SCATTER COPY 0.008095 8388608 134217728 8388608 1 16777216 1976.565835 1 1
OPENMP SCATTER COPY 0.008104 8388608 134217728 8388608 1 16777216 1974.329277 1 1
OPENMP SCATTER COPY 0.008100 8388608 134217728 8388608 1 16777216 1975.390828 1 1
OPENMP SCATTER COPY 0.008075 8388608 134217728 8388608 1 16777216 1981.358390 1 1
OPENMP SCATTER COPY 0.008099 8388608 134217728 8388608 1 16777216 1975.561319 1 1
OPENMP SCATTER COPY 0.008097 8388608 134217728 8388608 1 16777216 1976.129834 1 1
OPENMP SCATTER COPY 0.008094 8388608 134217728 8388608 1 16777216 1976.868660 1 1
OPENMP SCATTER COPY 0.008087 8388608 134217728 8388608 1 16777216 1978.510165 1 1
OPENMP SCATTER COPY 0.008905 8388608 268435456 8388608 1 16777216 1796.776090 1 1
OPENMP SCATTER COPY 0.008846 8388608 268435456 8388608 1 16777216 1808.666997 1 1
OPENMP SCATTER COPY 0.008835 8388608 268435456 8388608 1 16777216 1810.910601 1 1
OPENMP SCATTER COPY 0.008819 8388608 268435456 8388608 1 16777216 1814.210347 1 1
OPENMP SCATTER COPY 0.008835 8388608 268435456 8388608 1 16777216 1811.052036 1 1
OPENMP SCATTER COPY 0.008839 8388608 268435456 8388608 1 16777216 1810.139246 1 1
OPENMP SCATTER COPY 0.008833 8388608 268435456 8388608 1 16777216 1811.409821 1 1
OPENMP SCATTER COPY 0.008833 8388608 268435456 8388608 1 16777216 1811.410847 1 1
OPENMP SCATTER COPY 0.008828 8388608 268435456 8388608 1 16777216 1812.512773 1 1
OPENMP SCATTER COPY 0.008836 8388608 268435456 8388608 1 16777216 1810.727178 1 1
OPENMP SCATTER COPY 0.010462 8388608 536870912 8388608 1 16777216 1529.333476 1 1
OPENMP SCATTER COPY 0.010576 8388608 536870912 8388608 1 16777216 1512.810098 1 1
OPENMP SCATTER COPY 0.010586 8388608 536870912 8388608 1 16777216 1511.416770 1 1
OPENMP SCATTER COPY 0.010574 8388608 536870912 8388608 1 16777216 1513.082633 1 1
OPENMP SCATTER COPY 0.010589 8388608 536870912 8388608 1 16777216 1511.017823 1 1
OPENMP SCATTER COPY 0.010581 8388608 536870912 8388608 1 16777216 1512.114542 1 1
OPENMP SCATTER COPY 0.010580 8388608 536870912 8388608 1 16777216 1512.286763 1 1
OPENMP SCATTER COPY 0.010583 8388608 536870912 8388608 1 16777216 1511.850213 1 1
OPENMP SCATTER COPY 0.010580 8388608 536870912 8388608 1 16777216 1512.218870 1 1
OPENMP SCATTER COPY 0.010576 8388608 536870912 8388608 1 16777216 1512.883050 1 1
OPENMP SCATTER COPY 0.009974 8388608 1073741824 8388608 1 16777216 1604.146237 1 1
OPENMP SCATTER COPY 0.009924 8388608 1073741824 8388608 1 16777216 1612.175472 1 1
OPENMP SCATTER COPY 0.009921 8388608 1073741824 8388608 1 16777216 1612.806165 1 1
OPENMP SCATTER COPY 0.009920 8388608 1073741824 8388608 1 16777216 1612.937696 1 1
OPENMP SCATTER COPY 0.009919 8388608 1073741824 8388608 1 16777216 1613.137716 1 1
OPENMP SCATTER COPY 0.009919 8388608 1073741824 8388608 1 16777216 1613.043554 1 1
OPENMP SCATTER COPY 0.009916 8388608 1073741824 8388608 1 16777216 1613.514312 1 1
OPENMP SCATTER COPY 0.009918 8388608 1073741824 8388608 1 16777216 1613.249944 1 1
OPENMP SCATTER COPY 0.009913 8388608 1073741824 8388608 1 16777216 1614.101924 1 1
OPENMP SCATTER COPY 0.009915 8388608 1073741824 8388608 1 16777216 1613.645307 1 1
OPENMP SCATTER COPY 0.002179 8388608 8388608 8388608 1 16777216 7341.577925 1 2
OPENMP SCATTER COPY 0.002147 8388608 8388608 8388608 1 16777216 7453.619850 1 2
OPENMP SCATTER COPY 0.002147 8388608 8388608 8388608 1 16777216 7453.987930 1 2
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7459.996932 1 2
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7460.536095 1 2
OPENMP SCATTER COPY 0.002154 8388608 8388608 8388608 1 16777216 7427.564994 1 2
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7458.466828 1 2
OPENMP SCATTER COPY 0.002144 8388608 8388608 8388608 1 16777216 7462.053128 1 2
OPENMP SCATTER COPY 0.002068 8388608 8388608 8388608 1 16777216 7737.381660 1 2
OPENMP SCATTER COPY 0.002155 8388608 8388608 8388608 1 16777216 7423.016361 1 2
OPENMP SCATTER COPY 0.002326 8388608 16777216 8388608 1 16777216 6878.197018 1 2
OPENMP SCATTER COPY 0.002302 8388608 16777216 8388608 1 16777216 6951.259938 1 2
OPENMP SCATTER COPY 0.002330 8388608 16777216 8388608 1 16777216 6867.108994 1 2
OPENMP SCATTER COPY 0.002295 8388608 16777216 8388608 1 16777216 6971.489223 1 2
OPENMP SCATTER COPY 0.002291 8388608 16777216 8388608 1 16777216 6984.288842 1 2
OPENMP SCATTER COPY 0.002287 8388608 16777216 8388608 1 16777216 6994.972800 1 2
OPENMP SCATTER COPY 0.002339 8388608 16777216 8388608 1 16777216 6840.933753 1 2
OPENMP SCATTER COPY 0.002288 8388608 16777216 8388608 1 16777216 6992.698312 1 2
OPENMP SCATTER COPY 0.002285 8388608 16777216 8388608 1 16777216 7001.033090 1 2
OPENMP SCATTER COPY 0.002282 8388608 16777216 8388608 1 16777216 7009.989673 1 2
OPENMP SCATTER COPY 0.003772 8388608 33554432 8388608 1 16777216 4242.108816 1 2
OPENMP SCATTER COPY 0.003825 8388608 33554432 8388608 1 16777216 4183.413393 1 2
OPENMP SCATTER COPY 0.003757 8388608 33554432 8388608 1 16777216 4258.305626 1 2
OPENMP SCATTER COPY 0.003754 8388608 33554432 8388608 1 16777216 4261.696960 1 2
OPENMP SCATTER COPY 0.003788 8388608 33554432 8388608 1 16777216 4224.112395 1 2
OPENMP SCATTER COPY 0.003754 8388608 33554432 8388608 1 16777216 4262.235079 1 2
OPENMP SCATTER COPY 0.003850 8388608 33554432 8388608 1 16777216 4155.344435 1 2
OPENMP SCATTER COPY 0.003748 8388608 33554432 8388608 1 16777216 4268.735011 1 2
OPENMP SCATTER COPY 0.003746 8388608 33554432 8388608 1 16777216 4271.759743 1 2
OPENMP SCATTER COPY 0.003768 8388608 33554432 8388608 1 16777216 4246.326198 1 2
OPENMP SCATTER COPY 0.006891 8388608 67108864 8388608 1 16777216 2321.702330 1 2
OPENMP SCATTER COPY 0.006868 8388608 67108864 8388608 1 16777216 2329.748191 1 2
OPENMP SCATTER COPY 0.006878 8388608 67108864 8388608 1 16777216 2326.360794 1 2
OPENMP SCATTER COPY 0.006884 8388608 67108864 8388608 1 16777216 2324.088304 1 2
OPENMP SCATTER COPY 0.006865 8388608 67108864 8388608 1 16777216 2330.591150 1 2
OPENMP SCATTER COPY 0.006875 8388608 67108864 8388608 1 16777216 2327.357358 1 2
OPENMP SCATTER COPY 0.006878 8388608 67108864 8388608 1 16777216 2326.288073 1 2
OPENMP SCATTER COPY 0.006866 8388608 67108864 8388608 1 16777216 2330.250364 1 2
OPENMP SCATTER COPY 0.006879 8388608 67108864 8388608 1 16777216 2325.811272 1 2
OPENMP SCATTER COPY 0.006877 8388608 67108864 8388608 1 16777216 2326.619582 1 2
OPENMP SCATTER COPY 0.008213 8388608 134217728 8388608 1 16777216 1948.089028 1 2
OPENMP SCATTER COPY 0.008079 8388608 134217728 8388608 1 16777216 1980.462000 1 2
OPENMP SCATTER COPY 0.008083 8388608 134217728 8388608 1 16777216 1979.535806 1 2
OPENMP SCATTER COPY 0.008080 8388608 134217728 8388608 1 16777216 1980.204637 1 2
OPENMP SCATTER COPY 0.008082 8388608 134217728 8388608 1 16777216 1979.735183 1 2
OPENMP SCATTER COPY 0.008080 8388608 134217728 8388608 1 16777216 1980.248506 1 2
OPENMP SCATTER COPY 0.008064 8388608 134217728 8388608 1 16777216 1984.049974 1 2
OPENMP SCATTER COPY 0.008075 8388608 134217728 8388608 1 16777216 1981.479851 1 2
OPENMP SCATTER COPY 0.008080 8388608 134217728 8388608 1 16777216 1980.186011 1 2
OPENMP SCATTER COPY 0.008081 8388608 134217728 8388608 1 16777216 1980.069609 1 2
OPENMP SCATTER COPY 0.008883 8388608 268435456 8388608 1 16777216 1801.116647 1 2
OPENMP SCATTER COPY 0.008840 8388608 268435456 8388608 1 16777216 1809.976454 1 2
OPENMP SCATTER COPY 0.008834 8388608 268435456 8388608 1 16777216 1811.155564 1 2
OPENMP SCATTER COPY 0.008835 8388608 268435456 8388608 1 16777216 1810.955898 1 2
OPENMP SCATTER COPY 0.008841 8388608 268435456 8388608 1 16777216 1809.663240 1 2
OPENMP SCATTER COPY 0.008832 8388608 268435456 8388608 1 16777216 1811.525696 1 2
OPENMP SCATTER COPY 0.008823 8388608 268435456 8388608 1 16777216 1813.523536 1 2
OPENMP SCATTER COPY 0.008836 8388608 268435456 8388608 1 16777216 1810.829644 1 2
OPENMP SCATTER COPY 0.008830 8388608 268435456 8388608 1 16777216 1812.085797 1 2
OPENMP SCATTER COPY 0.008829 8388608 268435456 8388608 1 16777216 1812.233573 1 2
OPENMP SCATTER COPY 0.010483 8388608 536870912 8388608 1 16777216 1526.221826 1 2
OPENMP SCATTER COPY 0.010593 8388608 536870912 8388608 1 16777216 1510.487884 1 2
OPENMP SCATTER COPY 0.010603 8388608 536870912 8388608 1 16777216 1509.052001 1 2
OPENMP SCATTER COPY 0.010584 8388608 536870912 8388608 1 16777216 1511.709513 1 2
OPENMP SCATTER COPY 0.010595 8388608 536870912 8388608 1 16777216 1510.190625 1 2
OPENMP SCATTER COPY 0.010596 8388608 536870912 8388608 1 16777216 1510.068761 1 2
OPENMP SCATTER COPY 0.010593 8388608 536870912 8388608 1 16777216 1510.414449 1 2
OPENMP SCATTER COPY 0.010597 8388608 536870912 8388608 1 16777216 1509.847176 1 2
OPENMP SCATTER COPY 0.010591 8388608 536870912 8388608 1 16777216 1510.680416 1 2
OPENMP SCATTER COPY 0.010588 8388608 536870912 8388608 1 16777216 1511.189936 1 2
OPENMP SCATTER COPY 0.009968 8388608 1073741824 8388608 1 16777216 1605.111800 1 2
OPENMP SCATTER COPY 0.009929 8388608 1073741824 8388608 1 16777216 1611.409910 1 2
OPENMP SCATTER COPY 0.009921 8388608 1073741824 8388608 1 16777216 1612.778366 1 2
OPENMP SCATTER COPY 0.009919 8388608 1073741824 8388608 1 16777216 1612.989078 1 2
OPENMP SCATTER COPY 0.009923 8388608 1073741824 8388608 1 16777216 1612.441924 1 2
OPENMP SCATTER COPY 0.009926 8388608 1073741824 8388608 1 16777216 1611.967570 1 2
OPENMP SCATTER COPY 0.009921 8388608 1073741824 8388608 1 16777216 1612.769424 1 2
OPENMP SCATTER COPY 0.009941 8388608 1073741824 8388608 1 16777216 1609.451018 1 2
OPENMP SCATTER COPY 0.009938 8388608 1073741824 8388608 1 16777216 1609.912716 1 2
OPENMP SCATTER COPY 0.009925 8388608 1073741824 8388608 1 16777216 1612.018728 1 2
OPENMP SCATTER COPY 0.002167 8388608 8388608 8388608 1 16777216 7384.699457 1 4
OPENMP SCATTER COPY 0.002157 8388608 8388608 8388608 1 16777216 7417.926439 1 4
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7459.892587 1 4
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7458.505073 1 4
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7460.101280 1 4
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7459.614347 1 4
OPENMP SCATTER COPY 0.002124 8388608 8388608 8388608 1 16777216 7532.825464 1 4
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7458.188695 1 4
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7458.713689 1 4
OPENMP SCATTER COPY 0.002143 8388608 8388608 8388608 1 16777216 7466.315252 1 4
OPENMP SCATTER COPY 0.002312 8388608 16777216 8388608 1 16777216 6921.516920 1 4
OPENMP SCATTER COPY 0.002286 8388608 16777216 8388608 1 16777216 6998.338332 1 4
OPENMP SCATTER COPY 0.002306 8388608 16777216 8388608 1 16777216 6938.746481 1 4
OPENMP SCATTER COPY 0.002280 8388608 16777216 8388608 1 16777216 7018.261077 1 4
OPENMP SCATTER COPY 0.002278 8388608 16777216 8388608 1 16777216 7024.179861 1 4
OPENMP SCATTER COPY 0.002275 8388608 16777216 8388608 1 16777216 7031.971739 1 4
OPENMP SCATTER COPY 0.002274 8388608 16777216 8388608 1 16777216 7035.775158 1 4
OPENMP SCATTER COPY 0.002296 8388608 16777216 8388608 1 16777216 6968.938570 1 4
OPENMP SCATTER COPY 0.002272 8388608 16777216 8388608 1 16777216 7041.255597 1 4
OPENMP SCATTER COPY 0.002272 8388608 16777216 8388608 1 16777216 7042.963397 1 4
OPENMP SCATTER COPY 0.003951 8388608 33554432 8388608 1 16777216 4049.810646 1 4
OPENMP SCATTER COPY 0.003931 8388608 33554432 8388608 1 16777216 4070.048589 1 4
OPENMP SCATTER COPY 0.003964 8388608 33554432 8388608 1 16777216 4036.289268 1 4
OPENMP SCATTER COPY 0.003921 8388608 33554432 8388608 1 16777216 4080.126545 1 4
OPENMP SCATTER COPY 0.003923 8388608 33554432 8388608 1 16777216 4078.674574 1 4
OPENMP SCATTER COPY 0.003961 8388608 33554432 8388608 1 16777216 4039.463539 1 4
OPENMP SCATTER COPY 0.003919 8388608 33554432 8388608 1 16777216 4082.901269 1 4
OPENMP SCATTER COPY 0.003939 8388608 33554432 8388608 1 16777216 4062.004467 1 4
OPENMP SCATTER COPY 0.003920 8388608 33554432 8388608 1 16777216 4081.396307 1 4
OPENMP SCATTER COPY 0.003922 8388608 33554432 8388608 1 16777216 4079.662551 1 4
OPENMP SCATTER COPY 0.006868 8388608 67108864 8388608 1 16777216 2329.719356 1 4
OPENMP SCATTER COPY 0.006883 8388608 67108864 8388608 1 16777216 2324.623502 1 4
OPENMP SCATTER COPY 0.006853 8388608 67108864 8388608 1 16777216 2334.697916 1 4
OPENMP SCATTER COPY 0.006876 8388608 67108864 8388608 1 16777216 2326.903469 1 4
OPENMP SCATTER COPY 0.006863 8388608 67108864 8388608 1 16777216 2331.496211 1 4
OPENMP SCATTER COPY 0.006865 8388608 67108864 8388608 1 16777216 2330.537174 1 4
OPENMP SCATTER COPY 0.006850 8388608 67108864 8388608 1 16777216 2335.800523 1 4
OPENMP SCATTER COPY 0.006865 8388608 67108864 8388608 1 16777216 2330.704881 1 4
OPENMP SCATTER COPY 0.006863 8388608 67108864 8388608 1 16777216 2331.200673 1 4
OPENMP SCATTER COPY 0.006852 8388608 67108864 8388608 1 16777216 2335.103390 1 4
OPENMP SCATTER COPY 0.008205 8388608 134217728 8388608 1 16777216 1949.922814 1 4
OPENMP SCATTER COPY 0.008085 8388608 134217728 8388608 1 16777216 1979.006697 1 4
OPENMP SCATTER COPY 0.008073 8388608 134217728 8388608 1 16777216 1982.024770 1 4
OPENMP SCATTER COPY 0.008058 8388608 134217728 8388608 1 16777216 1985.532172 1 4
OPENMP SCATTER COPY 0.008075 8388608 134217728 8388608 1 16777216 1981.429547 1 4
OPENMP SCATTER COPY 0.008087 8388608 134217728 8388608 1 16777216 1978.560076 1 4
OPENMP SCATTER COPY 0.008079 8388608 134217728 8388608 1 16777216 1980.508332 1 4
OPENMP SCATTER COPY 0.008074 8388608 134217728 8388608 1 16777216 1981.611144 1 4
OPENMP SCATTER COPY 0.008061 8388608 134217728 8388608 1 16777216 1984.905291 1 4
OPENMP SCATTER COPY 0.008073 8388608 134217728 8388608 1 16777216 1981.995061 1 4
OPENMP SCATTER COPY 0.008909 8388608 268435456 8388608 1 16777216 1796.034670 1 4
OPENMP SCATTER COPY 0.008850 8388608 268435456 8388608 1 16777216 1808.002763 1 4
OPENMP SCATTER COPY 0.008843 8388608 268435456 8388608 1 16777216 1809.328650 1 4
OPENMP SCATTER COPY 0.008843 8388608 268435456 8388608 1 16777216 1809.355249 1 4
OPENMP SCATTER COPY 0.008838 8388608 268435456 8388608 1 16777216 1810.442383 1 4
OPENMP SCATTER COPY 0.008845 8388608 268435456 8388608 1 16777216 1808.848980 1 4
OPENMP SCATTER COPY 0.008832 8388608 268435456 8388608 1 16777216 1811.546207 1 4
OPENMP SCATTER COPY 0.008832 8388608 268435456 8388608 1 16777216 1811.667228 1 4
OPENMP SCATTER COPY 0.008835 8388608 268435456 8388608 1 16777216 1810.987465 1 4
OPENMP SCATTER COPY 0.008840 8388608 268435456 8388608 1 16777216 1809.905818 1 4
OPENMP SCATTER COPY 0.010484 8388608 536870912 8388608 1 16777216 1526.141031 1 4
OPENMP SCATTER COPY 0.010577 8388608 536870912 8388608 1 16777216 1512.726426 1 4
OPENMP SCATTER COPY 0.010587 8388608 536870912 8388608 1 16777216 1511.276151 1 4
OPENMP SCATTER COPY 0.010584 8388608 536870912 8388608 1 16777216 1511.754505 1 4
OPENMP SCATTER COPY 0.010582 8388608 536870912 8388608 1 16777216 1511.994511 1 4
OPENMP SCATTER COPY 0.010585 8388608 536870912 8388608 1 16777216 1511.583120 1 4
OPENMP SCATTER COPY 0.010582 8388608 536870912 8388608 1 16777216 1511.960220 1 4
OPENMP SCATTER COPY 0.010584 8388608 536870912 8388608 1 16777216 1511.748792 1 4
OPENMP SCATTER COPY 0.010582 8388608 536870912 8388608 1 16777216 1512.034519 1 4
OPENMP SCATTER COPY 0.010575 8388608 536870912 8388608 1 16777216 1512.933120 1 4
OPENMP SCATTER COPY 0.009930 8388608 1073741824 8388608 1 16777216 1611.210318 1 4
OPENMP SCATTER COPY 0.009881 8388608 1073741824 8388608 1 16777216 1619.310603 1 4
OPENMP SCATTER COPY 0.009882 8388608 1073741824 8388608 1 16777216 1619.069727 1 4
OPENMP SCATTER COPY 0.009875 8388608 1073741824 8388608 1 16777216 1620.242007 1 4
OPENMP SCATTER COPY 0.009881 8388608 1073741824 8388608 1 16777216 1619.190975 1 4
OPENMP SCATTER COPY 0.009883 8388608 1073741824 8388608 1 16777216 1619.015007 1 4
OPENMP SCATTER COPY 0.009893 8388608 1073741824 8388608 1 16777216 1617.266258 1 4
OPENMP SCATTER COPY 0.009882 8388608 1073741824 8388608 1 16777216 1619.101676 1 4
OPENMP SCATTER COPY 0.009880 8388608 1073741824 8388608 1 16777216 1619.408121 1 4
OPENMP SCATTER COPY 0.009883 8388608 1073741824 8388608 1 16777216 1619.018939 1 4
OPENMP SCATTER COPY 0.002170 8388608 8388608 8388608 1 16777216 7374.927000 1 8
OPENMP SCATTER COPY 0.002147 8388608 8388608 8388608 1 16777216 7451.571769 1 8
OPENMP SCATTER COPY 0.002146 8388608 8388608 8388608 1 16777216 7457.410032 1 8
OPENMP SCATTER COPY 0.002146 8388608 8388608 8388608 1 16777216 7456.294464 1 8
OPENMP SCATTER COPY 0.002155 8388608 8388608 8388608 1 16777216 7423.670745 1 8
OPENMP SCATTER COPY 0.002147 8388608 8388608 8388608 1 16777216 7453.967094 1 8
OPENMP SCATTER COPY 0.002146 8388608 8388608 8388608 1 16777216 7457.319662 1 8
OPENMP SCATTER COPY 0.002145 8388608 8388608 8388608 1 16777216 7459.148342 1 8
OPENMP SCATTER COPY 0.002144 8388608 8388608 8388608 1 16777216 7461.771247 1 8
OPENMP SCATTER COPY 0.002146 8388608 8388608 8388608 1 16777216 7456.888697 1 8
OPENMP SCATTER COPY 0.002329 8388608 16777216 8388608 1 16777216 6869.157996 1 8
OPENMP SCATTER COPY 0.002312 8388608 16777216 8388608 1 16777216 6919.227105 1 8
OPENMP SCATTER COPY 0.002296 8388608 16777216 8388608 1 16777216 6968.210154 1 8
OPENMP SCATTER COPY 0.002287 8388608 16777216 8388608 1 16777216 6995.095127 1 8
OPENMP SCATTER COPY 0.002303 8388608 16777216 8388608 1 16777216 6946.503673 1 8
OPENMP SCATTER COPY 0.002280 8388608 16777216 8388608 1 16777216 7018.445791 1 8
OPENMP SCATTER COPY 0.002275 8388608 16777216 8388608 1 16777216 7033.610106 1 8
OPENMP SCATTER COPY 0.002275 8388608 16777216 8388608 1 16777216 7033.641026 1 8
OPENMP SCATTER COPY 0.002291 8388608 16777216 8388608 1 16777216 6984.044949 1 8
OPENMP SCATTER COPY 0.002274 8388608 16777216 8388608 1 16777216 7035.759688 1 8
OPENMP SCATTER COPY 0.003767 8388608 33554432 8388608 1 16777216 4247.002479 1 8
OPENMP SCATTER COPY 0.003774 8388608 33554432 8388608 1 16777216 4239.034941 1 8
OPENMP SCATTER COPY 0.003787 8388608 33554432 8388608 1 16777216 4224.848552 1 8
OPENMP SCATTER COPY 0.003771 8388608 33554432 8388608 1 16777216 4243.195572 1 8
OPENMP SCATTER COPY 0.003783 8388608 33554432 8388608 1 16777216 4229.399454 1 8
OPENMP SCATTER COPY 0.003766 8388608 33554432 8388608 1 16777216 4248.756177 1 8
OPENMP SCATTER COPY 0.003766 8388608 33554432 8388608 1 16777216 4248.931062 1 8
OPENMP SCATTER COPY 0.003783 8388608 33554432 8388608 1 16777216 4229.500076 1 8
OPENMP SCATTER COPY 0.003769 8388608 33554432 8388608 1 16777216 4245.351605 1 8
OPENMP SCATTER COPY 0.003784 8388608 33554432 8388608 1 16777216 4228.617007 1 8
OPENMP SCATTER COPY 0.006879 8388608 67108864 8388608 1 16777216 2325.943134 1 8
OPENMP SCATTER COPY 0.006860 8388608 67108864 8388608 1 16777216 2332.466579 1 8
OPENMP SCATTER COPY 0.006877 8388608 67108864 8388608 1 16777216 2326.463964 1 8
OPENMP SCATTER COPY 0.006876 8388608 67108864 8388608 1 16777216 2326.974874 1 8
OPENMP SCATTER COPY 0.006866 8388608 67108864 8388608 1 16777216 2330.343697 1 8
OPENMP SCATTER COPY 0.006872 8388608 67108864 8388608 1 16777216 2328.374768 1 8
OPENMP SCATTER COPY 0.006883 8388608 67108864 8388608 1 16777216 2324.599522 1 8
OPENMP SCATTER COPY 0.006865 8388608 67108864 8388608 1 16777216 2330.667875 1 8
OPENMP SCATTER COPY 0.006891 8388608 67108864 8388608 1 16777216 2321.808457 1 8
OPENMP SCATTER COPY 0.006875 8388608 67108864 8388608 1 16777216 2327.161024 1 8
OPENMP SCATTER COPY 0.008240 8388608 134217728 8388608 1 16777216 1941.821334 1 8
OPENMP SCATTER COPY 0.008107 8388608 134217728 8388608 1 16777216 1973.483048 1 8
OPENMP SCATTER COPY 0.008070 8388608 134217728 8388608 1 16777216 1982.733366 1 8
OPENMP SCATTER COPY 0.008094 8388608 134217728 8388608 1 16777216 1976.824696 1 8
OPENMP SCATTER COPY 0.008084 8388608 134217728 8388608 1 16777216 1979.113426 1 8
OPENMP SCATTER COPY 0.008089 8388608 134217728 8388608 1 16777216 1977.985516 1 8
OPENMP SCATTER COPY 0.008086 8388608 134217728 8388608 1 16777216 1978.672630 1 8
OPENMP SCATTER COPY 0.008065 8388608 134217728 8388608 1 16777216 1983.889823 1 8
OPENMP SCATTER COPY 0.008080 8388608 134217728 8388608 1 16777216 1980.196059 1 8
OPENMP SCATTER COPY 0.008083 8388608 134217728 8388608 1 16777216 1979.359487 1 8
OPENMP SCATTER COPY 0.008859 8388608 268435456 8388608 1 16777216 1806.040506 1 8
OPENMP SCATTER COPY 0.008821 8388608 268435456 8388608 1 16777216 1813.820610 1 8
OPENMP SCATTER COPY 0.008827 8388608 268435456 8388608 1 16777216 1812.666780 1 8
OPENMP SCATTER COPY 0.008806 8388608 268435456 8388608 1 16777216 1816.894713 1 8
OPENMP SCATTER COPY 0.008815 8388608 268435456 8388608 1 16777216 1815.190055 1 8
OPENMP SCATTER COPY 0.008809 8388608 268435456 8388608 1 16777216 1816.364628 1 8
OPENMP SCATTER COPY 0.008821 8388608 268435456 8388608 1 16777216 1813.858651 1 8
