OPENMP GATHER COPY 0.014392 134217728 8388608 8388608 1 16777216 1111.731210 1 1
OPENMP GATHER COPY 0.014393 134217728 8388608 8388608 1 16777216 1111.665863 1 1
OPENMP GATHER COPY 0.014389 134217728 8388608 8388608 1 16777216 1111.974745 1 1
OPENMP GATHER COPY 0.014385 134217728 8388608 8388608 1 16777216 1112.260988 1 1
OPENMP GATHER COPY 0.015446 268435456 8388608 8388608 1 16777216 1035.865751 1 1
OPENMP GATHER COPY 0.015437 268435456 8388608 8388608 1 16777216 1036.469205 1 1
OPENMP GATHER COPY 0.015363 268435456 8388608 8388608 1 16777216 1041.461561 1 1
OPENMP GATHER COPY 0.015180 268435456 8388608 8388608 1 16777216 1053.998449 1 1
OPENMP GATHER COPY 0.015007 268435456 8388608 8388608 1 16777216 1066.158607 1 1
OPENMP GATHER COPY 0.014782 268435456 8388608 8388608 1 16777216 1082.362803 1 1
OPENMP GATHER COPY 0.014613 268435456 8388608 8388608 1 16777216 1094.927625 1 1
OPENMP GATHER COPY 0.014473 268435456 8388608 8388608 1 16777216 1105.522999 1 1
OPENMP GATHER COPY 0.014339 268435456 8388608 8388608 1 16777216 1115.814113 1 1
OPENMP GATHER COPY 0.014680 268435456 8388608 8388608 1 16777216 1089.892197 1 1
OPENMP GATHER COPY 0.014114 536870912 8388608 8388608 1 16777216 1133.650765 1 1
OPENMP GATHER COPY 0.013968 536870912 8388608 8388608 1 16777216 1145.475126 1 1
OPENMP GATHER COPY 0.013978 536870912 8388608 8388608 1 16777216 1144.663667 1 1
OPENMP GATHER COPY 0.013959 536870912 8388608 8388608 1 16777216 1146.248154 1 1
OPENMP GATHER COPY 0.013983 536870912 8388608 8388608 1 16777216 1144.286357 1 1
OPENMP GATHER COPY 0.013982 536870912 8388608 8388608 1 16777216 1144.338816 1 1
OPENMP GATHER COPY 0.013982 536870912 8388608 8388608 1 16777216 1144.289876 1 1
OPENMP GATHER COPY 0.013974 536870912 8388608 8388608 1 16777216 1144.947490 1 1
OPENMP GATHER COPY 0.013975 536870912 8388608 8388608 1 16777216 1144.928236 1 1
OPENMP GATHER COPY 0.013974 536870912 8388608 8388608 1 16777216 1144.980018 1 1
OPENMP GATHER COPY 0.014770 1073741824 8388608 8388608 1 16777216 1083.249336 1 1
OPENMP GATHER COPY 0.014830 1073741824 8388608 8388608 1 16777216 1078.867071 1 1
OPENMP GATHER COPY 0.014748 1073741824 8388608 8388608 1 16777216 1084.877419 1 1
OPENMP GATHER COPY 0.017772 1073741824 8388608 8388608 1 16777216 900.287529 1 1
OPENMP GATHER COPY 0.015087 1073741824 8388608 8388608 1 16777216 1060.498524 1 1
OPENMP GATHER COPY 0.014778 1073741824 8388608 8388608 1 16777216 1082.671657 1 1
OPENMP GATHER COPY 0.014760 1073741824 8388608 8388608 1 16777216 1084.021857 1 1
OPENMP GATHER COPY 0.014764 1073741824 8388608 8388608 1 16777216 1083.693955 1 1
OPENMP GATHER COPY 0.014747 1073741824 8388608 8388608 1 16777216 1084.985195 1 1
OPENMP GATHER COPY 0.014772 1073741824 8388608 8388608 1 16777216 1083.093953 1 1
OPENMP GATHER COPY 0.005205 8388608 8388608 8388608 1 16777216 3074.244346 1 2
OPENMP GATHER COPY 0.005092 8388608 8388608 8388608 1 16777216 3142.156049 1 2
OPENMP GATHER COPY 0.004907 8388608 8388608 8388608 1 16777216 3260.408855 1 2
OPENMP GATHER COPY 0.005021 8388608 8388608 8388608 1 16777216 3186.650484 1 2
OPENMP GATHER COPY 0.004647 8388608 8388608 8388608 1 16777216 3442.832625 1 2
OPENMP GATHER COPY 0.004643 8388608 8388608 8388608 1 16777216 3446.098284 1 2
OPENMP GATHER COPY 0.004561 8388608 8388608 8388608 1 16777216 3508.384161 1 2
OPENMP GATHER COPY 0.004436 8388608 8388608 8388608 1 16777216 3607.019711 1 2
OPENMP GATHER COPY 0.004415 8388608 8388608 8388608 1 16777216 3624.414600 1 2
OPENMP GATHER COPY 0.004296 8388608 8388608 8388608 1 16777216 3724.723387 1 2
OPENMP GATHER COPY 0.004953 16777216 8388608 8388608 1 16777216 3230.619162 1 2
OPENMP GATHER COPY 0.004787 16777216 8388608 8388608 1 16777216 3342.588823 1 2
OPENMP GATHER COPY 0.004781 16777216 8388608 8388608 1 16777216 3346.333140 1 2
OPENMP GATHER COPY 0.004638 16777216 8388608 8388608 1 16777216 3449.492849 1 2
OPENMP GATHER COPY 0.004574 16777216 8388608 8388608 1 16777216 3497.838882 1 2
OPENMP GATHER COPY 0.004521 16777216 8388608 8388608 1 16777216 3538.675288 1 2
OPENMP GATHER COPY 0.004361 16777216 8388608 8388608 1 16777216 3668.863093 1 2
OPENMP GATHER COPY 0.004358 16777216 8388608 8388608 1 16777216 3671.081218 1 2
OPENMP GATHER COPY 0.004279 16777216 8388608 8388608 1 16777216 3739.340834 1 2
OPENMP GATHER COPY 0.004170 16777216 8388608 8388608 1 16777216 3836.645237 1 2
OPENMP GATHER COPY 0.005261 33554432 8388608 8388608 1 16777216 3041.325531 1 2
OPENMP GATHER COPY 0.005233 33554432 8388608 8388608 1 16777216 3057.781366 1 2
OPENMP GATHER COPY 0.005223 33554432 8388608 8388608 1 16777216 3063.440404 1 2
OPENMP GATHER COPY 0.005217 33554432 8388608 8388608 1 16777216 3067.103627 1 2
OPENMP GATHER COPY 0.005231 33554432 8388608 8388608 1 16777216 3058.622515 1 2
OPENMP GATHER COPY 0.005208 33554432 8388608 8388608 1 16777216 3072.359441 1 2
OPENMP GATHER COPY 0.005213 33554432 8388608 8388608 1 16777216 3069.392441 1 2
OPENMP GATHER COPY 0.005231 33554432 8388608 8388608 1 16777216 3058.633040 1 2
OPENMP GATHER COPY 0.005209 33554432 8388608 8388608 1 16777216 3071.790823 1 2
OPENMP GATHER COPY 0.005212 33554432 8388608 8388608 1 16777216 3069.694537 1 2
OPENMP GATHER COPY 0.007832 67108864 8388608 8388608 1 16777216 2043.001087 1 2
OPENMP GATHER COPY 0.007818 67108864 8388608 8388608 1 16777216 2046.442739 1 2
OPENMP GATHER COPY 0.007831 67108864 8388608 8388608 1 16777216 2043.113526 1 2
OPENMP GATHER COPY 0.007829 67108864 8388608 8388608 1 16777216 2043.569933 1 2
OPENMP GATHER COPY 0.007811 67108864 8388608 8388608 1 16777216 2048.347400 1 2
OPENMP GATHER COPY 0.007816 67108864 8388608 8388608 1 16777216 2047.042050 1 2
OPENMP GATHER COPY 0.007811 67108864 8388608 8388608 1 16777216 2048.334288 1 2
OPENMP GATHER COPY 0.007827 67108864 8388608 8388608 1 16777216 2044.176180 1 2
OPENMP GATHER COPY 0.007820 67108864 8388608 8388608 1 16777216 2046.092845 1 2
OPENMP GATHER COPY 0.007831 67108864 8388608 8388608 1 16777216 2043.245808 1 2
OPENMP GATHER COPY 0.014443 134217728 8388608 8388608 1 16777216 1107.840520 1 2
OPENMP GATHER COPY 0.014379 134217728 8388608 8388608 1 16777216 1112.714115 1 2
OPENMP GATHER COPY 0.014416 134217728 8388608 8388608 1 16777216 1109.861438 1 2
OPENMP GATHER COPY 0.014394 134217728 8388608 8388608 1 16777216 1111.559208 1 2
OPENMP GATHER COPY 0.014421 134217728 8388608 8388608 1 16777216 1109.477175 1 2
OPENMP GATHER COPY 0.014410 134217728 8388608 8388608 1 16777216 1110.342276 1 2
OPENMP GATHER COPY 0.014362 134217728 8388608 8388608 1 16777216 1114.076489 1 2
OPENMP GATHER COPY 0.014417 134217728 8388608 8388608 1 16777216 1109.834878 1 2
OPENMP GATHER COPY 0.014401 134217728 8388608 8388608 1 16777216 1111.027861 1 2
OPENMP GATHER COPY 0.014433 134217728 8388608 8388608 1 16777216 1108.591222 1 2
OPENMP GATHER COPY 0.015369 268435456 8388608 8388608 1 16777216 1041.037639 1 2
OPENMP GATHER COPY 0.015336 268435456 8388608 8388608 1 16777216 1043.306546 1 2
OPENMP GATHER COPY 0.015286 268435456 8388608 8388608 1 16777216 1046.689208 1 2
OPENMP GATHER COPY 0.015127 268435456 8388608 8388608 1 16777216 1057.740256 1 2
OPENMP GATHER COPY 0.014946 268435456 8388608 8388608 1 16777216 1070.548046 1 2
OPENMP GATHER COPY 0.014731 268435456 8388608 8388608 1 16777216 1086.150247 1 2
OPENMP GATHER COPY 0.014515 268435456 8388608 8388608 1 16777216 1102.329222 1 2
OPENMP GATHER COPY 0.014419 268435456 8388608 8388608 1 16777216 1109.681241 1 2
OPENMP GATHER COPY 0.014248 268435456 8388608 8388608 1 16777216 1122.977158 1 2
OPENMP GATHER COPY 0.014225 268435456 8388608 8388608 1 16777216 1124.788065 1 2
OPENMP GATHER COPY 0.014557 536870912 8388608 8388608 1 16777216 1099.150295 1 2
OPENMP GATHER COPY 0.014425 536870912 8388608 8388608 1 16777216 1109.163143 1 2
OPENMP GATHER COPY 0.014402 536870912 8388608 8388608 1 16777216 1110.929274 1 2
OPENMP GATHER COPY 0.014378 536870912 8388608 8388608 1 16777216 1112.782216 1 2
OPENMP GATHER COPY 0.014411 536870912 8388608 8388608 1 16777216 1110.275243 1 2
OPENMP GATHER COPY 0.014391 536870912 8388608 8388608 1 16777216 1111.782118 1 2
OPENMP GATHER COPY 0.014384 536870912 8388608 8388608 1 16777216 1112.319832 1 2
OPENMP GATHER COPY 0.014383 536870912 8388608 8388608 1 16777216 1112.406060 1 2
OPENMP GATHER COPY 0.014415 536870912 8388608 8388608 1 16777216 1109.969461 1 2
OPENMP GATHER COPY 0.014388 536870912 8388608 8388608 1 16777216 1112.038118 1 2
OPENMP GATHER COPY 0.015902 1073741824 8388608 8388608 1 16777216 1006.176794 1 2
OPENMP GATHER COPY 0.015758 1073741824 8388608 8388608 1 16777216 1015.357601 1 2
OPENMP GATHER COPY 0.015729 1073741824 8388608 8388608 1 16777216 1017.223436 1 2
OPENMP GATHER COPY 0.018617 1073741824 8388608 8388608 1 16777216 859.449220 1 2
OPENMP GATHER COPY 0.015852 1073741824 8388608 8388608 1 16777216 1009.346167 1 2
OPENMP GATHER COPY 0.015687 1073741824 8388608 8388608 1 16777216 1019.967392 1 2
OPENMP GATHER COPY 0.015706 1073741824 8388608 8388608 1 16777216 1018.730896 1 2
OPENMP GATHER COPY 0.015726 1073741824 8388608 8388608 1 16777216 1017.423569 1 2
OPENMP GATHER COPY 0.015701 1073741824 8388608 8388608 1 16777216 1019.072970 1 2
OPENMP GATHER COPY 0.015722 1073741824 8388608 8388608 1 16777216 1017.656143 1 2
OPENMP GATHER COPY 0.005197 8388608 8388608 8388608 1 16777216 3078.565373 1 4
OPENMP GATHER COPY 0.005214 8388608 8388608 8388608 1 16777216 3068.510637 1 4
OPENMP GATHER COPY 0.004962 8388608 8388608 8388608 1 16777216 3224.535491 1 4
OPENMP GATHER COPY 0.004988 8388608 8388608 8388608 1 16777216 3207.383397 1 4
OPENMP GATHER COPY 0.004738 8388608 8388608 8388608 1 16777216 3376.789804 1 4
OPENMP GATHER COPY 0.004650 8388608 8388608 8388608 1 16777216 3440.574610 1 4
OPENMP GATHER COPY 0.004618 8388608 8388608 8388608 1 16777216 3464.414509 1 4
OPENMP GATHER COPY 0.004464 8388608 8388608 8388608 1 16777216 3583.882563 1 4
OPENMP GATHER COPY 0.004413 8388608 8388608 8388608 1 16777216 3625.427206 1 4
OPENMP GATHER COPY 0.004330 8388608 8388608 8388608 1 16777216 3695.392492 1 4
OPENMP GATHER COPY 0.004861 16777216 8388608 8388608 1 16777216 3291.249904 1 4
OPENMP GATHER COPY 0.004801 16777216 8388608 8388608 1 16777216 3332.518255 1 4
OPENMP GATHER COPY 0.004737 16777216 8388608 8388608 1 16777216 3377.775714 1 4
OPENMP GATHER COPY 0.004550 16777216 8388608 8388608 1 16777216 3516.243948 1 4
OPENMP GATHER COPY 0.004542 16777216 8388608 8388608 1 16777216 3522.505065 1 4
OPENMP GATHER COPY 0.004435 16777216 8388608 8388608 1 16777216 3607.891632 1 4
OPENMP GATHER COPY 0.004348 16777216 8388608 8388608 1 16777216 3680.087255 1 4
OPENMP GATHER COPY 0.004343 16777216 8388608 8388608 1 16777216 3683.918842 1 4
OPENMP GATHER COPY 0.004179 16777216 8388608 8388608 1 16777216 3828.647906 1 4
OPENMP GATHER COPY 0.004152 16777216 8388608 8388608 1 16777216 3853.426262 1 4
OPENMP GATHER COPY 0.005268 33554432 8388608 8388608 1 16777216 3037.447360 1 4
OPENMP GATHER COPY 0.005261 33554432 8388608 8388608 1 16777216 3041.527303 1 4
OPENMP GATHER COPY 0.005209 33554432 8388608 8388608 1 16777216 3071.572044 1 4
OPENMP GATHER COPY 0.005186 33554432 8388608 8388608 1 16777216 3085.134280 1 4
OPENMP GATHER COPY 0.005241 33554432 8388608 8388608 1 16777216 3052.902022 1 4
OPENMP GATHER COPY 0.005181 33554432 8388608 8388608 1 16777216 3088.195585 1 4
OPENMP GATHER COPY 0.005183 33554432 8388608 8388608 1 16777216 3086.844909 1 4
OPENMP GATHER COPY 0.005202 33554432 8388608 8388608 1 16777216 3075.473464 1 4
OPENMP GATHER COPY 0.005175 33554432 8388608 8388608 1 16777216 3091.595074 1 4
OPENMP GATHER COPY 0.005169 33554432 8388608 8388608 1 16777216 3095.274483 1 4
OPENMP GATHER COPY 0.007821 67108864 8388608 8388608 1 16777216 2045.877002 1 4
OPENMP GATHER COPY 0.007810 67108864 8388608 8388608 1 16777216 2048.675768 1 4
OPENMP GATHER COPY 0.007828 67108864 8388608 8388608 1 16777216 2044.026021 1 4
OPENMP GATHER COPY 0.007829 67108864 8388608 8388608 1 16777216 2043.671471 1 4
OPENMP GATHER COPY 0.007830 67108864 8388608 8388608 1 16777216 2043.295125 1 4
OPENMP GATHER COPY 0.007832 67108864 8388608 8388608 1 16777216 2042.969523 1 4
OPENMP GATHER COPY 0.007824 67108864 8388608 8388608 1 16777216 2045.042574 1 4
OPENMP GATHER COPY 0.007810 67108864 8388608 8388608 1 16777216 2048.777814 1 4
OPENMP GATHER COPY 0.007812 67108864 8388608 8388608 1 16777216 2048.133440 1 4
OPENMP GATHER COPY 0.007816 67108864 8388608 8388608 1 16777216 2047.022408 1 4
OPENMP GATHER COPY 0.014416 134217728 8388608 8388608 1 16777216 1109.867135 1 4
OPENMP GATHER COPY 0.014419 134217728 8388608 8388608 1 16777216 1109.651149 1 4
OPENMP GATHER COPY 0.014402 134217728 8388608 8388608 1 16777216 1110.973628 1 4
OPENMP GATHER COPY 0.014421 134217728 8388608 8388608 1 16777216 1109.518490 1 4
OPENMP GATHER COPY 0.014423 134217728 8388608 8388608 1 16777216 1109.315561 1 4
OPENMP GATHER COPY 0.014443 134217728 8388608 8388608 1 16777216 1107.821036 1 4
OPENMP GATHER COPY 0.014440 134217728 8388608 8388608 1 16777216 1108.031399 1 4
OPENMP GATHER COPY 0.014423 134217728 8388608 8388608 1 16777216 1109.369093 1 4
OPENMP GATHER COPY 0.014408 134217728 8388608 8388608 1 16777216 1110.530705 1 4
OPENMP GATHER COPY 0.014425 134217728 8388608 8388608 1 16777216 1109.147535 1 4
OPENMP GATHER COPY 0.015434 268435456 8388608 8388608 1 16777216 1036.680141 1 4
OPENMP GATHER COPY 0.015349 268435456 8388608 8388608 1 16777216 1042.403814 1 4
OPENMP GATHER COPY 0.015307 268435456 8388608 8388608 1 16777216 1045.260225 1 4
OPENMP GATHER COPY 0.015146 268435456 8388608 8388608 1 16777216 1056.396660 1 4
OPENMP GATHER COPY 0.014989 268435456 8388608 8388608 1 16777216 1067.457724 1 4
OPENMP GATHER COPY 0.014722 268435456 8388608 8388608 1 16777216 1086.807160 1 4
OPENMP GATHER COPY 0.014540 268435456 8388608 8388608 1 16777216 1100.390026 1 4
OPENMP GATHER COPY 0.014403 268435456 8388608 8388608 1 16777216 1110.869188 1 4
OPENMP GATHER COPY 0.014235 268435456 8388608 8388608 1 16777216 1123.951239 1 4
OPENMP GATHER COPY 0.014229 268435456 8388608 8388608 1 16777216 1124.481192 1 4
OPENMP GATHER COPY 0.014197 536870912 8388608 8388608 1 16777216 1127.036926 1 4
OPENMP GATHER COPY 0.014222 536870912 8388608 8388608 1 16777216 1125.024065 1 4
OPENMP GATHER COPY 0.014208 536870912 8388608 8388608 1 16777216 1126.095850 1 4
OPENMP GATHER COPY 0.014192 536870912 8388608 8388608 1 16777216 1127.381258 1 4
OPENMP GATHER COPY 0.014201 536870912 8388608 8388608 1 16777216 1126.687329 1 4
OPENMP GATHER COPY 0.014216 536870912 8388608 8388608 1 16777216 1125.506496 1 4
OPENMP GATHER COPY 0.014193 536870912 8388608 8388608 1 16777216 1127.309055 1 4
OPENMP GATHER COPY 0.014216 536870912 8388608 8388608 1 16777216 1125.476015 1 4
OPENMP GATHER COPY 0.014215 536870912 8388608 8388608 1 16777216 1125.538403 1 4
OPENMP GATHER COPY 0.014187 536870912 8388608 8388608 1 16777216 1127.785260 1 4
OPENMP GATHER COPY 0.015488 1073741824 8388608 8388608 1 16777216 1033.059986 1 4
OPENMP GATHER COPY 0.015063 1073741824 8388608 8388608 1 16777216 1062.186435 1 4
OPENMP GATHER COPY 0.015055 1073741824 8388608 8388608 1 16777216 1062.795399 1 4
OPENMP GATHER COPY 0.018064 1073741824 8388608 8388608 1 16777216 885.728756 1 4
OPENMP GATHER COPY 0.015296 1073741824 8388608 8388608 1 16777216 1046.014915 1 4
OPENMP GATHER COPY 0.015093 1073741824 8388608 8388608 1 16777216 1060.121898 1 4
OPENMP GATHER COPY 0.015101 1073741824 8388608 8388608 1 16777216 1059.543006 1 4
OPENMP GATHER COPY 0.015097 1073741824 8388608 8388608 1 16777216 1059.847537 1 4
OPENMP GATHER COPY 0.015079 1073741824 8388608 8388608 1 16777216 1061.055874 1 4
OPENMP GATHER COPY 0.015117 1073741824 8388608 8388608 1 16777216 1058.391807 1 4
OPENMP GATHER COPY 0.005206 8388608 8388608 8388608 1 16777216 3073.218666 1 8
OPENMP GATHER COPY 0.005212 8388608 8388608 8388608 1 16777216 3069.550253 1 8
OPENMP GATHER COPY 0.004951 8388608 8388608 8388608 1 16777216 3231.916468 1 8
OPENMP GATHER COPY 0.004981 8388608 8388608 8388608 1 16777216 3212.371485 1 8
OPENMP GATHER COPY 0.004728 8388608 8388608 8388608 1 16777216 3384.361037 1 8
OPENMP GATHER COPY 0.004710 8388608 8388608 8388608 1 16777216 3397.013897 1 8
OPENMP GATHER COPY 0.004661 8388608 8388608 8388608 1 16777216 3433.055735 1 8
OPENMP GATHER COPY 0.004459 8388608 8388608 8388608 1 16777216 3588.377246 1 8
OPENMP GATHER COPY 0.004458 8388608 8388608 8388608 1 16777216 3589.063048 1 8
OPENMP GATHER COPY 0.004359 8388608 8388608 8388608 1 16777216 3670.304780 1 8
OPENMP GATHER COPY 0.004926 16777216 8388608 8388608 1 16777216 3248.117614 1 8
OPENMP GATHER COPY 0.004784 16777216 8388608 8388608 1 16777216 3344.185913 1 8
OPENMP GATHER COPY 0.004727 16777216 8388608 8388608 1 16777216 3384.727601 1 8
OPENMP GATHER COPY 0.004554 16777216 8388608 8388608 1 16777216 3513.110159 1 8
OPENMP GATHER COPY 0.004557 16777216 8388608 8388608 1 16777216 3511.040247 1 8
OPENMP GATHER COPY 0.004427 16777216 8388608 8388608 1 16777216 3614.038733 1 8
OPENMP GATHER COPY 0.004363 16777216 8388608 8388608 1 16777216 3667.280478 1 8
OPENMP GATHER COPY 0.004362 16777216 8388608 8388608 1 16777216 3668.397080 1 8
OPENMP GATHER COPY 0.004162 16777216 8388608 8388608 1 16777216 3843.973131 1 8
OPENMP GATHER COPY 0.004168 16777216 8388608 8388608 1 16777216 3838.627000 1 8
OPENMP GATHER COPY 0.005191 33554432 8388608 8388608 1 16777216 3082.338509 1 8
OPENMP GATHER COPY 0.005199 33554432 8388608 8388608 1 16777216 3077.725653 1 8
OPENMP GATHER COPY 0.005137 33554432 8388608 8388608 1 16777216 3114.732940 1 8
OPENMP GATHER COPY 0.005133 33554432 8388608 8388608 1 16777216 3117.298689 1 8
OPENMP GATHER COPY 0.005155 33554432 8388608 8388608 1 16777216 3103.723731 1 8
OPENMP GATHER COPY 0.005129 33554432 8388608 8388608 1 16777216 3119.776811 1 8
OPENMP GATHER COPY 0.005144 33554432 8388608 8388608 1 16777216 3110.634579 1 8
OPENMP GATHER COPY 0.005132 33554432 8388608 8388608 1 16777216 3117.444459 1 8
OPENMP GATHER COPY 0.005128 33554432 8388608 8388608 1 16777216 3119.951407 1 8
OPENMP GATHER COPY 0.005136 33554432 8388608 8388608 1 16777216 3115.193832 1 8
OPENMP GATHER COPY 0.007958 67108864 8388608 8388608 1 16777216 2010.436427 1 8
OPENMP GATHER COPY 0.007952 67108864 8388608 8388608 1 16777216 2011.992987 1 8
OPENMP GATHER COPY 0.007956 67108864 8388608 8388608 1 16777216 2011.006995 1 8
OPENMP GATHER COPY 0.007970 67108864 8388608 8388608 1 16777216 2007.495738 1 8
OPENMP GATHER COPY 0.007958 67108864 8388608 8388608 1 16777216 2010.651931 1 8
OPENMP GATHER COPY 0.007962 67108864 8388608 8388608 1 16777216 2009.617779 1 8
OPENMP GATHER COPY 0.007972 67108864 8388608 8388608 1 16777216 2006.989340 1 8
OPENMP GATHER COPY 0.007966 67108864 8388608 8388608 1 16777216 2008.522664 1 8
OPENMP GATHER COPY 0.008012 67108864 8388608 8388608 1 16777216 1997.128130 1 8
OPENMP GATHER COPY 0.007980 67108864 8388608 8388608 1 16777216 2004.968060 1 8
OPENMP GATHER COPY 0.014349 134217728 8388608 8388608 1 16777216 1115.070929 1 8
OPENMP GATHER COPY 0.014375 134217728 8388608 8388608 1 16777216 1113.079407 1 8
OPENMP GATHER COPY 0.014367 134217728 8388608 8388608 1 16777216 1113.684341 1 8
OPENMP GATHER COPY 0.014359 134217728 8388608 8388608 1 16777216 1114.269524 1 8
OPENMP GATHER COPY 0.014384 134217728 8388608 8388608 1 16777216 1112.308619 1 8
OPENMP GATHER COPY 0.014400 134217728 8388608 8388608 1 16777216 1111.120062 1 8
OPENMP GATHER COPY 0.014369 134217728 8388608 8388608 1 16777216 1113.493678 1 8
OPENMP GATHER COPY 0.014373 134217728 8388608 8388608 1 16777216 1113.160254 1 8
OPENMP GATHER COPY 0.014406 134217728 8388608 8388608 1 16777216 1110.668541 1 8
OPENMP GATHER COPY 0.014393 134217728 8388608 8388608 1 16777216 1111.629408 1 8
OPENMP GATHER COPY 0.015453 268435456 8388608 8388608 1 16777216 1035.378696 1 8
OPENMP GATHER COPY 0.015416 268435456 8388608 8388608 1 16777216 1037.891876 1 8
OPENMP GATHER COPY 0.015241 268435456 8388608 8388608 1 16777216 1049.804979 1 8
OPENMP GATHER COPY 0.015060 268435456 8388608 8388608 1 16777216 1062.414953 1 8
OPENMP GATHER COPY 0.014820 268435456 8388608 8388608 1 16777216 1079.599258 1 8
OPENMP GATHER COPY 0.014633 268435456 8388608 8388608 1 16777216 1093.455675 1 8
OPENMP GATHER COPY 0.014453 268435456 8388608 8388608 1 16777216 1107.043035 1 8
OPENMP GATHER COPY 0.014386 268435456 8388608 8388608 1 16777216 1112.203310 1 8
OPENMP GATHER COPY 0.014341 268435456 8388608 8388608 1 16777216 1115.656170 1 8
OPENMP GATHER COPY 0.014347 268435456 8388608 8388608 1 16777216 1115.250316 1 8
OPENMP GATHER COPY 0.013979 536870912 8388608 8388608 1 16777216 1144.534540 1 8
OPENMP GATHER COPY 0.013964 536870912 8388608 8388608 1 16777216 1145.807269 1 8
OPENMP GATHER COPY 0.013962 536870912 8388608 8388608 1 16777216 1145.927410 1 8
