OPENCL GATHER COPY 0.007138 67108864 33554432 33554432 1 67108864 8965.835683 1 1 1
OPENCL GATHER COPY 0.007135 67108864 33554432 33554432 1 67108864 8969.816567 1 1 1
OPENCL GATHER COPY 0.003561 67108864 33554432 33554432 1 67108864 17973.812156 1 1 2
OPENCL GATHER COPY 0.003567 67108864 33554432 33554432 1 67108864 17943.173968 1 1 2
OPENCL GATHER COPY 0.003560 67108864 33554432 33554432 1 67108864 17976.720147 1 1 2
OPENCL GATHER COPY 0.003563 67108864 33554432 33554432 1 67108864 17961.221722 1 1 2
OPENCL GATHER COPY 0.003565 67108864 33554432 33554432 1 67108864 17951.065396 1 1 2
OPENCL GATHER COPY 0.003567 67108864 33554432 33554432 1 67108864 17944.461890 1 1 2
OPENCL GATHER COPY 0.003572 67108864 33554432 33554432 1 67108864 17918.738521 1 1 2
OPENCL GATHER COPY 0.003560 67108864 33554432 33554432 1 67108864 17978.012890 1 1 2
OPENCL GATHER COPY 0.003565 67108864 33554432 33554432 1 67108864 17952.676744 1 1 2
OPENCL GATHER COPY 0.003561 67108864 33554432 33554432 1 67108864 17973.004547 1 1 2
OPENCL GATHER COPY 0.001786 67108864 33554432 33554432 1 67108864 35834.587544 1 1 4
OPENCL GATHER COPY 0.001787 67108864 33554432 33554432 1 67108864 35818.543260 1 1 4
OPENCL GATHER COPY 0.001784 67108864 33554432 33554432 1 67108864 35872.509103 1 1 4
OPENCL GATHER COPY 0.001785 67108864 33554432 33554432 1 67108864 35858.359480 1 1 4
OPENCL GATHER COPY 0.001786 67108864 33554432 33554432 1 67108864 35833.945497 1 1 4
OPENCL GATHER COPY 0.001785 67108864 33554432 33554432 1 67108864 35848.075855 1 1 4
OPENCL GATHER COPY 0.001785 67108864 33554432 33554432 1 67108864 35853.859668 1 1 4
OPENCL GATHER COPY 0.001787 67108864 33554432 33554432 1 67108864 35816.618911 1 1 4
OPENCL GATHER COPY 0.001785 67108864 33554432 33554432 1 67108864 35864.146613 1 1 4
OPENCL GATHER COPY 0.001785 67108864 33554432 33554432 1 67108864 35848.718408 1 1 4
OPENCL GATHER COPY 0.000904 67108864 33554432 33554432 1 67108864 70829.054078 1 1 8
OPENCL GATHER COPY 0.000905 67108864 33554432 33554432 1 67108864 70711.356244 1 1 8
OPENCL GATHER COPY 0.000905 67108864 33554432 33554432 1 67108864 70683.866407 1 1 8
OPENCL GATHER COPY 0.000901 67108864 33554432 33554432 1 67108864 70997.515087 1 1 8
OPENCL GATHER COPY 0.000902 67108864 33554432 33554432 1 67108864 70952.178232 1 1 8
OPENCL GATHER COPY 0.000904 67108864 33554432 33554432 1 67108864 70768.904144 1 1 8
OPENCL GATHER COPY 0.000906 67108864 33554432 33554432 1 67108864 70651.405963 1 1 8
OPENCL GATHER COPY 0.000906 67108864 33554432 33554432 1 67108864 70666.384001 1 1 8
OPENCL GATHER COPY 0.000902 67108864 33554432 33554432 1 67108864 70952.178232 1 1 8
OPENCL GATHER COPY 0.000901 67108864 33554432 33554432 1 67108864 71070.679791 1 1 8
OPENCL GATHER COPY 0.000454 67108864 33554432 33554432 1 67108864 141103.428813 1 1 16
OPENCL GATHER COPY 0.000453 67108864 33554432 33554432 1 67108864 141392.718275 1 1 16
OPENCL GATHER COPY 0.000456 67108864 33554432 33554432 1 67108864 140459.301917 1 1 16
OPENCL GATHER COPY 0.000457 67108864 33554432 33554432 1 67108864 140173.815531 1 1 16
OPENCL GATHER COPY 0.000452 67108864 33554432 33554432 1 67108864 141452.719429 1 1 16
OPENCL GATHER COPY 0.000450 67108864 33554432 33554432 1 67108864 142146.410803 1 1 16
OPENCL GATHER COPY 0.000457 67108864 33554432 33554432 1 67108864 140105.078809 1 1 16
OPENCL GATHER COPY 0.000451 67108864 33554432 33554432 1 67108864 141995.030174 1 1 16
OPENCL GATHER COPY 0.000455 67108864 33554432 33554432 1 67108864 140587.656404 1 1 16
OPENCL GATHER COPY 0.000455 67108864 33554432 33554432 1 67108864 140795.494544 1 1 16
