CUDA SG COPY 0.000732 100663296 100663296 8388608 1 16777216 21871.309073 1 16
CUDA SG COPY 0.000729 100663296 100663296 8388608 1 16777216 21936.558927 1 16
CUDA SG COPY 0.000729 100663296 100663296 8388608 1 16777216 21958.717011 1 16
CUDA SG COPY 0.000729 100663296 100663296 8388608 1 16777216 21956.789772 1 16
CUDA SG COPY 0.000728 100663296 100663296 8388608 1 16777216 21964.506151 1 16
CUDA SG COPY 0.000694 134217728 134217728 8388608 1 16777216 23071.244804 1 16
CUDA SG COPY 0.000694 134217728 134217728 8388608 1 16777216 23068.050785 1 16
CUDA SG COPY 0.000692 134217728 134217728 8388608 1 16777216 23107.495662 1 16
CUDA SG COPY 0.000692 134217728 134217728 8388608 1 16777216 23121.388223 1 16
CUDA SG COPY 0.000694 134217728 134217728 8388608 1 16777216 23071.244804 1 16
CUDA SG COPY 0.000693 134217728 134217728 8388608 1 16777216 23074.437725 1 16
CUDA SG COPY 0.000692 134217728 134217728 8388608 1 16777216 23121.388223 1 16
CUDA SG COPY 0.000691 134217728 134217728 8388608 1 16777216 23161.015875 1 16
CUDA SG COPY 0.000691 134217728 134217728 8388608 1 16777216 23140.648456 1 16
CUDA SG COPY 0.000693 134217728 134217728 8388608 1 16777216 23089.355011 1 16
CUDA SG COPY 0.000850 201326592 201326592 8388608 1 16777216 18819.633155 1 16
CUDA SG COPY 0.000850 201326592 201326592 8388608 1 16777216 18813.259886 1 16
CUDA SG COPY 0.000848 201326592 201326592 8388608 1 16777216 18860.807080 1 16
CUDA SG COPY 0.000848 201326592 201326592 8388608 1 16777216 18857.962309 1 16
CUDA SG COPY 0.000848 201326592 201326592 8388608 1 16777216 18857.250920 1 16
CUDA SG COPY 0.000848 201326592 201326592 8388608 1 16777216 18870.060172 1 16
CUDA SG COPY 0.000848 201326592 201326592 8388608 1 16777216 18875.047797 1 16
CUDA SG COPY 0.000848 201326592 201326592 8388608 1 16777216 18873.622492 1 16
CUDA SG COPY 0.000850 201326592 201326592 8388608 1 16777216 18832.391335 1 16
CUDA SG COPY 0.000848 201326592 201326592 8388608 1 16777216 18871.484938 1 16
CUDA SG COPY 0.000705 268435456 268435456 8388608 1 16777216 22699.413546 1 16
CUDA SG COPY 0.000707 268435456 268435456 8388608 1 16777216 22621.363173 1 16
CUDA SG COPY 0.000704 268435456 268435456 8388608 1 16777216 22734.506372 1 16
CUDA SG COPY 0.000706 268435456 268435456 8388608 1 16777216 22655.188091 1 16
CUDA SG COPY 0.000703 268435456 268435456 8388608 1 16777216 22744.848790 1 16
CUDA SG COPY 0.000706 268435456 268435456 8388608 1 16777216 22650.057356 1 16
CUDA SG COPY 0.000706 268435456 268435456 8388608 1 16777216 22665.458452 1 16
CUDA SG COPY 0.000704 268435456 268435456 8388608 1 16777216 22727.272850 1 16
CUDA SG COPY 0.000706 268435456 268435456 8388608 1 16777216 22668.540037 1 16
CUDA SG COPY 0.000706 268435456 268435456 8388608 1 16777216 22652.108224 1 16
CUDA SG COPY 0.000987 402653184 402653184 8388608 1 16777216 16217.969723 1 16
CUDA SG COPY 0.000987 402653184 402653184 8388608 1 16777216 16210.082946 1 16
CUDA SG COPY 0.000986 402653184 402653184 8388608 1 16777216 16225.864178 1 16
CUDA SG COPY 0.000986 402653184 402653184 8388608 1 16777216 16225.337511 1 16
CUDA SG COPY 0.000989 402653184 402653184 8388608 1 16777216 16183.848350 1 16
CUDA SG COPY 0.000987 402653184 402653184 8388608 1 16777216 16215.865310 1 16
CUDA SG COPY 0.000987 402653184 402653184 8388608 1 16777216 16214.814287 1 16
CUDA SG COPY 0.000986 402653184 402653184 8388608 1 16777216 16222.705670 1 16
CUDA SG COPY 0.000987 402653184 402653184 8388608 1 16777216 16208.506120 1 16
CUDA SG COPY 0.000986 402653184 402653184 8388608 1 16777216 16226.390879 1 16
