OPENCL GATHER COPY 0.005941 16777216 8388608 8388608 1 16777216 2693.152928 1 1 1
OPENCL GATHER COPY 0.005943 16777216 8388608 8388608 1 16777216 2692.442314 1 1 1
OPENCL GATHER COPY 0.002952 16777216 8388608 8388608 1 16777216 5419.701700 1 1 2
OPENCL GATHER COPY 0.002950 16777216 8388608 8388608 1 16777216 5422.934675 1 1 2
OPENCL GATHER COPY 0.002951 16777216 8388608 8388608 1 16777216 5421.053202 1 1 2
OPENCL GATHER COPY 0.002952 16777216 8388608 8388608 1 16777216 5419.290506 1 1 2
OPENCL GATHER COPY 0.002970 16777216 8388608 8388608 1 16777216 5387.466598 1 1 2
OPENCL GATHER COPY 0.002955 16777216 8388608 8388608 1 16777216 5414.126539 1 1 2
OPENCL GATHER COPY 0.002953 16777216 8388608 8388608 1 16777216 5418.233439 1 1 2
OPENCL GATHER COPY 0.002952 16777216 8388608 8388608 1 16777216 5420.876881 1 1 2
OPENCL GATHER COPY 0.002954 16777216 8388608 8388608 1 16777216 5416.589932 1 1 2
OPENCL GATHER COPY 0.002951 16777216 8388608 8388608 1 16777216 5422.346575 1 1 2
OPENCL GATHER COPY 0.001484 16777216 8388608 8388608 1 16777216 10781.206201 1 1 4
OPENCL GATHER COPY 0.001480 16777216 8388608 8388608 1 16777216 10810.109615 1 1 4
OPENCL GATHER COPY 0.001480 16777216 8388608 8388608 1 16777216 10813.148789 1 1 4
OPENCL GATHER COPY 0.001480 16777216 8388608 8388608 1 16777216 10808.941156 1 1 4
OPENCL GATHER COPY 0.001481 16777216 8388608 8388608 1 16777216 10803.802939 1 1 4
OPENCL GATHER COPY 0.001482 16777216 8388608 8388608 1 16777216 10795.405475 1 1 4
OPENCL GATHER COPY 0.001480 16777216 8388608 8388608 1 16777216 10810.343337 1 1 4
OPENCL GATHER COPY 0.001481 16777216 8388608 8388608 1 16777216 10803.102651 1 1 4
OPENCL GATHER COPY 0.001481 16777216 8388608 8388608 1 16777216 10804.503317 1 1 4
OPENCL GATHER COPY 0.001483 16777216 8388608 8388608 1 16777216 10790.745856 1 1 4
OPENCL GATHER COPY 0.000755 16777216 8388608 8388608 1 16777216 21189.134212 1 1 8
OPENCL GATHER COPY 0.000753 16777216 8388608 8388608 1 16777216 21248.565722 1 1 8
OPENCL GATHER COPY 0.000753 16777216 8388608 8388608 1 16777216 21259.407288 1 1 8
OPENCL GATHER COPY 0.000751 16777216 8388608 8388608 1 16777216 21315.598755 1 1 8
OPENCL GATHER COPY 0.000751 16777216 8388608 8388608 1 16777216 21318.325232 1 1 8
OPENCL GATHER COPY 0.000755 16777216 8388608 8388608 1 16777216 21203.511301 1 1 8
OPENCL GATHER COPY 0.000752 16777216 8388608 8388608 1 16777216 21282.029454 1 1 8
OPENCL GATHER COPY 0.000754 16777216 8388608 8388608 1 16777216 21228.718210 1 1 8
OPENCL GATHER COPY 0.000751 16777216 8388608 8388608 1 16777216 21312.872975 1 1 8
OPENCL GATHER COPY 0.000752 16777216 8388608 8388608 1 16777216 21267.545725 1 1 8
OPENCL GATHER COPY 0.000398 16777216 8388608 8388608 1 16777216 40234.972238 1 1 16
OPENCL GATHER COPY 0.000395 16777216 8388608 8388608 1 16777216 40482.552020 1 1 16
OPENCL GATHER COPY 0.000394 16777216 8388608 8388608 1 16777216 40633.888663 1 1 16
OPENCL GATHER COPY 0.000393 16777216 8388608 8388608 1 16777216 40700.040700 1 1 16
OPENCL GATHER COPY 0.000395 16777216 8388608 8388608 1 16777216 40479.274611 1 1 16
OPENCL GATHER COPY 0.000398 16777216 8388608 8388608 1 16777216 40247.927232 1 1 16
OPENCL GATHER COPY 0.000395 16777216 8388608 8388608 1 16777216 40466.170282 1 1 16
OPENCL GATHER COPY 0.000394 16777216 8388608 8388608 1 16777216 40647.101862 1 1 16
