OPENCL SG COPY 0.000908 16777216 16777216 8388608 1 16777216 17613.696410 1 1 2
OPENCL SG COPY 0.000908 16777216 16777216 8388608 1 16777216 17615.558061 1 1 2
OPENCL SG COPY 0.000908 16777216 16777216 8388608 1 16777216 17614.937467 1 1 2
OPENCL SG COPY 0.000907 16777216 16777216 8388608 1 16777216 17636.684303 1 1 2
OPENCL SG COPY 0.000907 16777216 16777216 8388608 1 16777216 17649.758198 1 1 2
OPENCL SG COPY 0.000907 16777216 16777216 8388608 1 16777216 17633.574326 1 1 2
OPENCL SG COPY 0.000907 16777216 16777216 8388608 1 16777216 17632.952462 1 1 2
OPENCL SG COPY 0.000908 16777216 16777216 8388608 1 16777216 17629.222199 1 1 2
OPENCL SG COPY 0.000907 16777216 16777216 8388608 1 16777216 17634.196233 1 1 2
OPENCL SG COPY 0.000906 16777216 16777216 8388608 1 16777216 17650.381248 1 1 2
OPENCL SG COPY 0.000457 16777216 16777216 8388608 1 16777216 34996.850283 1 1 4
OPENCL SG COPY 0.000458 16777216 16777216 8388608 1 16777216 34965.034965 1 1 4
OPENCL SG COPY 0.000457 16777216 16777216 8388608 1 16777216 34989.503149 1 1 4
OPENCL SG COPY 0.000456 16777216 16777216 8388608 1 16777216 35060.654933 1 1 4
OPENCL SG COPY 0.000456 16777216 16777216 8388608 1 16777216 35087.719298 1 1 4
OPENCL SG COPY 0.000457 16777216 16777216 8388608 1 16777216 35031.177748 1 1 4
OPENCL SG COPY 0.000457 16777216 16777216 8388608 1 16777216 35036.087170 1 1 4
OPENCL SG COPY 0.000457 16777216 16777216 8388608 1 16777216 35028.723553 1 1 4
OPENCL SG COPY 0.000456 16777216 16777216 8388608 1 16777216 35065.572621 1 1 4
OPENCL SG COPY 0.000457 16777216 16777216 8388608 1 16777216 35038.542397 1 1 4
OPENCL SG COPY 0.000232 16777216 16777216 8388608 1 16777216 68994.066510 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69213.732004 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69213.732004 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69165.859732 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69271.266279 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69280.864625 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69271.266279 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69223.314412 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69300.069300 1 1 8
OPENCL SG COPY 0.000231 16777216 16777216 8388608 1 16777216 69213.732004 1 1 8
OPENCL SG COPY 0.000163 16777216 16777216 8388608 1 16777216 98386.462023 1 1 16
OPENCL SG COPY 0.000163 16777216 16777216 8388608 1 16777216 98425.196850 1 1 16
OPENCL SG COPY 0.000163 16777216 16777216 8388608 1 16777216 98367.106040 1 1 16
OPENCL SG COPY 0.000162 16777216 16777216 8388608 1 16777216 98483.356313 1 1 16
OPENCL SG COPY 0.000163 16777216 16777216 8388608 1 16777216 98444.575704 1 1 16
OPENCL SG COPY 0.000162 16777216 16777216 8388608 1 16777216 98697.197000 1 1 16
OPENCL SG COPY 0.000162 16777216 16777216 8388608 1 16777216 98619.329389 1 1 16
OPENCL SG COPY 0.000163 16777216 16777216 8388608 1 16777216 98425.196850 1 1 16
OPENCL SG COPY 0.000162 16777216 16777216 8388608 1 16777216 98502.758077 1 1 16
OPENCL SG COPY 0.000162 16777216 16777216 8388608 1 16777216 98658.247830 1 1 16
OPENCL SG COPY 0.001809 33554432 33554432 8388608 1 16777216 8842.514811 1 1 1
OPENCL SG COPY 0.001809 33554432 33554432 8388608 1 16777216 8842.514811 1 1 1
OPENCL SG COPY 0.001809 33554432 33554432 8388608 1 16777216 8845.643521 1 1 1
OPENCL SG COPY 0.001809 33554432 33554432 8388608 1 16777216 8842.514811 1 1 1
OPENCL SG COPY 0.001808 33554432 33554432 8388608 1 16777216 8848.461253 1 1 1
OPENCL SG COPY 0.001808 33554432 33554432 8388608 1 16777216 8849.400896 1 1 1
OPENCL SG COPY 0.001809 33554432 33554432 8388608 1 16777216 8846.582565 1 1 1
OPENCL SG COPY 0.001809 33554432 33554432 8388608 1 16777216 8845.330550 1 1 1
OPENCL SG COPY 0.001809 33554432 33554432 8388608 1 16777216 8845.174073 1 1 1
OPENCL SG COPY 0.001808 33554432 33554432 8388608 1 16777216 8847.678369 1 1 1
OPENCL SG COPY 0.000908 33554432 33554432 8388608 1 16777216 17621.145374 1 1 2
OPENCL SG COPY 0.000908 33554432 33554432 8388608 1 16777216 17614.937467 1 1 2
OPENCL SG COPY 0.000908 33554432 33554432 8388608 1 16777216 17618.040874 1 1 2
OPENCL SG COPY 0.000907 33554432 33554432 8388608 1 16777216 17642.285029 1 1 2
OPENCL SG COPY 0.000907 33554432 33554432 8388608 1 16777216 17639.795378 1 1 2
OPENCL SG COPY 0.000907 33554432 33554432 8388608 1 16777216 17633.574326 1 1 2
OPENCL SG COPY 0.000908 33554432 33554432 8388608 1 16777216 17630.465444 1 1 2
OPENCL SG COPY 0.000908 33554432 33554432 8388608 1 16777216 17623.629763 1 1 2
OPENCL SG COPY 0.000907 33554432 33554432 8388608 1 16777216 17631.708865 1 1 2
OPENCL SG COPY 0.000907 33554432 33554432 8388608 1 16777216 17636.684303 1 1 2
OPENCL SG COPY 0.000458 33554432 33554432 8388608 1 16777216 34943.042840 1 1 4
OPENCL SG COPY 0.000457 33554432 33554432 8388608 1 16777216 34987.054790 1 1 4
OPENCL SG COPY 0.000457 33554432 33554432 8388608 1 16777216 35004.200504 1 1 4
OPENCL SG COPY 0.000457 33554432 33554432 8388608 1 16777216 35033.632287 1 1 4
OPENCL SG COPY 0.000456 33554432 33554432 8388608 1 16777216 35060.654933 1 1 4
OPENCL SG COPY 0.000457 33554432 33554432 8388608 1 16777216 35023.816195 1 1 4
OPENCL SG COPY 0.000457 33554432 33554432 8388608 1 16777216 35031.177748 1 1 4
OPENCL SG COPY 0.000457 33554432 33554432 8388608 1 16777216 35001.750088 1 1 4
OPENCL SG COPY 0.000456 33554432 33554432 8388608 1 16777216 35053.280987 1 1 4
OPENCL SG COPY 0.000457 33554432 33554432 8388608 1 16777216 35026.269702 1 1 4
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56811.725940 1 1 8
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56747.247758 1 1 8
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56670.066871 1 1 8
OPENCL SG COPY 0.000281 33554432 33554432 8388608 1 16777216 56850.483229 1 1 8
OPENCL SG COPY 0.000288 33554432 33554432 8388608 1 16777216 55512.379261 1 1 8
OPENCL SG COPY 0.000285 33554432 33554432 8388608 1 16777216 56091.541396 1 1 8
OPENCL SG COPY 0.000288 33554432 33554432 8388608 1 16777216 55518.543193 1 1 8
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56682.915769 1 1 8
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56747.247758 1 1 8
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56676.490592 1 1 8
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56689.342404 1 1 16
OPENCL SG COPY 0.000284 33554432 33554432 8388608 1 16777216 56318.990764 1 1 16
OPENCL SG COPY 0.000283 33554432 33554432 8388608 1 16777216 56478.030046 1 1 16
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56721.497448 1 1 16
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56637.970095 1 1 16
OPENCL SG COPY 0.000283 33554432 33554432 8388608 1 16777216 56618.729476 1 1 16
OPENCL SG COPY 0.000283 33554432 33554432 8388608 1 16777216 56465.273857 1 1 16
OPENCL SG COPY 0.000283 33554432 33554432 8388608 1 16777216 56625.141563 1 1 16
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56689.342404 1 1 16
OPENCL SG COPY 0.000282 33554432 33554432 8388608 1 16777216 56740.807989 1 1 16
OPENCL SG COPY 0.001811 67108864 67108864 8388608 1 16777216 8836.420189 1 1 1
OPENCL SG COPY 0.001809 67108864 67108864 8388608 1 16777216 8843.296781 1 1 1
OPENCL SG COPY 0.001809 67108864 67108864 8388608 1 16777216 8842.514811 1 1 1
OPENCL SG COPY 0.001808 67108864 67108864 8388608 1 16777216 8848.304665 1 1 1
OPENCL SG COPY 0.001809 67108864 67108864 8388608 1 16777216 8844.861136 1 1 1
OPENCL SG COPY 0.001809 67108864 67108864 8388608 1 16777216 8843.609608 1 1 1
OPENCL SG COPY 0.001808 67108864 67108864 8388608 1 16777216 8847.365255 1 1 1
OPENCL SG COPY 0.001810 67108864 67108864 8388608 1 16777216 8839.232048 1 1 1
OPENCL SG COPY 0.001808 67108864 67108864 8388608 1 16777216 8848.148083 1 1 1
OPENCL SG COPY 0.001809 67108864 67108864 8388608 1 16777216 8845.487033 1 1 1
OPENCL SG COPY 0.000909 67108864 67108864 8388608 1 16777216 17610.594534 1 1 2
OPENCL SG COPY 0.000909 67108864 67108864 8388608 1 16777216 17595.720721 1 1 2
OPENCL SG COPY 0.000909 67108864 67108864 8388608 1 16777216 17597.578573 1 1 2
OPENCL SG COPY 0.000908 67108864 67108864 8388608 1 16777216 17611.835153 1 1 2
OPENCL SG COPY 0.000908 67108864 67108864 8388608 1 16777216 17620.524387 1 1 2
OPENCL SG COPY 0.000908 67108864 67108864 8388608 1 16777216 17616.799380 1 1 2
OPENCL SG COPY 0.000909 67108864 67108864 8388608 1 16777216 17609.354089 1 1 2
OPENCL SG COPY 0.000909 67108864 67108864 8388608 1 16777216 17596.959245 1 1 2
OPENCL SG COPY 0.000909 67108864 67108864 8388608 1 16777216 17611.214822 1 1 2
OPENCL SG COPY 0.000908 67108864 67108864 8388608 1 16777216 17621.145374 1 1 2
OPENCL SG COPY 0.000458 67108864 67108864 8388608 1 16777216 34947.927588 1 1 4
OPENCL SG COPY 0.000458 67108864 67108864 8388608 1 16777216 34923.517497 1 1 4
OPENCL SG COPY 0.000458 67108864 67108864 8388608 1 16777216 34908.887803 1 1 4
OPENCL SG COPY 0.000457 67108864 67108864 8388608 1 16777216 34979.711767 1 1 4
OPENCL SG COPY 0.000456 67108864 67108864 8388608 1 16777216 35077.872878 1 1 4
OPENCL SG COPY 0.000457 67108864 67108864 8388608 1 16777216 34989.503149 1 1 4
OPENCL SG COPY 0.000457 67108864 67108864 8388608 1 16777216 35004.200504 1 1 4
OPENCL SG COPY 0.000457 67108864 67108864 8388608 1 16777216 34979.711767 1 1 4
OPENCL SG COPY 0.000457 67108864 67108864 8388608 1 16777216 35011.553813 1 1 4
OPENCL SG COPY 0.000458 67108864 67108864 8388608 1 16777216 34972.371826 1 1 4
OPENCL SG COPY 0.000288 67108864 67108864 8388608 1 16777216 55598.799066 1 1 8
OPENCL SG COPY 0.000288 67108864 67108864 8388608 1 16777216 55604.982206 1 1 8
OPENCL SG COPY 0.000288 67108864 67108864 8388608 1 16777216 55487.737210 1 1 8
OPENCL SG COPY 0.000288 67108864 67108864 8388608 1 16777216 55642.109949 1 1 8
OPENCL SG COPY 0.000287 67108864 67108864 8388608 1 16777216 55735.146583 1 1 8
OPENCL SG COPY 0.000287 67108864 67108864 8388608 1 16777216 55697.894620 1 1 8
OPENCL SG COPY 0.000287 67108864 67108864 8388608 1 16777216 55666.889334 1 1 8
OPENCL SG COPY 0.000289 67108864 67108864 8388608 1 16777216 55438.518683 1 1 8
OPENCL SG COPY 0.000287 67108864 67108864 8388608 1 16777216 55679.287305 1 1 8
OPENCL SG COPY 0.000287 67108864 67108864 8388608 1 16777216 55784.893451 1 1 8
OPENCL SG COPY 0.000292 67108864 67108864 8388608 1 16777216 54806.532939 1 1 16
OPENCL SG COPY 0.000292 67108864 67108864 8388608 1 16777216 54806.532939 1 1 16
OPENCL SG COPY 0.000291 67108864 67108864 8388608 1 16777216 54963.174673 1 1 16
OPENCL SG COPY 0.000291 67108864 67108864 8388608 1 16777216 55047.891666 1 1 16
OPENCL SG COPY 0.000290 67108864 67108864 8388608 1 16777216 55132.870217 1 1 16
OPENCL SG COPY 0.000291 67108864 67108864 8388608 1 16777216 54939.017690 1 1 16
OPENCL SG COPY 0.000291 67108864 67108864 8388608 1 16777216 55066.079295 1 1 16
