CUDA SCATTER COPY 0.000361 8388608 8388608 8388608 1 16777216 44318.384211 1 16 1 16384 0.053248
CUDA SCATTER COPY 0.000292 8388608 8388608 8388608 1 16777216 54758.512687 1 16 1 8192 0.113057
CUDA SCATTER COPY 0.000292 8388608 8388608 8388608 1 16777216 54794.521353 1 16 1 8192 0.112883
CUDA SCATTER COPY 0.000292 8388608 8388608 8388608 1 16777216 54818.551587 1 16 1 8192 0.113172
CUDA SCATTER COPY 0.000291 8388608 8388608 8388608 1 16777216 54987.355193 1 16 1 8192 0.113110
CUDA SCATTER COPY 0.000291 8388608 8388608 8388608 1 16777216 54999.449566 1 16 1 8192 0.113366
CUDA SCATTER COPY 0.000292 8388608 8388608 8388608 1 16777216 54806.531038 1 16 1 8192 0.113169
CUDA SCATTER COPY 0.000291 8388608 8388608 8388608 1 16777216 54926.946171 1 16 1 8192 0.113520
CUDA SCATTER COPY 0.000291 8388608 8388608 8388608 1 16777216 54957.134081 1 16 1 8192 0.113327
CUDA SCATTER COPY 0.000292 8388608 8388608 8388608 1 16777216 54830.571809 1 16 1 8192 0.113640
CUDA SCATTER COPY 0.000292 8388608 8388608 8388608 1 16777216 54704.596699 1 16 1 8192 0.113018
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56154.538467 1 16 1 4096 0.236549
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56293.626858 1 16 1 4096 0.236369
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56497.175988 1 16 1 4096 0.236653
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56561.084329 1 16 1 4096 0.236594
CUDA SCATTER COPY 0.000282 8388608 8388608 8388608 1 16777216 56734.367852 1 16 1 4096 0.236850
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56465.272975 1 16 1 4096 0.236701
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56580.290402 1 16 1 4096 0.237026
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56567.484904 1 16 1 4096 0.236902
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56503.562106 1 16 1 4096 0.237143
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56414.305400 1 16 1 4096 0.236594
CUDA SCATTER COPY 0.000286 8388608 8388608 8388608 1 16777216 55928.411089 1 16 1 2048 0.406833
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56280.956675 1 16 1 2048 0.406096
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56261.953248 1 16 1 2048 0.407995
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56363.429753 1 16 1 2048 0.407546
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56503.562106 1 16 1 2048 0.405091
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56255.627518 1 16 1 2048 0.405013
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56388.856101 1 16 1 2048 0.409390
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56522.723176 1 16 1 2048 0.407552
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56388.856101 1 16 1 2048 0.408083
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56363.429753 1 16 1 2048 0.407709
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56154.538467 1 16 1 1024 0.408022
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56066.380176 1 16 1 1024 0.407499
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56382.501805 1 16 1 1024 0.407349
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56268.286297 1 16 1 1024 0.408234
CUDA SCATTER COPY 0.000291 8388608 8388608 8388608 1 16777216 55072.144623 1 16 1 1024 0.407481
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56249.297317 1 16 1 1024 0.403962
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56318.990252 1 16 1 1024 0.407684
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56395.217754 1 16 1 1024 0.407126
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56331.683478 1 16 1 1024 0.404185
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56280.956675 1 16 1 1024 0.407564
CUDA SCATTER COPY 0.000286 8388608 8388608 8388608 1 16777216 55997.310648 1 16 1 512 0.403383
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56211.351895 1 16 1 512 0.405445
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56211.351895 1 16 1 512 0.405413
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56363.429753 1 16 1 512 0.406849
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56318.990252 1 16 1 512 0.410344
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56287.288103 1 16 1 512 0.406142
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56274.620773 1 16 1 512 0.408282
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56388.856101 1 16 1 512 0.406970
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56331.683478 1 16 1 512 0.404914
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56230.321149 1 16 1 512 0.406806
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56205.037538 1 16 1 256 0.405927
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56141.924939 1 16 1 256 0.408725
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56350.728133 1 16 1 256 0.408560
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56433.405972 1 16 1 256 0.405083
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56306.308651 1 16 1 256 0.408713
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56223.996642 1 16 1 256 0.406383
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56306.308651 1 16 1 256 0.406548
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56306.308651 1 16 1 256 0.406725
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56306.308651 1 16 1 256 0.408125
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56110.427626 1 16 1 256 0.408941
CUDA SCATTER COPY 0.000286 8388608 8388608 8388608 1 16777216 55884.654652 1 16 1 128 0.406585
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56085.251694 1 16 1 128 0.407329
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56369.785670 1 16 1 128 0.406115
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56471.651883 1 16 1 128 0.406347
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56338.026324 1 16 1 128 0.406761
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56446.150829 1 16 1 128 0.409378
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56261.953248 1 16 1 128 0.408600
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56433.405972 1 16 1 128 0.407587
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56535.502460 1 16 1 128 0.409471
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56465.272975 1 16 1 128 0.406823
CUDA SCATTER COPY 0.000286 8388608 8388608 8388608 1 16777216 55928.411089 1 16 1 64 0.407383
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56261.953248 1 16 1 64 0.406493
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56369.785670 1 16 1 64 0.407942
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56414.305400 1 16 1 64 0.405732
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56388.856101 1 16 1 64 0.406219
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56376.143020 1 16 1 64 0.408047
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56516.332726 1 16 1 64 0.407163
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56478.032232 1 16 1 64 0.408913
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56458.895508 1 16 1 64 0.407568
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56376.143020 1 16 1 64 0.408895
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56167.151787 1 16 1 32 0.405108
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56060.098345 1 16 1 32 0.407207
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56357.081185 1 16 1 32 0.407919
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56249.297317 1 16 1 32 0.403484
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56388.856101 1 16 1 32 0.407391
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56135.626169 1 16 1 32 0.409129
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56198.718717 1 16 1 32 0.406928
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56325.336150 1 16 1 32 0.406853
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56293.626858 1 16 1 32 0.408505
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56078.959777 1 16 1 32 0.406379
CUDA SCATTER COPY 0.000286 8388608 8388608 8388608 1 16777216 55847.199443 1 16 1 16 0.407189
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56306.308651 1 16 1 16 0.407663
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56382.501805 1 16 1 16 0.406996
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56376.143020 1 16 1 16 0.405029
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56433.405972 1 16 1 16 0.408337
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56255.627518 1 16 1 16 0.408505
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56299.967040 1 16 1 16 0.405437
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56338.026324 1 16 1 16 0.406233
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56458.895508 1 16 1 16 0.409239
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56350.728133 1 16 1 16 0.406481
CUDA SCATTER COPY 0.000286 8388608 8388608 8388608 1 16777216 55965.975347 1 16 1 8 0.408097
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56236.641189 1 16 1 8 0.407511
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56306.308651 1 16 1 8 0.406950
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56478.032232 1 16 1 8 0.405933
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56357.081185 1 16 1 8 0.405295
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56338.026324 1 16 1 8 0.403744
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56478.032232 1 16 1 8 0.406623
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56287.288103 1 16 1 8 0.409203
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56382.501805 1 16 1 8 0.409871
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56192.401316 1 16 1 8 0.404414
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56173.463511 1 16 1 4 0.404355
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56173.463511 1 16 1 4 0.408534
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56280.956675 1 16 1 4 0.404680
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56573.886928 1 16 1 4 0.408290
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56312.645785 1 16 1 4 0.404415
CUDA SCATTER COPY 0.000286 8388608 8388608 8388608 1 16777216 56028.686906 1 16 1 4 0.406429
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56382.501805 1 16 1 4 0.406816
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56369.785670 1 16 1 4 0.405421
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56529.115072 1 16 1 4 0.406906
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56293.626858 1 16 1 4 0.404908
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56211.351895 1 16 1 2 0.406133
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56104.130058 1 16 1 2 0.405669
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56439.777681 1 16 1 2 0.405879
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56236.641189 1 16 1 2 0.405035
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56357.081185 1 16 1 2 0.407956
CUDA SCATTER COPY 0.000285 8388608 8388608 8388608 1 16777216 56205.037538 1 16 1 2 0.406098
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56593.095732 1 16 1 2 0.407308
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56376.143020 1 16 1 2 0.406026
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56363.429753 1 16 1 2 0.407330
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56369.785670 1 16 1 2 0.406079
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56312.645785 1 16 1 1 0.406135
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56350.728133 1 16 1 1 0.405306
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56535.502460 1 16 1 1 0.405896
CUDA SCATTER COPY 0.000282 8388608 8388608 8388608 1 16777216 56644.387022 1 16 1 1 0.406796
CUDA SCATTER COPY 0.000282 8388608 8388608 8388608 1 16777216 56650.806466 1 16 1 1 0.404270
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56407.939441 1 16 1 1 0.401263
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56268.286297 1 16 1 1 0.405948
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56509.943721 1 16 1 1 0.408410
CUDA SCATTER COPY 0.000283 8388608 8388608 8388608 1 16777216 56612.317584 1 16 1 1 0.408386
CUDA SCATTER COPY 0.000284 8388608 8388608 8388608 1 16777216 56249.297317 1 16 1 1 0.407681
CUDA SCATTER COPY 0.000334 8388608 8388608 8388608 1 16777216 47929.446603 1 16 2 32768 0.026279
CUDA SCATTER COPY 0.000333 8388608 8388608 8388608 1 16777216 48063.059572 1 16 2 32768 0.026259
CUDA SCATTER COPY 0.000332 8388608 8388608 8388608 1 16777216 48225.309644 1 16 2 32768 0.026321
CUDA SCATTER COPY 0.000332 8388608 8388608 8388608 1 16777216 48243.922410 1 16 2 32768 0.026296
CUDA SCATTER COPY 0.000332 8388608 8388608 8388608 1 16777216 48243.922410 1 16 2 32768 0.026375
CUDA SCATTER COPY 0.000333 8388608 8388608 8388608 1 16777216 48081.547283 1 16 2 32768 0.026331
CUDA SCATTER COPY 0.000332 8388608 8388608 8388608 1 16777216 48183.482303 1 16 2 32768 0.026441
CUDA SCATTER COPY 0.000332 8388608 8388608 8388608 1 16777216 48243.922410 1 16 2 32768 0.026392
CUDA SCATTER COPY 0.000331 8388608 8388608 8388608 1 16777216 48267.205328 1 16 2 32768 0.026478
CUDA SCATTER COPY 0.000333 8388608 8388608 8388608 1 16777216 48113.933946 1 16 2 32768 0.026299
CUDA SCATTER COPY 0.000190 8388608 8388608 8388608 1 16777216 84373.945976 1 16 2 16384 0.053304
CUDA SCATTER COPY 0.000190 8388608 8388608 8388608 1 16777216 84260.195267 1 16 2 16384 0.053244
CUDA SCATTER COPY 0.000189 8388608 8388608 8388608 1 16777216 84875.234550 1 16 2 16384 0.053380
CUDA SCATTER COPY 0.000188 8388608 8388608 8388608 1 16777216 85019.556745 1 16 2 16384 0.053360
CUDA SCATTER COPY 0.000189 8388608 8388608 8388608 1 16777216 84817.642773 1 16 2 16384 0.053491
CUDA SCATTER COPY 0.000189 8388608 8388608 8388608 1 16777216 84760.129100 1 16 2 16384 0.053455
CUDA SCATTER COPY 0.000188 8388608 8388608 8388608 1 16777216 84932.904591 1 16 2 16384 0.053632
CUDA SCATTER COPY 0.000188 8388608 8388608 8388608 1 16777216 85034.012597 1 16 2 16384 0.053551
CUDA SCATTER COPY 0.000188 8388608 8388608 8388608 1 16777216 84889.641361 1 16 2 16384 0.053697
CUDA SCATTER COPY 0.000189 8388608 8388608 8388608 1 16777216 84674.004689 1 16 2 16384 0.053336
CUDA SCATTER COPY 0.000154 8388608 8388608 8388608 1 16777216 104123.286789 1 16 2 8192 0.112936
CUDA SCATTER COPY 0.000153 8388608 8388608 8388608 1 16777216 104558.760036 1 16 2 8192 0.112801
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105418.510895 1 16 2 8192 0.113104
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105462.982236 1 16 2 8192 0.113029
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105418.510895 1 16 2 8192 0.113225
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 104975.851606 1 16 2 8192 0.113061
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105064.085813 1 16 2 8192 0.113437
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105708.241653 1 16 2 8192 0.113249
CUDA SCATTER COPY 0.000154 8388608 8388608 8388608 1 16777216 104166.661719 1 16 2 8192 0.113589
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105019.950177 1 16 2 8192 0.112945
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105485.237161 1 16 2 4096 0.235592
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106022.051372 1 16 2 4096 0.235782
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105909.768037 1 16 2 4096 0.236065
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106473.596776 1 16 2 4096 0.235984
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106247.344316 1 16 2 4096 0.236141
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105064.085813 1 16 2 4096 0.235991
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106337.729815 1 16 2 4096 0.236166
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106428.269229 1 16 2 4096 0.236244
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106678.044155 1 16 2 4096 0.236472
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106112.053799 1 16 2 4096 0.236038
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105042.018497 1 16 2 2048 0.406632
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105485.237161 1 16 2 2048 0.401395
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105618.922648 1 16 2 2048 0.403593
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106044.542899 1 16 2 2048 0.405085
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106179.661211 1 16 2 2048 0.406493
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105797.711855 1 16 2 2048 0.404554
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105641.243443 1 16 2 2048 0.406738
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106382.980258 1 16 2 2048 0.404367
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106382.980258 1 16 2 2048 0.404616
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105485.237161 1 16 2 2048 0.404748
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105196.715584 1 16 2 1024 0.405794
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105864.919180 1 16 2 1024 0.404175
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106428.269229 1 16 2 1024 0.404918
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106382.980258 1 16 2 1024 0.403839
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106746.374945 1 16 2 1024 0.402550
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106541.655252 1 16 2 1024 0.403365
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106022.051372 1 16 2 1024 0.405048
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106292.517851 1 16 2 1024 0.404352
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106382.980258 1 16 2 1024 0.406891
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105820.108290 1 16 2 1024 0.403839
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106157.112338 1 16 2 512 0.406572
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106202.209161 1 16 2 512 0.404888
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106997.646981 1 16 2 512 0.404222
CUDA SCATTER COPY 0.000149 8388608 8388608 8388608 1 16777216 107204.113794 1 16 2 512 0.404463
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106315.113763 1 16 2 512 0.405218
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106951.872237 1 16 2 512 0.404260
CUDA SCATTER COPY 0.000149 8388608 8388608 8388608 1 16777216 107342.205157 1 16 2 512 0.405228
CUDA SCATTER COPY 0.000149 8388608 8388608 8388608 1 16777216 107550.015921 1 16 2 512 0.403343
CUDA SCATTER COPY 0.000149 8388608 8388608 8388608 1 16777216 107388.314702 1 16 2 512 0.405847
CUDA SCATTER COPY 0.000149 8388608 8388608 8388608 1 16777216 107181.138452 1 16 2 512 0.404799
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105307.501619 1 16 2 256 0.403953
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105932.201494 1 16 2 256 0.404721
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106405.614652 1 16 2 256 0.405283
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106382.980258 1 16 2 256 0.406353
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106337.729815 1 16 2 256 0.405921
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106134.583532 1 16 2 256 0.401297
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106974.749383 1 16 2 256 0.404886
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106089.544110 1 16 2 256 0.402604
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106678.044155 1 16 2 256 0.407557
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106496.269751 1 16 2 256 0.407269
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105285.321619 1 16 2 128 0.405042
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105329.680634 1 16 2 128 0.404334
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106678.044155 1 16 2 128 0.404431
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105999.579849 1 16 2 128 0.405712
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106315.113763 1 16 2 128 0.400718
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105752.957831 1 16 2 128 0.405102
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105909.768037 1 16 2 128 0.404577
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 105909.768037 1 16 2 128 0.406114
CUDA SCATTER COPY 0.000150 8388608 8388608 8388608 1 16777216 106382.980258 1 16 2 128 0.404506
CUDA SCATTER COPY 0.000151 8388608 8388608 8388608 1 16777216 106067.033493 1 16 2 128 0.406098
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105263.161279 1 16 2 64 0.405628
CUDA SCATTER COPY 0.000152 8388608 8388608 8388608 1 16777216 105351.879330 1 16 2 64 0.406144
