OPENMP GATHER COPY 0.001850 33554432 33554432 33554432 1 67108864 34594.837693 12 1 1 0
OPENMP GATHER COPY 0.001775 33554432 33554432 33554432 1 67108864 36057.556875 12 1 1 0
OPENMP GATHER COPY 0.001774 33554432 33554432 33554432 1 67108864 36083.883754 12 1 1 0
OPENMP GATHER COPY 0.001748 33554432 33554432 33554432 1 67108864 36622.805135 12 1 1 0
OPENMP GATHER COPY 0.001768 33554432 33554432 33554432 1 67108864 36191.275414 12 1 1 0
OPENMP GATHER COPY 0.001758 33554432 33554432 33554432 1 67108864 36399.104810 12 1 1 0
OPENMP GATHER COPY 0.001765 33554432 33554432 33554432 1 67108864 36261.116298 12 1 1 0
OPENMP GATHER COPY 0.001735 33554432 33554432 33554432 1 67108864 36887.055295 12 1 1 0
OPENMP GATHER COPY 0.001745 33554432 33554432 33554432 1 67108864 36685.993689 12 1 1 0
OPENMP GATHER COPY 0.001719 33554432 33554432 33554432 1 67108864 37226.465458 12 1 1 0
OPENMP GATHER COPY 0.002615 67108864 33554432 33554432 1 67108864 24478.680599 12 1 1 0
OPENMP GATHER COPY 0.002609 67108864 33554432 33554432 1 67108864 24526.382148 12 1 1 0
OPENMP GATHER COPY 0.002593 67108864 33554432 33554432 1 67108864 24682.825690 12 1 1 0
OPENMP GATHER COPY 0.002603 67108864 33554432 33554432 1 67108864 24586.089344 12 1 1 0
OPENMP GATHER COPY 0.002583 67108864 33554432 33554432 1 67108864 24774.848883 12 1 1 0
OPENMP GATHER COPY 0.002573 67108864 33554432 33554432 1 67108864 24869.619079 12 1 1 0
OPENMP GATHER COPY 0.002560 67108864 33554432 33554432 1 67108864 25000.351567 12 1 1 0
OPENMP GATHER COPY 0.002582 67108864 33554432 33554432 1 67108864 24790.885011 12 1 1 0
OPENMP GATHER COPY 0.002586 67108864 33554432 33554432 1 67108864 24748.005369 12 1 1 0
OPENMP GATHER COPY 0.002542 67108864 33554432 33554432 1 67108864 25176.025658 12 1 1 0
OPENMP GATHER COPY 0.003926 134217728 33554432 33554432 1 67108864 16302.878961 12 1 1 0
OPENMP GATHER COPY 0.003933 134217728 33554432 33554432 1 67108864 16270.960302 12 1 1 0
OPENMP GATHER COPY 0.003919 134217728 33554432 33554432 1 67108864 16329.842404 12 1 1 0
OPENMP GATHER COPY 0.003902 134217728 33554432 33554432 1 67108864 16401.492126 12 1 1 0
OPENMP GATHER COPY 0.003904 134217728 33554432 33554432 1 67108864 16393.484614 12 1 1 0
OPENMP GATHER COPY 0.003888 134217728 33554432 33554432 1 67108864 16459.855441 12 1 1 0
OPENMP GATHER COPY 0.003876 134217728 33554432 33554432 1 67108864 16511.629347 12 1 1 0
OPENMP GATHER COPY 0.003878 134217728 33554432 33554432 1 67108864 16501.556561 12 1 1 0
OPENMP GATHER COPY 0.003887 134217728 33554432 33554432 1 67108864 16465.398608 12 1 1 0
OPENMP GATHER COPY 0.003836 134217728 33554432 33554432 1 67108864 16684.846197 12 1 1 0
OPENMP GATHER COPY 0.006607 268435456 33554432 33554432 1 67108864 9686.256111 12 1 1 0
OPENMP GATHER COPY 0.006500 268435456 33554432 33554432 1 67108864 9845.534335 12 1 1 0
OPENMP GATHER COPY 0.006503 268435456 33554432 33554432 1 67108864 9841.030454 12 1 1 0
OPENMP GATHER COPY 0.006489 268435456 33554432 33554432 1 67108864 9863.577476 12 1 1 0
OPENMP GATHER COPY 0.006474 268435456 33554432 33554432 1 67108864 9886.134897 12 1 1 0
OPENMP GATHER COPY 0.006459 268435456 33554432 33554432 1 67108864 9908.969088 12 1 1 0
OPENMP GATHER COPY 0.006502 268435456 33554432 33554432 1 67108864 9842.855732 12 1 1 0
OPENMP GATHER COPY 0.006460 268435456 33554432 33554432 1 67108864 9907.180554 12 1 1 0
OPENMP GATHER COPY 0.006453 268435456 33554432 33554432 1 67108864 9918.513215 12 1 1 0
OPENMP GATHER COPY 0.006452 268435456 33554432 33554432 1 67108864 9918.848323 12 1 1 0
OPENMP GATHER COPY 0.010560 536870912 33554432 33554432 1 67108864 6060.854579 12 1 1 0
OPENMP GATHER COPY 0.010179 536870912 33554432 33554432 1 67108864 6287.717710 12 1 1 0
OPENMP GATHER COPY 0.010257 536870912 33554432 33554432 1 67108864 6239.602288 12 1 1 0
OPENMP GATHER COPY 0.010087 536870912 33554432 33554432 1 67108864 6344.619718 12 1 1 0
OPENMP GATHER COPY 0.010197 536870912 33554432 33554432 1 67108864 6276.140370 12 1 1 0
OPENMP GATHER COPY 0.010023 536870912 33554432 33554432 1 67108864 6385.269184 12 1 1 0
OPENMP GATHER COPY 0.010141 536870912 33554432 33554432 1 67108864 6311.096841 12 1 1 0
OPENMP GATHER COPY 0.010010 536870912 33554432 33554432 1 67108864 6393.382849 12 1 1 0
OPENMP GATHER COPY 0.010192 536870912 33554432 33554432 1 67108864 6279.416367 12 1 1 0
OPENMP GATHER COPY 0.009994 536870912 33554432 33554432 1 67108864 6403.689165 12 1 1 0
OPENMP GATHER COPY 0.014143 1073741824 33554432 33554432 1 67108864 4525.274649 12 1 1 0
OPENMP GATHER COPY 0.013625 1073741824 33554432 33554432 1 67108864 4697.374923 12 1 1 0
OPENMP GATHER COPY 0.013497 1073741824 33554432 33554432 1 67108864 4741.897412 12 1 1 0
OPENMP GATHER COPY 0.013372 1073741824 33554432 33554432 1 67108864 4786.139937 12 1 1 0
OPENMP GATHER COPY 0.013227 1073741824 33554432 33554432 1 67108864 4838.668217 12 1 1 0
OPENMP GATHER COPY 0.013192 1073741824 33554432 33554432 1 67108864 4851.461882 12 1 1 0
OPENMP GATHER COPY 0.013223 1073741824 33554432 33554432 1 67108864 4840.062773 12 1 1 0
OPENMP GATHER COPY 0.013143 1073741824 33554432 33554432 1 67108864 4869.473015 12 1 1 0
OPENMP GATHER COPY 0.013167 1073741824 33554432 33554432 1 67108864 4860.787797 12 1 1 0
