CUDA SCATTER COPY 0.007830 33554432 33554432 33554432 1 67108864 8174.208723 1 1 1 0
CUDA SCATTER COPY 0.007827 33554432 33554432 33554432 1 67108864 8176.347465 1 1 1 0
CUDA SCATTER COPY 0.007826 33554432 33554432 33554432 1 67108864 8177.417006 1 1 1 0
CUDA SCATTER COPY 0.007828 33554432 33554432 33554432 1 67108864 8175.278203 1 1 1 0
CUDA SCATTER COPY 0.007827 33554432 33554432 33554432 1 67108864 8176.347465 1 1 1 0
CUDA SCATTER COPY 0.007827 33554432 33554432 33554432 1 67108864 8176.347465 1 1 1 0
CUDA SCATTER COPY 0.007827 33554432 33554432 33554432 1 67108864 8176.347465 1 1 1 0
CUDA SCATTER COPY 0.007828 33554432 33554432 33554432 1 67108864 8175.278203 1 1 1 0
CUDA SCATTER COPY 0.007828 33554432 33554432 33554432 1 67108864 8175.278203 1 1 1 0
CUDA SCATTER COPY 0.007194 33554432 33554432 33554432 1 67108864 8896.836446 1 1 1 0
CUDA SCATTER COPY 0.003293 33554432 33554432 33554432 1 67108864 19434.079354 1 1 2 0
CUDA SCATTER COPY 0.003279 33554432 33554432 33554432 1 67108864 19519.050993 1 1 2 0
CUDA SCATTER COPY 0.003279 33554432 33554432 33554432 1 67108864 19519.241183 1 1 2 0
CUDA SCATTER COPY 0.003277 33554432 33554432 33554432 1 67108864 19531.250493 1 1 2 0
CUDA SCATTER COPY 0.003278 33554432 33554432 33554432 1 67108864 19525.148838 1 1 2 0
CUDA SCATTER COPY 0.003277 33554432 33554432 33554432 1 67108864 19530.677813 1 1 2 0
CUDA SCATTER COPY 0.003279 33554432 33554432 33554432 1 67108864 19519.431376 1 1 2 0
CUDA SCATTER COPY 0.003278 33554432 33554432 33554432 1 67108864 19525.148838 1 1 2 0
CUDA SCATTER COPY 0.003278 33554432 33554432 33554432 1 67108864 19525.148838 1 1 2 0
CUDA SCATTER COPY 0.003277 33554432 33554432 33554432 1 67108864 19531.250493 1 1 2 0
CUDA SCATTER COPY 0.001575 33554432 33554432 33554432 1 67108864 40637.192395 1 1 4 0
CUDA SCATTER COPY 0.001572 33554432 33554432 33554432 1 67108864 40716.611139 1 1 4 0
CUDA SCATTER COPY 0.001570 33554432 33554432 33554432 1 67108864 40772.227270 1 1 4 0
CUDA SCATTER COPY 0.001570 33554432 33554432 33554432 1 67108864 40769.731713 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 33554432 33554432 1 67108864 40796.344012 1 1 4 0
CUDA SCATTER COPY 0.001570 33554432 33554432 33554432 1 67108864 40769.731713 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 33554432 33554432 1 67108864 40796.344012 1 1 4 0
CUDA SCATTER COPY 0.001568 33554432 33554432 33554432 1 67108864 40822.991075 1 1 4 0
CUDA SCATTER COPY 0.001568 33554432 33554432 33554432 1 67108864 40822.991075 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 33554432 33554432 1 67108864 40796.344012 1 1 4 0
CUDA SCATTER COPY 0.001099 33554432 33554432 33554432 1 67108864 58252.989656 1 1 8 0
CUDA SCATTER COPY 0.001091 33554432 33554432 33554432 1 67108864 58683.722632 1 1 8 0
CUDA SCATTER COPY 0.001099 33554432 33554432 33554432 1 67108864 58247.901920 1 1 8 0
CUDA SCATTER COPY 0.001097 33554432 33554432 33554432 1 67108864 58356.675674 1 1 8 0
CUDA SCATTER COPY 0.001095 33554432 33554432 33554432 1 67108864 58465.856442 1 1 8 0
CUDA SCATTER COPY 0.001091 33554432 33554432 33554432 1 67108864 58685.448194 1 1 8 0
CUDA SCATTER COPY 0.001097 33554432 33554432 33554432 1 67108864 58356.675674 1 1 8 0
CUDA SCATTER COPY 0.001094 33554432 33554432 33554432 1 67108864 58520.600171 1 1 8 0
CUDA SCATTER COPY 0.001097 33554432 33554432 33554432 1 67108864 58356.675674 1 1 8 0
CUDA SCATTER COPY 0.001091 33554432 33554432 33554432 1 67108864 58685.448194 1 1 8 0
CUDA SCATTER COPY 0.001105 33554432 33554432 33554432 1 67108864 57925.681284 1 1 16 0
CUDA SCATTER COPY 0.001104 33554432 33554432 33554432 1 67108864 57977.739618 1 1 16 0
CUDA SCATTER COPY 0.001109 33554432 33554432 33554432 1 67108864 57710.065647 1 1 16 0
CUDA SCATTER COPY 0.001103 33554432 33554432 33554432 1 67108864 58031.566386 1 1 16 0
CUDA SCATTER COPY 0.001104 33554432 33554432 33554432 1 67108864 57979.417649 1 1 16 0
CUDA SCATTER COPY 0.001103 33554432 33554432 33554432 1 67108864 58031.566386 1 1 16 0
CUDA SCATTER COPY 0.001107 33554432 33554432 33554432 1 67108864 57816.838093 1 1 16 0
CUDA SCATTER COPY 0.001102 33554432 33554432 33554432 1 67108864 58083.815300 1 1 16 0
CUDA SCATTER COPY 0.001103 33554432 33554432 33554432 1 67108864 58031.566386 1 1 16 0
CUDA SCATTER COPY 0.001106 33554432 33554432 33554432 1 67108864 57870.372612 1 1 16 0
CUDA SCATTER COPY 0.007182 33554432 67108864 33554432 1 67108864 8910.750110 1 1 1 0
CUDA SCATTER COPY 0.007177 33554432 67108864 33554432 1 67108864 8917.106511 1 1 1 0
CUDA SCATTER COPY 0.007179 33554432 67108864 33554432 1 67108864 8914.562745 1 1 1 0
CUDA SCATTER COPY 0.007177 33554432 67108864 33554432 1 67108864 8917.066819 1 1 1 0
CUDA SCATTER COPY 0.007177 33554432 67108864 33554432 1 67108864 8917.106511 1 1 1 0
CUDA SCATTER COPY 0.007179 33554432 67108864 33554432 1 67108864 8914.562745 1 1 1 0
CUDA SCATTER COPY 0.007177 33554432 67108864 33554432 1 67108864 8917.106511 1 1 1 0
CUDA SCATTER COPY 0.007178 33554432 67108864 33554432 1 67108864 8915.874424 1 1 1 0
CUDA SCATTER COPY 0.007138 33554432 67108864 33554432 1 67108864 8965.714812 1 1 1 0
CUDA SCATTER COPY 0.007131 33554432 67108864 33554432 1 67108864 8974.727243 1 1 1 0
CUDA SCATTER COPY 0.003132 33554432 67108864 33554432 1 67108864 20431.721889 1 1 2 0
CUDA SCATTER COPY 0.003131 33554432 67108864 33554432 1 67108864 20438.194885 1 1 2 0
CUDA SCATTER COPY 0.003131 33554432 67108864 33554432 1 67108864 20438.194885 1 1 2 0
CUDA SCATTER COPY 0.003132 33554432 67108864 33554432 1 67108864 20431.513502 1 1 2 0
CUDA SCATTER COPY 0.003132 33554432 67108864 33554432 1 67108864 20431.513502 1 1 2 0
CUDA SCATTER COPY 0.003131 33554432 67108864 33554432 1 67108864 20438.611936 1 1 2 0
CUDA SCATTER COPY 0.003132 33554432 67108864 33554432 1 67108864 20431.513502 1 1 2 0
CUDA SCATTER COPY 0.003131 33554432 67108864 33554432 1 67108864 20438.194885 1 1 2 0
CUDA SCATTER COPY 0.003130 33554432 67108864 33554432 1 67108864 20444.253129 1 1 2 0
CUDA SCATTER COPY 0.003131 33554432 67108864 33554432 1 67108864 20438.194885 1 1 2 0
CUDA SCATTER COPY 0.001569 33554432 67108864 33554432 1 67108864 40796.344012 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 67108864 33554432 1 67108864 40796.344012 1 1 4 0
CUDA SCATTER COPY 0.001570 33554432 67108864 33554432 1 67108864 40769.731713 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 67108864 33554432 1 67108864 40795.513208 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 67108864 33554432 1 67108864 40796.344012 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 67108864 33554432 1 67108864 40794.679338 1 1 4 0
CUDA SCATTER COPY 0.001570 33554432 67108864 33554432 1 67108864 40771.394352 1 1 4 0
CUDA SCATTER COPY 0.001570 33554432 67108864 33554432 1 67108864 40769.731713 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 67108864 33554432 1 67108864 40796.344012 1 1 4 0
CUDA SCATTER COPY 0.001569 33554432 67108864 33554432 1 67108864 40796.344012 1 1 4 0
CUDA SCATTER COPY 0.001196 33554432 67108864 33554432 1 67108864 53510.271858 1 1 8 0
CUDA SCATTER COPY 0.001196 33554432 67108864 33554432 1 67108864 53510.271858 1 1 8 0
CUDA SCATTER COPY 0.001196 33554432 67108864 33554432 1 67108864 53510.271858 1 1 8 0
CUDA SCATTER COPY 0.001197 33554432 67108864 33554432 1 67108864 53464.497113 1 1 8 0
CUDA SCATTER COPY 0.001195 33554432 67108864 33554432 1 67108864 53556.125052 1 1 8 0
CUDA SCATTER COPY 0.001196 33554432 67108864 33554432 1 67108864 53510.271858 1 1 8 0
CUDA SCATTER COPY 0.001195 33554432 67108864 33554432 1 67108864 53556.125052 1 1 8 0
CUDA SCATTER COPY 0.001199 33554432 67108864 33554432 1 67108864 53373.187473 1 1 8 0
CUDA SCATTER COPY 0.001197 33554432 67108864 33554432 1 67108864 53464.497113 1 1 8 0
CUDA SCATTER COPY 0.001197 33554432 67108864 33554432 1 67108864 53464.497113 1 1 8 0
CUDA SCATTER COPY 0.001196 33554432 67108864 33554432 1 67108864 53510.271858 1 1 16 0
CUDA SCATTER COPY 0.001196 33554432 67108864 33554432 1 67108864 53510.271858 1 1 16 0
CUDA SCATTER COPY 0.001194 33554432 67108864 33554432 1 67108864 53603.496547 1 1 16 0
CUDA SCATTER COPY 0.001194 33554432 67108864 33554432 1 67108864 53602.056897 1 1 16 0
CUDA SCATTER COPY 0.001192 33554432 67108864 33554432 1 67108864 53694.157351 1 1 16 0
CUDA SCATTER COPY 0.001194 33554432 67108864 33554432 1 67108864 53602.056897 1 1 16 0
CUDA SCATTER COPY 0.001193 33554432 67108864 33554432 1 67108864 53652.388835 1 1 16 0
CUDA SCATTER COPY 0.001193 33554432 67108864 33554432 1 67108864 53646.630911 1 1 16 0
CUDA SCATTER COPY 0.001192 33554432 67108864 33554432 1 67108864 53692.718197 1 1 16 0
CUDA SCATTER COPY 0.001197 33554432 67108864 33554432 1 67108864 53464.497113 1 1 16 0
CUDA SCATTER COPY 0.006255 33554432 134217728 33554432 1 67108864 10232.586621 1 1 1 0
CUDA SCATTER COPY 0.006255 33554432 134217728 33554432 1 67108864 10232.482086 1 1 1 0
CUDA SCATTER COPY 0.006255 33554432 134217728 33554432 1 67108864 10232.482086 1 1 1 0
CUDA SCATTER COPY 0.006254 33554432 134217728 33554432 1 67108864 10234.157242 1 1 1 0
CUDA SCATTER COPY 0.006255 33554432 134217728 33554432 1 67108864 10232.534353 1 1 1 0
CUDA SCATTER COPY 0.006255 33554432 134217728 33554432 1 67108864 10232.429819 1 1 1 0
CUDA SCATTER COPY 0.006256 33554432 134217728 33554432 1 67108864 10230.806699 1 1 1 0
CUDA SCATTER COPY 0.006255 33554432 134217728 33554432 1 67108864 10232.482086 1 1 1 0
CUDA SCATTER COPY 0.006255 33554432 134217728 33554432 1 67108864 10232.482086 1 1 1 0
CUDA SCATTER COPY 0.006255 33554432 134217728 33554432 1 67108864 10232.482086 1 1 1 0
CUDA SCATTER COPY 0.003131 33554432 134217728 33554432 1 67108864 20438.403408 1 1 2 0
CUDA SCATTER COPY 0.003130 33554432 134217728 33554432 1 67108864 20444.880639 1 1 2 0
CUDA SCATTER COPY 0.003132 33554432 134217728 33554432 1 67108864 20431.513502 1 1 2 0
CUDA SCATTER COPY 0.003130 33554432 134217728 33554432 1 67108864 20444.880639 1 1 2 0
