OPENMP SCATTER COPY 0.001417 33554432 33554432 33554432 1 67108864 45176.810743 112 1 1 0
OPENMP SCATTER COPY 0.001426 33554432 33554432 33554432 1 67108864 44872.415103 112 1 1 0
OPENMP SCATTER COPY 0.001424 33554432 33554432 33554432 1 67108864 44935.584138 112 1 1 0
OPENMP SCATTER COPY 0.001496 33554432 33554432 33554432 1 67108864 42777.288735 112 1 1 0
OPENMP SCATTER COPY 0.001456 33554432 33554432 33554432 1 67108864 43951.636718 112 1 1 0
OPENMP SCATTER COPY 0.001433 33554432 33554432 33554432 1 67108864 44674.923616 112 1 1 0
OPENMP SCATTER COPY 0.001416 33554432 33554432 33554432 1 67108864 45199.463821 112 1 1 0
OPENMP SCATTER COPY 0.001436 33554432 33554432 33554432 1 67108864 44561.852548 112 1 1 0
OPENMP SCATTER COPY 0.001425 33554432 33554432 33554432 1 67108864 44896.968473 112 1 1 0
OPENMP SCATTER COPY 0.001417 33554432 33554432 33554432 1 67108864 45165.014615 112 1 1 0
OPENMP SCATTER COPY 0.003552 33554432 67108864 33554432 1 67108864 18018.459349 112 1 1 0
OPENMP SCATTER COPY 0.003594 33554432 67108864 33554432 1 67108864 17809.647152 112 1 1 0
OPENMP SCATTER COPY 0.003605 33554432 67108864 33554432 1 67108864 17753.795359 112 1 1 0
OPENMP SCATTER COPY 0.003563 33554432 67108864 33554432 1 67108864 17962.577776 112 1 1 0
OPENMP SCATTER COPY 0.003560 33554432 67108864 33554432 1 67108864 17976.376794 112 1 1 0
OPENMP SCATTER COPY 0.003585 33554432 67108864 33554432 1 67108864 17852.375914 112 1 1 0
OPENMP SCATTER COPY 0.003554 33554432 67108864 33554432 1 67108864 18007.787242 112 1 1 0
OPENMP SCATTER COPY 0.003591 33554432 67108864 33554432 1 67108864 17823.063211 112 1 1 0
OPENMP SCATTER COPY 0.003653 33554432 67108864 33554432 1 67108864 17517.530532 112 1 1 0
OPENMP SCATTER COPY 0.003563 33554432 67108864 33554432 1 67108864 17962.754229 112 1 1 0
OPENMP SCATTER COPY 0.004738 33554432 134217728 33554432 1 67108864 13507.464246 112 1 1 0
OPENMP SCATTER COPY 0.004736 33554432 134217728 33554432 1 67108864 13514.067088 112 1 1 0
OPENMP SCATTER COPY 0.004733 33554432 134217728 33554432 1 67108864 13521.819040 112 1 1 0
OPENMP SCATTER COPY 0.004730 33554432 134217728 33554432 1 67108864 13530.838472 112 1 1 0
OPENMP SCATTER COPY 0.004740 33554432 134217728 33554432 1 67108864 13501.921703 112 1 1 0
OPENMP SCATTER COPY 0.004741 33554432 134217728 33554432 1 67108864 13500.141646 112 1 1 0
OPENMP SCATTER COPY 0.004732 33554432 134217728 33554432 1 67108864 13526.048528 112 1 1 0
OPENMP SCATTER COPY 0.004739 33554432 134217728 33554432 1 67108864 13505.996240 112 1 1 0
OPENMP SCATTER COPY 0.004714 33554432 134217728 33554432 1 67108864 13576.836729 112 1 1 0
OPENMP SCATTER COPY 0.004758 33554432 134217728 33554432 1 67108864 13452.299303 112 1 1 0
OPENMP SCATTER COPY 0.005271 33554432 268435456 33554432 1 67108864 12141.440958 112 1 1 0
OPENMP SCATTER COPY 0.005239 33554432 268435456 33554432 1 67108864 12215.029563 112 1 1 0
OPENMP SCATTER COPY 0.005261 33554432 268435456 33554432 1 67108864 12164.855846 112 1 1 0
OPENMP SCATTER COPY 0.005229 33554432 268435456 33554432 1 67108864 12239.052407 112 1 1 0
OPENMP SCATTER COPY 0.005281 33554432 268435456 33554432 1 67108864 12119.004075 112 1 1 0
OPENMP SCATTER COPY 0.005273 33554432 268435456 33554432 1 67108864 12138.150358 112 1 1 0
OPENMP SCATTER COPY 0.005263 33554432 268435456 33554432 1 67108864 12160.995621 112 1 1 0
OPENMP SCATTER COPY 0.005297 33554432 268435456 33554432 1 67108864 12082.066683 112 1 1 0
OPENMP SCATTER COPY 0.005254 33554432 268435456 33554432 1 67108864 12181.897814 112 1 1 0
OPENMP SCATTER COPY 0.005259 33554432 268435456 33554432 1 67108864 12168.542682 112 1 1 0
OPENMP SCATTER COPY 0.009870 33554432 536870912 33554432 1 67108864 6484.487030 112 1 1 0
OPENMP SCATTER COPY 0.009841 33554432 536870912 33554432 1 67108864 6503.576611 112 1 1 0
OPENMP SCATTER COPY 0.009826 33554432 536870912 33554432 1 67108864 6513.385669 112 1 1 0
OPENMP SCATTER COPY 0.009790 33554432 536870912 33554432 1 67108864 6537.065930 112 1 1 0
