CUDA SG COPY 0.005945 33554432 33554432 33554432 1 67108864 10766.117263 1 1 1 0
CUDA SG COPY 0.005944 33554432 33554432 33554432 1 67108864 10766.522303 1 1 1 0
CUDA SG COPY 0.005942 33554432 33554432 33554432 1 67108864 10771.219188 1 1 1 0
CUDA SG COPY 0.005942 33554432 33554432 33554432 1 67108864 10770.290891 1 1 1 0
CUDA SG COPY 0.005943 33554432 33554432 33554432 1 67108864 10768.899610 1 1 1 0
CUDA SG COPY 0.005942 33554432 33554432 33554432 1 67108864 10770.232986 1 1 1 0
CUDA SG COPY 0.005943 33554432 33554432 33554432 1 67108864 10769.421515 1 1 1 0
CUDA SG COPY 0.005944 33554432 33554432 33554432 1 67108864 10767.565701 1 1 1 0
CUDA SG COPY 0.005943 33554432 33554432 33554432 1 67108864 10768.667189 1 1 1 0
CUDA SG COPY 0.005945 33554432 33554432 33554432 1 67108864 10766.000680 1 1 1 0
CUDA SG COPY 0.002788 33554432 33554432 33554432 1 67108864 22954.733669 1 1 2 0
CUDA SG COPY 0.002789 33554432 33554432 33554432 1 67108864 22947.622217 1 1 2 0
CUDA SG COPY 0.002787 33554432 33554432 33554432 1 67108864 22966.595888 1 1 2 0
CUDA SG COPY 0.002787 33554432 33554432 33554432 1 67108864 22966.859195 1 1 2 0
CUDA SG COPY 0.002787 33554432 33554432 33554432 1 67108864 22966.330622 1 1 2 0
CUDA SG COPY 0.002788 33554432 33554432 33554432 1 67108864 22958.422605 1 1 2 0
CUDA SG COPY 0.002786 33554432 33554432 33554432 1 67108864 22968.441132 1 1 2 0
CUDA SG COPY 0.002787 33554432 33554432 33554432 1 67108864 22961.321186 1 1 2 0
CUDA SG COPY 0.002787 33554432 33554432 33554432 1 67108864 22965.540754 1 1 2 0
CUDA SG COPY 0.002787 33554432 33554432 33554432 1 67108864 22960.531663 1 1 2 0
CUDA SG COPY 0.001398 33554432 33554432 33554432 1 67108864 45776.016024 1 1 4 0
CUDA SG COPY 0.001399 33554432 33554432 33554432 1 67108864 45748.792713 1 1 4 0
CUDA SG COPY 0.001398 33554432 33554432 33554432 1 67108864 45785.447779 1 1 4 0
CUDA SG COPY 0.001397 33554432 33554432 33554432 1 67108864 45799.079157 1 1 4 0
CUDA SG COPY 0.001397 33554432 33554432 33554432 1 67108864 45796.981194 1 1 4 0
CUDA SG COPY 0.001398 33554432 33554432 33554432 1 67108864 45773.924075 1 1 4 0
CUDA SG COPY 0.001398 33554432 33554432 33554432 1 67108864 45793.836561 1 1 4 0
CUDA SG COPY 0.001397 33554432 33554432 33554432 1 67108864 45800.130165 1 1 4 0
CUDA SG COPY 0.001397 33554432 33554432 33554432 1 67108864 45803.275662 1 1 4 0
CUDA SG COPY 0.001398 33554432 33554432 33554432 1 67108864 45789.641786 1 1 4 0
CUDA SG COPY 0.000703 33554432 33554432 33554432 1 67108864 91037.371348 1 1 8 0
CUDA SG COPY 0.000702 33554432 33554432 33554432 1 67108864 91141.088668 1 1 8 0
CUDA SG COPY 0.000701 33554432 33554432 33554432 1 67108864 91270.024647 1 1 8 0
CUDA SG COPY 0.000701 33554432 33554432 33554432 1 67108864 91336.715589 1 1 8 0
CUDA SG COPY 0.000701 33554432 33554432 33554432 1 67108864 91278.349869 1 1 8 0
CUDA SG COPY 0.000703 33554432 33554432 33554432 1 67108864 91070.534889 1 1 8 0
CUDA SG COPY 0.000701 33554432 33554432 33554432 1 67108864 91286.684370 1 1 8 0
CUDA SG COPY 0.000701 33554432 33554432 33554432 1 67108864 91340.887981 1 1 8 0
CUDA SG COPY 0.000701 33554432 33554432 33554432 1 67108864 91240.878944 1 1 8 0
CUDA SG COPY 0.000702 33554432 33554432 33554432 1 67108864 91153.545677 1 1 8 0
CUDA SG COPY 0.000357 33554432 33554432 33554432 1 67108864 179259.650587 1 1 16 0
CUDA SG COPY 0.000357 33554432 33554432 33554432 1 67108864 179484.880572 1 1 16 0
CUDA SG COPY 0.000355 33554432 33554432 33554432 1 67108864 180099.053808 1 1 16 0
CUDA SG COPY 0.000356 33554432 33554432 33554432 1 67108864 179791.442683 1 1 16 0
CUDA SG COPY 0.000355 33554432 33554432 33554432 1 67108864 180115.277003 1 1 16 0
CUDA SG COPY 0.000356 33554432 33554432 33554432 1 67108864 179872.295812 1 1 16 0
CUDA SG COPY 0.000356 33554432 33554432 33554432 1 67108864 179775.277769 1 1 16 0
CUDA SG COPY 0.000356 33554432 33554432 33554432 1 67108864 179888.463110 1 1 16 0
CUDA SG COPY 0.000355 33554432 33554432 33554432 1 67108864 180261.371998 1 1 16 0
CUDA SG COPY 0.000355 33554432 33554432 33554432 1 67108864 180066.631282 1 1 16 0
CUDA SG COPY 0.005570 67108864 67108864 33554432 1 67108864 11490.752921 1 1 1 0
CUDA SG COPY 0.005569 67108864 67108864 33554432 1 67108864 11491.347140 1 1 1 0
CUDA SG COPY 0.005568 67108864 67108864 33554432 1 67108864 11493.459869 1 1 1 0
CUDA SG COPY 0.005567 67108864 67108864 33554432 1 67108864 11495.838234 1 1 1 0
CUDA SG COPY 0.005570 67108864 67108864 33554432 1 67108864 11490.818833 1 1 1 0
CUDA SG COPY 0.005570 67108864 67108864 33554432 1 67108864 11489.696465 1 1 1 0
CUDA SG COPY 0.005568 67108864 67108864 33554432 1 67108864 11493.922471 1 1 1 0
CUDA SG COPY 0.005568 67108864 67108864 33554432 1 67108864 11494.648929 1 1 1 0
CUDA SG COPY 0.005568 67108864 67108864 33554432 1 67108864 11493.658685 1 1 1 0
CUDA SG COPY 0.005569 67108864 67108864 33554432 1 67108864 11492.007346 1 1 1 0
CUDA SG COPY 0.002790 67108864 67108864 33554432 1 67108864 22939.989769 1 1 2 0
CUDA SG COPY 0.002789 67108864 67108864 33554432 1 67108864 22943.936750 1 1 2 0
CUDA SG COPY 0.002788 67108864 67108864 33554432 1 67108864 22957.631318 1 1 2 0
CUDA SG COPY 0.002788 67108864 67108864 33554432 1 67108864 22956.050870 1 1 2 0
CUDA SG COPY 0.002788 67108864 67108864 33554432 1 67108864 22953.151657 1 1 2 0
CUDA SG COPY 0.002788 67108864 67108864 33554432 1 67108864 22957.631318 1 1 2 0
CUDA SG COPY 0.002788 67108864 67108864 33554432 1 67108864 22957.631318 1 1 2 0
CUDA SG COPY 0.002787 67108864 67108864 33554432 1 67108864 22961.849529 1 1 2 0
CUDA SG COPY 0.002787 67108864 67108864 33554432 1 67108864 22960.794831 1 1 2 0
CUDA SG COPY 0.002788 67108864 67108864 33554432 1 67108864 22954.733669 1 1 2 0
CUDA SG COPY 0.001400 67108864 67108864 33554432 1 67108864 45708.016457 1 1 4 0
CUDA SG COPY 0.001413 67108864 67108864 33554432 1 67108864 45300.114712 1 1 4 0
CUDA SG COPY 0.001410 67108864 67108864 33554432 1 67108864 45398.827093 1 1 4 0
CUDA SG COPY 0.001399 67108864 67108864 33554432 1 67108864 45745.654694 1 1 4 0
CUDA SG COPY 0.001399 67108864 67108864 33554432 1 67108864 45754.025000 1 1 4 0
CUDA SG COPY 0.001422 67108864 67108864 33554432 1 67108864 45022.735827 1 1 4 0
CUDA SG COPY 0.001409 67108864 67108864 33554432 1 67108864 45426.669311 1 1 4 0
CUDA SG COPY 0.001398 67108864 67108864 33554432 1 67108864 45767.637671 1 1 4 0
CUDA SG COPY 0.001400 67108864 67108864 33554432 1 67108864 45719.510890 1 1 4 0
CUDA SG COPY 0.001412 67108864 67108864 33554432 1 67108864 45311.401056 1 1 4 0
CUDA SG COPY 0.000722 67108864 67108864 33554432 1 67108864 88703.600249 1 1 8 0
CUDA SG COPY 0.000720 67108864 67108864 33554432 1 67108864 88896.789193 1 1 8 0
CUDA SG COPY 0.000720 67108864 67108864 33554432 1 67108864 88853.350184 1 1 8 0
CUDA SG COPY 0.000720 67108864 67108864 33554432 1 67108864 88932.366493 1 1 8 0
CUDA SG COPY 0.000723 67108864 67108864 33554432 1 67108864 88554.346928 1 1 8 0
CUDA SG COPY 0.000720 67108864 67108864 33554432 1 67108864 88865.189633 1 1 8 0
CUDA SG COPY 0.000719 67108864 67108864 33554432 1 67108864 88956.098060 1 1 8 0
CUDA SG COPY 0.000721 67108864 67108864 33554432 1 67108864 88731.147246 1 1 8 0
CUDA SG COPY 0.000720 67108864 67108864 33554432 1 67108864 88845.454069 1 1 8 0
CUDA SG COPY 0.000723 67108864 67108864 33554432 1 67108864 88577.884456 1 1 8 0
CUDA SG COPY 0.000635 67108864 67108864 33554432 1 67108864 100857.288691 1 1 16 0
CUDA SG COPY 0.000633 67108864 67108864 33554432 1 67108864 101081.571543 1 1 16 0
CUDA SG COPY 0.000632 67108864 67108864 33554432 1 67108864 101281.206310 1 1 16 0
CUDA SG COPY 0.000633 67108864 67108864 33554432 1 67108864 101142.918882 1 1 16 0
CUDA SG COPY 0.000632 67108864 67108864 33554432 1 67108864 101286.336744 1 1 16 0
CUDA SG COPY 0.000633 67108864 67108864 33554432 1 67108864 101178.735258 1 1 16 0
CUDA SG COPY 0.000632 67108864 67108864 33554432 1 67108864 101286.336744 1 1 16 0
CUDA SG COPY 0.000632 67108864 67108864 33554432 1 67108864 101327.389377 1 1 16 0
CUDA SG COPY 0.000632 67108864 67108864 33554432 1 67108864 101265.818124 1 1 16 0
CUDA SG COPY 0.000633 67108864 67108864 33554432 1 67108864 101173.615718 1 1 16 0
CUDA SG COPY 0.005572 134217728 134217728 33554432 1 67108864 11486.067238 1 1 1 0
CUDA SG COPY 0.005572 134217728 134217728 33554432 1 67108864 11486.264815 1 1 1 0
CUDA SG COPY 0.005581 134217728 134217728 33554432 1 67108864 11467.035432 1 1 1 0
CUDA SG COPY 0.005581 134217728 134217728 33554432 1 67108864 11467.561554 1 1 1 0
CUDA SG COPY 0.005582 134217728 134217728 33554432 1 67108864 11466.245849 1 1 1 0
CUDA SG COPY 0.005584 134217728 134217728 33554432 1 67108864 11460.857844 1 1 1 0
CUDA SG COPY 0.005581 134217728 134217728 33554432 1 67108864 11467.297997 1 1 1 0
CUDA SG COPY 0.005583 134217728 134217728 33554432 1 67108864 11463.748506 1 1 1 0
CUDA SG COPY 0.005590 134217728 134217728 33554432 1 67108864 11449.638906 1 1 1 0
CUDA SG COPY 0.005585 134217728 134217728 33554432 1 67108864 11459.742299 1 1 1 0
CUDA SG COPY 0.002790 134217728 134217728 33554432 1 67108864 22937.621840 1 1 2 0
CUDA SG COPY 0.002790 134217728 134217728 33554432 1 67108864 22937.094611 1 1 2 0
CUDA SG COPY 0.002790 134217728 134217728 33554432 1 67108864 22938.937078 1 1 2 0
CUDA SG COPY 0.002790 134217728 134217728 33554432 1 67108864 22943.146461 1 1 2 0
CUDA SG COPY 0.002790 134217728 134217728 33554432 1 67108864 22939.725117 1 1 2 0
CUDA SG COPY 0.002790 134217728 134217728 33554432 1 67108864 22942.093480 1 1 2 0
CUDA SG COPY 0.002790 134217728 134217728 33554432 1 67108864 22942.358187 1 1 2 0
CUDA SG COPY 0.002789 134217728 134217728 33554432 1 67108864 22948.147968 1 1 2 0
CUDA SG COPY 0.002789 134217728 134217728 33554432 1 67108864 22944.199538 1 1 2 0
CUDA SG COPY 0.002790 134217728 134217728 33554432 1 67108864 22936.831986 1 1 2 0
CUDA SG COPY 0.001405 134217728 134217728 33554432 1 67108864 45562.237153 1 1 4 0
CUDA SG COPY 0.001406 134217728 134217728 33554432 1 67108864 45525.938471 1 1 4 0
CUDA SG COPY 0.001406 134217728 134217728 33554432 1 67108864 45519.719992 1 1 4 0
CUDA SG COPY 0.001403 134217728 134217728 33554432 1 67108864 45617.315160 1 1 4 0
CUDA SG COPY 0.001406 134217728 134217728 33554432 1 67108864 45528.011675 1 1 4 0
CUDA SG COPY 0.001405 134217728 134217728 33554432 1 67108864 45546.675146 1 1 4 0
CUDA SG COPY 0.001405 134217728 134217728 33554432 1 67108864 45552.897127 1 1 4 0
CUDA SG COPY 0.001405 134217728 134217728 33554432 1 67108864 45552.897127 1 1 4 0
CUDA SG COPY 0.001405 134217728 134217728 33554432 1 67108864 45547.710737 1 1 4 0
CUDA SG COPY 0.001405 134217728 134217728 33554432 1 67108864 45556.012621 1 1 4 0
CUDA SG COPY 0.001099 134217728 134217728 33554432 1 67108864 58208.910729 1 1 8 0
CUDA SG COPY 0.001100 134217728 134217728 33554432 1 67108864 58193.666963 1 1 8 0
CUDA SG COPY 0.001099 134217728 134217728 33554432 1 67108864 58222.470254 1 1 8 0
CUDA SG COPY 0.001100 134217728 134217728 33554432 1 67108864 58205.521834 1 1 8 0
CUDA SG COPY 0.001100 134217728 134217728 33554432 1 67108864 58185.203056 1 1 8 0
CUDA SG COPY 0.001100 134217728 134217728 33554432 1 67108864 58191.976508 1 1 8 0
CUDA SG COPY 0.001098 134217728 134217728 33554432 1 67108864 58264.875034 1 1 8 0
CUDA SG COPY 0.001099 134217728 134217728 33554432 1 67108864 58246.208312 1 1 8 0
CUDA SG COPY 0.001100 134217728 134217728 33554432 1 67108864 58207.219387 1 1 8 0
CUDA SG COPY 0.001100 134217728 134217728 33554432 1 67108864 58191.976508 1 1 8 0
CUDA SG COPY 0.001115 134217728 134217728 33554432 1 67108864 57413.521558 1 1 16 0
CUDA SG COPY 0.001113 134217728 134217728 33554432 1 67108864 57482.825901 1 1 16 0
CUDA SG COPY 0.001114 134217728 134217728 33554432 1 67108864 57425.060674 1 1 16 0
CUDA SG COPY 0.001114 134217728 134217728 33554432 1 67108864 57446.505407 1 1 16 0
CUDA SG COPY 0.001114 134217728 134217728 33554432 1 67108864 57466.311453 1 1 16 0
CUDA SG COPY 0.001114 134217728 134217728 33554432 1 67108864 57472.918555 1 1 16 0
CUDA SG COPY 0.001113 134217728 134217728 33554432 1 67108864 57505.964545 1 1 16 0
CUDA SG COPY 0.001113 134217728 134217728 33554432 1 67108864 57504.313807 1 1 16 0
CUDA SG COPY 0.001113 134217728 134217728 33554432 1 67108864 57524.159742 1 1 16 0
CUDA SG COPY 0.001114 134217728 134217728 33554432 1 67108864 57438.251283 1 1 16 0
CUDA SG COPY 0.005571 268435456 268435456 33554432 1 67108864 11487.716870 1 1 1 0
CUDA SG COPY 0.005597 268435456 268435456 33554432 1 67108864 11434.320888 1 1 1 0
CUDA SG COPY 0.005576 268435456 268435456 33554432 1 67108864 11476.905565 1 1 1 0
CUDA SG COPY 0.005575 268435456 268435456 33554432 1 67108864 11479.145524 1 1 1 0
CUDA SG COPY 0.005574 268435456 268435456 33554432 1 67108864 11482.638738 1 1 1 0
CUDA SG COPY 0.005575 268435456 268435456 33554432 1 67108864 11478.881434 1 1 1 0
CUDA SG COPY 0.005562 268435456 268435456 33554432 1 67108864 11507.413328 1 1 1 0
CUDA SG COPY 0.005545 268435456 268435456 33554432 1 67108864 11542.811941 1 1 1 0
CUDA SG COPY 0.005546 268435456 268435456 33554432 1 67108864 11539.814798 1 1 1 0
CUDA SG COPY 0.005546 268435456 268435456 33554432 1 67108864 11539.882266 1 1 1 0
CUDA SG COPY 0.002790 268435456 268435456 33554432 1 67108864 22935.516989 1 1 2 0
CUDA SG COPY 0.002790 268435456 268435456 33554432 1 67108864 22939.462431 1 1 2 0
CUDA SG COPY 0.002789 268435456 268435456 33554432 1 67108864 22946.043147 1 1 2 0
CUDA SG COPY 0.002788 268435456 268435456 33554432 1 67108864 22958.422605 1 1 2 0
CUDA SG COPY 0.002803 268435456 268435456 33554432 1 67108864 22836.002924 1 1 2 0
CUDA SG COPY 0.002798 268435456 268435456 33554432 1 67108864 22869.688026 1 1 2 0
CUDA SG COPY 0.002798 268435456 268435456 33554432 1 67108864 22871.519679 1 1 2 0
CUDA SG COPY 0.002799 268435456 268435456 33554432 1 67108864 22863.152974 1 1 2 0
CUDA SG COPY 0.002800 268435456 268435456 33554432 1 67108864 22857.404050 1 1 2 0
CUDA SG COPY 0.002800 268435456 268435456 33554432 1 67108864 22860.540000 1 1 2 0
CUDA SG COPY 0.001793 268435456 268435456 33554432 1 67108864 35703.447022 1 1 4 0
CUDA SG COPY 0.001793 268435456 268435456 33554432 1 67108864 35695.800779 1 1 4 0
CUDA SG COPY 0.001792 268435456 268435456 33554432 1 67108864 35717.475627 1 1 4 0
CUDA SG COPY 0.001792 268435456 268435456 33554432 1 67108864 35706.633726 1 1 4 0
CUDA SG COPY 0.001792 268435456 268435456 33554432 1 67108864 35723.217563 1 1 4 0
CUDA SG COPY 0.001793 268435456 268435456 33554432 1 67108864 35697.711439 1 1 4 0
CUDA SG COPY 0.001792 268435456 268435456 33554432 1 67108864 35719.388608 1 1 4 0
CUDA SG COPY 0.001792 268435456 268435456 33554432 1 67108864 35716.836428 1 1 4 0
CUDA SG COPY 0.001792 268435456 268435456 33554432 1 67108864 35720.025522 1 1 4 0
CUDA SG COPY 0.001792 268435456 268435456 33554432 1 67108864 35708.547922 1 1 4 0
CUDA SG COPY 0.001134 268435456 268435456 33554432 1 67108864 56412.716739 1 1 8 0
CUDA SG COPY 0.001135 268435456 268435456 33554432 1 67108864 56388.856101 1 1 8 0
CUDA SG COPY 0.001160 268435456 268435456 33554432 1 67108864 55149.592206 1 1 8 0
CUDA SG COPY 0.001137 268435456 268435456 33554432 1 67108864 56311.062844 1 1 8 0
CUDA SG COPY 0.001136 268435456 268435456 33554432 1 67108864 56317.406955 1 1 8 0
CUDA SG COPY 0.001139 268435456 268435456 33554432 1 67108864 56170.307472 1 1 8 0
CUDA SG COPY 0.001136 268435456 268435456 33554432 1 67108864 56322.163023 1 1 8 0
CUDA SG COPY 0.001136 268435456 268435456 33554432 1 67108864 56349.137137 1 1 8 0
CUDA SG COPY 0.001136 268435456 268435456 33554432 1 67108864 56336.441957 1 1 8 0
CUDA SG COPY 0.001136 268435456 268435456 33554432 1 67108864 56328.509635 1 1 8 0
CUDA SG COPY 0.001137 268435456 268435456 33554432 1 67108864 56268.286297 1 1 16 0
CUDA SG COPY 0.001140 268435456 268435456 33554432 1 67108864 56145.077790 1 1 16 0
CUDA SG COPY 0.001141 268435456 268435456 33554432 1 67108864 56108.850169 1 1 16 0
CUDA SG COPY 0.001141 268435456 268435456 33554432 1 67108864 56080.529695 1 1 16 0
CUDA SG COPY 0.001140 268435456 268435456 33554432 1 67108864 56156.112619 1 1 16 0
CUDA SG COPY 0.001139 268435456 268435456 33554432 1 67108864 56203.454758 1 1 16 0
CUDA SG COPY 0.001139 268435456 268435456 33554432 1 67108864 56171.888386 1 1 16 0
CUDA SG COPY 0.001139 268435456 268435456 33554432 1 67108864 56165.577016 1 1 16 0
CUDA SG COPY 0.001141 268435456 268435456 33554432 1 67108864 56072.669271 1 1 16 0
CUDA SG COPY 0.001141 268435456 268435456 33554432 1 67108864 56080.529695 1 1 16 0
CUDA SG COPY 0.005572 536870912 536870912 33554432 1 67108864 11485.605269 1 1 1 0
CUDA SG COPY 0.005574 536870912 536870912 33554432 1 67108864 11482.704557 1 1 1 0
CUDA SG COPY 0.005571 536870912 536870912 33554432 1 67108864 11488.113128 1 1 1 0
CUDA SG COPY 0.005547 536870912 536870912 33554432 1 67108864 11538.151162 1 1 1 0
CUDA SG COPY 0.005542 536870912 536870912 33554432 1 67108864 11548.077581 1 1 1 0
CUDA SG COPY 0.005543 536870912 536870912 33554432 1 67108864 11546.210917 1 1 1 0
CUDA SG COPY 0.005542 536870912 536870912 33554432 1 67108864 11548.944061 1 1 1 0
CUDA SG COPY 0.005543 536870912 536870912 33554432 1 67108864 11546.277467 1 1 1 0
CUDA SG COPY 0.005542 536870912 536870912 33554432 1 67108864 11548.277297 1 1 1 0
CUDA SG COPY 0.005543 536870912 536870912 33554432 1 67108864 11546.877442 1 1 1 0
CUDA SG COPY 0.002790 536870912 536870912 33554432 1 67108864 22936.042186 1 1 2 0
