OPENMP SG COPY 0.011592 33554432 33554432 33554432 1 67108864 5521.078053 128 1 1 0
OPENMP SG COPY 0.011563 33554432 33554432 33554432 1 67108864 5534.671300 128 1 1 0
OPENMP SG COPY 0.011474 33554432 33554432 33554432 1 67108864 5577.818897 128 1 1 0
OPENMP SG COPY 0.011532 33554432 33554432 33554432 1 67108864 5549.895818 128 1 1 0
OPENMP SG COPY 0.011491 33554432 33554432 33554432 1 67108864 5569.629991 128 1 1 0
OPENMP SG COPY 0.011511 33554432 33554432 33554432 1 67108864 5560.126733 128 1 1 0
OPENMP SG COPY 0.011491 33554432 33554432 33554432 1 67108864 5569.804973 128 1 1 0
OPENMP SG COPY 0.011509 33554432 33554432 33554432 1 67108864 5560.677461 128 1 1 0
OPENMP SG COPY 0.011504 33554432 33554432 33554432 1 67108864 5563.205446 128 1 1 0
OPENMP SG COPY 0.011503 33554432 33554432 33554432 1 67108864 5563.660050 128 1 1 0
OPENMP SG COPY 0.014014 67108864 67108864 33554432 1 67108864 4566.910592 128 1 1 0
OPENMP SG COPY 0.013972 67108864 67108864 33554432 1 67108864 4580.540575 128 1 1 0
OPENMP SG COPY 0.014097 67108864 67108864 33554432 1 67108864 4540.111853 128 1 1 0
OPENMP SG COPY 0.013992 67108864 67108864 33554432 1 67108864 4573.901745 128 1 1 0
OPENMP SG COPY 0.013915 67108864 67108864 33554432 1 67108864 4599.277195 128 1 1 0
OPENMP SG COPY 0.013972 67108864 67108864 33554432 1 67108864 4580.671713 128 1 1 0
OPENMP SG COPY 0.014056 67108864 67108864 33554432 1 67108864 4553.245187 128 1 1 0
OPENMP SG COPY 0.013971 67108864 67108864 33554432 1 67108864 4580.976636 128 1 1 0
OPENMP SG COPY 0.013904 67108864 67108864 33554432 1 67108864 4603.048225 128 1 1 0
OPENMP SG COPY 0.013971 67108864 67108864 33554432 1 67108864 4581.071727 128 1 1 0
OPENMP SG COPY 0.015015 134217728 134217728 33554432 1 67108864 4262.429528 128 1 1 0
OPENMP SG COPY 0.015242 134217728 134217728 33554432 1 67108864 4199.031743 128 1 1 0
OPENMP SG COPY 0.015054 134217728 134217728 33554432 1 67108864 4251.395653 128 1 1 0
OPENMP SG COPY 0.015080 134217728 134217728 33554432 1 67108864 4244.150036 128 1 1 0
OPENMP SG COPY 0.015005 134217728 134217728 33554432 1 67108864 4265.145431 128 1 1 0
OPENMP SG COPY 0.015056 134217728 134217728 33554432 1 67108864 4250.791378 128 1 1 0
OPENMP SG COPY 0.015047 134217728 134217728 33554432 1 67108864 4253.418685 128 1 1 0
OPENMP SG COPY 0.015059 134217728 134217728 33554432 1 67108864 4250.088488 128 1 1 0
OPENMP SG COPY 0.015008 134217728 134217728 33554432 1 67108864 4264.523033 128 1 1 0
OPENMP SG COPY 0.015089 134217728 134217728 33554432 1 67108864 4241.379562 128 1 1 0
OPENMP SG COPY 0.015945 268435456 268435456 33554432 1 67108864 4013.818826 128 1 1 0
OPENMP SG COPY 0.015969 268435456 268435456 33554432 1 67108864 4007.718365 128 1 1 0
OPENMP SG COPY 0.015830 268435456 268435456 33554432 1 67108864 4042.990636 128 1 1 0
OPENMP SG COPY 0.015826 268435456 268435456 33554432 1 67108864 4044.104498 128 1 1 0
OPENMP SG COPY 0.015914 268435456 268435456 33554432 1 67108864 4021.564130 128 1 1 0
OPENMP SG COPY 0.015818 268435456 268435456 33554432 1 67108864 4045.906882 128 1 1 0
OPENMP SG COPY 0.015796 268435456 268435456 33554432 1 67108864 4051.610683 128 1 1 0
OPENMP SG COPY 0.015862 268435456 268435456 33554432 1 67108864 4034.846956 128 1 1 0
OPENMP SG COPY 0.015763 268435456 268435456 33554432 1 67108864 4060.268082 128 1 1 0
OPENMP SG COPY 0.015903 268435456 268435456 33554432 1 67108864 4024.335661 128 1 1 0
OPENMP SG COPY 0.016376 536870912 536870912 33554432 1 67108864 3908.222001 128 1 1 0
OPENMP SG COPY 0.016370 536870912 536870912 33554432 1 67108864 3909.623434 128 1 1 0
OPENMP SG COPY 0.016109 536870912 536870912 33554432 1 67108864 3973.029585 128 1 1 0
OPENMP SG COPY 0.015941 536870912 536870912 33554432 1 67108864 4014.772859 128 1 1 0
