CUDA SCATTER COPY 0.001507 8388608 100663296 8388608 1 16777216 10620.446343 1 16
CUDA SCATTER COPY 0.001503 8388608 100663296 8388608 1 16777216 10647.813060 1 16
CUDA SCATTER COPY 0.001506 8388608 100663296 8388608 1 16777216 10622.025652 1 16
CUDA SCATTER COPY 0.001504 8388608 100663296 8388608 1 16777216 10635.582116 1 16
CUDA SCATTER COPY 0.001501 8388608 100663296 8388608 1 16777216 10656.209399 1 16
CUDA SCATTER COPY 0.001501 8388608 100663296 8388608 1 16777216 10658.935221 1 16
CUDA SCATTER COPY 0.001491 8388608 100663296 8388608 1 16777216 10731.916630 1 16
CUDA SCATTER COPY 0.001502 8388608 100663296 8388608 1 16777216 10650.534587 1 16
CUDA SCATTER COPY 0.001503 8388608 100663296 8388608 1 16777216 10642.373332 1 16
CUDA SCATTER COPY 0.001599 8388608 134217728 8388608 1 16777216 10003.801091 1 16
CUDA SCATTER COPY 0.001598 8388608 134217728 8388608 1 16777216 10009.609149 1 16
CUDA SCATTER COPY 0.001605 8388608 134217728 8388608 1 16777216 9970.885295 1 16
CUDA SCATTER COPY 0.001588 8388608 134217728 8388608 1 16777216 10076.176039 1 16
CUDA SCATTER COPY 0.001604 8388608 134217728 8388608 1 16777216 9975.261201 1 16
CUDA SCATTER COPY 0.001591 8388608 134217728 8388608 1 16777216 10059.552479 1 16
CUDA SCATTER COPY 0.001598 8388608 134217728 8388608 1 16777216 10010.210110 1 16
CUDA SCATTER COPY 0.001589 8388608 134217728 8388608 1 16777216 10070.898767 1 16
CUDA SCATTER COPY 0.001590 8388608 134217728 8388608 1 16777216 10060.362296 1 16
CUDA SCATTER COPY 0.001602 8388608 134217728 8388608 1 16777216 9985.420979 1 16
CUDA SCATTER COPY 0.001678 8388608 201326592 8388608 1 16777216 9536.524862 1 16
CUDA SCATTER COPY 0.001676 8388608 201326592 8388608 1 16777216 9548.544950 1 16
CUDA SCATTER COPY 0.001668 8388608 201326592 8388608 1 16777216 9593.062573 1 16
CUDA SCATTER COPY 0.001678 8388608 201326592 8388608 1 16777216 9533.251845 1 16
CUDA SCATTER COPY 0.001667 8388608 201326592 8388608 1 16777216 9598.034079 1 16
CUDA SCATTER COPY 0.001671 8388608 201326592 8388608 1 16777216 9576.892683 1 16
CUDA SCATTER COPY 0.001670 8388608 201326592 8388608 1 16777216 9583.684469 1 16
CUDA SCATTER COPY 0.001669 8388608 201326592 8388608 1 16777216 9589.198416 1 16
CUDA SCATTER COPY 0.001670 8388608 201326592 8388608 1 16777216 9580.195740 1 16
CUDA SCATTER COPY 0.001668 8388608 201326592 8388608 1 16777216 9594.903220 1 16
CUDA SCATTER COPY 0.001711 8388608 268435456 8388608 1 16777216 9352.962111 1 16
CUDA SCATTER COPY 0.001714 8388608 268435456 8388608 1 16777216 9332.885433 1 16
CUDA SCATTER COPY 0.001711 8388608 268435456 8388608 1 16777216 9351.387721 1 16
CUDA SCATTER COPY 0.001703 8388608 268435456 8388608 1 16777216 9394.434917 1 16
CUDA SCATTER COPY 0.001696 8388608 268435456 8388608 1 16777216 9432.716577 1 16
CUDA SCATTER COPY 0.001701 8388608 268435456 8388608 1 16777216 9403.799264 1 16
CUDA SCATTER COPY 0.001704 8388608 268435456 8388608 1 16777216 9387.731995 1 16
CUDA SCATTER COPY 0.001698 8388608 268435456 8388608 1 16777216 9420.808941 1 16
CUDA SCATTER COPY 0.001707 8388608 268435456 8388608 1 16777216 9370.841444 1 16
CUDA SCATTER COPY 0.001698 8388608 268435456 8388608 1 16777216 9425.070649 1 16
CUDA SCATTER COPY 0.001779 8388608 402653184 8388608 1 16777216 8993.291033 1 16
CUDA SCATTER COPY 0.001773 8388608 402653184 8388608 1 16777216 9026.411409 1 16
CUDA SCATTER COPY 0.001791 8388608 402653184 8388608 1 16777216 8935.751908 1 16
CUDA SCATTER COPY 0.001781 8388608 402653184 8388608 1 16777216 8986.179381 1 16
CUDA SCATTER COPY 0.001773 8388608 402653184 8388608 1 16777216 9025.270917 1 16
CUDA SCATTER COPY 0.001795 8388608 402653184 8388608 1 16777216 8912.179614 1 16
CUDA SCATTER COPY 0.001773 8388608 402653184 8388608 1 16777216 9023.316545 1 16
CUDA SCATTER COPY 0.001797 8388608 402653184 8388608 1 16777216 8902.816898 1 16
CUDA SCATTER COPY 0.001773 8388608 402653184 8388608 1 16777216 9025.759491 1 16
CUDA SCATTER COPY 0.001786 8388608 402653184 8388608 1 16777216 8957.042041 1 16
CUDA SCATTER COPY 0.001856 8388608 536870912 8388608 1 16777216 8620.689903 1 16
CUDA SCATTER COPY 0.001851 8388608 536870912 8388608 1 16777216 8643.490489 1 16
CUDA SCATTER COPY 0.001865 8388608 536870912 8388608 1 16777216 8580.008689 1 16
CUDA SCATTER COPY 0.001855 8388608 536870912 8388608 1 16777216 8623.365656 1 16
CUDA SCATTER COPY 0.001862 8388608 536870912 8388608 1 16777216 8593.132612 1 16
CUDA SCATTER COPY 0.001860 8388608 536870912 8388608 1 16777216 8600.522730 1 16
CUDA SCATTER COPY 0.001852 8388608 536870912 8388608 1 16777216 8639.756543 1 16
CUDA SCATTER COPY 0.001853 8388608 536870912 8388608 1 16777216 8634.981842 1 16
CUDA SCATTER COPY 0.001863 8388608 536870912 8388608 1 16777216 8589.294174 1 16
CUDA SCATTER COPY 0.001877 8388608 536870912 8388608 1 16777216 8525.003798 1 16
CUDA SCATTER COPY 0.001890 8388608 805306368 8388608 1 16777216 8464.103572 1 16
CUDA SCATTER COPY 0.001885 8388608 805306368 8388608 1 16777216 8487.955809 1 16
CUDA SCATTER COPY 0.001884 8388608 805306368 8388608 1 16777216 8494.733233 1 16
CUDA SCATTER COPY 0.001881 8388608 805306368 8388608 1 16777216 8505.281862 1 16
CUDA SCATTER COPY 0.001871 8388608 805306368 8388608 1 16777216 8550.662834 1 16
CUDA SCATTER COPY 0.001872 8388608 805306368 8388608 1 16777216 8545.547514 1 16
CUDA SCATTER COPY 0.001881 8388608 805306368 8388608 1 16777216 8507.018250 1 16
CUDA SCATTER COPY 0.001878 8388608 805306368 8388608 1 16777216 8521.226511 1 16
CUDA SCATTER COPY 0.001885 8388608 805306368 8388608 1 16777216 8487.091145 1 16
CUDA SCATTER COPY 0.001870 8388608 805306368 8388608 1 16777216 8558.419888 1 16
CUDA SCATTER COPY 0.001882 8388608 1073741824 8388608 1 16777216 8499.787343 1 16
CUDA SCATTER COPY 0.001903 8388608 1073741824 8388608 1 16777216 8408.307614 1 16
CUDA SCATTER COPY 0.001893 8388608 1073741824 8388608 1 16777216 8453.942711 1 16
CUDA SCATTER COPY 0.001898 8388608 1073741824 8388608 1 16777216 8428.860550 1 16
CUDA SCATTER COPY 0.001896 8388608 1073741824 8388608 1 16777216 8436.967644 1 16
CUDA SCATTER COPY 0.001897 8388608 1073741824 8388608 1 16777216 8435.543893 1 16
CUDA SCATTER COPY 0.001892 8388608 1073741824 8388608 1 16777216 8455.658731 1 16
CUDA SCATTER COPY 0.001889 8388608 1073741824 8388608 1 16777216 8469.265046 1 16
CUDA SCATTER COPY 0.001890 8388608 1073741824 8388608 1 16777216 8464.533810 1 16
CUDA SCATTER COPY 0.001889 8388608 1073741824 8388608 1 16777216 8471.991458 1 16
