OPENMP GATHER COPY 0.004557 33554432 33554432 33554432 1 67108864 14043.396729 4 1 1 0
OPENMP GATHER COPY 0.004436 33554432 33554432 33554432 1 67108864 14426.540507 4 1 1 0
OPENMP GATHER COPY 0.004452 33554432 33554432 33554432 1 67108864 14375.616439 4 1 1 0
OPENMP GATHER COPY 0.004332 33554432 33554432 33554432 1 67108864 14774.502994 4 1 1 0
OPENMP GATHER COPY 0.004239 33554432 33554432 33554432 1 67108864 15097.761545 4 1 1 0
OPENMP GATHER COPY 0.004291 33554432 33554432 33554432 1 67108864 14913.478522 4 1 1 0
OPENMP GATHER COPY 0.004207 33554432 33554432 33554432 1 67108864 15211.543850 4 1 1 0
OPENMP GATHER COPY 0.004117 33554432 33554432 33554432 1 67108864 15545.987216 4 1 1 0
OPENMP GATHER COPY 0.004232 33554432 33554432 33554432 1 67108864 15122.176554 4 1 1 0
OPENMP GATHER COPY 0.004014 33554432 33554432 33554432 1 67108864 15944.699795 4 1 1 0
OPENMP GATHER COPY 0.005710 67108864 33554432 33554432 1 67108864 11208.094205 4 1 1 0
OPENMP GATHER COPY 0.005703 67108864 33554432 33554432 1 67108864 11223.055242 4 1 1 0
OPENMP GATHER COPY 0.005545 67108864 33554432 33554432 1 67108864 11542.539579 4 1 1 0
OPENMP GATHER COPY 0.005492 67108864 33554432 33554432 1 67108864 11652.473711 4 1 1 0
OPENMP GATHER COPY 0.005424 67108864 33554432 33554432 1 67108864 11798.905357 4 1 1 0
OPENMP GATHER COPY 0.005321 67108864 33554432 33554432 1 67108864 12028.901692 4 1 1 0
OPENMP GATHER COPY 0.005304 67108864 33554432 33554432 1 67108864 12065.327717 4 1 1 0
OPENMP GATHER COPY 0.005185 67108864 33554432 33554432 1 67108864 12343.062302 4 1 1 0
OPENMP GATHER COPY 0.005179 67108864 33554432 33554432 1 67108864 12357.378475 4 1 1 0
OPENMP GATHER COPY 0.005109 67108864 33554432 33554432 1 67108864 12526.295434 4 1 1 0
OPENMP GATHER COPY 0.008476 134217728 33554432 33554432 1 67108864 7550.374269 4 1 1 0
OPENMP GATHER COPY 0.008212 134217728 33554432 33554432 1 67108864 7793.155053 4 1 1 0
OPENMP GATHER COPY 0.008059 134217728 33554432 33554432 1 67108864 7941.810356 4 1 1 0
OPENMP GATHER COPY 0.007969 134217728 33554432 33554432 1 67108864 8031.321149 4 1 1 0
OPENMP GATHER COPY 0.007756 134217728 33554432 33554432 1 67108864 8251.382493 4 1 1 0
OPENMP GATHER COPY 0.007685 134217728 33554432 33554432 1 67108864 8327.642777 4 1 1 0
OPENMP GATHER COPY 0.007606 134217728 33554432 33554432 1 67108864 8414.817916 4 1 1 0
OPENMP GATHER COPY 0.007513 134217728 33554432 33554432 1 67108864 8518.701611 4 1 1 0
OPENMP GATHER COPY 0.007492 134217728 33554432 33554432 1 67108864 8542.206978 4 1 1 0
OPENMP GATHER COPY 0.007463 134217728 33554432 33554432 1 67108864 8576.183376 4 1 1 0
