CUDA SCATTER COPY 0.000269 8388608 134217728 8388608 1 16777216 59537.984165 1 16
CUDA SCATTER COPY 0.000268 8388608 134217728 8388608 1 16777216 59672.990301 1 16
CUDA SCATTER COPY 0.000267 8388608 134217728 8388608 1 16777216 59973.608842 1 16
CUDA SCATTER COPY 0.000267 8388608 134217728 8388608 1 16777216 59923.296703 1 16
CUDA SCATTER COPY 0.000268 8388608 134217728 8388608 1 16777216 59722.882824 1 16
CUDA SCATTER COPY 0.000267 8388608 134217728 8388608 1 16777216 59837.240575 1 16
CUDA SCATTER COPY 0.000267 8388608 134217728 8388608 1 16777216 59851.569430 1 16
CUDA SCATTER COPY 0.000267 8388608 134217728 8388608 1 16777216 59944.847752 1 16
CUDA SCATTER COPY 0.000268 8388608 134217728 8388608 1 16777216 59687.240591 1 16
CUDA SCATTER COPY 0.000387 8388608 201326592 8388608 1 16777216 41377.028116 1 16
CUDA SCATTER COPY 0.000385 8388608 201326592 8388608 1 16777216 41569.669671 1 16
CUDA SCATTER COPY 0.000381 8388608 201326592 8388608 1 16777216 41981.528534 1 16
CUDA SCATTER COPY 0.000381 8388608 201326592 8388608 1 16777216 41974.478228 1 16
CUDA SCATTER COPY 0.000384 8388608 201326592 8388608 1 16777216 41621.575114 1 16
CUDA SCATTER COPY 0.000385 8388608 201326592 8388608 1 16777216 41552.398757 1 16
CUDA SCATTER COPY 0.000381 8388608 201326592 8388608 1 16777216 41992.105150 1 16
CUDA SCATTER COPY 0.000379 8388608 201326592 8388608 1 16777216 42197.653388 1 16
CUDA SCATTER COPY 0.000381 8388608 201326592 8388608 1 16777216 42041.535435 1 16
CUDA SCATTER COPY 0.000382 8388608 201326592 8388608 1 16777216 41907.634597 1 16
CUDA SCATTER COPY 0.000376 8388608 268435456 8388608 1 16777216 42538.711572 1 16
CUDA SCATTER COPY 0.000365 8388608 268435456 8388608 1 16777216 43782.835807 1 16
CUDA SCATTER COPY 0.000370 8388608 268435456 8388608 1 16777216 43286.294892 1 16
CUDA SCATTER COPY 0.000367 8388608 268435456 8388608 1 16777216 43610.990013 1 16
CUDA SCATTER COPY 0.000364 8388608 268435456 8388608 1 16777216 43983.110685 1 16
CUDA SCATTER COPY 0.000364 8388608 268435456 8388608 1 16777216 43925.152198 1 16
CUDA SCATTER COPY 0.000368 8388608 268435456 8388608 1 16777216 43489.605105 1 16
CUDA SCATTER COPY 0.000362 8388608 268435456 8388608 1 16777216 44251.703214 1 16
CUDA SCATTER COPY 0.000377 8388608 268435456 8388608 1 16777216 42473.665494 1 16
CUDA SCATTER COPY 0.000365 8388608 268435456 8388608 1 16777216 43848.110215 1 16
CUDA SCATTER COPY 0.000494 8388608 402653184 8388608 1 16777216 32412.810280 1 16
CUDA SCATTER COPY 0.000497 8388608 402653184 8388608 1 16777216 32191.604450 1 16
CUDA SCATTER COPY 0.000489 8388608 402653184 8388608 1 16777216 32722.513230 1 16
CUDA SCATTER COPY 0.000490 8388608 402653184 8388608 1 16777216 32675.468036 1 16
CUDA SCATTER COPY 0.000491 8388608 402653184 8388608 1 16777216 32571.167489 1 16
CUDA SCATTER COPY 0.000491 8388608 402653184 8388608 1 16777216 32558.442782 1 16
CUDA SCATTER COPY 0.000491 8388608 402653184 8388608 1 16777216 32609.405320 1 16
CUDA SCATTER COPY 0.000490 8388608 402653184 8388608 1 16777216 32662.659733 1 16
CUDA SCATTER COPY 0.000488 8388608 402653184 8388608 1 16777216 32810.551184 1 16
CUDA SCATTER COPY 0.000491 8388608 402653184 8388608 1 16777216 32566.925473 1 16
CUDA SCATTER COPY 0.000450 8388608 536870912 8388608 1 16777216 35577.058956 1 16
CUDA SCATTER COPY 0.000452 8388608 536870912 8388608 1 16777216 35360.679837 1 16
CUDA SCATTER COPY 0.000446 8388608 536870912 8388608 1 16777216 35883.449535 1 16
CUDA SCATTER COPY 0.000450 8388608 536870912 8388608 1 16777216 35564.407857 1 16
CUDA SCATTER COPY 0.000450 8388608 536870912 8388608 1 16777216 35516.409517 1 16
CUDA SCATTER COPY 0.000449 8388608 536870912 8388608 1 16777216 35620.146716 1 16
CUDA SCATTER COPY 0.000451 8388608 536870912 8388608 1 16777216 35438.373594 1 16
CUDA SCATTER COPY 0.000449 8388608 536870912 8388608 1 16777216 35655.707527 1 16
CUDA SCATTER COPY 0.000452 8388608 536870912 8388608 1 16777216 35430.838114 1 16
CUDA SCATTER COPY 0.000451 8388608 536870912 8388608 1 16777216 35453.449489 1 16
CUDA SCATTER COPY 0.000552 8388608 805306368 8388608 1 16777216 28995.592690 1 16
CUDA SCATTER COPY 0.000554 8388608 805306368 8388608 1 16777216 28861.693764 1 16
CUDA SCATTER COPY 0.000552 8388608 805306368 8388608 1 16777216 29005.684428 1 16
CUDA SCATTER COPY 0.000551 8388608 805306368 8388608 1 16777216 29041.065610 1 16
CUDA SCATTER COPY 0.000554 8388608 805306368 8388608 1 16777216 28900.062487 1 16
CUDA SCATTER COPY 0.000551 8388608 805306368 8388608 1 16777216 29044.437205 1 16
CUDA SCATTER COPY 0.000552 8388608 805306368 8388608 1 16777216 28978.786638 1 16
CUDA SCATTER COPY 0.000550 8388608 805306368 8388608 1 16777216 29083.293671 1 16
CUDA SCATTER COPY 0.000552 8388608 805306368 8388608 1 16777216 28998.956867 1 16
CUDA SCATTER COPY 0.000551 8388608 805306368 8388608 1 16777216 29019.152056 1 16
CUDA SCATTER COPY 0.000570 8388608 1073741824 8388608 1 16777216 28089.888327 1 16
CUDA SCATTER COPY 0.000568 8388608 1073741824 8388608 1 16777216 28184.892835 1 16
CUDA SCATTER COPY 0.000566 8388608 1073741824 8388608 1 16777216 28250.184433 1 16
CUDA SCATTER COPY 0.000570 8388608 1073741824 8388608 1 16777216 28086.731756 1 16
CUDA SCATTER COPY 0.000563 8388608 1073741824 8388608 1 16777216 28433.323818 1 16
CUDA SCATTER COPY 0.000565 8388608 1073741824 8388608 1 16777216 28325.403233 1 16
CUDA SCATTER COPY 0.000567 8388608 1073741824 8388608 1 16777216 28203.969720 1 16
CUDA SCATTER COPY 0.000562 8388608 1073741824 8388608 1 16777216 28454.358199 1 16
CUDA SCATTER COPY 0.000565 8388608 1073741824 8388608 1 16777216 28315.776249 1 16
CUDA SCATTER COPY 0.000568 8388608 1073741824 8388608 1 16777216 28175.364067 1 16
