CUDA SCATTER COPY 0.001790 8388608 134217728 8388608 1 16777216 8936.390889 1 1
CUDA SCATTER COPY 0.001791 8388608 134217728 8388608 1 16777216 8935.273030 1 1
CUDA SCATTER COPY 0.001790 8388608 134217728 8388608 1 16777216 8938.786987 1 1
CUDA SCATTER COPY 0.001791 8388608 134217728 8388608 1 16777216 8934.953608 1 1
CUDA SCATTER COPY 0.001790 8388608 134217728 8388608 1 16777216 8937.828632 1 1
CUDA SCATTER COPY 0.001790 8388608 134217728 8388608 1 16777216 8939.266837 1 1
CUDA SCATTER COPY 0.001790 8388608 134217728 8388608 1 16777216 8939.746143 1 1
CUDA SCATTER COPY 0.001791 8388608 134217728 8388608 1 16777216 8934.155451 1 1
CUDA SCATTER COPY 0.001791 8388608 268435456 8388608 1 16777216 8935.113019 1 1
CUDA SCATTER COPY 0.001790 8388608 268435456 8388608 1 16777216 8938.627445 1 1
CUDA SCATTER COPY 0.001790 8388608 268435456 8388608 1 16777216 8939.746143 1 1
CUDA SCATTER COPY 0.001789 8388608 268435456 8388608 1 16777216 8941.824724 1 1
CUDA SCATTER COPY 0.001790 8388608 268435456 8388608 1 16777216 8940.065908 1 1
CUDA SCATTER COPY 0.001791 8388608 268435456 8388608 1 16777216 8934.953608 1 1
CUDA SCATTER COPY 0.001794 8388608 268435456 8388608 1 16777216 8917.106511 1 1
CUDA SCATTER COPY 0.001789 8388608 268435456 8388608 1 16777216 8943.103919 1 1
CUDA SCATTER COPY 0.001788 8388608 268435456 8388608 1 16777216 8948.545923 1 1
CUDA SCATTER COPY 0.001789 8388608 268435456 8388608 1 16777216 8942.144042 1 1
CUDA SCATTER COPY 0.001790 8388608 536870912 8388608 1 16777216 8937.189445 1 1
CUDA SCATTER COPY 0.001791 8388608 536870912 8388608 1 16777216 8931.442070 1 1
CUDA SCATTER COPY 0.001790 8388608 536870912 8388608 1 16777216 8940.705506 1 1
CUDA SCATTER COPY 0.001789 8388608 536870912 8388608 1 16777216 8944.863930 1 1
CUDA SCATTER COPY 0.001790 8388608 536870912 8388608 1 16777216 8939.905725 1 1
CUDA SCATTER COPY 0.001789 8388608 536870912 8388608 1 16777216 8943.903676 1 1
CUDA SCATTER COPY 0.001790 8388608 536870912 8388608 1 16777216 8939.586567 1 1
CUDA SCATTER COPY 0.001790 8388608 536870912 8388608 1 16777216 8940.545300 1 1
CUDA SCATTER COPY 0.001789 8388608 536870912 8388608 1 16777216 8942.463978 1 1
CUDA SCATTER COPY 0.001789 8388608 536870912 8388608 1 16777216 8941.664478 1 1
CUDA SCATTER COPY 0.001744 8388608 1073741824 8388608 1 16777216 9174.816991 1 1
CUDA SCATTER COPY 0.001742 8388608 1073741824 8388608 1 16777216 9183.748418 1 1
CUDA SCATTER COPY 0.001741 8388608 1073741824 8388608 1 16777216 9188.305257 1 1
CUDA SCATTER COPY 0.001741 8388608 1073741824 8388608 1 16777216 9189.318082 1 1
CUDA SCATTER COPY 0.001740 8388608 1073741824 8388608 1 16777216 9193.035367 1 1
CUDA SCATTER COPY 0.001741 8388608 1073741824 8388608 1 16777216 9189.825208 1 1
CUDA SCATTER COPY 0.001741 8388608 1073741824 8388608 1 16777216 9192.528516 1 1
CUDA SCATTER COPY 0.001740 8388608 1073741824 8388608 1 16777216 9196.078904 1 1
CUDA SCATTER COPY 0.001741 8388608 1073741824 8388608 1 16777216 9189.993843 1 1
CUDA SCATTER COPY 0.001741 8388608 1073741824 8388608 1 16777216 9188.811642 1 1
CUDA SCATTER COPY 0.000810 8388608 8388608 8388608 1 16777216 19741.776952 1 2
CUDA SCATTER COPY 0.000811 8388608 8388608 8388608 1 16777216 19726.978812 1 2
CUDA SCATTER COPY 0.000809 8388608 8388608 8388608 1 16777216 19775.352204 1 2
CUDA SCATTER COPY 0.000810 8388608 8388608 8388608 1 16777216 19761.283424 1 2
CUDA SCATTER COPY 0.000810 8388608 8388608 8388608 1 16777216 19764.408736 1 2
CUDA SCATTER COPY 0.000810 8388608 8388608 8388608 1 16777216 19753.475921 1 2
CUDA SCATTER COPY 0.000810 8388608 8388608 8388608 1 16777216 19758.160555 1 2
CUDA SCATTER COPY 0.000809 8388608 8388608 8388608 1 16777216 19771.442848 1 2
CUDA SCATTER COPY 0.000809 8388608 8388608 8388608 1 16777216 19780.045764 1 2
CUDA SCATTER COPY 0.000810 8388608 8388608 8388608 1 16777216 19761.283424 1 2
CUDA SCATTER COPY 0.000811 8388608 16777216 8388608 1 16777216 19736.322271 1 2
CUDA SCATTER COPY 0.000810 8388608 16777216 8388608 1 16777216 19746.456038 1 2
CUDA SCATTER COPY 0.000809 8388608 16777216 8388608 1 16777216 19772.223430 1 2
CUDA SCATTER COPY 0.000810 8388608 16777216 8388608 1 16777216 19763.627316 1 2
CUDA SCATTER COPY 0.000809 8388608 16777216 8388608 1 16777216 19766.751914 1 2
CUDA SCATTER COPY 0.000810 8388608 16777216 8388608 1 16777216 19759.721139 1 2
CUDA SCATTER COPY 0.000809 8388608 16777216 8388608 1 16777216 19769.097102 1 2
CUDA SCATTER COPY 0.000809 8388608 16777216 8388608 1 16777216 19778.480510 1 2
CUDA SCATTER COPY 0.000810 8388608 16777216 8388608 1 16777216 19765.190219 1 2
CUDA SCATTER COPY 0.000810 8388608 16777216 8388608 1 16777216 19759.721139 1 2
CUDA SCATTER COPY 0.000815 8388608 33554432 8388608 1 16777216 19633.250179 1 2
CUDA SCATTER COPY 0.000813 8388608 33554432 8388608 1 16777216 19674.970206 1 2
CUDA SCATTER COPY 0.000813 8388608 33554432 8388608 1 16777216 19687.364003 1 2
CUDA SCATTER COPY 0.000812 8388608 33554432 8388608 1 16777216 19696.671409 1 2
CUDA SCATTER COPY 0.000812 8388608 33554432 8388608 1 16777216 19702.880755 1 2
CUDA SCATTER COPY 0.000813 8388608 33554432 8388608 1 16777216 19678.066831 1 2
CUDA SCATTER COPY 0.000812 8388608 33554432 8388608 1 16777216 19704.434065 1 2
CUDA SCATTER COPY 0.000813 8388608 33554432 8388608 1 16777216 19688.914867 1 2
CUDA SCATTER COPY 0.000811 8388608 33554432 8388608 1 16777216 19719.976298 1 2
CUDA SCATTER COPY 0.000812 8388608 33554432 8388608 1 16777216 19698.223740 1 2
CUDA SCATTER COPY 0.000811 8388608 67108864 8388608 1 16777216 19728.535924 1 2
CUDA SCATTER COPY 0.000810 8388608 67108864 8388608 1 16777216 19747.236102 1 2
CUDA SCATTER COPY 0.000809 8388608 67108864 8388608 1 16777216 19769.878956 1 2
CUDA SCATTER COPY 0.000809 8388608 67108864 8388608 1 16777216 19774.569918 1 2
CUDA SCATTER COPY 0.000809 8388608 67108864 8388608 1 16777216 19771.442848 1 2
CUDA SCATTER COPY 0.000810 8388608 67108864 8388608 1 16777216 19751.135890 1 2
CUDA SCATTER COPY 0.000810 8388608 67108864 8388608 1 16777216 19758.941543 1 2
CUDA SCATTER COPY 0.000809 8388608 67108864 8388608 1 16777216 19777.697977 1 2
CUDA SCATTER COPY 0.000809 8388608 67108864 8388608 1 16777216 19768.315311 1 2
CUDA SCATTER COPY 0.000809 8388608 67108864 8388608 1 16777216 19769.878956 1 2
CUDA SCATTER COPY 0.000812 8388608 134217728 8388608 1 16777216 19715.311199 1 2
CUDA SCATTER COPY 0.000811 8388608 134217728 8388608 1 16777216 19731.649435 1 2
CUDA SCATTER COPY 0.000810 8388608 134217728 8388608 1 16777216 19758.160555 1 2
CUDA SCATTER COPY 0.000809 8388608 134217728 8388608 1 16777216 19776.134552 1 2
CUDA SCATTER COPY 0.000809 8388608 134217728 8388608 1 16777216 19774.569918 1 2
CUDA SCATTER COPY 0.000810 8388608 134217728 8388608 1 16777216 19755.037219 1 2
CUDA SCATTER COPY 0.000809 8388608 134217728 8388608 1 16777216 19773.005531 1 2
CUDA SCATTER COPY 0.000810 8388608 134217728 8388608 1 16777216 19765.190219 1 2
CUDA SCATTER COPY 0.000809 8388608 134217728 8388608 1 16777216 19773.005531 1 2
CUDA SCATTER COPY 0.000810 8388608 134217728 8388608 1 16777216 19748.794960 1 2
CUDA SCATTER COPY 0.000814 8388608 268435456 8388608 1 16777216 19660.270574 1 2
CUDA SCATTER COPY 0.000813 8388608 268435456 8388608 1 16777216 19685.039608 1 2
CUDA SCATTER COPY 0.000812 8388608 268435456 8388608 1 16777216 19713.756174 1 2
CUDA SCATTER COPY 0.000812 8388608 268435456 8388608 1 16777216 19715.311199 1 2
CUDA SCATTER COPY 0.000812 8388608 268435456 8388608 1 16777216 19695.895335 1 2
CUDA SCATTER COPY 0.000812 8388608 268435456 8388608 1 16777216 19695.895335 1 2
CUDA SCATTER COPY 0.000812 8388608 268435456 8388608 1 16777216 19710.648307 1 2
CUDA SCATTER COPY 0.000812 8388608 268435456 8388608 1 16777216 19715.311199 1 2
CUDA SCATTER COPY 0.000812 8388608 268435456 8388608 1 16777216 19704.434065 1 2
CUDA SCATTER COPY 0.000812 8388608 268435456 8388608 1 16777216 19709.871131 1 2
CUDA SCATTER COPY 0.000811 8388608 536870912 8388608 1 16777216 19726.978812 1 2
CUDA SCATTER COPY 0.000811 8388608 536870912 8388608 1 16777216 19719.976298 1 2
CUDA SCATTER COPY 0.000810 8388608 536870912 8388608 1 16777216 19758.941543 1 2
CUDA SCATTER COPY 0.000811 8388608 536870912 8388608 1 16777216 19727.757338 1 2
CUDA SCATTER COPY 0.000811 8388608 536870912 8388608 1 16777216 19729.313123 1 2
CUDA SCATTER COPY 0.000810 8388608 536870912 8388608 1 16777216 19741.776952 1 2
CUDA SCATTER COPY 0.000810 8388608 536870912 8388608 1 16777216 19747.236102 1 2
CUDA SCATTER COPY 0.000810 8388608 536870912 8388608 1 16777216 19746.456038 1 2
CUDA SCATTER COPY 0.000810 8388608 536870912 8388608 1 16777216 19755.817960 1 2
CUDA SCATTER COPY 0.000811 8388608 536870912 8388608 1 16777216 19737.880858 1 2
CUDA SCATTER COPY 0.000811 8388608 1073741824 8388608 1 16777216 19727.757338 1 2
CUDA SCATTER COPY 0.000812 8388608 1073741824 8388608 1 16777216 19707.539972 1 2
CUDA SCATTER COPY 0.000810 8388608 1073741824 8388608 1 16777216 19749.575208 1 2
CUDA SCATTER COPY 0.000810 8388608 1073741824 8388608 1 16777216 19748.014774 1 2
CUDA SCATTER COPY 0.000810 8388608 1073741824 8388608 1 16777216 19747.236102 1 2
CUDA SCATTER COPY 0.000811 8388608 1073741824 8388608 1 16777216 19734.765380 1 2
CUDA SCATTER COPY 0.000811 8388608 1073741824 8388608 1 16777216 19723.865326 1 2
CUDA SCATTER COPY 0.000811 8388608 1073741824 8388608 1 16777216 19733.986302 1 2
CUDA SCATTER COPY 0.000810 8388608 1073741824 8388608 1 16777216 19752.696818 1 2
CUDA SCATTER COPY 0.000811 8388608 1073741824 8388608 1 16777216 19727.757338 1 2
CUDA SCATTER COPY 0.000410 8388608 8388608 8388608 1 16777216 39056.396957 1 4
CUDA SCATTER COPY 0.000410 8388608 8388608 8388608 1 16777216 39047.247329 1 4
CUDA SCATTER COPY 0.000408 8388608 8388608 8388608 1 16777216 39234.148845 1 4
CUDA SCATTER COPY 0.000408 8388608 8388608 8388608 1 16777216 39224.915754 1 4
CUDA SCATTER COPY 0.000408 8388608 8388608 8388608 1 16777216 39221.838067 1 4
CUDA SCATTER COPY 0.000409 8388608 8388608 8388608 1 16777216 39163.467937 1 4
CUDA SCATTER COPY 0.000408 8388608 8388608 8388608 1 16777216 39224.915754 1 4
CUDA SCATTER COPY 0.000408 8388608 8388608 8388608 1 16777216 39221.838067 1 4
CUDA SCATTER COPY 0.000408 8388608 8388608 8388608 1 16777216 39203.387812 1 4
CUDA SCATTER COPY 0.000408 8388608 8388608 8388608 1 16777216 39181.883487 1 4
CUDA SCATTER COPY 0.000410 8388608 16777216 8388608 1 16777216 39041.148065 1 4
CUDA SCATTER COPY 0.000409 8388608 16777216 8388608 1 16777216 39102.212341 1 4
CUDA SCATTER COPY 0.000408 8388608 16777216 8388608 1 16777216 39172.672119 1 4
CUDA SCATTER COPY 0.000409 8388608 16777216 8388608 1 16777216 39132.817594 1 4
CUDA SCATTER COPY 0.000408 8388608 16777216 8388608 1 16777216 39194.169192 1 4
CUDA SCATTER COPY 0.000409 8388608 16777216 8388608 1 16777216 39114.448126 1 4
CUDA SCATTER COPY 0.000407 8388608 16777216 8388608 1 16777216 39289.644550 1 4
CUDA SCATTER COPY 0.000408 8388608 16777216 8388608 1 16777216 39237.228464 1 4
CUDA SCATTER COPY 0.000408 8388608 16777216 8388608 1 16777216 39200.313503 1 4
CUDA SCATTER COPY 0.000409 8388608 16777216 8388608 1 16777216 39123.629278 1 4
CUDA SCATTER COPY 0.000410 8388608 33554432 8388608 1 16777216 39022.867375 1 4
CUDA SCATTER COPY 0.000409 8388608 33554432 8388608 1 16777216 39142.007373 1 4
CUDA SCATTER COPY 0.000407 8388608 33554432 8388608 1 16777216 39271.127589 1 4
CUDA SCATTER COPY 0.000409 8388608 33554432 8388608 1 16777216 39093.041236 1 4
CUDA SCATTER COPY 0.000408 8388608 33554432 8388608 1 16777216 39194.169192 1 4
CUDA SCATTER COPY 0.000409 8388608 33554432 8388608 1 16777216 39148.135339 1 4
CUDA SCATTER COPY 0.000408 8388608 33554432 8388608 1 16777216 39240.308566 1 4
CUDA SCATTER COPY 0.000408 8388608 33554432 8388608 1 16777216 39194.169192 1 4
CUDA SCATTER COPY 0.000408 8388608 33554432 8388608 1 16777216 39261.877087 1 4
CUDA SCATTER COPY 0.000409 8388608 33554432 8388608 1 16777216 39142.007373 1 4
CUDA SCATTER COPY 0.000409 8388608 67108864 8388608 1 16777216 39083.874433 1 4
CUDA SCATTER COPY 0.000409 8388608 67108864 8388608 1 16777216 39135.878472 1 4
CUDA SCATTER COPY 0.000408 8388608 67108864 8388608 1 16777216 39194.169192 1 4
CUDA SCATTER COPY 0.000409 8388608 67108864 8388608 1 16777216 39163.467937 1 4
CUDA SCATTER COPY 0.000408 8388608 67108864 8388608 1 16777216 39215.687008 1 4
CUDA SCATTER COPY 0.000409 8388608 67108864 8388608 1 16777216 39108.330701 1 4
CUDA SCATTER COPY 0.000408 8388608 67108864 8388608 1 16777216 39252.630942 1 4
CUDA SCATTER COPY 0.000408 8388608 67108864 8388608 1 16777216 39234.148845 1 4
CUDA SCATTER COPY 0.000408 8388608 67108864 8388608 1 16777216 39224.915754 1 4
CUDA SCATTER COPY 0.000408 8388608 67108864 8388608 1 16777216 39197.239676 1 4
CUDA SCATTER COPY 0.000413 8388608 134217728 8388608 1 16777216 38726.666316 1 4
CUDA SCATTER COPY 0.000412 8388608 134217728 8388608 1 16777216 38804.812925 1 4
CUDA SCATTER COPY 0.000411 8388608 134217728 8388608 1 16777216 38916.562762 1 4
CUDA SCATTER COPY 0.000426 8388608 134217728 8388608 1 16777216 37534.719189 1 4
CUDA SCATTER COPY 0.000412 8388608 134217728 8388608 1 16777216 38856.076503 1 4
CUDA SCATTER COPY 0.000412 8388608 134217728 8388608 1 16777216 38840.983603 1 4
CUDA SCATTER COPY 0.000411 8388608 134217728 8388608 1 16777216 38916.562762 1 4
CUDA SCATTER COPY 0.000411 8388608 134217728 8388608 1 16777216 38937.776759 1 4
CUDA SCATTER COPY 0.000411 8388608 134217728 8388608 1 16777216 38949.909835 1 4
CUDA SCATTER COPY 0.000412 8388608 134217728 8388608 1 16777216 38865.136749 1 4
CUDA SCATTER COPY 0.000410 8388608 268435456 8388608 1 16777216 39025.913913 1 4
CUDA SCATTER COPY 0.000409 8388608 268435456 8388608 1 16777216 39077.763722 1 4
CUDA SCATTER COPY 0.000408 8388608 268435456 8388608 1 16777216 39200.313503 1 4
CUDA SCATTER COPY 0.000408 8388608 268435456 8388608 1 16777216 39206.462603 1 4
CUDA SCATTER COPY 0.000408 8388608 268435456 8388608 1 16777216 39200.313503 1 4
CUDA SCATTER COPY 0.000409 8388608 268435456 8388608 1 16777216 39135.878472 1 4
CUDA SCATTER COPY 0.000408 8388608 268435456 8388608 1 16777216 39181.883487 1 4
CUDA SCATTER COPY 0.000409 8388608 268435456 8388608 1 16777216 39148.135339 1 4
CUDA SCATTER COPY 0.000408 8388608 268435456 8388608 1 16777216 39221.838067 1 4
CUDA SCATTER COPY 0.000409 8388608 268435456 8388608 1 16777216 39160.399885 1 4
CUDA SCATTER COPY 0.000409 8388608 536870912 8388608 1 16777216 39083.874433 1 4
CUDA SCATTER COPY 0.000409 8388608 536870912 8388608 1 16777216 39108.330701 1 4
CUDA SCATTER COPY 0.000409 8388608 536870912 8388608 1 16777216 39163.467937 1 4
CUDA SCATTER COPY 0.000408 8388608 536870912 8388608 1 16777216 39209.535014 1 4
CUDA SCATTER COPY 0.000408 8388608 536870912 8388608 1 16777216 39203.387812 1 4
CUDA SCATTER COPY 0.000409 8388608 536870912 8388608 1 16777216 39163.467937 1 4
CUDA SCATTER COPY 0.000408 8388608 536870912 8388608 1 16777216 39237.228464 1 4
CUDA SCATTER COPY 0.000409 8388608 536870912 8388608 1 16777216 39145.072543 1 4
CUDA SCATTER COPY 0.000408 8388608 536870912 8388608 1 16777216 39221.838067 1 4
CUDA SCATTER COPY 0.000408 8388608 536870912 8388608 1 16777216 39203.387812 1 4
CUDA SCATTER COPY 0.000421 8388608 1073741824 8388608 1 16777216 38005.473963 1 4
CUDA SCATTER COPY 0.000420 8388608 1073741824 8388608 1 16777216 38118.470873 1 4
CUDA SCATTER COPY 0.000419 8388608 1073741824 8388608 1 16777216 38167.938645 1 4
CUDA SCATTER COPY 0.000419 8388608 1073741824 8388608 1 16777216 38200.014558 1 4
CUDA SCATTER COPY 0.000419 8388608 1073741824 8388608 1 16777216 38197.098315 1 4
CUDA SCATTER COPY 0.000419 8388608 1073741824 8388608 1 16777216 38147.554978 1 4
CUDA SCATTER COPY 0.000419 8388608 1073741824 8388608 1 16777216 38202.933965 1 4
CUDA SCATTER COPY 0.000418 8388608 1073741824 8388608 1 16777216 38235.068749 1 4
CUDA SCATTER COPY 0.000419 8388608 1073741824 8388608 1 16777216 38185.429645 1 4
CUDA SCATTER COPY 0.000420 8388608 1073741824 8388608 1 16777216 38130.098650 1 4
CUDA SCATTER COPY 0.000216 8388608 8388608 8388608 1 16777216 74239.051636 1 8
CUDA SCATTER COPY 0.000215 8388608 8388608 8388608 1 16777216 74283.169668 1 8
CUDA SCATTER COPY 0.000214 8388608 8388608 8388608 1 16777216 74749.589509 1 8
CUDA SCATTER COPY 0.000214 8388608 8388608 8388608 1 16777216 74749.589509 1 8
CUDA SCATTER COPY 0.000215 8388608 8388608 8388608 1 16777216 74426.913531 1 8
CUDA SCATTER COPY 0.000215 8388608 8388608 8388608 1 16777216 74582.340851 1 8
CUDA SCATTER COPY 0.000214 8388608 8388608 8388608 1 16777216 74693.753210 1 8
CUDA SCATTER COPY 0.000214 8388608 8388608 8388608 1 16777216 74593.465056 1 8
CUDA SCATTER COPY 0.000215 8388608 8388608 8388608 1 16777216 74515.649724 1 8
CUDA SCATTER COPY 0.000215 8388608 8388608 8388608 1 16777216 74515.649724 1 8
CUDA SCATTER COPY 0.000216 8388608 16777216 8388608 1 16777216 74194.985977 1 8
CUDA SCATTER COPY 0.000215 8388608 16777216 8388608 1 16777216 74404.762495 1 8
CUDA SCATTER COPY 0.000214 8388608 16777216 8388608 1 16777216 74850.298194 1 8
CUDA SCATTER COPY 0.000214 8388608 16777216 8388608 1 16777216 74716.076677 1 8
CUDA SCATTER COPY 0.000214 8388608 16777216 8388608 1 16777216 74727.246015 1 8
CUDA SCATTER COPY 0.000215 8388608 16777216 8388608 1 16777216 74560.097215 1 8
CUDA SCATTER COPY 0.000214 8388608 16777216 8388608 1 16777216 74895.145928 1 8
CUDA SCATTER COPY 0.000213 8388608 16777216 8388608 1 16777216 75041.270322 1 8
CUDA SCATTER COPY 0.000214 8388608 16777216 8388608 1 16777216 74771.946369 1 8
CUDA SCATTER COPY 0.000214 8388608 16777216 8388608 1 16777216 74716.076677 1 8
CUDA SCATTER COPY 0.000258 8388608 33554432 8388608 1 16777216 62127.238015 1 8
CUDA SCATTER COPY 0.000256 8388608 33554432 8388608 1 16777216 62609.568249 1 8
CUDA SCATTER COPY 0.000257 8388608 33554432 8388608 1 16777216 62181.320780 1 8
CUDA SCATTER COPY 0.000255 8388608 33554432 8388608 1 16777216 62758.881202 1 8
CUDA SCATTER COPY 0.000256 8388608 33554432 8388608 1 16777216 62445.358746 1 8
CUDA SCATTER COPY 0.000257 8388608 33554432 8388608 1 16777216 62282.015578 1 8
CUDA SCATTER COPY 0.000254 8388608 33554432 8388608 1 16777216 62980.226727 1 8
CUDA SCATTER COPY 0.000256 8388608 33554432 8388608 1 16777216 62570.391075 1 8
CUDA SCATTER COPY 0.000256 8388608 33554432 8388608 1 16777216 62398.603981 1 8
CUDA SCATTER COPY 0.000256 8388608 33554432 8388608 1 16777216 62531.262899 1 8
CUDA SCATTER COPY 0.000268 8388608 67108864 8388608 1 16777216 59737.156956 1 8
CUDA SCATTER COPY 0.000262 8388608 67108864 8388608 1 16777216 61087.353732 1 8
CUDA SCATTER COPY 0.000264 8388608 67108864 8388608 1 16777216 60562.018913 1 8
CUDA SCATTER COPY 0.000262 8388608 67108864 8388608 1 16777216 61087.353732 1 8
CUDA SCATTER COPY 0.000266 8388608 67108864 8388608 1 16777216 60074.493723 1 8
CUDA SCATTER COPY 0.000264 8388608 67108864 8388608 1 16777216 60584.031919 1 8
CUDA SCATTER COPY 0.000263 8388608 67108864 8388608 1 16777216 60723.829258 1 8
CUDA SCATTER COPY 0.000266 8388608 67108864 8388608 1 16777216 60074.493723 1 8
CUDA SCATTER COPY 0.000264 8388608 67108864 8388608 1 16777216 60510.708293 1 8
CUDA SCATTER COPY 0.000264 8388608 67108864 8388608 1 16777216 60503.391146 1 8
CUDA SCATTER COPY 0.000265 8388608 134217728 8388608 1 16777216 60350.030255 1 8
CUDA SCATTER COPY 0.000265 8388608 134217728 8388608 1 16777216 60422.957961 1 8
CUDA SCATTER COPY 0.000263 8388608 134217728 8388608 1 16777216 60805.059110 1 8
CUDA SCATTER COPY 0.000262 8388608 134217728 8388608 1 16777216 61042.609686 1 8
CUDA SCATTER COPY 0.000265 8388608 134217728 8388608 1 16777216 60466.804696 1 8
CUDA SCATTER COPY 0.000265 8388608 134217728 8388608 1 16777216 60415.662019 1 8
CUDA SCATTER COPY 0.000262 8388608 134217728 8388608 1 16777216 60990.488763 1 8
CUDA SCATTER COPY 0.000262 8388608 134217728 8388608 1 16777216 61042.609686 1 8
CUDA SCATTER COPY 0.000263 8388608 134217728 8388608 1 16777216 60886.506574 1 8
CUDA SCATTER COPY 0.000264 8388608 134217728 8388608 1 16777216 60686.975806 1 8
CUDA SCATTER COPY 0.000352 8388608 268435456 8388608 1 16777216 45495.904003 1 8
CUDA SCATTER COPY 0.000352 8388608 268435456 8388608 1 16777216 45438.022658 1 8
CUDA SCATTER COPY 0.000353 8388608 268435456 8388608 1 16777216 45269.354351 1 8
CUDA SCATTER COPY 0.000353 8388608 268435456 8388608 1 16777216 45351.472427 1 8
CUDA SCATTER COPY 0.000347 8388608 268435456 8388608 1 16777216 46048.995046 1 8
CUDA SCATTER COPY 0.000354 8388608 268435456 8388608 1 16777216 45228.402920 1 8
CUDA SCATTER COPY 0.000352 8388608 268435456 8388608 1 16777216 45504.187010 1 8
CUDA SCATTER COPY 0.000352 8388608 268435456 8388608 1 16777216 45446.280754 1 8
CUDA SCATTER COPY 0.000350 8388608 268435456 8388608 1 16777216 45703.837389 1 8
CUDA SCATTER COPY 0.000353 8388608 268435456 8388608 1 16777216 45310.376183 1 8
CUDA SCATTER COPY 0.000440 8388608 536870912 8388608 1 16777216 36347.774362 1 8
CUDA SCATTER COPY 0.000437 8388608 536870912 8388608 1 16777216 36597.862185 1 8
CUDA SCATTER COPY 0.000436 8388608 536870912 8388608 1 16777216 36734.993671 1 8
